date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,17:17:59,5.89,-3.06,6.97,0.01,-0.01,0.0,0.01,-0.01,0.0,2,Lying,4
2019-01-21,17:17:59,5.71,-3.06,6.9999994999999995,0.01,-0.01,0.0,0.01,-0.01,0.0,2,Lying,4
2019-01-21,17:17:59,5.71,-3.06,6.9999994999999995,0.0,-0.02,-0.02,0.0,-0.02,-0.02,2,Lying,4
2019-01-21,17:17:59,5.82,-3.09,6.89,0.0,-0.02,-0.02,0.0,-0.02,-0.02,2,Lying,4
2019-01-21,17:17:59,5.82,-3.09,6.89,0.0,-0.07,-0.01,0.0,-0.07,-0.01,2,Lying,4
2019-01-21,17:17:59,6.07,-3.09,6.95,0.0,-0.07,-0.01,0.0,-0.07,-0.01,2,Lying,4
2019-01-21,17:17:59,6.07,-3.09,6.95,0.01,-0.049999997000000004,0.0,0.01,-0.049999997000000004,0.0,2,Lying,4
2019-01-21,17:17:59,6.03,-2.97,6.8199997,0.01,-0.049999997000000004,0.0,0.01,-0.049999997000000004,0.0,2,Lying,4
2019-01-21,17:17:59,6.03,-2.97,6.8199997,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-21,17:17:59,5.89,-2.9499998,6.9799995,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-21,17:17:59,5.89,-2.9499998,6.9799995,0.0,-0.01,-0.02,0.0,-0.01,-0.02,2,Lying,4
2019-01-21,17:17:59,5.88,-2.9099998,7.0499997,0.0,-0.01,-0.02,0.0,-0.01,-0.02,2,Lying,4
2019-01-21,17:17:59,5.88,-2.9099998,7.0499997,0.01,0.0,-0.01,0.01,0.0,-0.01,2,Lying,4
2019-01-21,17:17:59,5.81,-2.9399998,7.0499997,0.01,0.0,-0.01,0.01,0.0,-0.01,2,Lying,4
2019-01-21,17:17:59,5.81,-2.9399998,7.0499997,0.01,0.0,-0.01,0.01,0.0,-0.01,2,Lying,4
2019-01-21,17:17:59,5.87,-3.0,6.9799995,0.01,0.0,-0.01,0.01,0.0,-0.01,2,Lying,4
2019-01-21,17:17:59,5.87,-3.0,6.9799995,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Lying,4
2019-01-21,17:17:59,5.84,-3.02,6.9999994999999995,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Lying,4
2019-01-21,17:17:59,5.84,-3.02,6.9999994999999995,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Lying,4
2019-01-21,17:17:59,5.9700003,-3.04,6.9399996,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Lying,4
2019-01-21,17:17:59,5.9700003,-3.04,6.9399996,0.0,-0.04,0.01,0.0,-0.04,0.01,2,Lying,4
2019-01-21,17:17:59,6.0,-3.02,6.8999996,0.0,-0.04,0.01,0.0,-0.04,0.01,2,Lying,4
2019-01-21,17:17:59,6.0,-3.02,6.8999996,0.0,-0.04,0.01,0.0,-0.04,0.01,2,Lying,4
2019-01-21,17:17:59,6.0,-3.0,6.8599997,0.0,-0.04,0.01,0.0,-0.04,0.01,2,Lying,4
2019-01-21,17:18:00,6.0,-3.0,6.8599997,0.0,-0.03,0.0,0.0,-0.03,0.0,2,Lying,4
2019-01-21,17:18:00,6.06,-3.05,6.849999400000001,0.0,-0.03,0.0,0.0,-0.03,0.0,2,Lying,4
2019-01-21,17:18:00,6.06,-3.05,6.849999400000001,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9700003,-3.04,6.87,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9700003,-3.04,6.87,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.07,-3.07,6.91,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.07,-3.07,6.91,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-3.04,6.8999996,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-3.04,6.8999996,0.0,0.02,0.0,0.0,0.02,0.0,2,Lying,4
2019-01-21,17:18:00,5.86,-3.0,6.9999994999999995,0.0,0.02,0.0,0.0,0.02,0.0,2,Lying,4
2019-01-21,17:18:00,5.86,-3.0,6.9999994999999995,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-2.9399998,6.9399996,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-2.9399998,6.9399996,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-21,17:18:00,5.98,-3.01,6.9199996,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.98,-3.01,6.9199996,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,6.03,-2.98,6.9399996,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,6.03,-2.98,6.9399996,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9900002,-2.97,6.849999400000001,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9900002,-2.97,6.849999400000001,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,6.05,-3.07,6.8599997,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,6.05,-3.07,6.8599997,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.07,-2.99,6.8799996,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.07,-2.99,6.8799996,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9700003,-3.02,6.849999400000001,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9700003,-3.02,6.849999400000001,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.08,-2.99,6.8399997,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.08,-2.99,6.8399997,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-3.02,6.95,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-3.02,6.95,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.92,-3.02,6.89,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.92,-3.02,6.89,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.05,-2.97,6.89,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-21,17:18:00,6.05,-2.97,6.89,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-3.02,6.8799996,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-3.02,6.8799996,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-2.96,6.9399996,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9500003,-2.96,6.9399996,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.96,-3.01,6.89,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.96,-3.01,6.89,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9900002,-3.03,6.89,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-21,17:18:00,5.9900002,-3.03,6.89,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:00,5.9,-3.06,6.93,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:01,5.9,-3.06,6.93,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:01,6.21,-2.87,6.7699995,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-21,17:18:01,6.21,-2.87,6.7699995,0.03,-0.049999997000000004,0.03,0.03,-0.049999997000000004,0.03,2,Lying,4
2019-01-21,17:18:01,6.1,-2.9499998,6.87,0.01,-0.01,0.01,0.01,-0.01,0.01,2,Lying,4
2019-01-21,17:18:01,6.1,-2.9499998,6.87,0.01,-0.01,0.01,0.01,-0.01,0.01,2,Lying,4
2019-01-21,17:18:01,5.88,-3.03,6.95,0.01,-0.01,0.01,0.01,-0.01,0.01,2,Lying,4
