date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,17:14:19,0.2,-2.84,10.009999,0.11,0.16,-0.06,0.11,0.16,-0.06,1,Lying,4
2019-01-21,17:14:19,0.34,-2.19,11.25,0.11,0.16,-0.06,0.11,0.16,-0.06,1,Lying,4
2019-01-21,17:14:19,0.34,-2.19,11.25,0.25,0.049999997000000004,0.11,0.25,0.049999997000000004,0.11,1,Lying,4
2019-01-21,17:14:19,-0.19999999,-2.44,10.74,0.25,0.049999997000000004,0.11,0.25,0.049999997000000004,0.11,1,Lying,4
2019-01-21,17:14:19,-0.19999999,-2.44,10.74,0.65999997,-0.53999996,0.02,0.65999997,-0.53999996,0.02,1,Lying,4
2019-01-21,17:14:19,0.2,-2.34,10.669999,0.65999997,-0.53999996,0.02,0.65999997,-0.53999996,0.02,1,Lying,4
2019-01-21,17:14:19,0.2,-2.34,10.669999,0.66999996,-0.47,0.17,0.66999996,-0.47,0.17,1,Lying,4
2019-01-21,17:14:19,0.14,-1.64,9.71,0.66999996,-0.47,0.17,0.66999996,-0.47,0.17,1,Lying,4
2019-01-21,17:14:19,0.14,-1.64,9.71,0.79999995,-0.45999998,0.34,0.79999995,-0.45999998,0.34,1,Lying,4
2019-01-21,17:14:19,0.41,-1.22,9.179999,0.79999995,-0.45999998,0.34,0.79999995,-0.45999998,0.34,1,Lying,4
2019-01-21,17:14:19,0.41,-1.22,9.179999,0.87,-0.45,0.42999998,0.87,-0.45,0.42999998,1,Lying,4
2019-01-21,17:14:19,0.85999995,-0.69,7.0299997,0.87,-0.45,0.42999998,0.87,-0.45,0.42999998,1,Lying,4
2019-01-21,17:14:19,0.85999995,-0.69,7.0299997,0.78,-0.39,0.56,0.78,-0.39,0.56,1,Lying,4
2019-01-21,17:14:20,3.6,-0.53,9.08,0.78,-0.39,0.56,0.78,-0.39,0.56,1,Lying,4
2019-01-21,17:14:20,3.6,-0.53,9.08,0.29999998,-1.4,0.45999998,0.29999998,-1.4,0.45999998,1,Lying,4
