date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,16:57:20,-1.13,-10.799999,1.3100001000000001,0.02,-0.14999999,0.03,0.02,-0.14999999,0.03,3,Standing,2
2019-01-21,16:57:20,-1.09,-10.68,1.12,0.02,-0.14999999,0.03,0.02,-0.14999999,0.03,3,Standing,2
2019-01-21,16:57:20,-1.09,-10.68,1.12,0.089999996,-0.16,0.04,0.089999996,-0.16,0.04,3,Standing,2
2019-01-21,16:57:20,-0.99,-10.58,1.03,0.089999996,-0.16,0.04,0.089999996,-0.16,0.04,3,Standing,2
2019-01-21,16:57:20,-0.99,-10.58,1.03,0.09999999400000001,-0.11,0.049999997000000004,0.09999999400000001,-0.11,0.049999997000000004,3,Standing,2
2019-01-21,16:57:20,-1.02,-10.58,0.85999995,0.09999999400000001,-0.11,0.049999997000000004,0.09999999400000001,-0.11,0.049999997000000004,3,Standing,2
2019-01-21,16:57:20,-1.02,-10.58,0.85999995,0.11,-0.07,0.04,0.11,-0.07,0.04,3,Standing,2
2019-01-21,16:57:20,-0.83,-10.49,0.88,0.11,-0.07,0.04,0.11,-0.07,0.04,3,Standing,2
2019-01-21,16:57:20,-0.83,-10.49,0.88,0.07,-0.08,0.03,0.07,-0.08,0.03,3,Standing,2
2019-01-21,16:57:20,-1.02,-10.449999,0.84999996,0.07,-0.08,0.03,0.07,-0.08,0.03,3,Standing,2
2019-01-21,16:57:20,-1.02,-10.449999,0.84999996,0.04,-0.02,0.01,0.04,-0.02,0.01,3,Standing,2
2019-01-21,16:57:20,-0.89,-10.48,0.97999996,0.04,-0.02,0.01,0.04,-0.02,0.01,3,Standing,2
2019-01-21,16:57:20,-0.89,-10.48,0.97999996,-0.01,-0.06,0.0,-0.01,-0.06,0.0,3,Standing,2
2019-01-21,16:57:20,-1.21,-10.629999,0.91999996,-0.01,-0.06,0.0,-0.01,-0.06,0.0,3,Standing,2
2019-01-21,16:57:20,-1.21,-10.629999,0.91999996,-0.04,0.07,-0.02,-0.04,0.07,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.13,-10.530000999999999,1.0400001,-0.04,0.07,-0.02,-0.04,0.07,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.13,-10.530000999999999,1.0400001,-0.07,0.04,-0.02,-0.07,0.04,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.18,-10.58,1.1,-0.07,0.04,-0.02,-0.07,0.04,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.18,-10.58,1.1,-0.09999999400000001,0.049999997000000004,-0.02,-0.09999999400000001,0.049999997000000004,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.15,-10.66,1.26,-0.09999999400000001,0.049999997000000004,-0.02,-0.09999999400000001,0.049999997000000004,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.15,-10.66,1.26,-0.09999999400000001,0.01,-0.03,-0.09999999400000001,0.01,-0.03,3,Standing,2
2019-01-21,16:57:20,-1.09,-10.629999,1.33,-0.09999999400000001,0.01,-0.03,-0.09999999400000001,0.01,-0.03,3,Standing,2
2019-01-21,16:57:20,-1.09,-10.629999,1.33,-0.08,0.01,-0.02,-0.08,0.01,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.22,-10.690000999999999,1.14,-0.08,0.01,-0.02,-0.08,0.01,-0.02,3,Standing,2
2019-01-21,16:57:20,-1.22,-10.690000999999999,1.14,-0.049999997000000004,0.01,-0.03,-0.049999997000000004,0.01,-0.03,3,Standing,2
2019-01-21,16:57:20,-1.19,-10.799999,1.24,-0.049999997000000004,0.01,-0.03,-0.049999997000000004,0.01,-0.03,3,Standing,2
2019-01-21,16:57:21,-1.19,-10.799999,1.24,-0.01,0.01,0.0,-0.01,0.01,0.0,3,Standing,2
2019-01-21,16:57:21,-1.29,-10.690000999999999,1.0600001000000001,-0.01,0.01,0.0,-0.01,0.01,0.0,3,Standing,2
2019-01-21,16:57:21,-1.29,-10.690000999999999,1.0600001000000001,0.03,0.03,0.0,0.03,0.03,0.0,3,Standing,2
2019-01-21,16:57:21,-0.99,-10.52,1.0400001,0.04,-0.04,0.01,0.04,-0.04,0.01,3,Standing,2
2019-01-21,16:57:21,-0.99,-10.52,1.0400001,0.04,-0.04,0.01,0.04,-0.04,0.01,3,Standing,2
2019-01-21,16:57:21,-1.17,-10.619999,0.85999995,0.04,-0.04,0.01,0.04,-0.04,0.01,3,Standing,2
2019-01-21,16:57:21,-1.17,-10.619999,0.85999995,0.07,0.11,0.0,0.07,0.11,0.0,3,Standing,2
2019-01-21,16:57:21,-1.22,-10.52,0.86999995,0.07,0.11,0.0,0.07,0.11,0.0,3,Standing,2
2019-01-21,16:57:21,-1.22,-10.52,0.86999995,0.049999997000000004,0.07,0.0,0.049999997000000004,0.07,0.0,3,Standing,2
2019-01-21,16:57:21,-1.0600001000000001,-10.559999000000001,0.88,0.049999997000000004,0.07,0.0,0.049999997000000004,0.07,0.0,3,Standing,2
2019-01-21,16:57:21,-1.0600001000000001,-10.559999000000001,0.88,0.01,0.0,0.0,0.01,0.0,0.0,3,Standing,2
2019-01-21,16:57:21,-1.14,-10.75,0.96,0.01,0.0,0.0,0.01,0.0,0.0,3,Standing,2
2019-01-21,16:57:21,-1.14,-10.75,0.96,0.0,0.06,0.0,0.0,0.06,0.0,3,Standing,2
2019-01-21,16:57:21,-0.94,-10.6,1.16,0.0,0.06,0.0,0.0,0.06,0.0,3,Standing,2
2019-01-21,16:57:21,-0.94,-10.6,1.16,-0.02,0.0,0.0,-0.02,0.0,0.0,3,Standing,2
2019-01-21,16:57:21,-0.94,-10.549999,1.24,-0.02,0.0,0.0,-0.02,0.0,0.0,3,Standing,2
2019-01-21,16:57:21,-0.94,-10.549999,1.24,-0.02,0.03,0.0,-0.02,0.03,0.0,3,Standing,2
2019-01-21,16:57:21,-1.03,-10.639999000000001,1.28,-0.02,0.03,0.0,-0.02,0.03,0.0,3,Standing,2
2019-01-21,16:57:21,-1.03,-10.639999000000001,1.28,-0.02,0.07,-0.01,-0.02,0.07,-0.01,3,Standing,2
2019-01-21,16:57:21,-1.01,-10.629999,1.26,-0.02,0.07,-0.01,-0.02,0.07,-0.01,3,Standing,2
2019-01-21,16:57:21,-1.01,-10.629999,1.26,0.02,0.06,-0.03,0.02,0.06,-0.03,3,Standing,2
2019-01-21,16:57:21,-1.0600001000000001,-10.610000999999999,1.1,0.03,0.089999996,-0.02,0.03,0.089999996,-0.02,3,Standing,2
2019-01-21,16:57:21,-1.0600001000000001,-10.610000999999999,1.1,0.03,0.089999996,-0.02,0.03,0.089999996,-0.02,3,Standing,2
2019-01-21,16:57:21,-1.09,-10.559999000000001,1.16,0.03,0.089999996,-0.02,0.03,0.089999996,-0.02,3,Standing,2
2019-01-21,16:57:21,-1.09,-10.559999000000001,1.16,0.049999997000000004,0.09999999400000001,-0.01,0.049999997000000004,0.09999999400000001,-0.01,3,Standing,2
2019-01-21,16:57:21,-1.21,-10.629999,0.98999995,0.049999997000000004,0.09999999400000001,-0.01,0.049999997000000004,0.09999999400000001,-0.01,3,Standing,2
2019-01-21,16:57:21,-1.21,-10.629999,0.98999995,0.04,0.06,-0.03,0.04,0.06,-0.03,3,Standing,2
2019-01-21,16:57:21,-1.12,-10.49,1.01,0.04,0.06,-0.03,0.04,0.06,-0.03,3,Standing,2
2019-01-21,16:57:21,-1.12,-10.49,1.01,0.03,0.0,-0.02,0.03,0.0,-0.02,3,Standing,2
2019-01-21,16:57:21,-1.25,-10.6,0.90999997,0.03,0.0,-0.02,0.03,0.0,-0.02,3,Standing,2
2019-01-21,16:57:21,-1.25,-10.6,0.90999997,0.02,0.06,0.0,0.02,0.06,0.0,3,Standing,2
2019-01-21,16:57:21,-1.03,-10.58,0.96,0.02,0.06,0.0,0.02,0.06,0.0,3,Standing,2
2019-01-21,16:57:21,-1.03,-10.58,0.96,0.01,-0.01,0.01,0.01,-0.01,0.01,3,Standing,2
2019-01-21,16:57:21,-1.0,-10.559999000000001,1.01,0.01,-0.01,0.01,0.01,-0.01,0.01,3,Standing,2
2019-01-21,16:57:21,-1.0,-10.559999000000001,1.01,0.0,0.0,0.02,0.0,0.0,0.02,3,Standing,2
2019-01-21,16:57:21,-0.89,-10.59,0.99999994,0.0,0.0,0.02,0.0,0.0,0.02,3,Standing,2
2019-01-21,16:57:21,-0.89,-10.59,0.99999994,-0.01,0.01,0.01,-0.01,0.01,0.01,3,Standing,2
2019-01-21,16:57:21,-0.91,-10.559999000000001,1.12,-0.01,0.01,0.01,-0.01,0.01,0.01,3,Standing,2
2019-01-21,16:57:21,-0.91,-10.559999000000001,1.12,-0.04,0.01,0.0,-0.04,0.01,0.0,3,Standing,2
2019-01-21,16:57:21,-0.93,-10.75,1.14,-0.04,0.01,0.0,-0.04,0.01,0.0,3,Standing,2
2019-01-21,16:57:21,-0.93,-10.75,1.14,-0.049999997000000004,0.02,0.0,-0.049999997000000004,0.02,0.0,3,Standing,2
2019-01-21,16:57:21,-0.93,-10.58,1.1800001,-0.049999997000000004,0.02,0.0,-0.049999997000000004,0.02,0.0,3,Standing,2
2019-01-21,16:57:21,-0.93,-10.58,1.1800001,-0.049999997000000004,0.049999997000000004,-0.01,-0.049999997000000004,0.049999997000000004,-0.01,3,Standing,2
2019-01-21,16:57:21,-0.92,-10.6,1.2,-0.049999997000000004,0.049999997000000004,-0.01,-0.049999997000000004,0.049999997000000004,-0.01,3,Standing,2
2019-01-21,16:57:21,-0.92,-10.6,1.2,-0.049999997000000004,0.049999997000000004,-0.02,-0.049999997000000004,0.049999997000000004,-0.02,3,Standing,2
2019-01-21,16:57:21,-0.95,-10.73,1.23,-0.049999997000000004,0.049999997000000004,-0.02,-0.049999997000000004,0.049999997000000004,-0.02,3,Standing,2
2019-01-21,16:57:22,-0.95,-10.73,1.23,-0.04,0.03,-0.03,-0.04,0.03,-0.03,3,Standing,2
2019-01-21,16:57:22,-1.09,-10.619999,1.19,-0.04,0.03,-0.03,-0.04,0.03,-0.03,3,Standing,2
2019-01-21,16:57:22,-1.09,-10.619999,1.19,-0.02,0.06,-0.02,-0.02,0.06,-0.02,3,Standing,2
2019-01-21,16:57:22,-1.03,-10.639999000000001,1.12,-0.02,0.06,-0.02,-0.02,0.06,-0.02,3,Standing,2
2019-01-21,16:57:22,-1.03,-10.639999000000001,1.12,0.0,0.0,-0.02,0.0,0.0,-0.02,3,Standing,2
2019-01-21,16:57:22,-1.07,-10.619999,1.08,0.0,0.0,-0.02,0.0,0.0,-0.02,3,Standing,2
