date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,15:49:24,-2.23,-9.9,-2.03,-0.02,0.53999996,0.26,-0.02,0.53999996,0.26,5,Downstair,6
2019-01-21,15:49:24,-2.5,-11.379999,-1.79,-0.02,0.53999996,0.26,-0.02,0.53999996,0.26,5,Downstair,6
2019-01-21,15:49:24,-2.5,-11.379999,-1.79,-0.17,0.84999996,0.12,-0.17,0.84999996,0.12,5,Downstair,6
2019-01-21,15:49:24,-3.48,-12.879999,-2.8,-0.04,1.22,-0.22,-0.04,1.22,-0.22,5,Downstair,6
2019-01-21,15:49:24,-3.48,-12.879999,-2.8,-0.04,1.22,-0.22,-0.04,1.22,-0.22,5,Downstair,6
2019-01-21,15:49:24,-4.7499995,-17.99,-4.42,-0.04,1.22,-0.22,-0.04,1.22,-0.22,5,Downstair,6
2019-01-21,15:49:24,-4.7499995,-17.99,-4.42,0.049999997000000004,1.37,-0.71999997,0.049999997000000004,1.37,-0.71999997,5,Downstair,6
2019-01-21,15:49:24,-4.3999996,-13.279998999999998,-3.6299998999999996,0.049999997000000004,1.37,-0.71999997,0.049999997000000004,1.37,-0.71999997,5,Downstair,6
2019-01-21,15:49:24,-4.3999996,-13.279998999999998,-3.6299998999999996,-0.02,1.39,-0.84,-0.02,1.39,-0.84,5,Downstair,6
2019-01-21,15:49:24,-4.6899996,-11.619999,-0.99,-0.02,1.39,-0.84,-0.02,1.39,-0.84,5,Downstair,6
2019-01-21,15:49:24,-4.6899996,-11.619999,-0.99,-0.65,1.9499999,-0.95,-0.65,1.9499999,-0.95,5,Downstair,6
2019-01-21,15:49:24,-4.8399997,-7.35,0.33999997,-0.65,1.9499999,-0.95,-0.65,1.9499999,-0.95,5,Downstair,6
2019-01-21,15:49:24,-4.8399997,-7.35,0.33999997,-0.41,2.81,-0.47,-0.41,2.81,-0.47,5,Downstair,6
2019-01-21,15:49:24,-4.95,-5.92,-0.6,-0.41,2.81,-0.47,-0.41,2.81,-0.47,5,Downstair,6
2019-01-21,15:49:24,-4.95,-5.92,-0.6,0.31,1.73,-0.14,0.31,1.73,-0.14,5,Downstair,6
