date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,15:35:39,-4.4199996,-8.129999,-0.5,0.29999998,1.15,-0.12,0.29999998,1.15,-0.12,4,Downstair,6
2019-01-21,15:35:39,-5.2099996,-9.719999000000001,-0.71,0.29999998,1.15,-0.12,0.29999998,1.15,-0.12,4,Downstair,6
2019-01-21,15:35:39,-5.2099996,-9.719999000000001,-0.71,0.24,0.89,0.02,0.24,0.89,0.02,4,Downstair,6
2019-01-21,15:35:39,-5.45,-10.559999000000001,-0.86,0.24,0.89,0.02,0.24,0.89,0.02,4,Downstair,6
2019-01-21,15:35:39,-5.45,-10.559999000000001,-0.86,0.31,0.44,-0.03,0.31,0.44,-0.03,4,Downstair,6
2019-01-21,15:35:39,-6.6899996,-12.779999,-1.9999999,0.31,0.44,-0.03,0.31,0.44,-0.03,4,Downstair,6
2019-01-21,15:35:39,-6.6899996,-12.779999,-1.9999999,0.42999998,0.53999996,0.19999999,0.42999998,0.53999996,0.19999999,4,Downstair,6
2019-01-21,15:35:39,-7.2299995,-15.93,-3.08,0.42999998,0.53999996,0.19999999,0.42999998,0.53999996,0.19999999,4,Downstair,6
2019-01-21,15:35:39,-7.2299995,-15.93,-3.08,0.26,-0.25,0.97999996,0.26,-0.25,0.97999996,4,Downstair,6
2019-01-21,15:35:39,-5.3999996,-16.13,-3.2499998,0.04,-1.3299999,1.4599999,0.04,-1.3299999,1.4599999,4,Downstair,6
2019-01-21,15:35:39,-5.3999996,-16.13,-3.2499998,0.04,-1.3299999,1.4599999,0.04,-1.3299999,1.4599999,4,Downstair,6
2019-01-21,15:35:39,-4.7,-13.99,-3.1299999,0.04,-1.3299999,1.4599999,0.04,-1.3299999,1.4599999,4,Downstair,6
2019-01-21,15:35:39,-4.7,-13.99,-3.1299999,0.089999996,-1.5999999,1.62,0.089999996,-1.5999999,1.62,4,Downstair,6
2019-01-21,15:35:39,-3.6799998,-10.539999,-1.9399998999999999,0.089999996,-1.5999999,1.62,0.089999996,-1.5999999,1.62,4,Downstair,6
2019-01-21,15:35:39,-3.6799998,-10.539999,-1.9399998999999999,-0.01,-1.5,1.5699999,-0.01,-1.5,1.5699999,4,Downstair,6
2019-01-21,15:35:39,-2.5,-8.76,-1.18,-0.01,-1.5,1.5699999,-0.01,-1.5,1.5699999,4,Downstair,6
2019-01-21,15:35:39,-2.5,-8.76,-1.18,-0.17,-1.25,1.66,-0.17,-1.25,1.66,4,Downstair,6
2019-01-21,15:35:39,-2.78,-7.25,-1.18,-0.17,-1.25,1.66,-0.17,-1.25,1.66,4,Downstair,6
2019-01-21,15:35:39,-2.78,-7.25,-1.18,0.06,-1.06,1.29,0.06,-1.06,1.29,4,Downstair,6
2019-01-21,15:35:39,-2.74,-7.99,-1.2099999,0.06,-1.06,1.29,0.06,-1.06,1.29,4,Downstair,6
2019-01-21,15:35:39,-2.74,-7.99,-1.2099999,0.19999999,-1.09,1.1,0.19999999,-1.09,1.1,4,Downstair,6
2019-01-21,15:35:39,-2.94,-8.299999,-1.79,0.19999999,-1.09,1.1,0.19999999,-1.09,1.1,4,Downstair,6
2019-01-21,15:35:39,-2.94,-8.299999,-1.79,0.39999998,-0.53999996,0.88,0.39999998,-0.53999996,0.88,4,Downstair,6
2019-01-21,15:35:39,-3.18,-8.719999000000001,-1.68,0.39999998,-0.53999996,0.88,0.39999998,-0.53999996,0.88,4,Downstair,6
2019-01-21,15:35:39,-3.18,-8.719999000000001,-1.68,0.25,-0.22,0.68,0.25,-0.22,0.68,4,Downstair,6
2019-01-21,15:35:39,-2.82,-7.49,-1.0699999,0.25,-0.22,0.68,0.25,-0.22,0.68,4,Downstair,6
2019-01-21,15:35:39,-2.82,-7.49,-1.0699999,0.06,0.01,0.56,0.06,0.01,0.56,4,Downstair,6
2019-01-21,15:35:39,-2.43,-7.22,-0.78,0.06,0.01,0.56,0.06,0.01,0.56,4,Downstair,6
2019-01-21,15:35:39,-2.43,-7.22,-0.78,0.02,0.22999999,0.42999998,0.02,0.22999999,0.42999998,4,Downstair,6
2019-01-21,15:35:39,-2.17,-7.6499996,-0.49,0.02,0.22999999,0.42999998,0.02,0.22999999,0.42999998,4,Downstair,6
2019-01-21,15:35:39,-2.17,-7.6499996,-0.49,-0.07,0.37,0.22999999,-0.07,0.37,0.22999999,4,Downstair,6
2019-01-21,15:35:39,-2.8899999,-12.07,-0.17,-0.07,0.37,0.22999999,-0.07,0.37,0.22999999,4,Downstair,6
2019-01-21,15:35:39,-2.8899999,-12.07,-0.17,-0.11,0.56,-0.22,-0.11,0.56,-0.22,4,Downstair,6
2019-01-21,15:35:39,-4.91,-17.59,-0.53999996,-0.19999999,0.65999997,-1.05,-0.19999999,0.65999997,-1.05,4,Downstair,6
2019-01-21,15:35:39,-4.91,-17.59,-0.53999996,-0.19999999,0.65999997,-1.05,-0.19999999,0.65999997,-1.05,4,Downstair,6
2019-01-21,15:35:39,-4.4199996,-11.539999,-0.21,-0.19999999,0.65999997,-1.05,-0.19999999,0.65999997,-1.05,4,Downstair,6
2019-01-21,15:35:40,-4.4199996,-11.539999,-0.21,-0.14999999,0.82,-2.1699998,-0.14999999,0.82,-2.1699998,4,Downstair,6
2019-01-21,15:35:40,-5.39,-16.22,-0.75,-0.14999999,0.82,-2.1699998,-0.14999999,0.82,-2.1699998,4,Downstair,6
2019-01-21,15:35:40,-5.39,-16.22,-0.75,-0.74,-0.21,-2.47,-0.74,-0.21,-2.47,4,Downstair,6
2019-01-21,15:35:40,-4.89,-13.299999,-0.96,-0.74,-0.21,-2.47,-0.74,-0.21,-2.47,4,Downstair,6
2019-01-21,15:35:40,-4.89,-13.299999,-0.96,-0.19999999,-0.68,-2.6599998,-0.19999999,-0.68,-2.6599998,4,Downstair,6
2019-01-21,15:35:40,-3.78,-8.45,-0.62,-0.19999999,-0.68,-2.6599998,-0.19999999,-0.68,-2.6599998,4,Downstair,6
2019-01-21,15:35:40,-3.78,-8.45,-0.62,0.06,0.84999996,-1.91,0.06,0.84999996,-1.91,4,Downstair,6
2019-01-21,15:35:40,-4.5299997,-7.93,-1.1199999,0.06,0.84999996,-1.91,0.06,0.84999996,-1.91,4,Downstair,6
2019-01-21,15:35:40,-4.5299997,-7.93,-1.1199999,-0.02,2.0,-1.4599999,-0.02,2.0,-1.4599999,4,Downstair,6
2019-01-21,15:35:40,-4.5499997,-6.12,-0.71999997,-0.02,2.0,-1.4599999,-0.02,2.0,-1.4599999,4,Downstair,6
2019-01-21,15:35:40,-4.5499997,-6.12,-0.71999997,0.04,1.67,-1.0,0.04,1.67,-1.0,4,Downstair,6
2019-01-21,15:35:40,-4.7899995,-6.73,-0.14999999,0.04,1.67,-1.0,0.04,1.67,-1.0,4,Downstair,6
2019-01-21,15:35:40,-4.7899995,-6.73,-0.14999999,0.04,1.37,-0.74,0.04,1.37,-0.74,4,Downstair,6
2019-01-21,15:35:40,-4.7699995,-7.259999799999999,0.06999999,-0.06,1.3199999,-0.42,-0.06,1.3199999,-0.42,4,Downstair,6
2019-01-21,15:35:40,-4.7699995,-7.259999799999999,0.06999999,-0.06,1.3199999,-0.42,-0.06,1.3199999,-0.42,4,Downstair,6
2019-01-21,15:35:40,-5.22,-8.789999,0.09,-0.06,1.3199999,-0.42,-0.06,1.3199999,-0.42,4,Downstair,6
2019-01-21,15:35:40,-5.22,-8.789999,0.09,0.02,1.1999999,0.0,0.02,1.1999999,0.0,4,Downstair,6
2019-01-21,15:35:40,-5.9999995,-9.92,-0.68,0.02,1.1999999,0.0,0.02,1.1999999,0.0,4,Downstair,6
2019-01-21,15:35:40,-5.9999995,-9.92,-0.68,0.17999999,0.98999995,0.28,0.17999999,0.98999995,0.28,4,Downstair,6
2019-01-21,15:35:40,-7.5899997,-13.129999,-1.68,0.17999999,0.98999995,0.28,0.17999999,0.98999995,0.28,4,Downstair,6
