date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,15:14:01,-3.1599998,-11.610000999999999,-2.35,0.03,-0.48,0.02,0.03,-0.48,0.02,1,Downstair,6
2019-01-21,15:14:01,-3.23,-10.969999000000001,-1.9999999,0.03,-0.48,0.02,0.03,-0.48,0.02,1,Downstair,6
2019-01-21,15:14:01,-3.23,-10.969999000000001,-1.9999999,0.049999997000000004,-0.42,0.35,0.049999997000000004,-0.42,0.35,1,Downstair,6
2019-01-21,15:14:01,-2.68,-12.469999000000001,-1.9799999,0.049999997000000004,-0.42,0.35,0.049999997000000004,-0.42,0.35,1,Downstair,6
2019-01-21,15:14:01,-2.68,-12.469999000000001,-1.9799999,-0.08,-0.48999998,0.68,-0.08,-0.48999998,0.68,1,Downstair,6
2019-01-21,15:14:01,-4.3099995,-20.6,-4.39,-0.08,-0.48999998,0.68,-0.08,-0.48999998,0.68,1,Downstair,6
2019-01-21,15:14:01,-4.3099995,-20.6,-4.39,0.19,-0.69,0.57,0.19,-0.69,0.57,1,Downstair,6
2019-01-21,15:14:01,-1.91,-15.209999,-3.6399998999999994,0.19,-0.69,0.57,0.19,-0.69,0.57,1,Downstair,6
2019-01-21,15:14:01,-1.91,-15.209999,-3.6399998999999994,0.39999998,-1.9599999,0.48999998,0.39999998,-1.9599999,0.48999998,1,Downstair,6
2019-01-21,15:14:01,-0.36999997,-14.52,-2.6599998,0.39999998,-1.9599999,0.48999998,0.39999998,-1.9599999,0.48999998,1,Downstair,6
2019-01-21,15:14:01,-0.36999997,-14.52,-2.6599998,0.17999999,-1.9,0.84,0.17999999,-1.9,0.84,1,Downstair,6
2019-01-21,15:14:01,-1.07,-9.51,-2.1999998,0.17999999,-1.9,0.84,0.17999999,-1.9,0.84,1,Downstair,6
2019-01-21,15:14:01,-1.07,-9.51,-2.1999998,0.25,-0.76,0.82,0.25,-0.76,0.82,1,Downstair,6
2019-01-21,15:14:01,-1.63,-8.15,-2.03,0.25,-0.76,0.82,0.25,-0.76,0.82,1,Downstair,6
2019-01-21,15:14:01,-1.63,-8.15,-2.03,0.35,-0.19,0.74,0.35,-0.19,0.74,1,Downstair,6
2019-01-21,15:14:01,-1.96,-7.1,-2.01,0.35,-0.19,0.74,0.35,-0.19,0.74,1,Downstair,6
2019-01-21,15:14:01,-1.96,-7.1,-2.01,0.35999998,-0.37,0.66999996,0.35999998,-0.37,0.66999996,1,Downstair,6
2019-01-21,15:14:01,-2.0,-8.139999000000001,-2.03,0.35999998,-0.37,0.66999996,0.35999998,-0.37,0.66999996,1,Downstair,6
2019-01-21,15:14:01,-2.0,-8.139999000000001,-2.03,0.51,-0.12,0.63,0.51,-0.12,0.63,1,Downstair,6
2019-01-21,15:14:01,-2.2,-7.5299997,-2.53,0.51,-0.12,0.63,0.51,-0.12,0.63,1,Downstair,6
2019-01-21,15:14:01,-2.2,-7.5299997,-2.53,0.5,0.25,0.69,0.5,0.25,0.69,1,Downstair,6
2019-01-21,15:14:01,-1.71,-8.32,-2.3999999,0.5,0.25,0.69,0.5,0.25,0.69,1,Downstair,6
2019-01-21,15:14:01,-1.71,-8.32,-2.3999999,0.09999999400000001,0.08,0.24,0.09999999400000001,0.08,0.24,1,Downstair,6
2019-01-21,15:14:01,-2.0,-9.039999,-2.35,0.09999999400000001,0.08,0.24,0.09999999400000001,0.08,0.24,1,Downstair,6
2019-01-21,15:14:01,-2.0,-9.039999,-2.35,-0.14999999,0.29999998,-0.049999997000000004,-0.14999999,0.29999998,-0.049999997000000004,1,Downstair,6
2019-01-21,15:14:01,-1.85,-11.74,-1.8399999,-0.14999999,0.29999998,-0.049999997000000004,-0.14999999,0.29999998,-0.049999997000000004,1,Downstair,6
2019-01-21,15:14:01,-1.85,-11.74,-1.8399999,-0.41,0.59,-0.29,-0.41,0.59,-0.29,1,Downstair,6
2019-01-21,15:14:01,-3.1499999,-21.97,-5.11,-0.41,0.59,-0.29,-0.41,0.59,-0.29,1,Downstair,6
2019-01-21,15:14:01,-3.1499999,-21.97,-5.11,-0.13,0.9,-0.63,-0.13,0.9,-0.63,1,Downstair,6
2019-01-21,15:14:01,-3.48,-9.799999,-2.84,-0.13,0.9,-0.63,-0.13,0.9,-0.63,1,Downstair,6
2019-01-21,15:14:01,-3.48,-9.799999,-2.84,-0.09999999400000001,1.3299999,-0.94,-0.09999999400000001,1.3299999,-0.94,1,Downstair,6
2019-01-21,15:14:01,-2.04,-14.559999,-1.3499999,-0.09999999400000001,1.3299999,-0.94,-0.09999999400000001,1.3299999,-0.94,1,Downstair,6
2019-01-21,15:14:01,-2.04,-14.559999,-1.3499999,-0.75,1.04,-0.71999997,-0.75,1.04,-0.71999997,1,Downstair,6
2019-01-21,15:14:01,-2.98,-12.369999,-0.71,-0.75,1.04,-0.71999997,-0.75,1.04,-0.71999997,1,Downstair,6
2019-01-21,15:14:01,-2.98,-12.369999,-0.71,-0.72999996,1.3299999,-0.78,-0.72999996,1.3299999,-0.78,1,Downstair,6
2019-01-21,15:14:02,-3.82,-7.8799996,-1.3599999,-0.72999996,1.3299999,-0.78,-0.72999996,1.3299999,-0.78,1,Downstair,6
2019-01-21,15:14:02,-3.82,-7.8799996,-1.3599999,0.04,1.73,-0.63,0.04,1.73,-0.63,1,Downstair,6
2019-01-21,15:14:02,-3.43,-7.35,-1.04,0.04,1.73,-0.63,0.04,1.73,-0.63,1,Downstair,6
2019-01-21,15:14:02,-3.43,-7.35,-1.04,-0.16,0.97999996,-0.65999997,-0.16,0.97999996,-0.65999997,1,Downstair,6
2019-01-21,15:14:02,-2.49,-8.12,-1.01,-0.16,0.97999996,-0.65999997,-0.16,0.97999996,-0.65999997,1,Downstair,6
2019-01-21,15:14:02,-2.49,-8.12,-1.01,0.0,-0.089999996,-0.61,0.0,-0.089999996,-0.61,1,Downstair,6
2019-01-21,15:14:02,-2.83,-8.35,-1.9699999,0.0,-0.089999996,-0.61,0.0,-0.089999996,-0.61,1,Downstair,6
2019-01-21,15:14:02,-2.83,-8.35,-1.9699999,0.09999999400000001,0.34,-0.22,0.09999999400000001,0.34,-0.22,1,Downstair,6
2019-01-21,15:14:02,-3.12,-8.530000999999999,-1.8399999,0.01,0.29999998,-0.08,0.01,0.29999998,-0.08,1,Downstair,6
2019-01-21,15:14:02,-3.12,-8.530000999999999,-1.8399999,0.01,0.29999998,-0.08,0.01,0.29999998,-0.08,1,Downstair,6
2019-01-21,15:14:02,-3.08,-8.949999,-2.1699998,0.09999999400000001,0.07,-0.04,0.09999999400000001,0.07,-0.04,1,Downstair,6
2019-01-21,15:14:02,-3.08,-8.949999,-2.1699998,0.09999999400000001,0.07,-0.04,0.09999999400000001,0.07,-0.04,1,Downstair,6
2019-01-21,15:14:02,-3.07,-9.01,-2.55,0.09999999400000001,0.07,-0.04,0.09999999400000001,0.07,-0.04,1,Downstair,6
2019-01-21,15:14:02,-3.07,-9.01,-2.55,0.17,-0.04,0.06,0.17,-0.04,0.06,1,Downstair,6
2019-01-21,15:14:02,-4.39,-15.799999,-4.2200003,0.17,-0.04,0.06,0.17,-0.04,0.06,1,Downstair,6
2019-01-21,15:14:02,-4.39,-15.799999,-4.2200003,0.0,-0.35,0.11,0.0,-0.35,0.11,1,Downstair,6
2019-01-21,15:14:02,-5.2799997,-22.05,-4.89,0.0,-0.35,0.11,0.0,-0.35,0.11,1,Downstair,6
2019-01-21,15:14:02,-5.2799997,-22.05,-4.89,0.17,-1.0,0.24,0.17,-1.0,0.24,1,Downstair,6
2019-01-21,15:14:02,-2.55,-16.8,-3.85,0.17,-1.0,0.24,0.17,-1.0,0.24,1,Downstair,6
2019-01-21,15:14:02,-2.55,-16.8,-3.85,0.06,-1.9699999,0.68,0.06,-1.9699999,0.68,1,Downstair,6
2019-01-21,15:14:02,-2.09,-10.289999,-2.4599998,0.06,-1.9699999,0.68,0.06,-1.9699999,0.68,1,Downstair,6
2019-01-21,15:14:02,-2.09,-10.289999,-2.4599998,0.0,-1.16,0.76,0.0,-1.16,0.76,1,Downstair,6
2019-01-21,15:14:02,-0.6,-7.79,-1.9399998999999999,0.0,-1.16,0.76,0.0,-1.16,0.76,1,Downstair,6
2019-01-21,15:14:02,-0.6,-7.79,-1.9399998999999999,0.06,-1.1899998999999999,1.12,0.06,-1.1899998999999999,1.12,1,Downstair,6
2019-01-21,15:14:02,-0.13,-7.8799996,-0.84999996,0.06,-1.1899998999999999,1.12,0.06,-1.1899998999999999,1.12,1,Downstair,6
2019-01-21,15:14:02,-0.13,-7.8799996,-0.84999996,0.22999999,-1.28,0.76,0.22999999,-1.28,0.76,1,Downstair,6
2019-01-21,15:14:02,-1.56,-9.139999000000001,-1.5899999,0.22999999,-1.28,0.76,0.22999999,-1.28,0.76,1,Downstair,6
2019-01-21,15:14:02,-1.56,-9.139999000000001,-1.5899999,0.51,-0.72999996,0.98999995,0.51,-0.72999996,0.98999995,1,Downstair,6
2019-01-21,15:14:02,-1.6899998999999999,-8.45,-1.8199999,0.51,-0.72999996,0.98999995,0.51,-0.72999996,0.98999995,1,Downstair,6
2019-01-21,15:14:02,-1.6899998999999999,-8.45,-1.8199999,0.55,0.0,1.11,0.55,0.0,1.11,1,Downstair,6
2019-01-21,15:14:02,-1.43,-9.01,-2.26,0.55,0.0,1.11,0.55,0.0,1.11,1,Downstair,6
2019-01-21,15:14:02,-1.43,-9.01,-2.26,0.68,0.17,1.09,0.68,0.17,1.09,1,Downstair,6
2019-01-21,15:14:02,-1.0600001000000001,-7.8399997,-2.1,0.68,0.17,1.09,0.68,0.17,1.09,1,Downstair,6
2019-01-21,15:14:02,-1.0600001000000001,-7.8399997,-2.1,0.47,0.04,0.62,0.47,0.04,0.62,1,Downstair,6
2019-01-21,15:14:02,-0.61,-9.059999000000001,-1.7699999,0.47,0.04,0.62,0.47,0.04,0.62,1,Downstair,6
2019-01-21,15:14:02,-0.61,-9.059999000000001,-1.7699999,0.26999998,0.26999998,0.34,0.26999998,0.26999998,0.34,1,Downstair,6
2019-01-21,15:14:02,-1.3,-12.09,-2.4099998,0.26999998,0.26999998,0.34,0.26999998,0.26999998,0.34,1,Downstair,6
2019-01-21,15:14:02,-1.3,-12.09,-2.4099998,0.17,0.75,-0.14,0.17,0.75,-0.14,1,Downstair,6
2019-01-21,15:14:02,-2.05,-19.64,-4.4900002,0.14999999,1.1,-0.59,0.14999999,1.1,-0.59,1,Downstair,6
2019-01-21,15:14:02,-2.05,-19.64,-4.4900002,0.14999999,1.1,-0.59,0.14999999,1.1,-0.59,1,Downstair,6
2019-01-21,15:14:02,-3.77,-10.209999,-3.27,0.14999999,1.1,-0.59,0.14999999,1.1,-0.59,1,Downstair,6
2019-01-21,15:14:03,-3.77,-10.209999,-3.27,-0.25,1.67,-1.67,-0.25,1.67,-1.67,1,Downstair,6
2019-01-21,15:14:03,-3.04,-10.84,-0.22999999,-0.25,1.67,-1.67,-0.25,1.67,-1.67,1,Downstair,6
2019-01-21,15:14:03,-3.04,-10.84,-0.22999999,-0.96999997,1.89,-1.5699999,-0.96999997,1.89,-1.5699999,1,Downstair,6
