date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,16:33:28,-7.5699997,-11.059999000000001,-1.4799999,-0.45,0.56,0.0,-0.45,0.56,0.0,4,Walking,1
2019-01-21,16:33:28,-7.14,-13.35,-2.05,-0.45,0.56,0.0,-0.45,0.56,0.0,4,Walking,1
2019-01-21,16:33:28,-7.14,-13.35,-2.05,-0.42,-1.23,0.53999996,-0.42,-1.23,0.53999996,4,Walking,1
2019-01-21,16:33:28,-5.43,-13.629999,-2.29,-0.42,-1.23,0.53999996,-0.42,-1.23,0.53999996,4,Walking,1
2019-01-21,16:33:28,-5.43,-13.629999,-2.29,-0.04,-2.58,1.22,-0.04,-2.58,1.22,4,Walking,1
2019-01-21,16:33:28,-4.43,-10.940000999999999,-1.91,-0.04,-2.58,1.22,-0.04,-2.58,1.22,4,Walking,1
2019-01-21,16:33:28,-4.43,-10.940000999999999,-1.91,0.08,-2.5,1.7199999,0.08,-2.5,1.7199999,4,Walking,1
2019-01-21,16:33:28,-3.33,-9.67,-1.2099999,0.08,-2.5,1.7199999,0.08,-2.5,1.7199999,4,Walking,1
2019-01-21,16:33:28,-3.33,-9.67,-1.2099999,-0.11,-2.3,2.36,-0.11,-2.3,2.36,4,Walking,1
2019-01-21,16:33:28,-1.5,-9.860000999999999,-1.6099999,-0.11,-2.3,2.36,-0.11,-2.3,2.36,4,Walking,1
2019-01-21,16:33:28,-1.5,-9.860000999999999,-1.6099999,0.29,-2.2,2.86,0.29,-2.2,2.86,4,Walking,1
2019-01-21,16:33:28,-1.05,-9.26,-2.24,0.29,-2.2,2.86,0.29,-2.2,2.86,4,Walking,1
2019-01-21,16:33:28,-1.05,-9.26,-2.24,0.71,-1.51,2.28,0.71,-1.51,2.28,4,Walking,1
2019-01-21,16:33:28,-1.01,-9.129999,-2.3,0.71,-1.51,2.28,0.71,-1.51,2.28,4,Walking,1
