date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,15:42:00,-3.79,-8.379999,-0.36,0.26999998,1.9599999,-1.27,0.26999998,1.9599999,-1.27,4,Upstair,5
2019-01-21,15:42:00,-3.55,-6.66,-0.07,0.26999998,1.9599999,-1.27,0.26999998,1.9599999,-1.27,4,Upstair,5
2019-01-21,15:42:00,-3.55,-6.66,-0.07,0.35999998,2.04,-1.14,0.35999998,2.04,-1.14,4,Upstair,5
2019-01-21,15:42:00,-3.83,-7.3199997,-0.83,0.35999998,2.04,-1.14,0.35999998,2.04,-1.14,4,Upstair,5
2019-01-21,15:42:00,-3.83,-7.3199997,-0.83,0.71999997,1.67,-0.96999997,0.71999997,1.67,-0.96999997,4,Upstair,5
2019-01-21,15:42:00,-4.33,-8.42,-1.55,0.71999997,1.67,-0.96999997,0.71999997,1.67,-0.96999997,4,Upstair,5
2019-01-21,15:42:00,-4.33,-8.42,-1.55,0.81,1.12,-1.09,0.81,1.12,-1.09,4,Upstair,5
2019-01-21,15:42:00,-5.3099995,-8.789999,-1.7199999,0.81,1.12,-1.09,0.81,1.12,-1.09,4,Upstair,5
2019-01-21,15:42:00,-5.3099995,-8.789999,-1.7199999,0.57,0.61,-1.1999999,0.57,0.61,-1.1999999,4,Upstair,5
2019-01-21,15:42:00,-5.6299996,-11.030000999999999,-1.2199999,0.57,0.61,-1.1999999,0.57,0.61,-1.1999999,4,Upstair,5
2019-01-21,15:42:00,-5.6299996,-11.030000999999999,-1.2199999,0.03,-0.44,-0.68,0.03,-0.44,-0.68,4,Upstair,5
2019-01-21,15:42:00,-5.7099996,-12.639999000000001,-1.7199999,0.03,-0.44,-0.68,0.03,-0.44,-0.68,4,Upstair,5
2019-01-21,15:42:00,-5.7099996,-12.639999000000001,-1.7199999,0.04,-0.75,-0.19999999,0.04,-0.75,-0.19999999,4,Upstair,5
2019-01-21,15:42:00,-5.7499995,-12.4,-2.53,0.04,-0.75,-0.19999999,0.04,-0.75,-0.19999999,4,Upstair,5
2019-01-21,15:42:00,-5.7499995,-12.4,-2.53,0.14,-0.75,0.22999999,0.14,-0.75,0.22999999,4,Upstair,5
2019-01-21,15:42:00,-5.4599996,-12.52,-3.1499999,0.14,-0.75,0.22999999,0.14,-0.75,0.22999999,4,Upstair,5
2019-01-21,15:42:00,-5.4599996,-12.52,-3.1499999,-0.17999999,-1.0,0.75,-0.17999999,-1.0,0.75,4,Upstair,5
2019-01-21,15:42:00,-6.5299997,-15.65,-4.34,-0.17999999,-1.0,0.75,-0.17999999,-1.0,0.75,4,Upstair,5
2019-01-21,15:42:00,-6.5299997,-15.65,-4.34,-0.64,-1.75,1.31,-0.64,-1.75,1.31,4,Upstair,5
2019-01-21,15:42:00,-5.2999997,-15.68,-4.89,-0.64,-1.75,1.31,-0.64,-1.75,1.31,4,Upstair,5
2019-01-21,15:42:00,-5.2999997,-15.68,-4.89,-0.55,-2.51,2.06,-0.55,-2.51,2.06,4,Upstair,5
2019-01-21,15:42:01,-3.9799998,-15.109998999999998,-5.94,-0.55,-2.51,2.06,-0.55,-2.51,2.06,4,Upstair,5
2019-01-21,15:42:01,-3.9799998,-15.109998999999998,-5.94,-0.38,-2.77,2.9399998,-0.38,-2.77,2.9399998,4,Upstair,5
2019-01-21,15:42:01,-1.91,-14.5,-5.23,-0.38,-2.77,2.9399998,-0.38,-2.77,2.9399998,4,Upstair,5
