date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-21,16:52:12,-0.93,-10.68,0.2,0.049999997000000004,0.13,-0.03,0.049999997000000004,0.13,-0.03,2,Standing,2
2019-01-21,16:52:12,-0.93,-10.68,0.2,0.04,0.21,-0.01,0.04,0.21,-0.01,2,Standing,2
2019-01-21,16:52:12,-0.98,-10.6,-0.030000001000000002,0.04,0.21,-0.01,0.04,0.21,-0.01,2,Standing,2
2019-01-21,16:52:12,-0.98,-10.6,-0.030000001000000002,0.049999997000000004,0.22,-0.03,0.049999997000000004,0.22,-0.03,2,Standing,2
2019-01-21,16:52:12,-1.16,-10.51,-0.020000001,0.049999997000000004,0.22,-0.03,0.049999997000000004,0.22,-0.03,2,Standing,2
2019-01-21,16:52:12,-1.16,-10.51,-0.020000001,-0.04,0.01,-0.14,-0.04,0.01,-0.14,2,Standing,2
2019-01-21,16:52:13,-1.4399998999999999,-10.98,0.40999997,-0.04,0.01,-0.14,-0.04,0.01,-0.14,2,Standing,2
2019-01-21,16:52:13,-1.4399998999999999,-10.98,0.40999997,-0.17,0.0,-0.17999999,-0.17,0.0,-0.17999999,2,Standing,2
2019-01-21,16:52:13,-1.41,-11.039999,0.56,-0.17,0.0,-0.17999999,-0.17,0.0,-0.17999999,2,Standing,2
2019-01-21,16:52:13,-1.41,-11.039999,0.56,-0.12,0.01,-0.089999996,-0.12,0.01,-0.089999996,2,Standing,2
2019-01-21,16:52:13,-1.11,-10.82,0.19,-0.12,0.01,-0.089999996,-0.12,0.01,-0.089999996,2,Standing,2
2019-01-21,16:52:13,-1.11,-10.82,0.19,0.02,0.11,0.08,0.02,0.11,0.08,2,Standing,2
2019-01-21,16:52:13,-0.71000004,-10.809999000000001,0.11,0.02,0.11,0.08,0.02,0.11,0.08,2,Standing,2
2019-01-21,16:52:13,-0.71000004,-10.809999000000001,0.11,0.04,-0.07,0.07,0.04,-0.07,0.07,2,Standing,2
2019-01-21,16:52:13,-0.63,-10.690000999999999,0.29,0.04,-0.07,0.07,0.04,-0.07,0.07,2,Standing,2
2019-01-21,16:52:13,-0.63,-10.690000999999999,0.29,-0.03,-0.08,-0.01,-0.03,-0.08,-0.01,2,Standing,2
2019-01-21,16:52:13,-0.76,-10.709999,0.14,-0.03,-0.08,-0.01,-0.03,-0.08,-0.01,2,Standing,2
2019-01-21,16:52:13,-0.76,-10.709999,0.14,-0.04,-0.03,-0.08,-0.04,-0.03,-0.08,2,Standing,2
2019-01-21,16:52:13,-0.76,-10.65,0.16,-0.04,-0.03,-0.08,-0.04,-0.03,-0.08,2,Standing,2
2019-01-21,16:52:13,-0.76,-10.65,0.16,-0.049999997000000004,-0.13,-0.14,-0.049999997000000004,-0.13,-0.14,2,Standing,2
2019-01-21,16:52:13,-0.84000003,-10.780000999999999,0.24,-0.049999997000000004,-0.13,-0.14,-0.049999997000000004,-0.13,-0.14,2,Standing,2
2019-01-21,16:52:13,-0.84000003,-10.780000999999999,0.24,-0.08,-0.07,-0.13,-0.08,-0.07,-0.13,2,Standing,2
2019-01-21,16:52:13,-1.03,-10.73,0.02,-0.08,-0.07,-0.13,-0.08,-0.07,-0.13,2,Standing,2
2019-01-21,16:52:13,-1.03,-10.73,0.02,-0.049999997000000004,0.03,-0.11,-0.049999997000000004,0.03,-0.11,2,Standing,2
2019-01-21,16:52:13,-0.99,-10.68,-0.07,-0.049999997000000004,0.03,-0.11,-0.049999997000000004,0.03,-0.11,2,Standing,2
2019-01-21,16:52:13,-0.99,-10.68,-0.07,-0.03,0.06,-0.049999997000000004,-0.03,0.06,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:13,-0.93,-10.699999,-0.08,-0.03,0.06,-0.049999997000000004,-0.03,0.06,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:13,-0.93,-10.699999,-0.08,-0.049999997000000004,0.02,-0.04,-0.049999997000000004,0.02,-0.04,2,Standing,2
2019-01-21,16:52:13,-0.89,-10.789999,0.06,-0.049999997000000004,0.02,-0.04,-0.049999997000000004,0.02,-0.04,2,Standing,2
2019-01-21,16:52:13,-0.89,-10.789999,0.06,-0.08,-0.01,-0.049999997000000004,-0.08,-0.01,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:13,-0.90000004,-10.83,0.120000005,-0.08,-0.01,-0.049999997000000004,-0.08,-0.01,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:13,-0.90000004,-10.83,0.120000005,-0.11,0.04,-0.04,-0.11,0.04,-0.04,2,Standing,2
2019-01-21,16:52:13,-0.99,-10.85,0.14,-0.11,0.04,-0.04,-0.11,0.04,-0.04,2,Standing,2
2019-01-21,16:52:13,-0.99,-10.85,0.14,-0.08,0.14,0.0,-0.08,0.14,0.0,2,Standing,2
2019-01-21,16:52:13,-1.0,-10.85,0.14999999,-0.08,0.14,0.0,-0.08,0.14,0.0,2,Standing,2
2019-01-21,16:52:13,-1.0,-10.85,0.14999999,-0.04,0.089999996,0.02,-0.04,0.089999996,0.02,2,Standing,2
2019-01-21,16:52:13,-0.98,-10.860000999999999,0.14999999,-0.04,0.089999996,0.02,-0.04,0.089999996,0.02,2,Standing,2
2019-01-21,16:52:13,-0.98,-10.860000999999999,0.14999999,0.0,0.049999997000000004,0.03,0.0,0.049999997000000004,0.03,2,Standing,2
2019-01-21,16:52:13,-0.96,-10.84,0.06999999,0.0,0.049999997000000004,0.03,0.0,0.049999997000000004,0.03,2,Standing,2
2019-01-21,16:52:13,-0.96,-10.84,0.06999999,0.04,0.06,0.04,0.04,0.06,0.04,2,Standing,2
2019-01-21,16:52:13,-0.94,-10.789999,0.14999999,0.04,0.06,0.04,0.04,0.06,0.04,2,Standing,2
2019-01-21,16:52:13,-0.94,-10.789999,0.14999999,0.07,0.089999996,0.08,0.07,0.089999996,0.08,2,Standing,2
2019-01-21,16:52:13,-0.95,-10.809999000000001,-0.11,0.07,0.089999996,0.08,0.07,0.089999996,0.08,2,Standing,2
2019-01-21,16:52:13,-0.95,-10.809999000000001,-0.11,0.08,0.089999996,0.09999999400000001,0.08,0.089999996,0.09999999400000001,2,Standing,2
2019-01-21,16:52:13,-0.89,-10.879999,-0.09,0.08,0.089999996,0.09999999400000001,0.08,0.089999996,0.09999999400000001,2,Standing,2
2019-01-21,16:52:13,-0.89,-10.879999,-0.09,0.08,0.07,0.089999996,0.08,0.07,0.089999996,2,Standing,2
2019-01-21,16:52:13,-0.90000004,-10.99,-0.11,0.08,0.07,0.089999996,0.08,0.07,0.089999996,2,Standing,2
2019-01-21,16:52:13,-0.90000004,-10.99,-0.11,0.06,0.02,0.08,0.06,0.02,0.08,2,Standing,2
2019-01-21,16:52:13,-0.83,-10.889999000000001,-0.16,0.06,0.02,0.08,0.06,0.02,0.08,2,Standing,2
2019-01-21,16:52:13,-0.83,-10.889999000000001,-0.16,0.04,-0.02,0.09999999400000001,0.04,-0.02,0.09999999400000001,2,Standing,2
2019-01-21,16:52:13,-0.74,-11.039999,-0.09,0.04,-0.02,0.09999999400000001,0.04,-0.02,0.09999999400000001,2,Standing,2
2019-01-21,16:52:13,-0.74,-11.039999,-0.09,0.03,-0.07,0.08,0.03,-0.07,0.08,2,Standing,2
2019-01-21,16:52:14,-0.56,-10.48,0.16,0.03,-0.07,0.08,0.03,-0.07,0.08,2,Standing,2
2019-01-21,16:52:14,-0.56,-10.48,0.16,0.01,-0.06,0.04,0.01,-0.06,0.04,2,Standing,2
2019-01-21,16:52:14,-0.65000004,-10.73,-3.7252903e-09,0.01,-0.06,0.04,0.01,-0.06,0.04,2,Standing,2
2019-01-21,16:52:14,-0.65000004,-10.73,-3.7252903e-09,0.04,-0.01,0.0,0.04,-0.01,0.0,2,Standing,2
2019-01-21,16:52:14,-0.79,-10.52,-0.05,0.04,-0.01,0.0,0.04,-0.01,0.0,2,Standing,2
2019-01-21,16:52:14,-0.79,-10.52,-0.05,0.07,0.089999996,-0.04,0.07,0.089999996,-0.04,2,Standing,2
2019-01-21,16:52:14,-0.91,-10.6,-0.16,0.07,0.089999996,-0.04,0.07,0.089999996,-0.04,2,Standing,2
2019-01-21,16:52:14,-0.91,-10.6,-0.16,0.08,0.17,-0.04,0.08,0.17,-0.04,2,Standing,2
2019-01-21,16:52:14,-1.1,-10.699999,-0.29,0.08,0.17,-0.04,0.08,0.17,-0.04,2,Standing,2
2019-01-21,16:52:14,-1.1,-10.699999,-0.29,0.09999999400000001,0.22,-0.06,0.09999999400000001,0.22,-0.06,2,Standing,2
2019-01-21,16:52:14,-1.33,-10.75,-0.43,0.09999999400000001,0.22,-0.06,0.09999999400000001,0.22,-0.06,2,Standing,2
2019-01-21,16:52:14,-1.33,-10.75,-0.43,0.12,0.28,-0.08,0.12,0.28,-0.08,2,Standing,2
2019-01-21,16:52:14,-1.4,-10.99,-0.34,0.12,0.28,-0.08,0.12,0.28,-0.08,2,Standing,2
2019-01-21,16:52:14,-1.4,-10.99,-0.34,0.12,0.26,-0.049999997000000004,0.12,0.26,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-1.46,-10.65,-0.22999999,0.12,0.26,-0.049999997000000004,0.12,0.26,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-1.46,-10.65,-0.22999999,0.089999996,0.25,-0.04,0.089999996,0.25,-0.04,2,Standing,2
2019-01-21,16:52:14,-1.2,-10.360000999999999,0.02,0.089999996,0.25,-0.04,0.089999996,0.25,-0.04,2,Standing,2
2019-01-21,16:52:14,-1.2,-10.360000999999999,0.02,0.02,0.35999998,0.049999997000000004,0.02,0.35999998,0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-0.88,-10.809999000000001,0.36999997,0.02,0.35999998,0.049999997000000004,0.02,0.35999998,0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-0.88,-10.809999000000001,0.36999997,-0.06,0.19,0.049999997000000004,-0.06,0.19,0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-0.89,-11.08,0.47999996,-0.06,0.19,0.049999997000000004,-0.06,0.19,0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-0.89,-11.08,0.47999996,-0.07,0.14999999,-0.01,-0.07,0.14999999,-0.01,2,Standing,2
2019-01-21,16:52:14,-0.87,-10.83,0.82,-0.07,0.14999999,-0.01,-0.07,0.14999999,-0.01,2,Standing,2
2019-01-21,16:52:14,-0.87,-10.83,0.82,-0.09999999400000001,0.25,0.0,-0.09999999400000001,0.25,0.0,2,Standing,2
2019-01-21,16:52:14,-0.89,-10.690000999999999,0.66999996,-0.09999999400000001,0.25,0.0,-0.09999999400000001,0.25,0.0,2,Standing,2
2019-01-21,16:52:14,-0.89,-10.690000999999999,0.66999996,-0.04,0.25,0.0,-0.04,0.25,0.0,2,Standing,2
2019-01-21,16:52:14,-1.07,-10.65,0.60999995,-0.04,0.25,0.0,-0.04,0.25,0.0,2,Standing,2
2019-01-21,16:52:14,-1.07,-10.65,0.60999995,0.0,0.14,-0.049999997000000004,0.0,0.14,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-1.17,-10.93,0.42999998,0.0,0.14,-0.049999997000000004,0.0,0.14,-0.049999997000000004,2,Standing,2
2019-01-21,16:52:14,-1.17,-10.93,0.42999998,0.049999997000000004,0.07,-0.03,0.049999997000000004,0.07,-0.03,2,Standing,2
2019-01-21,16:52:14,-1.15,-10.84,0.24,0.049999997000000004,0.07,-0.03,0.049999997000000004,0.07,-0.03,2,Standing,2
2019-01-21,16:52:14,-1.15,-10.84,0.24,0.09999999400000001,0.06,0.0,0.09999999400000001,0.06,0.0,2,Standing,2
2019-01-21,16:52:14,-1.14,-10.75,0.120000005,0.09999999400000001,0.06,0.0,0.09999999400000001,0.06,0.0,2,Standing,2
2019-01-21,16:52:14,-1.14,-10.75,0.120000005,0.09999999400000001,0.0,0.04,0.09999999400000001,0.0,0.04,2,Standing,2
2019-01-21,16:52:14,-0.96,-10.610000999999999,0.14,0.09999999400000001,0.0,0.04,0.09999999400000001,0.0,0.04,2,Standing,2
2019-01-21,16:52:14,-0.96,-10.610000999999999,0.14,0.049999997000000004,0.0,0.07,0.049999997000000004,0.0,0.07,2,Standing,2
2019-01-21,16:52:14,-0.97,-10.66,0.009999998000000001,0.049999997000000004,0.0,0.07,0.049999997000000004,0.0,0.07,2,Standing,2
2019-01-21,16:52:14,-0.97,-10.66,0.009999998000000001,0.03,0.0,0.06,0.03,0.0,0.06,2,Standing,2
2019-01-21,16:52:14,-0.8,-10.77,0.14,0.03,0.0,0.06,0.03,0.0,0.06,2,Standing,2
2019-01-21,16:52:14,-0.8,-10.77,0.14,0.0,-0.14999999,0.02,0.0,-0.14999999,0.02,2,Standing,2
2019-01-21,16:52:14,-0.82,-10.77,0.2,0.0,-0.14999999,0.02,0.0,-0.14999999,0.02,2,Standing,2
2019-01-21,16:52:14,-0.82,-10.77,0.2,-0.03,-0.08,0.0,-0.03,-0.08,0.0,2,Standing,2
2019-01-21,16:52:14,-0.91,-10.719999000000001,0.26999998,-0.03,-0.08,0.0,-0.03,-0.08,0.0,2,Standing,2
2019-01-21,16:52:14,-0.91,-10.719999000000001,0.26999998,-0.04,-0.049999997000000004,0.0,-0.04,-0.049999997000000004,0.0,2,Standing,2
2019-01-21,16:52:14,-0.91,-10.77,0.30999997,-0.04,-0.049999997000000004,0.0,-0.04,-0.049999997000000004,0.0,2,Standing,2
2019-01-21,16:52:14,-0.91,-10.77,0.30999997,-0.02,-0.08,-0.02,-0.02,-0.08,-0.02,2,Standing,2
2019-01-21,16:52:14,-0.94,-10.809999000000001,0.39999998,-0.02,-0.08,-0.02,-0.02,-0.08,-0.02,2,Standing,2
2019-01-21,16:52:15,-0.94,-10.809999000000001,0.39999998,-0.02,-0.07,-0.02,-0.02,-0.07,-0.02,2,Standing,2
2019-01-21,16:52:15,-1.0,-10.860000999999999,0.29999998,-0.02,-0.07,-0.02,-0.02,-0.07,-0.02,2,Standing,2
2019-01-21,16:52:15,-1.0,-10.860000999999999,0.29999998,-0.02,0.01,0.0,-0.02,0.01,0.0,2,Standing,2
2019-01-21,16:52:15,-1.0600001000000001,-10.789999,0.24,-0.02,0.01,0.0,-0.02,0.01,0.0,2,Standing,2
2019-01-21,16:52:15,-1.0600001000000001,-10.789999,0.24,0.0,0.09999999400000001,0.03,0.0,0.09999999400000001,0.03,2,Standing,2
2019-01-21,16:52:15,-0.99,-10.76,0.23,0.0,0.09999999400000001,0.03,0.0,0.09999999400000001,0.03,2,Standing,2
2019-01-21,16:52:15,-0.99,-10.76,0.23,0.02,0.0,0.01,0.02,0.0,0.01,2,Standing,2
2019-01-21,16:52:15,-1.0,-10.780000999999999,0.32999998,0.02,0.0,0.01,0.02,0.0,0.01,2,Standing,2
2019-01-21,16:52:15,-1.0,-10.780000999999999,0.32999998,0.02,-0.049999997000000004,-0.01,0.02,-0.049999997000000004,-0.01,2,Standing,2
2019-01-21,16:52:15,-0.98,-10.789999,0.33999997,0.02,-0.049999997000000004,-0.01,0.02,-0.049999997000000004,-0.01,2,Standing,2
2019-01-21,16:52:15,-0.98,-10.789999,0.33999997,0.02,-0.03,0.0,0.02,-0.03,0.0,2,Standing,2
2019-01-21,16:52:15,-1.07,-10.99,0.24999999,0.02,-0.03,0.0,0.02,-0.03,0.0,2,Standing,2
2019-01-21,16:52:15,-1.07,-10.99,0.24999999,0.02,0.03,0.0,0.02,0.03,0.0,2,Standing,2
2019-01-21,16:52:15,-1.13,-10.889999000000001,0.30999997,0.02,0.03,0.0,0.02,0.03,0.0,2,Standing,2
2019-01-21,16:52:15,-1.13,-10.889999000000001,0.30999997,0.02,0.06,0.0,0.02,0.06,0.0,2,Standing,2
2019-01-21,16:52:15,-1.03,-10.51,0.27999997,0.02,0.06,0.0,0.02,0.06,0.0,2,Standing,2
2019-01-21,16:52:15,-1.03,-10.51,0.27999997,0.04,0.08,0.0,0.04,0.08,0.0,2,Standing,2
2019-01-21,16:52:15,-1.13,-10.539999,0.24999999,0.04,0.08,0.0,0.04,0.08,0.0,2,Standing,2
2019-01-21,16:52:15,-1.13,-10.539999,0.24999999,0.01,0.11,-0.02,0.01,0.11,-0.02,2,Standing,2
2019-01-21,16:52:15,-1.15,-10.809999000000001,0.42,0.01,0.11,-0.02,0.01,0.11,-0.02,2,Standing,2
2019-01-21,16:52:15,-1.15,-10.809999000000001,0.42,-0.01,0.04,-0.04,-0.01,0.04,-0.04,2,Standing,2
2019-01-21,16:52:15,-1.26,-10.84,0.35999998,-0.01,0.04,-0.04,-0.01,0.04,-0.04,2,Standing,2
2019-01-21,16:52:15,-1.26,-10.84,0.35999998,0.02,0.089999996,-0.02,0.02,0.089999996,-0.02,2,Standing,2
2019-01-21,16:52:15,-1.08,-10.699999,0.29,0.02,0.089999996,-0.02,0.02,0.089999996,-0.02,2,Standing,2
2019-01-21,16:52:15,-1.08,-10.699999,0.29,0.06,0.11,0.049999997000000004,0.06,0.11,0.049999997000000004,2,Standing,2
2019-01-21,16:52:15,-1.01,-10.530000999999999,0.24999999,0.06,0.11,0.049999997000000004,0.06,0.11,0.049999997000000004,2,Standing,2
2019-01-21,16:52:15,-1.01,-10.530000999999999,0.24999999,0.09999999400000001,0.09999999400000001,0.06,0.09999999400000001,0.09999999400000001,0.06,2,Standing,2
2019-01-21,16:52:15,-1.05,-10.780000999999999,0.09,0.09999999400000001,0.09999999400000001,0.06,0.09999999400000001,0.09999999400000001,0.06,2,Standing,2
2019-01-21,16:52:15,-1.05,-10.780000999999999,0.09,0.07,0.16,0.07,0.07,0.16,0.07,2,Standing,2
2019-01-21,16:52:15,-1.07,-10.73,0.14,0.07,0.16,0.07,0.07,0.16,0.07,2,Standing,2
