date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-19,14:36:30,-1.24,-8.75,1.39,-0.11,0.16,0.01,-0.11,0.16,0.01,3,Downstair,6
2019-01-19,14:36:30,-1.11,-9.73,1.41,-0.11,0.16,0.01,-0.11,0.16,0.01,3,Downstair,6
2019-01-19,14:36:30,-1.11,-9.73,1.41,-0.14999999,0.06,-0.04,-0.14999999,0.06,-0.04,3,Downstair,6
2019-01-19,14:36:30,-1.28,-9.33,1.46,-0.14999999,0.06,-0.04,-0.14999999,0.06,-0.04,3,Downstair,6
2019-01-19,14:36:30,-1.28,-9.33,1.46,-0.25,0.11,-0.11,-0.25,0.11,-0.11,3,Downstair,6
2019-01-19,14:36:30,-1.18,-9.09,1.82,-0.25,0.11,-0.11,-0.25,0.11,-0.11,3,Downstair,6
2019-01-19,14:36:30,-1.18,-9.09,1.82,-0.37,0.08,-0.14,-0.37,0.08,-0.14,3,Downstair,6
2019-01-19,14:36:30,-1.31,-8.85,1.71,-0.37,0.08,-0.14,-0.37,0.08,-0.14,3,Downstair,6
2019-01-19,14:36:30,-1.31,-8.85,1.71,-0.35,0.17999999,-0.14999999,-0.35,0.17999999,-0.14999999,3,Downstair,6
2019-01-19,14:36:30,-1.59,-8.879999,1.45,-0.35,0.17999999,-0.14999999,-0.35,0.17999999,-0.14999999,3,Downstair,6
2019-01-19,14:36:31,-1.59,-8.879999,1.45,-0.32999998,0.22999999,-0.09999999400000001,-0.32999998,0.22999999,-0.09999999400000001,3,Downstair,6
2019-01-19,14:36:31,-1.51,-12.139999000000001,1.21,-0.32999998,0.22999999,-0.09999999400000001,-0.32999998,0.22999999,-0.09999999400000001,3,Downstair,6
2019-01-19,14:36:31,-1.51,-12.139999000000001,1.21,-0.29999998,0.049999997000000004,0.0,-0.29999998,0.049999997000000004,0.0,3,Downstair,6
2019-01-19,14:36:31,-1.89,-14.889999,1.3100001000000001,-0.29999998,0.049999997000000004,0.0,-0.29999998,0.049999997000000004,0.0,3,Downstair,6
2019-01-19,14:36:31,-1.89,-14.889999,1.3100001000000001,-0.25,0.04,-0.01,-0.25,0.04,-0.01,3,Downstair,6
2019-01-19,14:36:31,-1.6,-12.619999,1.44,-0.25,0.04,-0.01,-0.25,0.04,-0.01,3,Downstair,6
2019-01-19,14:36:31,-1.6,-12.619999,1.44,-0.14999999,0.14999999,-0.03,-0.14999999,0.14999999,-0.03,3,Downstair,6
2019-01-19,14:36:31,-1.42,-15.77,0.83,-0.14999999,0.14999999,-0.03,-0.14999999,0.14999999,-0.03,3,Downstair,6
2019-01-19,14:36:31,-1.42,-15.77,0.83,0.11,0.55,0.17999999,0.11,0.55,0.17999999,3,Downstair,6
2019-01-19,14:36:31,-2.07,-14.289999,0.17999999,0.11,0.55,0.17999999,0.11,0.55,0.17999999,3,Downstair,6
2019-01-19,14:36:31,-2.07,-14.289999,0.17999999,0.06,0.58,0.01,0.06,0.58,0.01,3,Downstair,6
2019-01-19,14:36:31,-2.67,-11.17,-0.14,0.06,0.58,0.01,0.06,0.58,0.01,3,Downstair,6
2019-01-19,14:36:31,-2.67,-11.17,-0.14,-0.12,0.35,-0.28,-0.12,0.35,-0.28,3,Downstair,6
2019-01-19,14:36:31,-2.11,-9.91,0.53,-0.12,0.35,-0.28,-0.12,0.35,-0.28,3,Downstair,6
2019-01-19,14:36:31,-2.11,-9.91,0.53,-0.28,-0.16,-0.13,-0.28,-0.16,-0.13,3,Downstair,6
2019-01-19,14:36:31,-1.86,-8.83,0.58,-0.28,-0.16,-0.13,-0.28,-0.16,-0.13,3,Downstair,6
2019-01-19,14:36:31,-1.86,-8.83,0.58,-0.28,-0.34,-0.14999999,-0.28,-0.34,-0.14999999,3,Downstair,6
2019-01-19,14:36:31,-1.68,-9.119999,0.5,-0.28,-0.34,-0.14999999,-0.28,-0.34,-0.14999999,3,Downstair,6
2019-01-19,14:36:31,-1.68,-9.119999,0.5,-0.17999999,-0.14,-0.049999997000000004,-0.17999999,-0.14,-0.049999997000000004,3,Downstair,6
2019-01-19,14:36:31,-1.8199999,-9.809999000000001,0.26,-0.17999999,-0.14,-0.049999997000000004,-0.17999999,-0.14,-0.049999997000000004,3,Downstair,6
2019-01-19,14:36:31,-1.8199999,-9.809999000000001,0.26,-0.14999999,0.049999997000000004,-0.03,-0.14999999,0.049999997000000004,-0.03,3,Downstair,6
2019-01-19,14:36:31,-1.87,-10.09,0.14,-0.14999999,0.049999997000000004,-0.03,-0.14999999,0.049999997000000004,-0.03,3,Downstair,6
2019-01-19,14:36:31,-1.87,-10.09,0.14,-0.12,0.0,-0.06,-0.12,0.0,-0.06,3,Downstair,6
2019-01-19,14:36:31,-1.68,-11.049999,0.47999996,-0.12,-0.06,-0.08,-0.12,-0.06,-0.08,3,Downstair,6
2019-01-19,14:36:31,-1.68,-11.049999,0.47999996,-0.12,-0.06,-0.08,-0.12,-0.06,-0.08,3,Downstair,6
2019-01-19,14:36:31,-2.11,-10.379999,0.39,-0.12,-0.06,-0.08,-0.12,-0.06,-0.08,3,Downstair,6
2019-01-19,14:36:31,-2.11,-10.379999,0.39,-0.08,0.14,-0.12,-0.08,0.14,-0.12,3,Downstair,6
2019-01-19,14:36:31,-1.9,-9.17,0.45,-0.08,0.14,-0.12,-0.08,0.14,-0.12,3,Downstair,6
2019-01-19,14:36:31,-1.9,-9.17,0.45,-0.04,0.22999999,-0.03,-0.04,0.22999999,-0.03,3,Downstair,6
2019-01-19,14:36:31,-1.52,-8.549999,0.7,-0.04,0.22999999,-0.03,-0.04,0.22999999,-0.03,3,Downstair,6
2019-01-19,14:36:31,-1.52,-8.549999,0.7,-0.01,-0.01,0.04,-0.01,-0.01,0.04,3,Downstair,6
2019-01-19,14:36:31,-1.47,-9.08,0.95,-0.01,-0.01,0.04,-0.01,-0.01,0.04,3,Downstair,6
2019-01-19,14:36:31,-1.47,-9.08,0.95,0.07,-0.09999999400000001,0.01,0.07,-0.09999999400000001,0.01,3,Downstair,6
2019-01-19,14:36:31,-1.78,-9.41,0.96999997,0.07,-0.09999999400000001,0.01,0.07,-0.09999999400000001,0.01,3,Downstair,6
2019-01-19,14:36:31,-1.78,-9.41,0.96999997,0.13,0.01,-0.04,0.13,0.01,-0.04,3,Downstair,6
2019-01-19,14:36:31,-2.18,-9.039999,0.73999995,0.13,0.01,-0.04,0.13,0.01,-0.04,3,Downstair,6
2019-01-19,14:36:31,-2.18,-9.039999,0.73999995,0.24,0.24,-0.08,0.24,0.24,-0.08,3,Downstair,6
2019-01-19,14:36:31,-2.26,-8.65,0.59,0.24,0.24,-0.08,0.24,0.24,-0.08,3,Downstair,6
2019-01-19,14:36:31,-2.26,-8.65,0.59,0.22999999,0.089999996,-0.049999997000000004,0.22999999,0.089999996,-0.049999997000000004,3,Downstair,6
2019-01-19,14:36:31,-2.1,-8.629999,0.73999995,0.22999999,0.089999996,-0.049999997000000004,0.22999999,0.089999996,-0.049999997000000004,3,Downstair,6
2019-01-19,14:36:31,-2.1,-8.629999,0.73999995,0.19999999,-0.17,-0.04,0.19999999,-0.17,-0.04,3,Downstair,6
2019-01-19,14:36:31,-2.35,-10.66,1.83,0.19999999,-0.17,-0.04,0.19999999,-0.17,-0.04,3,Downstair,6
2019-01-19,14:36:31,-2.35,-10.66,1.83,0.19,-0.45999998,-0.049999997000000004,0.19,-0.45999998,-0.049999997000000004,3,Downstair,6
2019-01-19,14:36:31,-2.99,-14.190001,1.73,0.19,-0.45999998,-0.049999997000000004,0.19,-0.45999998,-0.049999997000000004,3,Downstair,6
