date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-19,14:30:19,-2.93,-9.780000999999999,1.78,0.02,0.75,-0.58,0.02,0.75,-0.58,5,Walking,1
2019-01-19,14:30:19,-2.93,-9.780000999999999,1.78,-0.13,1.04,-0.97999996,-0.13,1.04,-0.97999996,5,Walking,1
2019-01-19,14:30:19,-3.03,-6.8799996,1.61,-0.13,1.04,-0.97999996,-0.13,1.04,-0.97999996,5,Walking,1
2019-01-19,14:30:19,-3.03,-6.8799996,1.61,0.06,1.41,-0.47,0.06,1.41,-0.47,5,Walking,1
2019-01-19,14:30:19,-2.9099998,-9.66,1.27,0.06,1.41,-0.47,0.06,1.41,-0.47,5,Walking,1
2019-01-19,14:30:19,-2.9099998,-9.66,1.27,0.04,0.65,-0.19,0.04,0.65,-0.19,5,Walking,1
2019-01-19,14:30:19,-2.21,-11.860000999999999,1.19,0.04,0.65,-0.19,0.04,0.65,-0.19,5,Walking,1
2019-01-19,14:30:19,-2.21,-11.860000999999999,1.19,0.08,-0.14999999,-0.38,0.08,-0.14999999,-0.38,5,Walking,1
2019-01-19,14:30:19,-2.45,-10.709999,1.39,0.08,-0.14999999,-0.38,0.08,-0.14999999,-0.38,5,Walking,1
2019-01-19,14:30:19,-2.45,-10.709999,1.39,0.02,0.22,-0.51,0.02,0.22,-0.51,5,Walking,1
2019-01-19,14:30:19,-3.27,-8.91,1.03,0.02,0.22,-0.51,0.02,0.22,-0.51,5,Walking,1
2019-01-19,14:30:19,-3.27,-8.91,1.03,-0.04,0.96,-0.19999999,-0.04,0.96,-0.19999999,5,Walking,1
2019-01-19,14:30:19,-3.01,-8.889999000000001,1.1800001,-0.04,0.96,-0.19999999,-0.04,0.96,-0.19999999,5,Walking,1
2019-01-19,14:30:19,-3.01,-8.889999000000001,1.1800001,-0.11,0.45999998,-0.08,-0.11,0.45999998,-0.08,5,Walking,1
2019-01-19,14:30:19,-2.45,-9.27,1.63,-0.11,0.45999998,-0.08,-0.11,0.45999998,-0.08,5,Walking,1
2019-01-19,14:30:19,-2.45,-9.27,1.63,-0.19999999,0.16,-0.12,-0.19999999,0.16,-0.12,5,Walking,1
2019-01-19,14:30:19,-2.86,-9.33,1.65,-0.19999999,0.16,-0.12,-0.19999999,0.16,-0.12,5,Walking,1
2019-01-19,14:30:19,-2.86,-9.33,1.65,-0.22,0.39,-0.17999999,-0.22,0.39,-0.17999999,5,Walking,1
2019-01-19,14:30:19,-3.3799998999999996,-9.190000999999999,1.8100001000000001,-0.22,0.39,-0.17999999,-0.22,0.39,-0.17999999,5,Walking,1
2019-01-19,14:30:19,-3.3799998999999996,-9.190000999999999,1.8100001000000001,-0.25,0.32999998,-0.25,-0.25,0.32999998,-0.25,5,Walking,1
2019-01-19,14:30:19,-3.78,-10.33,2.12,-0.25,0.32999998,-0.25,-0.25,0.32999998,-0.25,5,Walking,1
