date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-19,13:52:08,2.1399999,-1.0699999,8.87,0.01,-0.35,-0.16,0.01,-0.35,-0.16,3,Sitting,3
2019-01-19,13:52:08,2.1,-1.3599999,9.03,0.01,-0.35,-0.16,0.01,-0.35,-0.16,3,Sitting,3
2019-01-19,13:52:08,2.1,-1.3599999,9.03,-0.04,-0.19,-0.38,-0.04,-0.19,-0.38,3,Sitting,3
2019-01-19,13:52:08,1.4499999,-1.21,8.99,-0.04,-0.19,-0.38,-0.04,-0.19,-0.38,3,Sitting,3
2019-01-19,13:52:08,1.4499999,-1.21,8.99,-0.089999996,-0.08,-0.53999996,-0.089999996,-0.08,-0.53999996,3,Sitting,3
2019-01-19,13:52:08,1.9899999,-0.93999994,9.139999000000001,-0.089999996,-0.08,-0.53999996,-0.089999996,-0.08,-0.53999996,3,Sitting,3
2019-01-19,13:52:08,1.9899999,-0.93999994,9.139999000000001,-0.049999997000000004,-0.08,-0.21,-0.049999997000000004,-0.08,-0.21,3,Sitting,3
2019-01-19,13:52:08,1.89,-1.4,9.219999000000001,-0.049999997000000004,-0.08,-0.21,-0.049999997000000004,-0.08,-0.21,3,Sitting,3
2019-01-19,13:52:08,1.89,-1.4,9.219999000000001,-0.03,0.0,-0.08,-0.03,0.0,-0.08,3,Sitting,3
2019-01-19,13:52:08,1.6299999,-1.47,9.219999000000001,-0.03,0.0,-0.08,-0.03,0.0,-0.08,3,Sitting,3
2019-01-19,13:52:08,1.6299999,-1.47,9.219999000000001,-0.01,0.089999996,-0.03,-0.01,0.089999996,-0.03,3,Sitting,3
2019-01-19,13:52:08,1.6099999,-1.14,8.9,0.04,0.07,-0.01,0.04,0.07,-0.01,3,Sitting,3
2019-01-19,13:52:08,1.6099999,-1.14,8.9,0.04,0.07,-0.01,0.04,0.07,-0.01,3,Sitting,3
2019-01-19,13:52:08,1.9,-1.3399999,9.269999499999999,0.04,0.07,-0.01,0.04,0.07,-0.01,3,Sitting,3
2019-01-19,13:52:08,1.9,-1.3399999,9.269999499999999,-0.02,-0.11,0.0,-0.02,-0.11,0.0,3,Sitting,3
2019-01-19,13:52:08,1.9999999,-1.0999999,9.07,-0.02,-0.11,0.0,-0.02,-0.11,0.0,3,Sitting,3
2019-01-19,13:52:08,1.9999999,-1.0999999,9.07,0.02,-0.06,0.0,0.02,-0.06,0.0,3,Sitting,3
2019-01-19,13:52:08,1.8699999,-1.3299999,9.089999,0.02,-0.06,0.0,0.02,-0.06,0.0,3,Sitting,3
2019-01-19,13:52:08,1.8699999,-1.3299999,9.089999,-0.01,0.01,-0.03,-0.01,0.01,-0.03,3,Sitting,3
2019-01-19,13:52:08,1.7299999,-1.2,9.019999499999999,-0.01,0.01,-0.03,-0.01,0.01,-0.03,3,Sitting,3
2019-01-19,13:52:08,1.7299999,-1.2,9.019999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Sitting,3
2019-01-19,13:52:08,1.9799999,-1.17,9.12,0.0,0.0,0.0,0.0,0.0,0.0,3,Sitting,3
2019-01-19,13:52:08,1.9799999,-1.17,9.12,0.0,-0.04,-0.02,0.0,-0.04,-0.02,3,Sitting,3
2019-01-19,13:52:08,1.8499999,-1.25,9.059999000000001,0.0,-0.04,-0.02,0.0,-0.04,-0.02,3,Sitting,3
2019-01-19,13:52:08,1.8499999,-1.25,9.059999000000001,0.0,0.0,-0.02,0.0,0.0,-0.02,3,Sitting,3
2019-01-19,13:52:08,1.7399999,-1.21,9.219999000000001,0.0,0.0,-0.02,0.0,0.0,-0.02,3,Sitting,3
2019-01-19,13:52:08,1.7399999,-1.21,9.219999000000001,0.0,0.02,-0.01,0.0,0.02,-0.01,3,Sitting,3
2019-01-19,13:52:08,1.7499999,-1.21,9.07,0.0,0.02,-0.01,0.0,0.02,-0.01,3,Sitting,3
2019-01-19,13:52:08,1.7499999,-1.21,9.07,0.0,0.0,0.0,0.0,0.0,0.0,3,Sitting,3
2019-01-19,13:52:08,1.8599999,-1.23,9.059999000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,Sitting,3
2019-01-19,13:52:08,1.8599999,-1.23,9.059999000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,Sitting,3
2019-01-19,13:52:08,1.76,-1.17,9.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Sitting,3
2019-01-19,13:52:08,1.76,-1.17,9.04,0.0,0.01,0.0,0.0,0.01,0.0,3,Sitting,3
2019-01-19,13:52:08,1.6899998999999999,-1.14,9.019999499999999,0.0,0.01,0.0,0.0,0.01,0.0,3,Sitting,3
2019-01-19,13:52:08,1.6899998999999999,-1.14,9.019999499999999,0.0,-0.03,-0.07,0.0,-0.03,-0.07,3,Sitting,3
2019-01-19,13:52:08,1.9499999,-1.1199999,9.049999,0.0,-0.03,-0.07,0.0,-0.03,-0.07,3,Sitting,3
2019-01-19,13:52:08,1.9499999,-1.1199999,9.049999,0.0,-0.04,-0.04,0.0,-0.04,-0.04,3,Sitting,3
2019-01-19,13:52:08,1.9699999,-1.26,9.12,0.0,-0.04,-0.04,0.0,-0.04,-0.04,3,Sitting,3
2019-01-19,13:52:08,1.9699999,-1.26,9.12,0.0,-0.049999997000000004,-0.03,0.0,-0.049999997000000004,-0.03,3,Sitting,3
2019-01-19,13:52:08,1.91,-1.2,9.019999499999999,0.0,-0.049999997000000004,-0.03,0.0,-0.049999997000000004,-0.03,3,Sitting,3
2019-01-19,13:52:08,1.91,-1.2,9.019999499999999,0.0,-0.03,0.0,0.0,-0.03,0.0,3,Sitting,3
2019-01-19,13:52:08,1.9699999,-1.17,9.009999,0.0,-0.03,0.0,0.0,-0.03,0.0,3,Sitting,3
2019-01-19,13:52:09,1.9699999,-1.17,9.009999,0.0,0.0,0.01,0.0,0.0,0.01,3,Sitting,3
2019-01-19,13:52:09,2.09,-1.2,9.139999000000001,0.0,0.0,0.01,0.0,0.0,0.01,3,Sitting,3
2019-01-19,13:52:09,2.09,-1.2,9.139999000000001,0.0,0.01,0.01,0.0,0.01,0.01,3,Sitting,3
2019-01-19,13:52:09,1.9399998999999999,-1.21,8.98,0.0,0.01,0.01,0.0,0.01,0.01,3,Sitting,3
2019-01-19,13:52:09,1.9399998999999999,-1.21,8.98,0.0,0.07,0.01,0.0,0.07,0.01,3,Sitting,3
2019-01-19,13:52:09,1.7199999,-1.1899998999999999,9.129999,0.0,0.07,0.01,0.0,0.07,0.01,3,Sitting,3
2019-01-19,13:52:09,1.7199999,-1.1899998999999999,9.129999,0.0,0.06,0.01,0.0,0.06,0.01,3,Sitting,3
2019-01-19,13:52:09,1.81,-1.29,9.049999,0.0,0.06,0.01,0.0,0.06,0.01,3,Sitting,3
2019-01-19,13:52:09,1.81,-1.29,9.049999,0.0,0.09999999400000001,0.07,0.0,0.09999999400000001,0.07,3,Sitting,3
