date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-19,14:10:17,-2.3999999,-11.83,2.02,-0.03,0.84999996,-0.71999997,-0.03,0.84999996,-0.71999997,2,Walking,1
2019-01-19,14:10:17,-3.2,-7.0299997,1.32,-0.03,0.84999996,-0.71999997,-0.03,0.84999996,-0.71999997,2,Walking,1
2019-01-19,14:10:17,-3.2,-7.0299997,1.32,0.17,1.51,-0.28,0.17,1.51,-0.28,2,Walking,1
2019-01-19,14:10:17,-1.99,-10.49,1.63,0.17,1.51,-0.28,0.17,1.51,-0.28,2,Walking,1
2019-01-19,14:10:17,-1.99,-10.49,1.63,0.11,0.32999998,0.13,0.11,0.32999998,0.13,2,Walking,1
2019-01-19,14:10:17,-2.22,-10.139999000000001,1.49,0.11,0.32999998,0.13,0.11,0.32999998,0.13,2,Walking,1
2019-01-19,14:10:17,-2.22,-10.139999000000001,1.49,0.089999996,0.45,-0.31,0.089999996,0.45,-0.31,2,Walking,1
2019-01-19,14:10:17,-2.82,-9.469999000000001,1.35,0.089999996,0.45,-0.31,0.089999996,0.45,-0.31,2,Walking,1
2019-01-19,14:10:17,-2.82,-9.469999000000001,1.35,-0.03,0.90999997,-0.28,-0.03,0.90999997,-0.28,2,Walking,1
2019-01-19,14:10:17,-2.94,-9.43,1.54,-0.03,0.90999997,-0.28,-0.03,0.90999997,-0.28,2,Walking,1
2019-01-19,14:10:17,-2.94,-9.43,1.54,-0.14999999,0.48,-0.22,-0.14999999,0.48,-0.22,2,Walking,1
2019-01-19,14:10:17,-2.6,-9.860000999999999,2.01,-0.14999999,0.48,-0.22,-0.14999999,0.48,-0.22,2,Walking,1
2019-01-19,14:10:17,-2.6,-9.860000999999999,2.01,-0.25,-0.08,-0.19,-0.25,-0.08,-0.19,2,Walking,1
2019-01-19,14:10:17,-2.76,-9.869999,2.08,-0.25,-0.08,-0.19,-0.25,-0.08,-0.19,2,Walking,1
2019-01-19,14:10:17,-2.76,-9.869999,2.08,-0.28,-0.22999999,-0.14999999,-0.28,-0.22999999,-0.14999999,2,Walking,1
2019-01-19,14:10:17,-2.53,-9.9,2.1,-0.28,-0.22999999,-0.14999999,-0.28,-0.22999999,-0.14999999,2,Walking,1
2019-01-19,14:10:17,-2.53,-9.9,2.1,-0.22999999,-0.29999998,-0.11,-0.22999999,-0.29999998,-0.11,2,Walking,1
2019-01-19,14:10:17,-2.8999999,-9.619999,2.09,-0.22999999,-0.29999998,-0.11,-0.22999999,-0.29999998,-0.11,2,Walking,1
2019-01-19,14:10:17,-2.8999999,-9.619999,2.09,-0.19,-0.32,-0.08,-0.19,-0.32,-0.08,2,Walking,1
2019-01-19,14:10:17,-2.92,-10.07,2.21,-0.19,-0.32,-0.08,-0.19,-0.32,-0.08,2,Walking,1
2019-01-19,14:10:17,-2.92,-10.07,2.21,-0.19,-0.45,-0.02,-0.19,-0.45,-0.02,2,Walking,1
2019-01-19,14:10:17,-3.01,-10.309999000000001,2.17,-0.19,-0.45,-0.02,-0.19,-0.45,-0.02,2,Walking,1
2019-01-19,14:10:17,-3.01,-10.309999000000001,2.17,-0.12,-0.48999998,0.089999996,-0.12,-0.48999998,0.089999996,2,Walking,1
2019-01-19,14:10:17,-2.57,-11.27,1.9,-0.12,-0.48999998,0.089999996,-0.12,-0.48999998,0.089999996,2,Walking,1
2019-01-19,14:10:17,-2.57,-11.27,1.9,0.0,-0.45999998,0.41,0.0,-0.45999998,0.41,2,Walking,1
2019-01-19,14:10:17,-2.48,-11.969999000000001,1.52,0.0,-0.45999998,0.41,0.0,-0.45999998,0.41,2,Walking,1
2019-01-19,14:10:17,-2.48,-11.969999000000001,1.52,0.01,-0.35,0.5,0.01,-0.35,0.5,2,Walking,1
2019-01-19,14:10:17,-2.78,-12.199999,1.4,0.01,-0.35,0.5,0.01,-0.35,0.5,2,Walking,1
2019-01-19,14:10:18,-2.78,-12.199999,1.4,-0.01,-0.29,0.44,-0.01,-0.29,0.44,2,Walking,1
2019-01-19,14:10:18,-2.73,-11.110000999999999,1.41,-0.01,-0.29,0.44,-0.01,-0.29,0.44,2,Walking,1
2019-01-19,14:10:18,-2.73,-11.110000999999999,1.41,0.06,-0.65999997,0.45,0.06,-0.65999997,0.45,2,Walking,1
2019-01-19,14:10:18,-2.3899999,-11.18,1.1,0.06,-0.65999997,0.45,0.06,-0.65999997,0.45,2,Walking,1
2019-01-19,14:10:18,-2.3899999,-11.18,1.1,0.19999999,-0.68,0.63,0.19999999,-0.68,0.63,2,Walking,1
2019-01-19,14:10:18,-2.3899999,-10.690000999999999,0.59999996,0.21,-0.62,0.64,0.21,-0.62,0.64,2,Walking,1
2019-01-19,14:10:18,-2.3899999,-10.690000999999999,0.59999996,0.21,-0.62,0.64,0.21,-0.62,0.64,2,Walking,1
2019-01-19,14:10:18,-2.07,-10.57,0.90999997,0.21,-0.62,0.64,0.21,-0.62,0.64,2,Walking,1
2019-01-19,14:10:18,-2.07,-10.57,0.90999997,0.11,-0.90999997,0.55,0.11,-0.90999997,0.55,2,Walking,1
2019-01-19,14:10:18,-1.96,-9.639999000000001,1.03,0.11,-0.90999997,0.55,0.11,-0.90999997,0.55,2,Walking,1
2019-01-19,14:10:18,-1.96,-9.639999000000001,1.03,0.12,-0.81,0.47,0.12,-0.81,0.47,2,Walking,1
2019-01-19,14:10:18,-1.83,-9.280000999999999,1.16,0.12,-0.81,0.47,0.12,-0.81,0.47,2,Walking,1
2019-01-19,14:10:18,-1.83,-9.280000999999999,1.16,0.14,-0.59999996,0.51,0.14,-0.59999996,0.51,2,Walking,1
2019-01-19,14:10:18,-1.68,-9.199999,1.03,0.14,-0.59999996,0.51,0.14,-0.59999996,0.51,2,Walking,1
2019-01-19,14:10:18,-1.68,-9.199999,1.03,0.19,-0.52,0.42,0.19,-0.52,0.42,2,Walking,1
2019-01-19,14:10:18,-1.66,-9.41,0.96,0.19,-0.52,0.42,0.19,-0.52,0.42,2,Walking,1
2019-01-19,14:10:18,-1.66,-9.41,0.96,0.14,-0.31,0.19,0.14,-0.31,0.19,2,Walking,1
2019-01-19,14:10:18,-1.8199999,-8.82,1.16,0.14,-0.31,0.19,0.14,-0.31,0.19,2,Walking,1
2019-01-19,14:10:18,-1.8199999,-8.82,1.16,0.01,-0.08,-0.08,0.01,-0.08,-0.08,2,Walking,1
2019-01-19,14:10:18,-2.04,-9.42,1.32,0.01,-0.08,-0.08,0.01,-0.08,-0.08,2,Walking,1
2019-01-19,14:10:18,-2.04,-9.42,1.32,-0.04,0.0,-0.17,-0.04,0.0,-0.17,2,Walking,1
2019-01-19,14:10:18,-1.93,-10.74,1.71,-0.04,0.0,-0.17,-0.04,0.0,-0.17,2,Walking,1
2019-01-19,14:10:18,-1.93,-10.74,1.71,-0.13,-0.17,-0.45,-0.13,-0.17,-0.45,2,Walking,1
