date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-19,14:07:26,-1.43,-10.549999,1.58,-0.01,0.5,-0.17,-0.01,0.5,-0.17,1,Walking,1
2019-01-19,14:07:26,-1.02,-10.09,1.91,-0.01,0.5,-0.17,-0.01,0.5,-0.17,1,Walking,1
2019-01-19,14:07:26,-1.02,-10.09,1.91,-0.07,0.45,0.08,-0.07,0.45,0.08,1,Walking,1
2019-01-19,14:07:26,-1.07,-9.73,1.86,-0.07,0.45,0.08,-0.07,0.45,0.08,1,Walking,1
2019-01-19,14:07:26,-1.07,-9.73,1.86,-0.03,0.39999998,-0.02,-0.03,0.39999998,-0.02,1,Walking,1
2019-01-19,14:07:26,-1.25,-10.08,1.71,0.0,0.42,-0.07,0.0,0.42,-0.07,1,Walking,1
2019-01-19,14:07:26,-1.25,-10.08,1.71,0.0,0.42,-0.07,0.0,0.42,-0.07,1,Walking,1
2019-01-19,14:07:26,-1.61,-10.459999,1.87,0.0,0.42,-0.07,0.0,0.42,-0.07,1,Walking,1
2019-01-19,14:07:26,-1.61,-10.459999,1.87,-0.14,0.32999998,-0.19,-0.14,0.32999998,-0.19,1,Walking,1
2019-01-19,14:07:26,-1.6,-9.9,2.04,-0.14,0.32999998,-0.19,-0.14,0.32999998,-0.19,1,Walking,1
2019-01-19,14:07:26,-1.6,-9.9,2.04,-0.14999999,0.28,-0.21,-0.14999999,0.28,-0.21,1,Walking,1
2019-01-19,14:07:26,-2.0,-9.539999,2.04,-0.13,0.31,-0.24,-0.13,0.31,-0.24,1,Walking,1
2019-01-19,14:07:26,-2.0,-9.539999,2.04,-0.13,0.31,-0.24,-0.13,0.31,-0.24,1,Walking,1
2019-01-19,14:07:26,-2.37,-9.52,1.84,-0.13,0.31,-0.24,-0.13,0.31,-0.24,1,Walking,1
2019-01-19,14:07:26,-2.37,-9.52,1.84,-0.11,0.38,-0.19999999,-0.11,0.38,-0.19999999,1,Walking,1
2019-01-19,14:07:26,-2.61,-10.059999000000001,1.82,-0.11,0.38,-0.19999999,-0.11,0.38,-0.19999999,1,Walking,1
2019-01-19,14:07:26,-2.61,-10.059999000000001,1.82,-0.14999999,0.19,-0.12,-0.14999999,0.19,-0.12,1,Walking,1
2019-01-19,14:07:26,-2.6,-10.440000999999999,1.89,-0.14999999,0.19,-0.12,-0.14999999,0.19,-0.12,1,Walking,1
2019-01-19,14:07:26,-2.6,-10.440000999999999,1.89,-0.19999999,0.02,-0.02,-0.19999999,0.02,-0.02,1,Walking,1
