date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-19,14:23:49,-1.29,-14.539999,1.99,-0.38,-0.26,0.38,-0.38,-0.26,0.38,1,Upstair,5
2019-01-19,14:23:49,-2.07,-12.67,1.74,-0.38,-0.26,0.38,-0.38,-0.26,0.38,1,Upstair,5
2019-01-19,14:23:49,-2.07,-12.67,1.74,-0.35999998,-0.06,-0.049999997000000004,-0.35999998,-0.06,-0.049999997000000004,1,Upstair,5
2019-01-19,14:23:49,-2.31,-10.690000999999999,0.95,-0.35999998,-0.06,-0.049999997000000004,-0.35999998,-0.06,-0.049999997000000004,1,Upstair,5
2019-01-19,14:23:49,-2.31,-10.690000999999999,0.95,-0.13,0.38,0.29,-0.13,0.38,0.29,1,Upstair,5
2019-01-19,14:23:49,-1.93,-10.76,0.34999996,-0.13,0.38,0.29,-0.13,0.38,0.29,1,Upstair,5
2019-01-19,14:23:49,-1.93,-10.76,0.34999996,0.09999999400000001,-0.45999998,0.65,0.09999999400000001,-0.45999998,0.65,1,Upstair,5
2019-01-19,14:23:49,-1.8,-10.889999000000001,0.02,0.09999999400000001,-0.45999998,0.65,0.09999999400000001,-0.45999998,0.65,1,Upstair,5
2019-01-19,14:23:49,-1.8,-10.889999000000001,0.02,0.21,-0.77,0.71,0.21,-0.77,0.71,1,Upstair,5
2019-01-19,14:23:49,-1.63,-10.52,-0.060000002000000004,0.21,-0.77,0.71,0.21,-0.77,0.71,1,Upstair,5
2019-01-19,14:23:49,-1.63,-10.52,-0.060000002000000004,0.26999998,-0.81,0.68,0.26999998,-0.81,0.68,1,Upstair,5
2019-01-19,14:23:49,-1.49,-9.82,-0.24,0.26999998,-0.81,0.68,0.26999998,-0.81,0.68,1,Upstair,5
2019-01-19,14:23:49,-1.49,-9.82,-0.24,0.29999998,-0.65,0.59,0.29999998,-0.65,0.59,1,Upstair,5
2019-01-19,14:23:49,-1.78,-9.09,-0.56,0.29999998,-0.65,0.59,0.29999998,-0.65,0.59,1,Upstair,5
2019-01-19,14:23:49,-1.78,-9.09,-0.56,0.28,-0.38,0.51,0.28,-0.38,0.51,1,Upstair,5
2019-01-19,14:23:49,-1.8,-8.82,-0.67,0.28,-0.38,0.51,0.28,-0.38,0.51,1,Upstair,5
2019-01-19,14:23:49,-1.8,-8.82,-0.67,0.22,-0.38,0.44,0.22,-0.38,0.44,1,Upstair,5
2019-01-19,14:23:49,-1.61,-9.030000999999999,-0.5,0.22,-0.38,0.44,0.22,-0.38,0.44,1,Upstair,5
2019-01-19,14:23:49,-1.61,-9.030000999999999,-0.5,0.12,-0.31,0.41,0.12,-0.31,0.41,1,Upstair,5
2019-01-19,14:23:49,-1.77,-8.969999000000001,-0.55,0.12,-0.31,0.41,0.12,-0.31,0.41,1,Upstair,5
2019-01-19,14:23:49,-1.77,-8.969999000000001,-0.55,0.06,-0.32,0.29999998,0.06,-0.32,0.29999998,1,Upstair,5
2019-01-19,14:23:49,-1.52,-9.209999,-0.41,0.06,-0.32,0.29999998,0.06,-0.32,0.29999998,1,Upstair,5
2019-01-19,14:23:49,-1.52,-9.209999,-0.41,0.0,-0.42,0.17,0.0,-0.42,0.17,1,Upstair,5
2019-01-19,14:23:49,-1.55,-9.889999000000001,-0.22999999,0.0,-0.42,0.17,0.0,-0.42,0.17,1,Upstair,5
2019-01-19,14:23:49,-1.55,-9.889999000000001,-0.22999999,-0.14999999,-0.22,-0.03,-0.14999999,-0.22,-0.03,1,Upstair,5
2019-01-19,14:23:49,-1.53,-10.52,0.06999999,-0.14999999,-0.22,-0.03,-0.14999999,-0.22,-0.03,1,Upstair,5
2019-01-19,14:23:49,-1.53,-10.52,0.06999999,-0.25,-0.13,-0.17999999,-0.25,-0.13,-0.17999999,1,Upstair,5
2019-01-19,14:23:49,-1.64,-11.17,0.26999998,-0.25,-0.13,-0.17999999,-0.25,-0.13,-0.17999999,1,Upstair,5
2019-01-19,14:23:49,-1.64,-11.17,0.26999998,-0.31,-0.049999997000000004,-0.32,-0.31,-0.049999997000000004,-0.32,1,Upstair,5
2019-01-19,14:23:49,-1.46,-12.18,0.60999995,-0.31,-0.049999997000000004,-0.32,-0.31,-0.049999997000000004,-0.32,1,Upstair,5
2019-01-19,14:23:49,-1.46,-12.18,0.60999995,-0.39,0.0,-0.5,-0.39,0.0,-0.5,1,Upstair,5
2019-01-19,14:23:49,-1.3,-13.91,0.42,-0.39,0.03,-0.62,-0.39,0.03,-0.62,1,Upstair,5
2019-01-19,14:23:49,-1.3,-13.91,0.42,-0.39,0.03,-0.62,-0.39,0.03,-0.62,1,Upstair,5
2019-01-19,14:23:49,-1.22,-14.039999,0.02,-0.39,0.03,-0.62,-0.39,0.03,-0.62,1,Upstair,5
2019-01-19,14:23:49,-1.22,-14.039999,0.02,-0.34,0.29999998,-0.82,-0.34,0.29999998,-0.82,1,Upstair,5
2019-01-19,14:23:49,-0.91,-12.35,0.52,-0.34,0.29999998,-0.82,-0.34,0.29999998,-0.82,1,Upstair,5
2019-01-19,14:23:49,-0.91,-12.35,0.52,-0.39,0.42,-0.84999996,-0.39,0.42,-0.84999996,1,Upstair,5
2019-01-19,14:23:49,-1.2,-10.73,0.67999995,-0.39,0.42,-0.84999996,-0.39,0.42,-0.84999996,1,Upstair,5
2019-01-19,14:23:49,-1.2,-10.73,0.67999995,-0.25,0.53,-0.75,-0.25,0.53,-0.75,1,Upstair,5
2019-01-19,14:23:49,-0.56,-10.049999,1.09,-0.25,0.53,-0.75,-0.25,0.53,-0.75,1,Upstair,5
2019-01-19,14:23:49,-0.56,-10.049999,1.09,-0.07,0.32,-0.53,-0.07,0.32,-0.53,1,Upstair,5
2019-01-19,14:23:49,-0.39,-10.15,1.24,-0.07,0.32,-0.53,-0.07,0.32,-0.53,1,Upstair,5
2019-01-19,14:23:50,-0.39,-10.15,1.24,0.14,0.76,-0.35,0.14,0.76,-0.35,1,Upstair,5
2019-01-19,14:23:50,-0.71000004,-9.309999000000001,1.19,0.14,0.76,-0.35,0.14,0.76,-0.35,1,Upstair,5
