date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,20:30:41,-1.46,-2.51,9.19,0.0,0.0,-0.02,0.0,0.0,-0.02,2,Sitting,3
2019-01-14,20:30:41,-1.99,-2.56,8.969999000000001,0.0,0.0,-0.02,0.0,0.0,-0.02,2,Sitting,3
2019-01-14,20:30:41,-1.99,-2.56,8.969999000000001,0.01,0.07,-0.04,0.01,0.07,-0.04,2,Sitting,3
2019-01-14,20:30:41,-1.98,-2.74,8.849999,0.01,0.07,-0.04,0.01,0.07,-0.04,2,Sitting,3
2019-01-14,20:30:41,-1.98,-2.74,8.849999,0.0,0.04,-0.01,0.0,0.04,-0.01,2,Sitting,3
2019-01-14,20:30:41,-1.8,-2.71,9.0,0.0,0.03,0.0,0.0,0.03,0.0,2,Sitting,3
2019-01-14,20:30:41,-1.8,-2.71,9.0,0.0,0.03,0.0,0.0,0.03,0.0,2,Sitting,3
2019-01-14,20:30:41,-1.71,-2.79,9.07,0.0,0.03,0.0,0.0,0.03,0.0,2,Sitting,3
2019-01-14,20:30:41,-1.71,-2.79,9.07,-0.01,-0.01,0.02,-0.01,-0.01,0.02,2,Sitting,3
2019-01-14,20:30:41,-1.78,-2.8899999,9.2,-0.01,-0.01,0.02,-0.01,-0.01,0.02,2,Sitting,3
2019-01-14,20:30:41,-1.78,-2.8899999,9.2,0.0,-0.04,0.04,0.0,-0.04,0.04,2,Sitting,3
2019-01-14,20:30:41,-2.1299999,-2.86,8.65,0.0,-0.04,0.04,0.0,-0.04,0.04,2,Sitting,3
2019-01-14,20:30:41,-2.1299999,-2.86,8.65,0.01,-0.06,0.03,0.01,-0.06,0.03,2,Sitting,3
2019-01-14,20:30:41,-1.66,-2.75,9.21,0.01,-0.06,0.03,0.01,-0.06,0.03,2,Sitting,3
2019-01-14,20:30:41,-1.66,-2.75,9.21,0.0,-0.14,0.06,0.0,-0.14,0.06,2,Sitting,3
2019-01-14,20:30:41,-1.45,-2.56,9.11,0.0,-0.14,0.06,0.0,-0.14,0.06,2,Sitting,3
2019-01-14,20:30:41,-1.45,-2.56,9.11,0.03,-0.17,0.03,0.03,-0.17,0.03,2,Sitting,3
