date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,20:40:20,2.06,-0.96,9.049999,0.02,0.04,0.01,0.02,0.04,0.01,5,Sitting,3
2019-01-14,20:40:20,2.05,-0.96999997,9.17,0.02,0.04,0.01,0.02,0.04,0.01,5,Sitting,3
2019-01-14,20:40:20,2.05,-0.96999997,9.17,0.0,0.03,0.01,0.0,0.03,0.01,5,Sitting,3
2019-01-14,20:40:20,2.09,-0.92999995,9.099999,0.0,0.03,0.01,0.0,0.03,0.01,5,Sitting,3
2019-01-14,20:40:20,2.09,-0.92999995,9.099999,0.02,0.01,0.0,0.02,0.01,0.0,5,Sitting,3
2019-01-14,20:40:20,2.03,-0.96999997,9.089999,0.02,0.01,0.0,0.02,0.01,0.0,5,Sitting,3
2019-01-14,20:40:20,2.03,-0.96999997,9.089999,0.01,0.0,0.0,0.01,0.0,0.0,5,Sitting,3
2019-01-14,20:40:20,2.1,-0.91999996,9.07,0.01,0.0,0.0,0.01,0.0,0.0,5,Sitting,3
2019-01-14,20:40:20,2.1,-0.91999996,9.07,0.02,-0.03,0.0,0.02,-0.03,0.0,5,Sitting,3
2019-01-14,20:40:20,2.11,-0.92999995,9.08,0.02,-0.03,0.0,0.02,-0.03,0.0,5,Sitting,3
2019-01-14,20:40:20,2.11,-0.92999995,9.08,0.02,-0.04,0.0,0.02,-0.04,0.0,5,Sitting,3
2019-01-14,20:40:20,2.1499999,-0.88,8.969999000000001,0.02,-0.04,0.0,0.02,-0.04,0.0,5,Sitting,3
2019-01-14,20:40:20,2.1499999,-0.88,8.969999000000001,0.04,-0.04,0.0,0.04,-0.04,0.0,5,Sitting,3
2019-01-14,20:40:20,2.1599998,-0.91999996,9.099999,0.02,-0.04,0.01,0.02,-0.04,0.01,5,Sitting,3
2019-01-14,20:40:20,2.1599998,-0.91999996,9.099999,0.02,-0.04,0.01,0.02,-0.04,0.01,5,Sitting,3
2019-01-14,20:40:20,2.22,-0.84,9.009999,0.02,-0.04,0.01,0.02,-0.04,0.01,5,Sitting,3
2019-01-14,20:40:20,2.22,-0.84,9.009999,0.01,-0.04,0.02,0.01,-0.04,0.02,5,Sitting,3
2019-01-14,20:40:20,2.22,-0.89,9.15,0.01,-0.04,0.02,0.01,-0.04,0.02,5,Sitting,3
2019-01-14,20:40:20,2.22,-0.89,9.15,0.0,-0.01,0.02,0.0,-0.01,0.02,5,Sitting,3
2019-01-14,20:40:21,2.1899998,-0.93999994,9.019999499999999,0.0,-0.01,0.02,0.0,-0.01,0.02,5,Sitting,3
2019-01-14,20:40:21,2.1899998,-0.93999994,9.019999499999999,0.01,0.02,0.03,0.01,0.02,0.03,5,Sitting,3
2019-01-14,20:40:21,2.1399999,-0.88,9.019999499999999,0.01,0.02,0.03,0.01,0.02,0.03,5,Sitting,3
2019-01-14,20:40:21,2.1399999,-0.88,9.019999499999999,0.01,0.03,0.06,0.01,0.03,0.06,5,Sitting,3
2019-01-14,20:40:21,2.12,-0.84,9.2,0.01,0.03,0.06,0.01,0.03,0.06,5,Sitting,3
