date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,19:52:29,-1.28,-10.52,2.2,-0.22,0.26999998,0.08,-0.22,0.26999998,0.08,4,Walking,1
2019-01-14,19:52:29,-1.51,-11.779999,1.93,-0.22,0.26999998,0.08,-0.22,0.26999998,0.08,4,Walking,1
2019-01-14,19:52:29,-1.51,-11.779999,1.93,-0.14999999,0.34,0.03,-0.14999999,0.34,0.03,4,Walking,1
2019-01-14,19:52:29,-1.89,-13.09,1.74,-0.14999999,0.34,0.03,-0.14999999,0.34,0.03,4,Walking,1
2019-01-14,19:52:29,-1.89,-13.09,1.74,-0.089999996,0.48999998,0.06,-0.089999996,0.48999998,0.06,4,Walking,1
2019-01-14,19:52:29,-2.1,-13.379999,1.6,-0.089999996,0.48999998,0.06,-0.089999996,0.48999998,0.06,4,Walking,1
2019-01-14,19:52:29,-2.1,-13.379999,1.6,-0.02,0.53999996,0.17999999,-0.02,0.53999996,0.17999999,4,Walking,1
2019-01-14,19:52:29,-1.99,-11.42,1.33,-0.02,0.53999996,0.17999999,-0.02,0.53999996,0.17999999,4,Walking,1
2019-01-14,19:52:29,-1.99,-11.42,1.33,0.13,0.17,0.41,0.13,0.17,0.41,4,Walking,1
2019-01-14,19:52:29,-1.39,-10.76,1.0500001,0.13,0.17,0.41,0.13,0.17,0.41,4,Walking,1
2019-01-14,19:52:29,-1.39,-10.76,1.0500001,0.34,-0.39999998,0.47,0.34,-0.39999998,0.47,4,Walking,1
2019-01-14,19:52:29,-1.14,-11.57,0.37999997,0.34,-0.39999998,0.47,0.34,-0.39999998,0.47,4,Walking,1
2019-01-14,19:52:29,-1.14,-11.57,0.37999997,0.65,-0.64,0.55,0.65,-0.64,0.55,4,Walking,1
2019-01-14,19:52:29,-1.22,-11.08,-0.09,0.65,-0.64,0.55,0.65,-0.64,0.55,4,Walking,1
2019-01-14,19:52:29,-1.22,-11.08,-0.09,0.7,-0.63,0.53,0.7,-0.63,0.53,4,Walking,1
2019-01-14,19:52:30,-1.28,-9.68,0.30999997,0.7,-0.63,0.53,0.7,-0.63,0.53,4,Walking,1
2019-01-14,19:52:30,-1.28,-9.68,0.30999997,0.53999996,-0.85999995,0.42999998,0.53999996,-0.85999995,0.42999998,4,Walking,1
2019-01-14,19:52:30,-0.51,-8.699999,0.72999996,0.53999996,-0.85999995,0.42999998,0.53999996,-0.85999995,0.42999998,4,Walking,1
2019-01-14,19:52:30,-0.51,-8.699999,0.72999996,0.38,-0.83,0.34,0.38,-0.83,0.34,4,Walking,1
2019-01-14,19:52:30,-1.54,-9.42,0.09,0.38,-0.83,0.34,0.38,-0.83,0.34,4,Walking,1
2019-01-14,19:52:30,-1.54,-9.42,0.09,0.19,0.09999999400000001,0.14999999,0.19,0.09999999400000001,0.14999999,4,Walking,1
2019-01-14,19:52:30,-1.7,-9.23,1.12,0.19,0.09999999400000001,0.14999999,0.19,0.09999999400000001,0.14999999,4,Walking,1
2019-01-14,19:52:30,-1.7,-9.23,1.12,0.02,-0.32,-0.09999999400000001,0.02,-0.32,-0.09999999400000001,4,Walking,1
2019-01-14,19:52:30,-1.32,-10.1,1.28,0.02,-0.32,-0.09999999400000001,0.02,-0.32,-0.09999999400000001,4,Walking,1
2019-01-14,19:52:30,-1.32,-10.1,1.28,-0.049999997000000004,-0.35,-0.17999999,-0.049999997000000004,-0.35,-0.17999999,4,Walking,1
2019-01-14,19:52:30,-1.29,-10.780000999999999,1.36,-0.049999997000000004,-0.35,-0.17999999,-0.049999997000000004,-0.35,-0.17999999,4,Walking,1
2019-01-14,19:52:30,-1.29,-10.780000999999999,1.36,-0.17999999,-0.24,-0.38,-0.17999999,-0.24,-0.38,4,Walking,1
2019-01-14,19:52:30,-1.28,-11.98,1.51,-0.17999999,-0.24,-0.38,-0.17999999,-0.24,-0.38,4,Walking,1
2019-01-14,19:52:30,-1.28,-11.98,1.51,-0.29,0.11,-0.59999996,-0.29,0.11,-0.59999996,4,Walking,1
2019-01-14,19:52:30,-0.97,-12.65,0.72999996,-0.29,0.11,-0.59999996,-0.29,0.11,-0.59999996,4,Walking,1
2019-01-14,19:52:30,-0.97,-12.65,0.72999996,-0.19999999,0.21,-0.65,-0.19999999,0.21,-0.65,4,Walking,1
2019-01-14,19:52:30,-1.33,-12.84,0.43999997,-0.21,0.26999998,-0.81,-0.21,0.26999998,-0.81,4,Walking,1
2019-01-14,19:52:30,-1.33,-12.84,0.43999997,-0.21,0.26999998,-0.81,-0.21,0.26999998,-0.81,4,Walking,1
2019-01-14,19:52:30,-1.25,-9.82,0.97999996,-0.21,0.26999998,-0.81,-0.21,0.26999998,-0.81,4,Walking,1
2019-01-14,19:52:30,-1.25,-9.82,0.97999996,-0.31,0.76,-0.48,-0.31,0.76,-0.48,4,Walking,1
2019-01-14,19:52:30,-0.62,-9.789999,0.45,-0.31,0.76,-0.48,-0.31,0.76,-0.48,4,Walking,1
2019-01-14,19:52:30,-0.62,-9.789999,0.45,-0.12,0.61,0.06,-0.12,0.61,0.06,4,Walking,1
2019-01-14,19:52:30,-0.19,-9.67,-0.17,0.17,0.09999999400000001,0.11,0.17,0.09999999400000001,0.11,4,Walking,1
2019-01-14,19:52:30,-0.19,-9.67,-0.17,0.17,0.09999999400000001,0.11,0.17,0.09999999400000001,0.11,4,Walking,1
2019-01-14,19:52:30,-1.38,-9.76,-0.05,-0.19999999,0.84999996,-0.08,-0.19999999,0.84999996,-0.08,4,Walking,1
2019-01-14,19:52:30,-1.38,-9.76,-0.05,-0.19999999,0.84999996,-0.08,-0.19999999,0.84999996,-0.08,4,Walking,1
