date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,19:41:48,-5.0899997,-13.139999,0.24,-0.17999999,0.57,-0.21,-0.17999999,0.57,-0.21,1,Walking,1
2019-01-14,19:41:48,-5.2299995,-12.24,0.09999999400000001,-0.17999999,0.57,-0.21,-0.17999999,0.57,-0.21,1,Walking,1
2019-01-14,19:41:48,-5.2299995,-12.24,0.09999999400000001,-0.19,0.59999996,0.09999999400000001,-0.19,0.59999996,0.09999999400000001,1,Walking,1
2019-01-14,19:41:48,-5.89,-11.74,-0.44,-0.19,0.59999996,0.09999999400000001,-0.19,0.59999996,0.09999999400000001,1,Walking,1
2019-01-14,19:41:48,-5.89,-11.74,-0.44,-0.08,-0.21,0.39999998,-0.08,-0.21,0.39999998,1,Walking,1
2019-01-14,19:41:48,-5.2599998,-11.459999,-0.76,-0.08,-0.21,0.39999998,-0.08,-0.21,0.39999998,1,Walking,1
2019-01-14,19:41:48,-5.2599998,-11.459999,-0.76,0.04,-1.1899998999999999,0.77,0.04,-1.1899998999999999,0.77,1,Walking,1
2019-01-14,19:41:48,-4.2699995,-11.959999,-0.61,0.04,-1.1899998999999999,0.77,0.04,-1.1899998999999999,0.77,1,Walking,1
2019-01-14,19:41:48,-4.2699995,-11.959999,-0.61,0.14999999,-1.99,1.41,0.14999999,-1.99,1.41,1,Walking,1
2019-01-14,19:41:48,-3.55,-11.35,-0.59,0.14999999,-1.99,1.41,0.14999999,-1.99,1.41,1,Walking,1
2019-01-14,19:41:48,-3.55,-11.35,-0.59,0.42999998,-1.5799999,1.88,0.42999998,-1.5799999,1.88,1,Walking,1
2019-01-14,19:41:48,-2.97,-10.33,-0.96,0.42999998,-1.5799999,1.88,0.42999998,-1.5799999,1.88,1,Walking,1
2019-01-14,19:41:48,-2.97,-10.33,-0.96,0.62,-0.75,2.34,0.62,-0.75,2.34,1,Walking,1
2019-01-14,19:41:48,-2.56,-9.66,-1.41,0.62,-0.75,2.34,0.62,-0.75,2.34,1,Walking,1
2019-01-14,19:41:48,-2.56,-9.66,-1.41,0.65999997,-0.65,2.3,0.65999997,-0.65,2.3,1,Walking,1
2019-01-14,19:41:48,-2.11,-8.99,-1.78,0.65999997,-0.65,2.3,0.65999997,-0.65,2.3,1,Walking,1
2019-01-14,19:41:49,-2.11,-8.99,-1.78,0.61,-0.84999996,1.99,0.61,-0.84999996,1.99,1,Walking,1
2019-01-14,19:41:49,-1.73,-8.32,-1.6499999,0.61,-0.84999996,1.99,0.61,-0.84999996,1.99,1,Walking,1
2019-01-14,19:41:49,-1.73,-8.32,-1.6499999,0.31,-0.98999995,1.24,0.31,-0.98999995,1.24,1,Walking,1
2019-01-14,19:41:49,-1.68,-9.719999000000001,-1.29,0.31,-0.98999995,1.24,0.31,-0.98999995,1.24,1,Walking,1
2019-01-14,19:41:49,-1.68,-9.719999000000001,-1.29,0.049999997000000004,-0.84,0.59999996,0.049999997000000004,-0.84,0.59999996,1,Walking,1
2019-01-14,19:41:49,-2.23,-11.530000999999999,-0.56,0.049999997000000004,-0.84,0.59999996,0.049999997000000004,-0.84,0.59999996,1,Walking,1
2019-01-14,19:41:49,-2.23,-11.530000999999999,-0.56,-0.28,-0.44,-0.45999998,-0.28,-0.44,-0.45999998,1,Walking,1
2019-01-14,19:41:49,-2.75,-13.84,-0.79,-0.28,-0.44,-0.45999998,-0.28,-0.44,-0.45999998,1,Walking,1
2019-01-14,19:41:49,-2.75,-13.84,-0.79,-0.39,-0.03,-1.02,-0.39,-0.03,-1.02,1,Walking,1
2019-01-14,19:41:49,-3.19,-11.57,-0.17999999,-0.39,-0.03,-1.02,-0.39,-0.03,-1.02,1,Walking,1
2019-01-14,19:41:49,-3.19,-11.57,-0.17999999,-0.45,0.19999999,-1.51,-0.45,0.19999999,-1.51,1,Walking,1
2019-01-14,19:41:49,-4.1099997,-9.889999000000001,1.03,-0.45,0.19999999,-1.51,-0.45,0.19999999,-1.51,1,Walking,1
2019-01-14,19:41:49,-4.1099997,-9.889999000000001,1.03,-0.76,0.35,-1.66,-0.76,0.35,-1.66,1,Walking,1
2019-01-14,19:41:49,-3.5,-11.08,1.47,-0.76,0.35,-1.66,-0.76,0.35,-1.66,1,Walking,1
2019-01-14,19:41:49,-3.5,-11.08,1.47,-0.97999996,-0.21,-1.38,-0.97999996,-0.21,-1.38,1,Walking,1
2019-01-14,19:41:49,-2.82,-10.389999000000001,1.47,-0.97999996,-0.21,-1.38,-0.97999996,-0.21,-1.38,1,Walking,1
