date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,14:18:12,-0.17999999,-9.440000999999999,-0.71999997,0.65,0.21,-0.55,0.65,0.21,-0.55,1,Upstair,5
2019-01-14,14:18:12,-0.089999996,-9.869999,-0.59,0.65,0.21,-0.55,0.65,0.21,-0.55,1,Upstair,5
2019-01-14,14:18:12,-0.089999996,-9.869999,-0.59,0.74,0.45999998,-0.08,0.74,0.45999998,-0.08,1,Upstair,5
2019-01-14,14:18:12,-0.86,-8.34,-0.93,0.69,0.63,0.07,0.69,0.63,0.07,1,Upstair,5
2019-01-14,14:18:12,-0.86,-8.34,-0.93,0.69,0.63,0.07,0.69,0.63,0.07,1,Upstair,5
2019-01-14,14:18:12,-0.63,-7.93,-0.55,0.69,0.63,0.07,0.69,0.63,0.07,1,Upstair,5
2019-01-14,14:18:12,-0.63,-7.93,-0.55,0.44,0.42,0.13,0.44,0.42,0.13,1,Upstair,5
2019-01-14,14:18:12,-0.58000004,-7.6299996,0.039999995,0.44,0.42,0.13,0.44,0.42,0.13,1,Upstair,5
2019-01-14,14:18:13,-0.58000004,-7.6299996,0.039999995,0.25,0.52,0.28,0.25,0.52,0.28,1,Upstair,5
2019-01-14,14:18:13,-0.65000004,-7.5299997,0.21,0.16,0.65999997,0.21,0.16,0.65999997,0.21,1,Upstair,5
2019-01-14,14:18:13,-0.65000004,-7.5299997,0.21,0.16,0.65999997,0.21,0.16,0.65999997,0.21,1,Upstair,5
2019-01-14,14:18:13,-0.89,-8.19,0.40999997,0.16,0.65999997,0.21,0.16,0.65999997,0.21,1,Upstair,5
2019-01-14,14:18:13,-0.89,-8.19,0.40999997,0.12,0.45,0.19999999,0.12,0.45,0.19999999,1,Upstair,5
2019-01-14,14:18:13,-1.15,-9.33,0.48999995,0.12,0.45,0.19999999,0.12,0.45,0.19999999,1,Upstair,5
2019-01-14,14:18:13,-1.15,-9.33,0.48999995,-0.03,0.42,0.11,-0.03,0.42,0.11,1,Upstair,5
2019-01-14,14:18:13,-1.32,-10.33,0.72999996,-0.03,0.42,0.11,-0.03,0.42,0.11,1,Upstair,5
2019-01-14,14:18:13,-1.32,-10.33,0.72999996,-0.08,0.45999998,0.01,-0.08,0.45999998,0.01,1,Upstair,5
2019-01-14,14:18:13,-1.56,-10.09,0.78,-0.08,0.45999998,0.01,-0.08,0.45999998,0.01,1,Upstair,5
2019-01-14,14:18:13,-1.56,-10.09,0.78,-0.17,0.45,-0.02,-0.17,0.45,-0.02,1,Upstair,5
2019-01-14,14:18:13,-2.21,-11.16,1.93,-0.17,0.45,-0.02,-0.17,0.45,-0.02,1,Upstair,5
2019-01-14,14:18:13,-2.21,-11.16,1.93,-0.35,0.39,-0.06,-0.35,0.39,-0.06,1,Upstair,5
2019-01-14,14:18:13,-1.61,-9.869999,1.61,-0.35,0.39,-0.06,-0.35,0.39,-0.06,1,Upstair,5
2019-01-14,14:18:13,-1.61,-9.869999,1.61,-0.55,-0.19999999,0.14999999,-0.55,-0.19999999,0.14999999,1,Upstair,5
2019-01-14,14:18:13,-1.5,-9.84,0.84,-0.55,-0.19999999,0.14999999,-0.55,-0.19999999,0.14999999,1,Upstair,5
2019-01-14,14:18:13,-1.5,-9.84,0.84,-0.07,-0.09999999400000001,-0.08,-0.07,-0.09999999400000001,-0.08,1,Upstair,5
2019-01-14,14:18:13,-1.64,-12.43,0.42999998,-0.07,-0.09999999400000001,-0.08,-0.07,-0.09999999400000001,-0.08,1,Upstair,5
2019-01-14,14:18:13,-1.64,-12.43,0.42999998,0.22,0.01,-0.35999998,0.22,0.01,-0.35999998,1,Upstair,5
2019-01-14,14:18:13,-1.92,-13.57,-0.42000002,0.22,0.01,-0.35999998,0.22,0.01,-0.35999998,1,Upstair,5
2019-01-14,14:18:13,-1.92,-13.57,-0.42000002,-0.08,0.72999996,-0.12,-0.08,0.72999996,-0.12,1,Upstair,5
2019-01-14,14:18:13,-1.76,-15.889999,-0.96,-0.08,0.72999996,-0.12,-0.08,0.72999996,-0.12,1,Upstair,5
2019-01-14,14:18:13,-1.76,-15.889999,-0.96,-0.5,1.03,0.04,-0.5,1.03,0.04,1,Upstair,5
2019-01-14,14:18:13,-2.12,-14.52,-0.74,-0.5,1.03,0.04,-0.5,1.03,0.04,1,Upstair,5
2019-01-14,14:18:13,-2.12,-14.52,-0.74,-0.65999997,0.74,-0.049999997000000004,-0.65999997,0.74,-0.049999997000000004,1,Upstair,5
2019-01-14,14:18:13,-1.96,-11.35,-0.31,-0.65999997,0.74,-0.049999997000000004,-0.65999997,0.74,-0.049999997000000004,1,Upstair,5
2019-01-14,14:18:13,-1.96,-11.35,-0.31,-0.78,-0.19999999,-0.26999998,-0.78,-0.19999999,-0.26999998,1,Upstair,5
2019-01-14,14:18:13,-1.13,-10.4,0.08,-0.78,-0.19999999,-0.26999998,-0.78,-0.19999999,-0.26999998,1,Upstair,5
2019-01-14,14:18:13,-1.13,-10.4,0.08,-0.7,-1.26,-0.02,-0.7,-1.26,-0.02,1,Upstair,5
2019-01-14,14:18:13,-1.11,-9.49,-3.7252903e-09,-0.7,-1.26,-0.02,-0.7,-1.26,-0.02,1,Upstair,5
2019-01-14,14:18:13,-1.11,-9.49,-3.7252903e-09,-0.51,-1.1999999,0.14,-0.51,-1.1999999,0.14,1,Upstair,5
2019-01-14,14:18:13,-0.65000004,-8.780000999999999,-0.22,-0.51,-1.1999999,0.14,-0.51,-1.1999999,0.14,1,Upstair,5
2019-01-14,14:18:13,-0.65000004,-8.780000999999999,-0.22,-0.02,-1.0699999,0.16,-0.02,-1.0699999,0.16,1,Upstair,5
2019-01-14,14:18:13,-0.90000004,-8.84,-0.53,-0.02,-1.0699999,0.16,-0.02,-1.0699999,0.16,1,Upstair,5
2019-01-14,14:18:13,-0.90000004,-8.84,-0.53,0.13,-0.65999997,0.22999999,0.13,-0.65999997,0.22999999,1,Upstair,5
2019-01-14,14:18:13,-1.45,-9.219999000000001,-0.94,0.13,-0.65999997,0.22999999,0.13,-0.65999997,0.22999999,1,Upstair,5
2019-01-14,14:18:13,-1.45,-9.219999000000001,-0.94,0.16,0.0,0.39999998,0.16,0.0,0.39999998,1,Upstair,5
2019-01-14,14:18:13,-1.56,-9.84,-1.1299999,0.16,0.0,0.39999998,0.16,0.0,0.39999998,1,Upstair,5
2019-01-14,14:18:13,-1.56,-9.84,-1.1299999,0.29,0.0,0.28,0.29,0.0,0.28,1,Upstair,5
2019-01-14,14:18:13,-1.36,-10.030000999999999,-1.53,0.29,0.0,0.28,0.29,0.0,0.28,1,Upstair,5
2019-01-14,14:18:13,-1.36,-10.030000999999999,-1.53,0.35999998,-0.32,0.19999999,0.35999998,-0.32,0.19999999,1,Upstair,5
2019-01-14,14:18:13,-1.33,-10.92,-1.56,0.35999998,-0.32,0.19999999,0.35999998,-0.32,0.19999999,1,Upstair,5
2019-01-14,14:18:14,-1.33,-10.92,-1.56,0.37,-0.42,0.0,0.37,-0.42,0.0,1,Upstair,5
2019-01-14,14:18:14,-1.27,-11.459999,-1.6999999,0.37,-0.42,0.0,0.37,-0.42,0.0,1,Upstair,5
2019-01-14,14:18:14,-1.27,-11.459999,-1.6999999,0.29999998,-0.29999998,-0.12,0.29999998,-0.29999998,-0.12,1,Upstair,5
2019-01-14,14:18:14,-0.95,-12.58,-1.42,0.29999998,-0.29999998,-0.12,0.29999998,-0.29999998,-0.12,1,Upstair,5
2019-01-14,14:18:14,-0.95,-12.58,-1.42,0.22,-0.31,-0.22999999,0.22,-0.31,-0.22999999,1,Upstair,5
2019-01-14,14:18:14,-0.99,-13.809999,-0.86,0.22,-0.31,-0.22999999,0.22,-0.31,-0.22999999,1,Upstair,5
2019-01-14,14:18:14,-0.99,-13.809999,-0.86,0.24,-0.19999999,-0.45999998,0.24,-0.19999999,-0.45999998,1,Upstair,5
2019-01-14,14:18:14,-0.58000004,-13.84,-0.79,0.24,-0.19999999,-0.45999998,0.24,-0.19999999,-0.45999998,1,Upstair,5
2019-01-14,14:18:14,-0.58000004,-13.84,-0.79,0.41,-0.12,-0.57,0.41,-0.12,-0.57,1,Upstair,5
2019-01-14,14:18:14,-0.86,-12.809999000000001,0.049999993,0.41,-0.12,-0.57,0.41,-0.12,-0.57,1,Upstair,5
2019-01-14,14:18:14,-0.86,-12.809999000000001,0.049999993,0.53,0.38,-0.55,0.53,0.38,-0.55,1,Upstair,5
2019-01-14,14:18:14,-1.09,-10.01,0.32,0.53,0.38,-0.55,0.53,0.38,-0.55,1,Upstair,5
2019-01-14,14:18:14,-1.09,-10.01,0.32,0.37,0.76,-0.41,0.37,0.76,-0.41,1,Upstair,5
2019-01-14,14:18:14,-1.09,-10.07,1.1,0.37,0.76,-0.41,0.37,0.76,-0.41,1,Upstair,5
2019-01-14,14:18:14,-1.09,-10.07,1.1,0.19,0.22999999,-0.16,0.19,0.22999999,-0.16,1,Upstair,5
2019-01-14,14:18:14,-0.39999998,-8.879999,0.90999997,0.19,0.22999999,-0.16,0.19,0.22999999,-0.16,1,Upstair,5
2019-01-14,14:18:14,-0.39999998,-8.879999,0.90999997,0.39,-0.04,0.12,0.39,-0.04,0.12,1,Upstair,5
2019-01-14,14:18:14,-0.16,-7.99,1.16,0.39,-0.04,0.12,0.39,-0.04,0.12,1,Upstair,5
2019-01-14,14:18:14,-0.16,-7.99,1.16,0.22,0.28,0.22,0.22,0.28,0.22,1,Upstair,5
2019-01-14,14:18:14,-0.29999998,-7.6099997,0.88,0.22,0.28,0.22,0.22,0.28,0.22,1,Upstair,5
2019-01-14,14:18:14,-0.29999998,-7.6099997,0.88,0.25,0.45,0.28,0.25,0.45,0.28,1,Upstair,5
2019-01-14,14:18:14,-0.61,-8.379999,0.66999996,0.25,0.45,0.28,0.25,0.45,0.28,1,Upstair,5
2019-01-14,14:18:14,-0.61,-8.379999,0.66999996,0.37,0.44,0.29999998,0.37,0.44,0.29999998,1,Upstair,5
2019-01-14,14:18:14,-0.94,-8.559999000000001,0.7,0.37,0.44,0.29999998,0.37,0.44,0.29999998,1,Upstair,5
2019-01-14,14:18:14,-0.94,-8.559999000000001,0.7,0.55,0.26999998,0.51,0.55,0.26999998,0.51,1,Upstair,5
2019-01-14,14:18:14,-0.65000004,-9.18,0.33999997,0.55,0.26999998,0.51,0.55,0.26999998,0.51,1,Upstair,5
2019-01-14,14:18:14,-0.65000004,-9.18,0.33999997,0.35999998,0.39,0.48,0.35999998,0.39,0.48,1,Upstair,5
2019-01-14,14:18:14,-1.13,-9.619999,0.60999995,0.049999997000000004,0.48,0.31,0.049999997000000004,0.48,0.31,1,Upstair,5
2019-01-14,14:18:14,-1.13,-9.619999,0.60999995,0.049999997000000004,0.48,0.31,0.049999997000000004,0.48,0.31,1,Upstair,5
2019-01-14,14:18:14,-1.93,-9.379999,0.78,0.049999997000000004,0.48,0.31,0.049999997000000004,0.48,0.31,1,Upstair,5
2019-01-14,14:18:14,-1.93,-9.379999,0.78,-0.26999998,0.64,0.049999997000000004,-0.26999998,0.64,0.049999997000000004,1,Upstair,5
2019-01-14,14:18:14,-2.8899999,-9.85,1.21,-0.26999998,0.64,0.049999997000000004,-0.26999998,0.64,0.049999997000000004,1,Upstair,5
2019-01-14,14:18:14,-2.8899999,-9.85,1.21,-0.45,0.31,0.02,-0.45,0.31,0.02,1,Upstair,5
2019-01-14,14:18:14,-1.61,-9.549999,2.27,-0.45,0.31,0.02,-0.45,0.31,0.02,1,Upstair,5
2019-01-14,14:18:14,-1.61,-9.549999,2.27,-0.82,-1.24,0.25,-0.82,-1.24,0.25,1,Upstair,5
2019-01-14,14:18:14,-0.92,-10.02,2.6299999,-0.82,-1.24,0.25,-0.82,-1.24,0.25,1,Upstair,5
2019-01-14,14:18:14,-0.92,-10.02,2.6299999,-0.82,-1.17,-0.07,-0.82,-1.17,-0.07,1,Upstair,5
2019-01-14,14:18:14,-1.42,-12.379999,1.0600001000000001,-0.82,-1.17,-0.07,-0.82,-1.17,-0.07,1,Upstair,5
2019-01-14,14:18:14,-1.42,-12.379999,1.0600001000000001,-0.48999998,0.14999999,-0.01,-0.48999998,0.14999999,-0.01,1,Upstair,5
2019-01-14,14:18:14,-2.43,-16.84,0.32999998,-0.48999998,0.14999999,-0.01,-0.48999998,0.14999999,-0.01,1,Upstair,5
2019-01-14,14:18:14,-2.43,-16.84,0.32999998,-0.089999996,0.84,-0.22999999,-0.089999996,0.84,-0.22999999,1,Upstair,5
2019-01-14,14:18:15,-3.6599998,-14.199998999999998,-0.82,-0.089999996,0.84,-0.22999999,-0.089999996,0.84,-0.22999999,1,Upstair,5
2019-01-14,14:18:15,-3.6599998,-14.199998999999998,-0.82,-0.59,1.68,-0.53,-0.59,1.68,-0.53,1,Upstair,5
2019-01-14,14:18:15,-3.52,-11.33,-0.3,-0.59,1.68,-0.53,-0.59,1.68,-0.53,1,Upstair,5
2019-01-14,14:18:15,-3.52,-11.33,-0.3,-0.77,0.19999999,0.02,-0.77,0.19999999,0.02,1,Upstair,5
2019-01-14,14:18:15,-2.29,-11.190000999999999,-0.27,-0.77,0.19999999,0.02,-0.77,0.19999999,0.02,1,Upstair,5
2019-01-14,14:18:15,-2.29,-11.190000999999999,-0.27,-0.59999996,-1.1,0.25,-0.59999996,-1.1,0.25,1,Upstair,5
2019-01-14,14:18:15,-1.28,-10.049999,-0.3,-0.59999996,-1.1,0.25,-0.59999996,-1.1,0.25,1,Upstair,5
2019-01-14,14:18:15,-1.28,-10.049999,-0.3,-0.35999998,-1.36,0.37,-0.35999998,-1.36,0.37,1,Upstair,5
2019-01-14,14:18:15,-0.47,-9.17,-0.71,-0.35999998,-1.36,0.37,-0.35999998,-1.36,0.37,1,Upstair,5
2019-01-14,14:18:15,-0.47,-9.17,-0.71,-0.14999999,-1.14,0.37,-0.14999999,-1.14,0.37,1,Upstair,5
2019-01-14,14:18:15,-1.27,-9.049999,-0.53999996,-0.14999999,-1.14,0.37,-0.14999999,-1.14,0.37,1,Upstair,5
2019-01-14,14:18:15,-1.27,-9.049999,-0.53999996,-0.04,-1.27,0.22999999,-0.04,-1.27,0.22999999,1,Upstair,5
2019-01-14,14:18:15,-1.66,-8.719999000000001,-1.0999999,-0.04,-1.27,0.22999999,-0.04,-1.27,0.22999999,1,Upstair,5
2019-01-14,14:18:15,-1.66,-8.719999000000001,-1.0999999,-0.19999999,0.04,0.59,-0.19999999,0.04,0.59,1,Upstair,5
2019-01-14,14:18:15,-2.1399999,-8.82,-1.2199999,-0.19999999,0.04,0.59,-0.19999999,0.04,0.59,1,Upstair,5
2019-01-14,14:18:15,-2.1399999,-8.82,-1.2199999,-0.08,-0.28,0.44,-0.08,-0.28,0.44,1,Upstair,5
2019-01-14,14:18:15,-1.81,-8.74,-1.3499999,-0.08,-0.28,0.44,-0.08,-0.28,0.44,1,Upstair,5
2019-01-14,14:18:15,-1.81,-8.74,-1.3499999,0.03,-0.83,0.35,0.03,-0.83,0.35,1,Upstair,5
2019-01-14,14:18:15,-1.5,-9.18,-1.27,0.03,-0.83,0.35,0.03,-0.83,0.35,1,Upstair,5
2019-01-14,14:18:15,-1.5,-9.18,-1.27,0.01,-1.17,0.16,0.01,-1.17,0.16,1,Upstair,5
2019-01-14,14:18:15,-1.56,-9.639999000000001,-1.1899998999999999,0.01,-1.17,0.16,0.01,-1.17,0.16,1,Upstair,5
2019-01-14,14:18:15,-1.56,-9.639999000000001,-1.1899998999999999,-0.04,-0.96999997,-0.049999997000000004,-0.04,-0.96999997,-0.049999997000000004,1,Upstair,5
2019-01-14,14:18:15,-1.87,-10.15,-1.06,-0.04,-0.96999997,-0.049999997000000004,-0.04,-0.96999997,-0.049999997000000004,1,Upstair,5
2019-01-14,14:18:15,-1.87,-10.15,-1.06,-0.089999996,-0.71,-0.25,-0.089999996,-0.71,-0.25,1,Upstair,5
2019-01-14,14:18:15,-1.72,-10.940000999999999,-1.28,-0.089999996,-0.71,-0.25,-0.089999996,-0.71,-0.25,1,Upstair,5
2019-01-14,14:18:15,-1.72,-10.940000999999999,-1.28,-0.09999999400000001,-0.64,-0.47,-0.09999999400000001,-0.64,-0.47,1,Upstair,5
2019-01-14,14:18:15,-1.83,-13.029999,-0.99,-0.09999999400000001,-0.64,-0.47,-0.09999999400000001,-0.64,-0.47,1,Upstair,5
2019-01-14,14:18:15,-1.83,-13.029999,-0.99,-0.19,-0.65999997,-0.72999996,-0.19,-0.65999997,-0.72999996,1,Upstair,5
2019-01-14,14:18:15,-1.93,-15.5,-0.32,-0.19,-0.65999997,-0.72999996,-0.19,-0.65999997,-0.72999996,1,Upstair,5
2019-01-14,14:18:15,-1.93,-15.5,-0.32,-0.13,-0.82,-1.01,-0.13,-0.82,-1.01,1,Upstair,5
2019-01-14,14:18:15,-1.14,-14.84,-1.1099999,-0.13,-0.82,-1.01,-0.13,-0.82,-1.01,1,Upstair,5
2019-01-14,14:18:15,-1.14,-14.84,-1.1099999,0.12,-0.74,-0.94,0.12,-0.74,-0.94,1,Upstair,5
2019-01-14,14:18:15,-0.65000004,-14.389999,-0.14999999,0.12,-0.74,-0.94,0.12,-0.74,-0.94,1,Upstair,5
2019-01-14,14:18:15,-0.65000004,-14.389999,-0.14999999,0.29,-0.84,-0.78,0.29,-0.84,-0.78,1,Upstair,5
2019-01-14,14:18:15,-0.08,-13.369998999999998,0.27999997,0.29,-0.84,-0.78,0.29,-0.84,-0.78,1,Upstair,5
2019-01-14,14:18:15,-0.08,-13.369998999999998,0.27999997,0.14,-0.9,-0.53,0.14,-0.9,-0.53,1,Upstair,5
2019-01-14,14:18:15,0.79999995,-9.219999000000001,-0.04,0.14,-0.9,-0.53,0.14,-0.9,-0.53,1,Upstair,5
2019-01-14,14:18:15,0.79999995,-9.219999000000001,-0.04,0.45999998,-0.39999998,-0.32,0.45999998,-0.39999998,-0.32,1,Upstair,5
2019-01-14,14:18:15,0.21,-9.559999000000001,-0.08,0.45999998,-0.39999998,-0.32,0.45999998,-0.39999998,-0.32,1,Upstair,5
2019-01-14,14:18:15,0.21,-9.559999000000001,-0.08,0.62,0.35999998,-0.17999999,0.62,0.35999998,-0.17999999,1,Upstair,5
