date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,17:03:14,-2.1,-11.23,0.42,0.12,-0.12,-0.32,0.12,-0.12,-0.32,5,Downstair,6
2019-01-14,17:03:14,-2.08,-13.58,-3.7252903e-09,0.12,-0.12,-0.32,0.12,-0.12,-0.32,5,Downstair,6
2019-01-14,17:03:14,-2.08,-13.58,-3.7252903e-09,0.07,0.34,-0.48,0.07,0.34,-0.48,5,Downstair,6
2019-01-14,17:03:14,-4.0499997,-17.01,-0.47,0.07,0.34,-0.48,0.07,0.34,-0.48,5,Downstair,6
2019-01-14,17:03:14,-4.0499997,-17.01,-0.47,-0.07,1.73,-0.53999996,-0.07,1.73,-0.53999996,5,Downstair,6
2019-01-14,17:03:14,-5.0599995,-11.1,-0.04,-0.07,1.73,-0.53999996,-0.07,1.73,-0.53999996,5,Downstair,6
2019-01-14,17:03:15,-5.0599995,-11.1,-0.04,-0.12,1.87,-0.42999998,-0.12,1.87,-0.42999998,5,Downstair,6
2019-01-14,17:03:15,-2.78,-9.9,0.59999996,-0.12,1.87,-0.42999998,-0.12,1.87,-0.42999998,5,Downstair,6
2019-01-14,17:03:15,-2.78,-9.9,0.59999996,-0.65999997,-0.09999999400000001,0.51,-0.65999997,-0.09999999400000001,0.51,5,Downstair,6
2019-01-14,17:03:15,-2.47,-8.42,0.23,-0.65999997,-0.09999999400000001,0.51,-0.65999997,-0.09999999400000001,0.51,5,Downstair,6
2019-01-14,17:03:15,-2.47,-8.42,0.23,-0.06,-0.9,0.049999997000000004,-0.06,-0.9,0.049999997000000004,5,Downstair,6
2019-01-14,17:03:15,-2.26,-8.799999,0.26999998,-0.06,-0.9,0.049999997000000004,-0.06,-0.9,0.049999997000000004,5,Downstair,6
2019-01-14,17:03:15,-2.26,-8.799999,0.26999998,-0.21,-0.75,0.13,-0.21,-0.75,0.13,5,Downstair,6
2019-01-14,17:03:15,-2.3999999,-8.75,0.43999997,-0.21,-0.75,0.13,-0.21,-0.75,0.13,5,Downstair,6
2019-01-14,17:03:15,-2.3999999,-8.75,0.43999997,-0.35999998,-0.52,0.14999999,-0.35999998,-0.52,0.14999999,5,Downstair,6
2019-01-14,17:03:15,-1.24,-7.509999799999999,0.32999998,-0.35999998,-0.52,0.14999999,-0.35999998,-0.52,0.14999999,5,Downstair,6
2019-01-14,17:03:15,-1.24,-7.509999799999999,0.32999998,-0.26,-1.48,-0.13,-0.26,-1.48,-0.13,5,Downstair,6
2019-01-14,17:03:15,-1.05,-7.48,0.63,-0.26,-1.48,-0.13,-0.26,-1.48,-0.13,5,Downstair,6
2019-01-14,17:03:15,-1.05,-7.48,0.63,-0.28,-1.91,-0.03,-0.28,-1.91,-0.03,5,Downstair,6
2019-01-14,17:03:15,-1.35,-6.2599998,1.25,-0.28,-1.91,-0.03,-0.28,-1.91,-0.03,5,Downstair,6
