date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,15:56:46,-3.53,-10.73,1.62,0.17999999,0.41,-0.45,0.17999999,0.41,-0.45,3,Downstair,6
2019-01-14,15:56:46,-3.23,-10.030000999999999,1.47,0.17999999,0.41,-0.45,0.17999999,0.41,-0.45,3,Downstair,6
2019-01-14,15:56:46,-3.23,-10.030000999999999,1.47,0.53999996,0.71,-0.16,0.53999996,0.71,-0.16,3,Downstair,6
2019-01-14,15:56:46,-2.77,-8.610000999999999,0.85999995,0.68,0.81,-0.049999997000000004,0.68,0.81,-0.049999997000000004,3,Downstair,6
2019-01-14,15:56:46,-2.77,-8.610000999999999,0.85999995,0.68,0.81,-0.049999997000000004,0.68,0.81,-0.049999997000000004,3,Downstair,6
2019-01-14,15:56:46,-2.99,-8.469999000000001,0.65,0.68,0.81,-0.049999997000000004,0.68,0.81,-0.049999997000000004,3,Downstair,6
2019-01-14,15:56:46,-2.99,-8.469999000000001,0.65,0.74,0.79999995,-0.01,0.74,0.79999995,-0.01,3,Downstair,6
2019-01-14,15:56:46,-2.6299999,-8.789999,1.44,0.74,0.79999995,-0.01,0.74,0.79999995,-0.01,3,Downstair,6
2019-01-14,15:56:46,-2.6299999,-8.789999,1.44,0.48,0.34,-0.14,0.48,0.34,-0.14,3,Downstair,6
2019-01-14,15:56:46,-2.71,-8.309999000000001,1.1700001,0.48,0.34,-0.14,0.48,0.34,-0.14,3,Downstair,6
2019-01-14,15:56:46,-2.71,-8.309999000000001,1.1700001,0.41,0.22,-0.29,0.41,0.22,-0.29,3,Downstair,6
2019-01-14,15:56:46,-2.66,-8.52,1.63,0.41,0.22,-0.29,0.41,0.22,-0.29,3,Downstair,6
2019-01-14,15:56:46,-2.66,-8.52,1.63,0.38,0.17,-0.22,0.38,0.17,-0.22,3,Downstair,6
2019-01-14,15:56:46,-2.28,-8.799999,1.59,0.38,0.17,-0.22,0.38,0.17,-0.22,3,Downstair,6
2019-01-14,15:56:46,-2.28,-8.799999,1.59,0.21,-0.08,-0.31,0.21,-0.08,-0.31,3,Downstair,6
2019-01-14,15:56:46,-2.35,-8.719999000000001,1.55,0.21,-0.08,-0.31,0.21,-0.08,-0.31,3,Downstair,6
2019-01-14,15:56:46,-2.35,-8.719999000000001,1.55,0.26999998,0.16,-0.31,0.26999998,0.16,-0.31,3,Downstair,6
2019-01-14,15:56:46,-2.15,-11.449999,2.0,0.26999998,0.16,-0.31,0.26999998,0.16,-0.31,3,Downstair,6
2019-01-14,15:56:46,-2.15,-11.449999,2.0,-0.01,-0.01,-0.32999998,-0.01,-0.01,-0.32999998,3,Downstair,6
2019-01-14,15:56:46,-3.03,-13.029999,2.06,-0.01,-0.01,-0.32999998,-0.01,-0.01,-0.32999998,3,Downstair,6
2019-01-14,15:56:46,-3.03,-13.029999,2.06,-0.02,0.53999996,-0.42999998,-0.02,0.53999996,-0.42999998,3,Downstair,6
2019-01-14,15:56:46,-3.03,-13.889999,2.83,-0.02,0.53999996,-0.42999998,-0.02,0.53999996,-0.42999998,3,Downstair,6
2019-01-14,15:56:46,-3.03,-13.889999,2.83,-0.29999998,0.42,-0.38,-0.29999998,0.42,-0.38,3,Downstair,6
2019-01-14,15:56:46,-2.8999999,-13.5,3.3,-0.29999998,0.42,-0.38,-0.29999998,0.42,-0.38,3,Downstair,6
2019-01-14,15:56:46,-2.8999999,-13.5,3.3,-0.45,0.32,-0.16,-0.45,0.32,-0.16,3,Downstair,6
2019-01-14,15:56:46,-2.06,-9.84,3.83,-0.45,0.32,-0.16,-0.45,0.32,-0.16,3,Downstair,6
2019-01-14,15:56:46,-2.06,-9.84,3.83,-0.26,0.17,0.09999999400000001,-0.26,0.17,0.09999999400000001,3,Downstair,6
2019-01-14,15:56:46,-1.78,-8.949999,3.28,-0.26,0.17,0.09999999400000001,-0.26,0.17,0.09999999400000001,3,Downstair,6
2019-01-14,15:56:46,-1.78,-8.949999,3.28,-0.04,0.16,0.22999999,-0.04,0.16,0.22999999,3,Downstair,6
2019-01-14,15:56:46,-2.98,-9.969999000000001,1.76,-0.04,0.16,0.22999999,-0.04,0.16,0.22999999,3,Downstair,6
2019-01-14,15:56:46,-2.98,-9.969999000000001,1.76,0.52,0.78,0.19999999,0.52,0.78,0.19999999,3,Downstair,6
2019-01-14,15:56:46,-2.75,-9.91,1.54,0.52,0.78,0.19999999,0.52,0.78,0.19999999,3,Downstair,6
