date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-23,15:15:30,2.1999998,1.41,8.69,-0.07,-0.06,-0.02,-0.07,-0.06,-0.02,4,Sitting,3
2019-01-23,15:15:30,1.9899999,1.41,8.549999,-0.07,-0.06,-0.02,-0.07,-0.06,-0.02,4,Sitting,3
2019-01-23,15:15:30,1.9899999,1.41,8.549999,-0.02,-0.01,-0.02,-0.02,-0.01,-0.02,4,Sitting,3
2019-01-23,15:15:30,1.92,1.41,8.639999000000001,-0.02,-0.01,-0.02,-0.02,-0.01,-0.02,4,Sitting,3
2019-01-23,15:15:30,1.92,1.41,8.639999000000001,-0.03,-0.01,0.0,-0.03,-0.01,0.0,4,Sitting,3
2019-01-23,15:15:30,1.9899999,1.27,8.82,-0.03,-0.01,0.0,-0.03,-0.01,0.0,4,Sitting,3
2019-01-23,15:15:30,1.9899999,1.27,8.82,-0.06,-0.02,0.03,-0.06,-0.02,0.03,4,Sitting,3
2019-01-23,15:15:30,2.1499999,1.29,8.929999,-0.06,-0.02,0.03,-0.06,-0.02,0.03,4,Sitting,3
2019-01-23,15:15:30,2.1499999,1.29,8.929999,-0.03,0.0,0.02,-0.03,0.0,0.02,4,Sitting,3
2019-01-23,15:15:30,1.9899999,1.4,8.54,-0.03,0.0,0.02,-0.03,0.0,0.02,4,Sitting,3
2019-01-23,15:15:30,1.9899999,1.4,8.54,0.03,0.02,0.0,0.03,0.02,0.0,4,Sitting,3
2019-01-23,15:15:30,2.1399999,1.3199999,8.839999,0.03,0.02,0.0,0.03,0.02,0.0,4,Sitting,3
2019-01-23,15:15:30,2.1399999,1.3199999,8.839999,0.01,-0.01,0.0,0.01,-0.01,0.0,4,Sitting,3
2019-01-23,15:15:30,1.9,1.3299999,8.57,0.01,-0.01,0.0,0.01,-0.01,0.0,4,Sitting,3
2019-01-23,15:15:30,1.9,1.3299999,8.57,-0.01,-0.01,0.0,-0.01,-0.01,0.0,4,Sitting,3
2019-01-23,15:15:30,2.1599998,1.1999999,8.65,-0.01,-0.01,0.0,-0.01,-0.01,0.0,4,Sitting,3
2019-01-23,15:15:30,2.1599998,1.1999999,8.65,-0.01,-0.03,0.01,-0.01,-0.03,0.01,4,Sitting,3
2019-01-23,15:15:30,1.8599999,1.41,8.45,-0.01,-0.03,0.01,-0.01,-0.03,0.01,4,Sitting,3
2019-01-23,15:15:30,1.8599999,1.41,8.45,0.03,0.0,0.0,0.03,0.0,0.0,4,Sitting,3
2019-01-23,15:15:30,2.28,1.25,9.009999,0.03,0.0,0.0,0.03,0.0,0.0,4,Sitting,3
2019-01-23,15:15:30,2.28,1.25,9.009999,-0.089999996,-0.06,0.01,-0.089999996,-0.06,0.01,4,Sitting,3
2019-01-23,15:15:30,1.9799999,1.3,8.769999499999999,-0.089999996,-0.06,0.01,-0.089999996,-0.06,0.01,4,Sitting,3
2019-01-23,15:15:30,1.9799999,1.3,8.769999499999999,-0.02,0.0,-0.01,-0.02,0.0,-0.01,4,Sitting,3
2019-01-23,15:15:31,2.1399999,1.35,8.74,-0.02,0.0,-0.01,-0.02,0.0,-0.01,4,Sitting,3
2019-01-23,15:15:31,2.1399999,1.35,8.74,0.0,0.0,0.0,0.0,0.0,0.0,4,Sitting,3
2019-01-23,15:15:31,2.01,1.36,8.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Sitting,3
2019-01-23,15:15:31,2.01,1.36,8.66,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Sitting,3
2019-01-23,15:15:31,1.9699999,1.3199999,8.75,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Sitting,3
2019-01-23,15:15:31,1.9699999,1.3199999,8.75,-0.02,-0.01,-0.01,-0.02,-0.01,-0.01,4,Sitting,3
2019-01-23,15:15:31,2.02,1.27,8.639999000000001,-0.02,-0.01,-0.01,-0.02,-0.01,-0.01,4,Sitting,3
2019-01-23,15:15:31,2.02,1.27,8.639999000000001,0.0,-0.04,-0.01,0.0,-0.04,-0.01,4,Sitting,3
2019-01-23,15:15:31,2.03,1.39,8.629999,0.0,-0.04,-0.01,0.0,-0.04,-0.01,4,Sitting,3
