date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-23,13:49:01,-1.13,-11.32,-2.79,0.28,0.17,-0.06,0.28,0.17,-0.06,1,Upstair,5
2019-01-23,13:49:01,-1.35,-11.77,-2.37,0.28,0.17,-0.06,0.28,0.17,-0.06,1,Upstair,5
2019-01-23,13:49:01,-1.35,-11.77,-2.37,0.12,0.11,-0.04,0.12,0.11,-0.04,1,Upstair,5
2019-01-23,13:49:01,-1.21,-12.23,-1.9499999,0.12,0.11,-0.04,0.12,0.11,-0.04,1,Upstair,5
2019-01-23,13:49:01,-1.21,-12.23,-1.9499999,0.08,-0.09999999400000001,0.0,0.08,-0.09999999400000001,0.0,1,Upstair,5
2019-01-23,13:49:01,0.65999997,-12.4,-1.1099999,0.08,-0.09999999400000001,0.0,0.08,-0.09999999400000001,0.0,1,Upstair,5
2019-01-23,13:49:01,0.65999997,-12.4,-1.1099999,0.09999999400000001,-0.32999998,-0.01,0.09999999400000001,-0.32999998,-0.01,1,Upstair,5
2019-01-23,13:49:01,0.99999994,-12.35,-1.3199999,0.09999999400000001,-0.32999998,-0.01,0.09999999400000001,-0.32999998,-0.01,1,Upstair,5
2019-01-23,13:49:01,0.99999994,-12.35,-1.3199999,0.26999998,-0.19,-0.25,0.26999998,-0.19,-0.25,1,Upstair,5
2019-01-23,13:49:02,0.24,-10.309999000000001,-2.05,0.26999998,-0.19,-0.25,0.26999998,-0.19,-0.25,1,Upstair,5
2019-01-23,13:49:02,0.24,-10.309999000000001,-2.05,0.24,-0.04,-0.31,0.24,-0.04,-0.31,1,Upstair,5
2019-01-23,13:49:02,1.28,-9.74,-1.4499999,0.24,-0.04,-0.31,0.24,-0.04,-0.31,1,Upstair,5
2019-01-23,13:49:02,1.28,-9.74,-1.4499999,0.22,-0.81,-0.29999998,0.22,-0.81,-0.29999998,1,Upstair,5
2019-01-23,13:49:02,1.56,-9.49,-1.3,0.22,-0.81,-0.29999998,0.22,-0.81,-0.29999998,1,Upstair,5
2019-01-23,13:49:02,1.56,-9.49,-1.3,0.29999998,-0.65999997,-0.25,0.29999998,-0.65999997,-0.25,1,Upstair,5
2019-01-23,13:49:02,0.86999995,-9.780000999999999,-1.3399999,0.29999998,-0.65999997,-0.25,0.29999998,-0.65999997,-0.25,1,Upstair,5
2019-01-23,13:49:02,0.86999995,-9.780000999999999,-1.3399999,0.32,0.03,-0.25,0.32,0.03,-0.25,1,Upstair,5
2019-01-23,13:49:02,0.14,-10.030000999999999,-1.0999999,0.32,0.03,-0.25,0.32,0.03,-0.25,1,Upstair,5
2019-01-23,13:49:02,0.14,-10.030000999999999,-1.0999999,0.26,0.47,-0.16,0.26,0.47,-0.16,1,Upstair,5
2019-01-23,13:49:02,-0.44,-10.039999,-0.59,0.26,0.47,-0.16,0.26,0.47,-0.16,1,Upstair,5
2019-01-23,13:49:02,-0.44,-10.039999,-0.59,0.28,0.45999998,-0.09999999400000001,0.28,0.45999998,-0.09999999400000001,1,Upstair,5
2019-01-23,13:49:02,-0.35999998,-10.1,-0.11,0.28,0.45999998,-0.09999999400000001,0.28,0.45999998,-0.09999999400000001,1,Upstair,5
2019-01-23,13:49:02,-0.35999998,-10.1,-0.11,0.41,0.04,0.04,0.41,0.04,0.04,1,Upstair,5
2019-01-23,13:49:02,-0.049999997000000004,-10.24,-0.42000002,0.41,0.04,0.04,0.41,0.04,0.04,1,Upstair,5
2019-01-23,13:49:02,-0.049999997000000004,-10.24,-0.42000002,0.55,0.09999999400000001,0.35,0.55,0.09999999400000001,0.35,1,Upstair,5
2019-01-23,13:49:02,-0.25,-10.059999000000001,-0.19,0.55,0.09999999400000001,0.35,0.55,0.09999999400000001,0.35,1,Upstair,5
