date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-23,13:36:11,-0.7,-10.74,0.33999997,-0.07,-0.31,0.14,-0.07,-0.31,0.14,4,Standing,2
2019-01-23,13:36:11,-0.19,-10.93,0.58,-0.07,-0.31,0.14,-0.07,-0.31,0.14,4,Standing,2
2019-01-23,13:36:11,-0.19,-10.93,0.58,-0.04,-0.57,0.089999996,-0.04,-0.57,0.089999996,4,Standing,2
2019-01-23,13:36:11,-0.14,-10.940000999999999,0.61999995,-0.04,-0.57,0.089999996,-0.04,-0.57,0.089999996,4,Standing,2
2019-01-23,13:36:11,-0.14,-10.940000999999999,0.61999995,-0.06,-0.37,0.06,-0.06,-0.37,0.06,4,Standing,2
2019-01-23,13:36:11,-0.6,-10.85,0.60999995,-0.03,-0.14,0.049999997000000004,-0.03,-0.14,0.049999997000000004,4,Standing,2
2019-01-23,13:36:11,-0.6,-10.85,0.60999995,-0.03,-0.14,0.049999997000000004,-0.03,-0.14,0.049999997000000004,4,Standing,2
2019-01-23,13:36:11,-0.78000003,-10.6,0.47999996,-0.03,-0.14,0.049999997000000004,-0.03,-0.14,0.049999997000000004,4,Standing,2
2019-01-23,13:36:11,-0.78000003,-10.6,0.47999996,0.03,0.11,0.14,0.03,0.11,0.14,4,Standing,2
2019-01-23,13:36:11,-0.88,-10.449999,0.32999998,0.03,0.11,0.14,0.03,0.11,0.14,4,Standing,2
2019-01-23,13:36:11,-0.88,-10.449999,0.32999998,0.07,0.14,0.14999999,0.07,0.14,0.14999999,4,Standing,2
2019-01-23,13:36:11,-0.83,-10.610000999999999,0.17999999,0.07,0.14,0.14999999,0.07,0.14,0.14999999,4,Standing,2
2019-01-23,13:36:11,-0.83,-10.610000999999999,0.17999999,0.11,0.14999999,0.12,0.11,0.14999999,0.12,4,Standing,2
2019-01-23,13:36:11,-0.92,-10.73,0.120000005,0.11,0.14999999,0.12,0.11,0.14999999,0.12,4,Standing,2
2019-01-23,13:36:11,-0.92,-10.73,0.120000005,0.089999996,0.25,0.049999997000000004,0.089999996,0.25,0.049999997000000004,4,Standing,2
2019-01-23,13:36:11,-1.14,-10.73,-0.030000001000000002,0.089999996,0.25,0.049999997000000004,0.089999996,0.25,0.049999997000000004,4,Standing,2
2019-01-23,13:36:11,-1.14,-10.73,-0.030000001000000002,0.0,0.58,0.03,0.0,0.58,0.03,4,Standing,2
2019-01-23,13:36:11,-1.52,-10.58,-0.22999999,0.0,0.58,0.03,0.0,0.58,0.03,4,Standing,2
2019-01-23,13:36:11,-1.52,-10.58,-0.22999999,-0.04,0.57,0.13,-0.04,0.57,0.13,4,Standing,2
2019-01-23,13:36:11,-1.04,-10.369999,0.08,-0.04,0.57,0.13,-0.04,0.57,0.13,4,Standing,2
2019-01-23,13:36:11,-1.04,-10.369999,0.08,-0.01,0.09999999400000001,0.04,-0.01,0.09999999400000001,0.04,4,Standing,2
2019-01-23,13:36:11,-1.01,-10.68,0.5,-0.01,0.09999999400000001,0.04,-0.01,0.09999999400000001,0.04,4,Standing,2
2019-01-23,13:36:11,-1.01,-10.68,0.5,-0.07,0.11,0.0,-0.07,0.11,0.0,4,Standing,2
2019-01-23,13:36:11,-1.03,-10.84,0.79999995,-0.07,0.11,0.0,-0.07,0.11,0.0,4,Standing,2
2019-01-23,13:36:11,-1.03,-10.84,0.79999995,-0.06,0.26,0.0,-0.06,0.26,0.0,4,Standing,2
2019-01-23,13:36:11,-1.16,-10.709999,0.71999997,-0.06,0.26,0.0,-0.06,0.26,0.0,4,Standing,2
2019-01-23,13:36:11,-1.16,-10.709999,0.71999997,-0.01,0.29999998,0.0,-0.01,0.29999998,0.0,4,Standing,2
2019-01-23,13:36:11,-1.27,-10.639999000000001,0.43999997,-0.01,0.29999998,0.0,-0.01,0.29999998,0.0,4,Standing,2
2019-01-23,13:36:11,-1.27,-10.639999000000001,0.43999997,0.03,0.24,0.01,0.03,0.24,0.01,4,Standing,2
2019-01-23,13:36:11,-1.29,-10.58,0.26999998,0.03,0.24,0.01,0.03,0.24,0.01,4,Standing,2
2019-01-23,13:36:11,-1.29,-10.58,0.26999998,0.04,0.12,0.0,0.04,0.12,0.0,4,Standing,2
2019-01-23,13:36:11,-1.27,-10.559999000000001,0.17,0.04,0.12,0.0,0.04,0.12,0.0,4,Standing,2
2019-01-23,13:36:11,-1.27,-10.559999000000001,0.17,0.01,0.04,-0.03,0.01,0.04,-0.03,4,Standing,2
2019-01-23,13:36:11,-1.34,-10.75,0.26,0.01,0.04,-0.03,0.01,0.04,-0.03,4,Standing,2
