date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-23,15:37:19,-1.86,-10.42,0.17999999,-0.28,0.34,-0.28,-0.28,0.34,-0.28,4,Upstair,5
2019-01-23,15:37:19,-2.28,-10.59,-0.14999999,-0.28,0.34,-0.28,-0.28,0.34,-0.28,4,Upstair,5
2019-01-23,15:37:19,-2.28,-10.59,-0.14999999,-0.25,0.69,-0.32999998,-0.25,0.69,-0.32999998,4,Upstair,5
2019-01-23,15:37:19,-2.71,-11.09,-0.62,-0.25,0.69,-0.32999998,-0.25,0.69,-0.32999998,4,Upstair,5
2019-01-23,15:37:19,-2.71,-11.09,-0.62,-0.29,0.62,-0.29,-0.29,0.62,-0.29,4,Upstair,5
2019-01-23,15:37:19,-1.76,-11.77,-0.14,-0.29,0.62,-0.29,-0.29,0.62,-0.29,4,Upstair,5
2019-01-23,15:37:19,-1.76,-11.77,-0.14,-0.29999998,0.14,-0.22,-0.29999998,0.14,-0.22,4,Upstair,5
2019-01-23,15:37:19,-1.38,-11.75,-0.45,-0.29999998,0.14,-0.22,-0.29999998,0.14,-0.22,4,Upstair,5
2019-01-23,15:37:19,-1.38,-11.75,-0.45,-0.29999998,0.48,-0.04,-0.29999998,0.48,-0.04,4,Upstair,5
2019-01-23,15:37:19,-1.23,-11.75,-0.59,-0.29999998,0.48,-0.04,-0.29999998,0.48,-0.04,4,Upstair,5
2019-01-23,15:37:19,-1.23,-11.75,-0.59,-0.21,0.45,-0.049999997000000004,-0.21,0.45,-0.049999997000000004,4,Upstair,5
2019-01-23,15:37:19,-2.17,-12.52,-1.7499999,-0.21,0.45,-0.049999997000000004,-0.21,0.45,-0.049999997000000004,4,Upstair,5
2019-01-23,15:37:19,-2.17,-12.52,-1.7499999,-0.06,0.81,-0.29999998,-0.06,0.81,-0.29999998,4,Upstair,5
2019-01-23,15:37:19,-2.87,-12.639999000000001,-1.7299999,-0.06,0.81,-0.29999998,-0.06,0.81,-0.29999998,4,Upstair,5
2019-01-23,15:37:19,-2.87,-12.639999000000001,-1.7299999,-0.19,0.61,-0.35,-0.19,0.61,-0.35,4,Upstair,5
2019-01-23,15:37:19,-3.34,-10.98,-1.2499999,-0.19,0.61,-0.35,-0.19,0.61,-0.35,4,Upstair,5
2019-01-23,15:37:19,-3.34,-10.98,-1.2499999,-0.32,0.45,-0.16,-0.32,0.45,-0.16,4,Upstair,5
2019-01-23,15:37:19,-1.65,-12.02,-0.36,-0.32,0.45,-0.16,-0.32,0.45,-0.16,4,Upstair,5
2019-01-23,15:37:19,-1.65,-12.02,-0.36,-0.19,-0.22,0.56,-0.19,-0.22,0.56,4,Upstair,5
2019-01-23,15:37:19,-0.85,-11.17,-0.81,-0.19,-0.22,0.56,-0.19,-0.22,0.56,4,Upstair,5
2019-01-23,15:37:19,-0.85,-11.17,-0.81,0.14999999,0.04,0.65,0.14999999,0.04,0.65,4,Upstair,5
2019-01-23,15:37:19,-0.54,-9.799999,-1.29,0.14999999,0.04,0.65,0.14999999,0.04,0.65,4,Upstair,5
2019-01-23,15:37:19,-0.54,-9.799999,-1.29,0.29,0.049999997000000004,0.51,0.29,0.049999997000000004,0.51,4,Upstair,5
2019-01-23,15:37:19,-0.31,-9.52,-0.53,0.29,0.049999997000000004,0.51,0.29,0.049999997000000004,0.51,4,Upstair,5
2019-01-23,15:37:19,-0.31,-9.52,-0.53,0.11,-0.32999998,0.34,0.11,-0.32999998,0.34,4,Upstair,5
2019-01-23,15:37:19,-1.45,-8.969999000000001,-0.28,0.11,-0.32999998,0.34,0.11,-0.32999998,0.34,4,Upstair,5
2019-01-23,15:37:19,-1.45,-8.969999000000001,-0.28,-0.02,0.26999998,0.28,-0.02,0.26999998,0.28,4,Upstair,5
2019-01-23,15:37:19,-1.98,-8.59,-1.04,-0.02,0.26999998,0.28,-0.02,0.26999998,0.28,4,Upstair,5
2019-01-23,15:37:19,-1.98,-8.59,-1.04,0.03,1.17,0.42,0.03,1.17,0.42,4,Upstair,5
2019-01-23,15:37:19,-2.36,-8.83,-1.2399999,0.03,1.17,0.42,0.03,1.17,0.42,4,Upstair,5
2019-01-23,15:37:19,-2.36,-8.83,-1.2399999,0.04,0.89,0.37,0.04,0.89,0.37,4,Upstair,5
2019-01-23,15:37:19,-1.85,-9.35,-1.4899999,0.04,0.89,0.37,0.04,0.89,0.37,4,Upstair,5
2019-01-23,15:37:19,-1.85,-9.35,-1.4899999,0.17999999,-0.089999996,0.14999999,0.17999999,-0.089999996,0.14999999,4,Upstair,5
2019-01-23,15:37:19,-1.79,-9.9,-1.56,0.17999999,-0.089999996,0.14999999,0.17999999,-0.089999996,0.14999999,4,Upstair,5
2019-01-23,15:37:19,-1.79,-9.9,-1.56,0.13,-0.14999999,0.0,0.13,-0.14999999,0.0,4,Upstair,5
2019-01-23,15:37:19,-2.15,-10.17,-1.7199999,0.13,-0.14999999,0.0,0.13,-0.14999999,0.0,4,Upstair,5
2019-01-23,15:37:19,-2.15,-10.17,-1.7199999,0.06,0.06,-0.09999999400000001,0.06,0.06,-0.09999999400000001,4,Upstair,5
2019-01-23,15:37:19,-2.3799999,-10.459999,-1.8299999,0.06,0.06,-0.09999999400000001,0.06,0.06,-0.09999999400000001,4,Upstair,5
2019-01-23,15:37:19,-2.3799999,-10.459999,-1.8299999,-0.01,0.049999997000000004,-0.19,-0.01,0.049999997000000004,-0.19,4,Upstair,5
2019-01-23,15:37:19,-2.37,-10.5,-1.8199999,-0.01,0.049999997000000004,-0.19,-0.01,0.049999997000000004,-0.19,4,Upstair,5
2019-01-23,15:37:20,-2.37,-10.5,-1.8199999,-0.04,-0.03,-0.24,-0.04,-0.03,-0.24,4,Upstair,5
2019-01-23,15:37:20,-2.48,-10.57,-1.68,-0.04,-0.03,-0.24,-0.04,-0.03,-0.24,4,Upstair,5
