date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-23,14:19:29,-0.58000004,1.4599999,8.99,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.6,1.4,8.98,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.6,1.4,8.98,0.0,0.01,0.01,0.0,0.01,0.01,5,Lying,4
2019-01-23,14:19:30,-0.68,1.35,8.99,0.0,0.01,0.01,0.0,0.01,0.01,5,Lying,4
2019-01-23,14:19:30,-0.68,1.35,8.99,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.64,1.41,9.009999,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.64,1.41,9.009999,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.38,1.49,8.99,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.38,1.49,8.99,0.0,-0.04,0.0,0.0,-0.04,0.0,5,Lying,4
2019-01-23,14:19:30,-0.35999998,1.38,8.99,0.0,-0.04,0.0,0.0,-0.04,0.0,5,Lying,4
2019-01-23,14:19:30,-0.35999998,1.38,8.99,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.54,1.4499999,8.96,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.54,1.4499999,8.96,0.0,0.02,0.0,0.0,0.02,0.0,5,Lying,4
2019-01-23,14:19:30,-0.54,1.4599999,8.96,0.0,0.02,0.0,0.0,0.02,0.0,5,Lying,4
2019-01-23,14:19:30,-0.54,1.4599999,8.96,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.59000003,1.41,8.95,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-23,14:19:30,-0.59000003,1.41,8.95,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-23,14:19:30,-0.54,1.42,9.049999,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-23,14:19:30,-0.54,1.42,9.049999,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-23,14:19:30,-0.61,1.4,8.99,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-23,14:19:30,-0.61,1.4,8.99,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-23,14:19:30,-0.7,1.41,8.94,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-23,14:19:30,-0.7,1.41,8.94,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-23,14:19:30,-0.48999998,1.47,8.94,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-23,14:19:30,-0.48999998,1.47,8.94,0.0,0.0,0.01,0.0,0.0,0.01,5,Lying,4
2019-01-23,14:19:30,-0.48,1.39,8.98,0.0,0.0,0.01,0.0,0.0,0.01,5,Lying,4
2019-01-23,14:19:30,-0.48,1.39,8.98,0.0,0.0,0.01,0.0,0.0,0.01,5,Lying,4
2019-01-23,14:19:30,-0.6,1.34,9.16,0.0,0.0,0.01,0.0,0.0,0.01,5,Lying,4
2019-01-23,14:19:30,-0.6,1.34,9.16,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-23,14:19:30,-0.66,1.4499999,8.94,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-23,14:19:30,-0.66,1.4499999,8.94,-0.01,0.0,-0.01,-0.01,0.0,-0.01,5,Lying,4
2019-01-23,14:19:30,-0.53000003,1.4499999,8.92,-0.01,0.0,-0.01,-0.01,0.0,-0.01,5,Lying,4
2019-01-23,14:19:30,-0.53000003,1.4499999,8.92,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-23,14:19:30,-0.57,1.4499999,8.95,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
