date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-23,13:58:01,-2.1,-10.58,-0.9,-0.07,-0.55,-0.37,-0.07,-0.55,-0.37,2,Upstair,5
2019-01-23,13:58:01,-2.0,-10.65,-1.2399999,-0.07,-0.55,-0.37,-0.07,-0.55,-0.37,2,Upstair,5
2019-01-23,13:58:01,-2.0,-10.65,-1.2399999,-0.02,-0.04,-0.25,-0.02,-0.04,-0.25,2,Upstair,5
2019-01-23,13:58:01,-1.96,-11.0,-1.4,-0.02,-0.04,-0.25,-0.02,-0.04,-0.25,2,Upstair,5
2019-01-23,13:58:01,-1.96,-11.0,-1.4,-0.03,-0.03,-0.29999998,-0.03,-0.03,-0.29999998,2,Upstair,5
2019-01-23,13:58:01,-1.9399998999999999,-11.860000999999999,-1.4499999,-0.03,-0.03,-0.29999998,-0.03,-0.03,-0.29999998,2,Upstair,5
2019-01-23,13:58:01,-1.9399998999999999,-11.860000999999999,-1.4499999,-0.02,-0.14,-0.52,-0.02,-0.14,-0.52,2,Upstair,5
2019-01-23,13:58:01,-2.06,-12.48,-1.8699999,-0.02,-0.14,-0.52,-0.02,-0.14,-0.52,2,Upstair,5
2019-01-23,13:58:01,-2.06,-12.48,-1.8699999,0.049999997000000004,-0.02,-0.55,0.049999997000000004,-0.02,-0.55,2,Upstair,5
2019-01-23,13:58:01,-2.03,-13.110001,-2.2099998,0.049999997000000004,-0.02,-0.55,0.049999997000000004,-0.02,-0.55,2,Upstair,5
2019-01-23,13:58:02,-2.03,-13.110001,-2.2099998,0.07,0.22999999,-0.41,0.07,0.22999999,-0.41,2,Upstair,5
2019-01-23,13:58:02,-1.18,-14.17,-2.2099998,0.07,0.22999999,-0.41,0.07,0.22999999,-0.41,2,Upstair,5
2019-01-23,13:58:02,-1.18,-14.17,-2.2099998,0.0,0.38,-0.11,0.0,0.38,-0.11,2,Upstair,5
2019-01-23,13:58:02,-0.79,-12.91,-2.29,0.0,0.38,-0.11,0.0,0.38,-0.11,2,Upstair,5
2019-01-23,13:58:02,-0.79,-12.91,-2.29,0.089999996,0.42999998,-0.06,0.089999996,0.42999998,-0.06,2,Upstair,5
2019-01-23,13:58:02,-1.27,-12.029999,-2.08,0.089999996,0.42999998,-0.06,0.089999996,0.42999998,-0.06,2,Upstair,5
2019-01-23,13:58:02,-1.27,-12.029999,-2.08,0.01,0.42999998,-0.09999999400000001,0.01,0.42999998,-0.09999999400000001,2,Upstair,5
2019-01-23,13:58:02,-0.72,-10.67,-1.05,0.01,0.42999998,-0.09999999400000001,0.01,0.42999998,-0.09999999400000001,2,Upstair,5
2019-01-23,13:58:02,-0.72,-10.67,-1.05,-0.19,-0.14999999,0.03,-0.19,-0.14999999,0.03,2,Upstair,5
2019-01-23,13:58:02,0.01,-9.559999000000001,-0.43,-0.19,-0.14999999,0.03,-0.19,-0.14999999,0.03,2,Upstair,5
2019-01-23,13:58:02,0.01,-9.559999000000001,-0.43,-0.04,-0.26,0.19,-0.04,-0.26,0.19,2,Upstair,5
2019-01-23,13:58:02,0.45,-8.559999000000001,-3.7252903e-09,-0.04,-0.26,0.19,-0.04,-0.26,0.19,2,Upstair,5
2019-01-23,13:58:02,0.45,-8.559999000000001,-3.7252903e-09,0.08,0.0,0.32,0.08,0.0,0.32,2,Upstair,5
2019-01-23,13:58:02,0.64,-7.6099997,1.0400001,0.08,0.0,0.32,0.08,0.0,0.32,2,Upstair,5
2019-01-23,13:58:02,0.64,-7.6099997,1.0400001,0.24,0.42999998,0.41,0.24,0.42999998,0.41,2,Upstair,5
2019-01-23,13:58:02,-0.42,-7.29,0.14,0.24,0.42999998,0.41,0.24,0.42999998,0.41,2,Upstair,5
2019-01-23,13:58:02,-0.42,-7.29,0.14,0.71999997,1.11,0.42,0.71999997,1.11,0.42,2,Upstair,5
2019-01-23,13:58:02,-0.68,-8.21,-0.22,0.71999997,1.11,0.42,0.71999997,1.11,0.42,2,Upstair,5
2019-01-23,13:58:02,-0.68,-8.21,-0.22,0.59999996,0.84999996,0.39,0.59999996,0.84999996,0.39,2,Upstair,5
2019-01-23,13:58:02,-0.6,-9.84,-0.84999996,0.59999996,0.84999996,0.39,0.59999996,0.84999996,0.39,2,Upstair,5
2019-01-23,13:58:02,-0.6,-9.84,-0.84999996,0.48999998,0.59,0.29999998,0.48999998,0.59,0.29999998,2,Upstair,5
2019-01-23,13:58:02,-1.0600001000000001,-11.779999,-0.79,0.48999998,0.59,0.29999998,0.48999998,0.59,0.29999998,2,Upstair,5
2019-01-23,13:58:02,-1.0600001000000001,-11.779999,-0.79,0.39999998,0.39999998,0.07,0.39999998,0.39999998,0.07,2,Upstair,5
2019-01-23,13:58:02,-1.55,-11.41,-0.75,0.39999998,0.39999998,0.07,0.39999998,0.39999998,0.07,2,Upstair,5
2019-01-23,13:58:02,-1.55,-11.41,-0.75,0.34,0.25,-0.04,0.34,0.25,-0.04,2,Upstair,5
2019-01-23,13:58:02,-1.39,-10.699999,-0.28,0.34,0.25,-0.04,0.34,0.25,-0.04,2,Upstair,5
2019-01-23,13:58:02,-1.39,-10.699999,-0.28,0.19,0.12,0.049999997000000004,0.19,0.12,0.049999997000000004,2,Upstair,5
2019-01-23,13:58:02,-1.05,-10.469999000000001,-0.09,0.19,0.12,0.049999997000000004,0.19,0.12,0.049999997000000004,2,Upstair,5
2019-01-23,13:58:02,-1.05,-10.469999000000001,-0.09,0.16,0.17,0.26,0.16,0.17,0.26,2,Upstair,5
2019-01-23,13:58:02,-0.99,-10.24,-0.24999999,0.16,0.17,0.26,0.16,0.17,0.26,2,Upstair,5
2019-01-23,13:58:02,-0.99,-10.24,-0.24999999,0.19999999,0.29,0.29,0.19999999,0.29,0.29,2,Upstair,5
2019-01-23,13:58:02,-1.09,-10.1,-0.5,0.19999999,0.29,0.29,0.19999999,0.29,0.29,2,Upstair,5
2019-01-23,13:58:02,-1.09,-10.1,-0.5,0.17,0.38,0.17,0.17,0.38,0.17,2,Upstair,5
2019-01-23,13:58:02,-1.71,-10.199999,-0.63,0.17,0.38,0.17,0.17,0.38,0.17,2,Upstair,5
2019-01-23,13:58:02,-1.71,-10.199999,-0.63,-0.03,0.38,-0.07,-0.03,0.38,-0.07,2,Upstair,5
2019-01-23,13:58:02,-2.03,-10.309999000000001,-0.31,-0.03,0.38,-0.07,-0.03,0.38,-0.07,2,Upstair,5
2019-01-23,13:58:02,-2.03,-10.309999000000001,-0.31,-0.21,-0.03,-0.26999998,-0.21,-0.03,-0.26999998,2,Upstair,5
2019-01-23,13:58:02,-1.9,-10.530000999999999,-0.08,-0.21,-0.03,-0.26999998,-0.21,-0.03,-0.26999998,2,Upstair,5
2019-01-23,13:58:02,-1.9,-10.530000999999999,-0.08,-0.28,-0.14999999,-0.26,-0.28,-0.14999999,-0.26,2,Upstair,5
2019-01-23,13:58:02,-1.83,-10.780000999999999,0.039999995,-0.28,-0.14999999,-0.26,-0.28,-0.14999999,-0.26,2,Upstair,5
2019-01-23,13:58:02,-1.83,-10.780000999999999,0.039999995,-0.26999998,-0.03,-0.21,-0.26999998,-0.03,-0.21,2,Upstair,5
2019-01-23,13:58:02,-1.93,-10.76,-3.7252903e-09,-0.26999998,-0.03,-0.21,-0.26999998,-0.03,-0.21,2,Upstair,5
2019-01-23,13:58:02,-1.93,-10.76,-3.7252903e-09,-0.26999998,0.21,-0.14999999,-0.26999998,0.21,-0.14999999,2,Upstair,5
2019-01-23,13:58:02,-2.15,-10.93,0.039999995,-0.26999998,0.21,-0.14999999,-0.26999998,0.21,-0.14999999,2,Upstair,5
2019-01-23,13:58:03,-2.15,-10.93,0.039999995,-0.32,0.38,-0.089999996,-0.32,0.38,-0.089999996,2,Upstair,5
2019-01-23,13:58:03,-2.1399999,-10.789999,0.21,-0.32,0.38,-0.089999996,-0.32,0.38,-0.089999996,2,Upstair,5
2019-01-23,13:58:03,-2.1399999,-10.789999,0.21,-0.32999998,0.32999998,-0.04,-0.32999998,0.32999998,-0.04,2,Upstair,5
2019-01-23,13:58:03,-1.81,-10.690000999999999,0.21999998,-0.32999998,0.32999998,-0.04,-0.32999998,0.32999998,-0.04,2,Upstair,5
2019-01-23,13:58:03,-1.81,-10.690000999999999,0.21999998,-0.24,0.24,-0.02,-0.24,0.24,-0.02,2,Upstair,5
2019-01-23,13:58:03,-1.89,-10.41,-0.030000001000000002,-0.24,0.24,-0.02,-0.24,0.24,-0.02,2,Upstair,5
2019-01-23,13:58:03,-1.89,-10.41,-0.030000001000000002,-0.19,0.31,-0.04,-0.19,0.31,-0.04,2,Upstair,5
2019-01-23,13:58:03,-1.81,-10.449999,-0.17999999,-0.19,0.31,-0.04,-0.19,0.31,-0.04,2,Upstair,5
2019-01-23,13:58:03,-1.81,-10.449999,-0.17999999,-0.16,0.35,0.02,-0.16,0.35,0.02,2,Upstair,5
