date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-23,13:31:03,-1.52,-10.49,0.74999994,0.14,0.34,0.06,0.14,0.34,0.06,3,Standing,2
2019-01-23,13:31:03,-1.42,-10.49,0.59999996,0.14,0.34,0.06,0.14,0.34,0.06,3,Standing,2
2019-01-23,13:31:03,-1.42,-10.49,0.59999996,0.11,0.26999998,0.049999997000000004,0.11,0.26999998,0.049999997000000004,3,Standing,2
2019-01-23,13:31:03,-1.34,-10.48,0.64,0.11,0.26999998,0.049999997000000004,0.11,0.26999998,0.049999997000000004,3,Standing,2
2019-01-23,13:31:03,-1.34,-10.48,0.64,0.049999997000000004,0.26,0.04,0.049999997000000004,0.26,0.04,3,Standing,2
2019-01-23,13:31:03,-1.36,-10.5,0.71,0.049999997000000004,0.26,0.04,0.049999997000000004,0.26,0.04,3,Standing,2
2019-01-23,13:31:03,-1.36,-10.5,0.71,0.0,0.24,0.01,0.0,0.24,0.01,3,Standing,2
2019-01-23,13:31:03,-1.36,-10.52,0.91999996,0.0,0.24,0.01,0.0,0.24,0.01,3,Standing,2
2019-01-23,13:31:03,-1.36,-10.52,0.91999996,-0.02,0.19,-0.01,-0.02,0.19,-0.01,3,Standing,2
2019-01-23,13:31:03,-1.4,-10.549999,1.02,-0.02,0.19,-0.01,-0.02,0.19,-0.01,3,Standing,2
2019-01-23,13:31:03,-1.4,-10.549999,1.02,-0.03,0.21,-0.02,-0.03,0.21,-0.02,3,Standing,2
2019-01-23,13:31:03,-1.4399998999999999,-10.530000999999999,0.9,-0.03,0.21,-0.02,-0.03,0.21,-0.02,3,Standing,2
2019-01-23,13:31:03,-1.4399998999999999,-10.530000999999999,0.9,-0.02,0.22,-0.02,-0.02,0.22,-0.02,3,Standing,2
2019-01-23,13:31:03,-1.65,-10.559999000000001,0.82,-0.02,0.22,-0.02,-0.02,0.22,-0.02,3,Standing,2
2019-01-23,13:31:03,-1.65,-10.559999000000001,0.82,-0.03,0.22,-0.03,-0.03,0.22,-0.03,3,Standing,2
2019-01-23,13:31:03,-1.6899998999999999,-10.559999000000001,0.86999995,-0.03,0.22,-0.03,-0.03,0.22,-0.03,3,Standing,2
2019-01-23,13:31:03,-1.6899998999999999,-10.559999000000001,0.86999995,-0.04,0.09999999400000001,-0.049999997000000004,-0.04,0.09999999400000001,-0.049999997000000004,3,Standing,2
2019-01-23,13:31:03,-1.64,-10.6,0.84,-0.04,0.09999999400000001,-0.049999997000000004,-0.04,0.09999999400000001,-0.049999997000000004,3,Standing,2
2019-01-23,13:31:04,-1.64,-10.6,0.84,-0.07,0.08,-0.01,-0.07,0.08,-0.01,3,Standing,2
2019-01-23,13:31:04,-1.86,-10.75,0.66999996,-0.07,0.08,-0.01,-0.07,0.08,-0.01,3,Standing,2
2019-01-23,13:31:04,-1.86,-10.75,0.66999996,-0.08,0.0,0.0,-0.08,0.0,0.0,3,Standing,2
2019-01-23,13:31:04,-1.59,-10.67,0.65,-0.08,0.0,0.0,-0.08,0.0,0.0,3,Standing,2
2019-01-23,13:31:04,-1.59,-10.67,0.65,-0.03,-0.19999999,0.0,-0.03,-0.19999999,0.0,3,Standing,2
2019-01-23,13:31:04,-1.29,-10.66,0.66999996,-0.03,-0.19999999,0.0,-0.03,-0.19999999,0.0,3,Standing,2
2019-01-23,13:31:04,-1.29,-10.66,0.66999996,-0.07,-0.22,0.01,-0.07,-0.22,0.01,3,Standing,2
2019-01-23,13:31:04,-1.24,-10.58,0.65999997,-0.07,-0.22,0.01,-0.07,-0.22,0.01,3,Standing,2
2019-01-23,13:31:04,-1.24,-10.58,0.65999997,-0.07,-0.21,0.01,-0.07,-0.21,0.01,3,Standing,2
2019-01-23,13:31:04,-1.17,-10.57,0.76,-0.07,-0.21,0.01,-0.07,-0.21,0.01,3,Standing,2
2019-01-23,13:31:04,-1.17,-10.57,0.76,-0.07,-0.19999999,0.0,-0.07,-0.19999999,0.0,3,Standing,2
2019-01-23,13:31:04,-1.3,-10.59,0.65,-0.07,-0.19999999,0.0,-0.07,-0.19999999,0.0,3,Standing,2
