date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,16:57:58,-5.22,-11.030000999999999,1.13,-0.26999998,-0.13,-0.7,-0.26999998,-0.13,-0.7,4,Upstair,5
2019-01-14,16:57:58,-5.7799997,-12.699999,1.22,-0.26999998,-0.13,-0.7,-0.26999998,-0.13,-0.7,4,Upstair,5
2019-01-14,16:57:58,-5.7799997,-12.699999,1.22,-0.22,-0.45999998,-0.47,-0.22,-0.45999998,-0.47,4,Upstair,5
2019-01-14,16:57:58,-5.2499995,-15.02,1.47,-0.22,-0.45999998,-0.47,-0.22,-0.45999998,-0.47,4,Upstair,5
2019-01-14,16:57:58,-5.2499995,-15.02,1.47,-0.16,-0.64,0.38,-0.16,-0.64,0.38,4,Upstair,5
2019-01-14,16:57:58,-5.7499995,-14.619998999999998,-0.13,-0.16,-0.64,0.38,-0.16,-0.64,0.38,4,Upstair,5
2019-01-14,16:57:58,-5.7499995,-14.619998999999998,-0.13,0.14,-0.84999996,0.90999997,0.14,-0.84999996,0.90999997,4,Upstair,5
2019-01-14,16:57:58,-4.45,-12.879999,-0.83,0.14,-0.84999996,0.90999997,0.14,-0.84999996,0.90999997,4,Upstair,5
2019-01-14,16:57:58,-4.45,-12.879999,-0.83,0.35,-1.68,1.3299999,0.35,-1.68,1.3299999,4,Upstair,5
2019-01-14,16:57:58,-3.33,-12.959999,-0.65,0.35,-1.68,1.3299999,0.35,-1.68,1.3299999,4,Upstair,5
2019-01-14,16:57:58,-3.33,-12.959999,-0.65,0.5,-1.9599999,1.76,0.5,-1.9599999,1.76,4,Upstair,5
2019-01-14,16:57:58,-3.02,-12.15,-0.96999997,0.5,-1.9599999,1.76,0.5,-1.9599999,1.76,4,Upstair,5
2019-01-14,16:57:58,-3.02,-12.15,-0.96999997,0.79999995,-1.23,1.77,0.79999995,-1.23,1.77,4,Upstair,5
2019-01-14,16:57:58,-2.7,-10.58,-1.03,0.79999995,-1.23,1.77,0.79999995,-1.23,1.77,4,Upstair,5
2019-01-14,16:57:58,-2.7,-10.58,-1.03,1.03,-0.71999997,1.74,1.03,-0.71999997,1.74,4,Upstair,5
2019-01-14,16:57:58,-2.57,-8.92,-1.3199999,1.03,-0.71999997,1.74,1.03,-0.71999997,1.74,4,Upstair,5
2019-01-14,16:57:58,-2.57,-8.92,-1.3199999,1.13,0.049999997000000004,1.79,1.13,0.049999997000000004,1.79,4,Upstair,5
2019-01-14,16:57:58,-2.6299999,-8.48,-1.4899999,1.13,0.049999997000000004,1.79,1.13,0.049999997000000004,1.79,4,Upstair,5
2019-01-14,16:57:58,-2.6299999,-8.48,-1.4899999,1.03,0.32,1.81,1.03,0.32,1.81,4,Upstair,5
2019-01-14,16:57:59,-2.44,-8.59,-1.43,1.03,0.32,1.81,1.03,0.32,1.81,4,Upstair,5
2019-01-14,16:57:59,-2.44,-8.59,-1.43,0.75,0.21,1.74,0.75,0.21,1.74,4,Upstair,5
2019-01-14,16:57:59,-2.09,-8.45,-1.4,0.75,0.21,1.74,0.75,0.21,1.74,4,Upstair,5
2019-01-14,16:57:59,-2.09,-8.45,-1.4,0.61,0.08,1.56,0.61,0.08,1.56,4,Upstair,5
2019-01-14,16:57:59,-1.89,-8.84,-1.2199999,0.61,0.08,1.56,0.61,0.08,1.56,4,Upstair,5
2019-01-14,16:57:59,-1.89,-8.84,-1.2199999,0.25,-0.01,1.1,0.25,-0.01,1.1,4,Upstair,5
2019-01-14,16:57:59,-1.88,-9.530000999999999,-0.84999996,0.25,-0.01,1.1,0.25,-0.01,1.1,4,Upstair,5
2019-01-14,16:57:59,-1.88,-9.530000999999999,-0.84999996,0.03,-0.12,0.63,0.03,-0.12,0.63,4,Upstair,5
2019-01-14,16:57:59,-2.1299999,-10.389999000000001,-0.39000002,0.03,-0.12,0.63,0.03,-0.12,0.63,4,Upstair,5
2019-01-14,16:57:59,-2.1299999,-10.389999000000001,-0.39000002,-0.13,-0.19,0.01,-0.13,-0.19,0.01,4,Upstair,5
2019-01-14,16:57:59,-2.71,-11.559999000000001,0.06,-0.13,-0.19,0.01,-0.13,-0.19,0.01,4,Upstair,5
2019-01-14,16:57:59,-2.71,-11.559999000000001,0.06,-0.28,-0.28,-0.59999996,-0.28,-0.28,-0.59999996,4,Upstair,5
2019-01-14,16:57:59,-2.43,-14.76,0.56,-0.28,-0.28,-0.59999996,-0.28,-0.28,-0.59999996,4,Upstair,5
2019-01-14,16:57:59,-2.43,-14.76,0.56,-0.39,-0.39,-1.12,-0.39,-0.39,-1.12,4,Upstair,5
2019-01-14,16:57:59,-3.02,-11.4,0.79999995,-0.39,-0.39,-1.12,-0.39,-0.39,-1.12,4,Upstair,5
2019-01-14,16:57:59,-3.02,-11.4,0.79999995,-0.47,0.45999998,-1.92,-0.47,0.45999998,-1.92,4,Upstair,5
2019-01-14,16:57:59,-4.3599997,-11.85,1.1800001,-0.47,0.45999998,-1.92,-0.47,0.45999998,-1.92,4,Upstair,5
2019-01-14,16:57:59,-4.3599997,-11.85,1.1800001,-0.69,0.78,-2.1499999,-0.69,0.78,-2.1499999,4,Upstair,5
2019-01-14,16:57:59,-4.2499995,-11.57,1.36,-0.69,0.78,-2.1499999,-0.69,0.78,-2.1499999,4,Upstair,5
2019-01-14,16:57:59,-4.2499995,-11.57,1.36,-0.64,0.34,-2.07,-0.64,0.34,-2.07,4,Upstair,5
2019-01-14,16:57:59,-3.54,-10.619999,1.67,-0.64,0.34,-2.07,-0.64,0.34,-2.07,4,Upstair,5
2019-01-14,16:57:59,-3.54,-10.619999,1.67,-0.48,0.26,-1.76,-0.48,0.26,-1.76,4,Upstair,5
2019-01-14,16:57:59,-3.6299998999999996,-8.73,0.86999995,-0.32999998,1.35,-1.36,-0.32999998,1.35,-1.36,4,Upstair,5
2019-01-14,16:57:59,-3.6299998999999996,-8.73,0.86999995,-0.32999998,1.35,-1.36,-0.32999998,1.35,-1.36,4,Upstair,5
2019-01-14,16:57:59,-4.2599998,-8.0,-0.13,-0.32999998,1.35,-1.36,-0.32999998,1.35,-1.36,4,Upstair,5
2019-01-14,16:57:59,-4.2599998,-8.0,-0.13,-0.19,1.38,-1.13,-0.19,1.38,-1.13,4,Upstair,5
2019-01-14,16:57:59,-4.2899995,-8.530000999999999,0.17,-0.19,1.38,-1.13,-0.19,1.38,-1.13,4,Upstair,5
2019-01-14,16:57:59,-4.2899995,-8.530000999999999,0.17,-0.26999998,0.52,-1.17,-0.26999998,0.52,-1.17,4,Upstair,5
2019-01-14,16:57:59,-4.5399995,-9.199999,0.52,-0.26999998,0.52,-1.17,-0.26999998,0.52,-1.17,4,Upstair,5
2019-01-14,16:57:59,-4.5399995,-9.199999,0.52,-0.35,-0.17999999,-1.26,-0.35,-0.17999999,-1.26,4,Upstair,5
2019-01-14,16:57:59,-5.0399995,-11.24,1.21,-0.35,-0.17999999,-1.26,-0.35,-0.17999999,-1.26,4,Upstair,5
2019-01-14,16:57:59,-5.0399995,-11.24,1.21,-0.37,-0.59,-1.25,-0.37,-0.59,-1.25,4,Upstair,5
2019-01-14,16:57:59,-5.9799995,-13.52,1.75,-0.37,-0.59,-1.25,-0.37,-0.59,-1.25,4,Upstair,5
2019-01-14,16:57:59,-5.9799995,-13.52,1.75,-0.26,-0.82,-1.13,-0.26,-0.82,-1.13,4,Upstair,5
2019-01-14,16:57:59,-6.1299996,-14.0,1.64,-0.26,-0.82,-1.13,-0.26,-0.82,-1.13,4,Upstair,5
