date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,00:46:04,-1.66,-0.96,9.259999,0.0,0.01,-0.02,0.0,0.01,-0.02,4,Sitting,3
2019-01-15,00:46:04,-1.79,-0.80999994,9.23,0.0,0.01,-0.02,0.0,0.01,-0.02,4,Sitting,3
2019-01-15,00:46:04,-1.79,-0.80999994,9.23,0.01,0.0,0.0,0.01,0.0,0.0,4,Sitting,3
2019-01-15,00:46:04,-1.79,-0.80999994,9.23,0.02,-0.03,0.0,0.02,-0.03,0.0,4,Sitting,3
2019-01-15,00:46:04,-1.75,-0.83,9.19,0.02,-0.03,0.0,0.02,-0.03,0.0,4,Sitting,3
2019-01-15,00:46:04,-1.75,-0.83,9.19,0.01,-0.02,-0.01,0.01,-0.02,-0.01,4,Sitting,3
2019-01-15,00:46:04,-1.77,-0.88,9.23,0.01,-0.02,-0.01,0.01,-0.02,-0.01,4,Sitting,3
2019-01-15,00:46:04,-1.77,-0.88,9.23,0.0,0.0,0.049999997000000004,0.0,0.0,0.049999997000000004,4,Sitting,3
2019-01-15,00:46:04,-1.86,-0.7,9.129999,0.0,0.0,0.049999997000000004,0.0,0.0,0.049999997000000004,4,Sitting,3
2019-01-15,00:46:04,-1.86,-0.7,9.129999,0.03,0.0,0.049999997000000004,0.03,0.0,0.049999997000000004,4,Sitting,3
2019-01-15,00:46:04,-1.71,-0.77,9.349999,0.03,0.0,0.049999997000000004,0.03,0.0,0.049999997000000004,4,Sitting,3
2019-01-15,00:46:04,-1.71,-0.77,9.349999,0.06,-0.04,-0.01,0.06,-0.04,-0.01,4,Sitting,3
2019-01-15,00:46:04,-1.59,-0.84999996,9.269999499999999,0.06,-0.04,-0.01,0.06,-0.04,-0.01,4,Sitting,3
2019-01-15,00:46:04,-1.59,-0.84999996,9.269999499999999,0.09999999400000001,-0.07,-0.02,0.09999999400000001,-0.07,-0.02,4,Sitting,3
2019-01-15,00:46:04,-1.33,-0.78,9.08,0.09999999400000001,-0.07,-0.02,0.09999999400000001,-0.07,-0.02,4,Sitting,3
2019-01-15,00:46:04,-1.33,-0.78,9.08,0.14,-0.11,-0.089999996,0.14,-0.11,-0.089999996,4,Sitting,3
2019-01-15,00:46:04,-1.32,-0.65,9.219999000000001,0.14,-0.11,-0.089999996,0.14,-0.11,-0.089999996,4,Sitting,3
2019-01-15,00:46:04,-1.32,-0.65,9.219999000000001,0.13,-0.09999999400000001,-0.19,0.13,-0.09999999400000001,-0.19,4,Sitting,3
2019-01-15,00:46:04,-1.92,-0.65,9.46,0.13,-0.09999999400000001,-0.19,0.13,-0.09999999400000001,-0.19,4,Sitting,3
2019-01-15,00:46:04,-1.92,-0.65,9.46,0.13,-0.04,-0.22999999,0.13,-0.04,-0.22999999,4,Sitting,3
2019-01-15,00:46:04,-1.0600001000000001,-0.53999996,8.67,0.13,-0.04,-0.22999999,0.13,-0.04,-0.22999999,4,Sitting,3
2019-01-15,00:46:04,-1.0600001000000001,-0.53999996,8.67,0.11,-0.16,-0.28,0.11,-0.16,-0.28,4,Sitting,3
2019-01-15,00:46:04,-1.71,-0.65999997,8.92,0.11,-0.16,-0.28,0.11,-0.16,-0.28,4,Sitting,3
2019-01-15,00:46:04,-1.71,-0.65999997,8.92,0.0,-0.06,-0.34,0.0,-0.06,-0.34,4,Sitting,3
2019-01-15,00:46:04,-2.02,-0.58,8.91,0.0,-0.06,-0.34,0.0,-0.06,-0.34,4,Sitting,3
2019-01-15,00:46:04,-2.02,-0.58,8.91,-0.01,0.01,-0.29,-0.01,0.01,-0.29,4,Sitting,3
