date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,00:21:20,-1.27,-10.360000999999999,2.07,0.0,0.0,0.01,0.0,0.0,0.01,4,Standing,2
2019-01-15,00:21:20,-1.27,-10.360000999999999,2.07,0.0,0.01,0.02,0.0,0.01,0.02,4,Standing,2
2019-01-15,00:21:20,-1.34,-10.360000999999999,2.06,0.0,0.01,0.02,0.0,0.01,0.02,4,Standing,2
2019-01-15,00:21:20,-1.34,-10.360000999999999,2.06,0.0,0.02,0.01,0.0,0.02,0.01,4,Standing,2
2019-01-15,00:21:20,-1.3,-10.32,2.07,0.0,0.02,0.01,0.0,0.02,0.01,4,Standing,2
2019-01-15,00:21:20,-1.3,-10.32,2.07,0.0,0.0,0.01,0.0,0.0,0.01,4,Standing,2
2019-01-15,00:21:20,-1.32,-10.360000999999999,2.1,0.0,0.0,0.01,0.0,0.0,0.01,4,Standing,2
2019-01-15,00:21:20,-1.32,-10.360000999999999,2.1,0.0,0.02,0.01,0.0,0.02,0.01,4,Standing,2
2019-01-15,00:21:20,-1.38,-10.360000999999999,2.13,0.0,0.02,0.01,0.0,0.02,0.01,4,Standing,2
2019-01-15,00:21:20,-1.38,-10.360000999999999,2.13,0.01,0.03,0.01,0.01,0.03,0.01,4,Standing,2
2019-01-15,00:21:20,-1.38,-10.33,2.07,0.01,0.03,0.01,0.01,0.03,0.01,4,Standing,2
2019-01-15,00:21:21,-1.38,-10.33,2.07,0.01,0.02,0.01,0.01,0.02,0.01,4,Standing,2
2019-01-15,00:21:21,-1.39,-10.32,2.11,0.01,0.02,0.01,0.01,0.02,0.01,4,Standing,2
2019-01-15,00:21:21,-1.39,-10.32,2.11,0.01,0.01,0.01,0.01,0.01,0.01,4,Standing,2
2019-01-15,00:21:21,-1.48,-10.32,2.14,0.01,0.01,0.01,0.01,0.01,0.01,4,Standing,2
2019-01-15,00:21:21,-1.48,-10.32,2.14,0.01,0.0,0.01,0.01,0.0,0.01,4,Standing,2
2019-01-15,00:21:21,-1.4,-10.33,2.14,0.01,0.0,0.01,0.01,0.0,0.01,4,Standing,2
2019-01-15,00:21:21,-1.4,-10.33,2.14,0.0,-0.03,0.02,0.0,-0.03,0.02,4,Standing,2
2019-01-15,00:21:21,-1.42,-10.35,2.09,0.0,-0.03,0.02,0.0,-0.03,0.02,4,Standing,2
2019-01-15,00:21:21,-1.42,-10.35,2.09,0.0,-0.03,0.03,0.0,-0.03,0.03,4,Standing,2
2019-01-15,00:21:21,-1.43,-10.33,2.12,0.0,-0.03,0.03,0.0,-0.03,0.03,4,Standing,2
2019-01-15,00:21:21,-1.43,-10.33,2.12,0.0,-0.06,0.02,0.0,-0.06,0.02,4,Standing,2
2019-01-15,00:21:21,-1.43,-10.33,2.12,0.0,-0.06,0.02,0.0,-0.06,0.02,4,Standing,2
2019-01-15,00:21:21,-1.29,-10.32,2.06,0.0,-0.06,0.02,0.0,-0.06,0.02,4,Standing,2
2019-01-15,00:21:21,-1.29,-10.32,2.06,0.0,-0.08,0.03,0.0,-0.08,0.03,4,Standing,2
2019-01-15,00:21:21,-1.34,-10.35,2.06,0.0,-0.08,0.03,0.0,-0.08,0.03,4,Standing,2
2019-01-15,00:21:21,-1.34,-10.35,2.06,0.0,-0.07,0.03,0.0,-0.07,0.03,4,Standing,2
