date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,17:32:51,-2.42,-10.799999,-0.83,0.71,-0.96999997,2.1599998,0.71,-0.96999997,2.1599998,5,Upstair,5
2019-01-14,17:32:51,-2.34,-9.809999000000001,-1.01,0.71,-0.96999997,2.1599998,0.71,-0.96999997,2.1599998,5,Upstair,5
2019-01-14,17:32:51,-2.34,-9.809999000000001,-1.01,0.78,-0.68,1.99,0.78,-0.68,1.99,5,Upstair,5
2019-01-14,17:32:51,-2.1399999,-9.219999000000001,-0.88,0.78,-0.68,1.99,0.78,-0.68,1.99,5,Upstair,5
2019-01-14,17:32:51,-2.1399999,-9.219999000000001,-0.88,0.77,-0.51,1.8399999,0.77,-0.51,1.8399999,5,Upstair,5
2019-01-14,17:32:51,-2.01,-8.559999000000001,-1.05,0.77,-0.51,1.8399999,0.77,-0.51,1.8399999,5,Upstair,5
2019-01-14,17:32:51,-2.01,-8.559999000000001,-1.05,0.7,0.0,1.52,0.7,0.0,1.52,5,Upstair,5
2019-01-14,17:32:51,-1.89,-8.26,-1.1299999,0.7,0.0,1.52,0.7,0.0,1.52,5,Upstair,5
2019-01-14,17:32:51,-1.89,-8.26,-1.1299999,0.58,0.19999999,1.27,0.58,0.19999999,1.27,5,Upstair,5
2019-01-14,17:32:51,-2.01,-8.76,-1.3499999,0.58,0.19999999,1.27,0.58,0.19999999,1.27,5,Upstair,5
2019-01-14,17:32:51,-2.01,-8.76,-1.3499999,0.29999998,0.32,0.75,0.29999998,0.32,0.75,5,Upstair,5
2019-01-14,17:32:51,-1.96,-9.65,-0.89,0.29999998,0.32,0.75,0.29999998,0.32,0.75,5,Upstair,5
2019-01-14,17:32:51,-1.96,-9.65,-0.89,-0.07,0.26,0.14,-0.07,0.26,0.14,5,Upstair,5
2019-01-14,17:32:51,-2.25,-12.059999000000001,0.039999995,-0.07,0.26,0.14,-0.07,0.26,0.14,5,Upstair,5
2019-01-14,17:32:51,-2.25,-12.059999000000001,0.039999995,-0.39999998,0.21,-0.62,-0.39999998,0.21,-0.62,5,Upstair,5
2019-01-14,17:32:51,-2.24,-13.25,0.59999996,-0.39999998,0.21,-0.62,-0.39999998,0.21,-0.62,5,Upstair,5
2019-01-14,17:32:51,-2.24,-13.25,0.59999996,-0.42999998,0.09999999400000001,-1.3,-0.42999998,0.09999999400000001,-1.3,5,Upstair,5
2019-01-14,17:32:51,-2.18,-13.92,0.60999995,-0.42999998,0.09999999400000001,-1.3,-0.42999998,0.09999999400000001,-1.3,5,Upstair,5
2019-01-14,17:32:51,-2.18,-13.92,0.60999995,-0.35999998,0.38,-2.06,-0.35999998,0.38,-2.06,5,Upstair,5
2019-01-14,17:32:51,-3.87,-12.219999000000001,0.67999995,-0.35999998,0.38,-2.06,-0.35999998,0.38,-2.06,5,Upstair,5
2019-01-14,17:32:51,-3.87,-12.219999000000001,0.67999995,-0.38,0.76,-2.87,-0.38,0.76,-2.87,5,Upstair,5
2019-01-14,17:32:51,-5.1499996,-12.15,1.08,-0.38,0.76,-2.87,-0.38,0.76,-2.87,5,Upstair,5
2019-01-14,17:32:51,-5.1499996,-12.15,1.08,-0.42999998,0.5,-3.12,-0.42999998,0.5,-3.12,5,Upstair,5
2019-01-14,17:32:51,-4.6899996,-11.949999,1.21,-0.42999998,0.5,-3.12,-0.42999998,0.5,-3.12,5,Upstair,5
2019-01-14,17:32:51,-4.6899996,-11.949999,1.21,-0.39,-0.24,-2.47,-0.39,-0.24,-2.47,5,Upstair,5
2019-01-14,17:32:51,-3.96,-10.879999,1.32,-0.39,-0.24,-2.47,-0.39,-0.24,-2.47,5,Upstair,5
2019-01-14,17:32:51,-3.96,-10.879999,1.32,-0.32999998,0.17999999,-1.79,-0.32999998,0.17999999,-1.79,5,Upstair,5
2019-01-14,17:32:52,-3.71,-9.25,1.0600001000000001,-0.32999998,0.17999999,-1.79,-0.32999998,0.17999999,-1.79,5,Upstair,5
2019-01-14,17:32:52,-3.71,-9.25,1.0600001000000001,-0.34,1.31,-1.18,-0.34,1.31,-1.18,5,Upstair,5
2019-01-14,17:32:52,-4.2,-8.18,0.26,-0.34,1.31,-1.18,-0.34,1.31,-1.18,5,Upstair,5
2019-01-14,17:32:52,-4.2,-8.18,0.26,-0.29,1.78,-0.76,-0.29,1.78,-0.76,5,Upstair,5
2019-01-14,17:32:52,-4.1099997,-8.42,0.34999996,-0.29,1.78,-0.76,-0.29,1.78,-0.76,5,Upstair,5
2019-01-14,17:32:52,-4.1099997,-8.42,0.34999996,-0.22,0.57,-0.78999996,-0.22,0.57,-0.78999996,5,Upstair,5
2019-01-14,17:32:52,-4.1899996,-9.34,0.66999996,-0.22,0.57,-0.78999996,-0.22,0.57,-0.78999996,5,Upstair,5
2019-01-14,17:32:52,-4.1899996,-9.34,0.66999996,-0.24,-0.089999996,-0.91999996,-0.24,-0.089999996,-0.91999996,5,Upstair,5
2019-01-14,17:32:52,-4.6699996,-9.959999,1.07,-0.24,-0.089999996,-0.91999996,-0.24,-0.089999996,-0.91999996,5,Upstair,5
2019-01-14,17:32:52,-4.6699996,-9.959999,1.07,-0.21,-0.39999998,-1.0,-0.21,-0.39999998,-1.0,5,Upstair,5
2019-01-14,17:32:52,-5.47,-11.539999,1.32,-0.21,-0.39999998,-1.0,-0.21,-0.39999998,-1.0,5,Upstair,5
2019-01-14,17:32:52,-5.47,-11.539999,1.32,-0.089999996,-0.63,-0.72999996,-0.089999996,-0.63,-0.72999996,5,Upstair,5
2019-01-14,17:32:52,-5.64,-12.889999000000001,1.45,-0.089999996,-0.63,-0.72999996,-0.089999996,-0.63,-0.72999996,5,Upstair,5
2019-01-14,17:32:52,-5.64,-12.889999000000001,1.45,-0.02,-0.65999997,-0.29999998,-0.02,-0.65999997,-0.29999998,5,Upstair,5
2019-01-14,17:32:52,-5.3999996,-13.709999,1.1,-0.02,-0.65999997,-0.29999998,-0.02,-0.65999997,-0.29999998,5,Upstair,5
2019-01-14,17:32:52,-5.3999996,-13.709999,1.1,0.07,-0.39999998,0.29999998,0.07,-0.39999998,0.29999998,5,Upstair,5
2019-01-14,17:32:52,-5.5299997,-14.93,0.92999995,0.07,-0.39999998,0.29999998,0.07,-0.39999998,0.29999998,5,Upstair,5
2019-01-14,17:32:52,-5.5299997,-14.93,0.92999995,0.03,-0.049999997000000004,0.91999996,0.03,-0.049999997000000004,0.91999996,5,Upstair,5
2019-01-14,17:32:52,-5.0699997,-13.559999,-0.05,0.03,-0.049999997000000004,0.91999996,0.03,-0.049999997000000004,0.91999996,5,Upstair,5
2019-01-14,17:32:52,-5.0699997,-13.559999,-0.05,0.16,-0.35,1.51,0.16,-0.35,1.51,5,Upstair,5
2019-01-14,17:32:52,-4.2499995,-12.789999,-0.67,0.16,-0.35,1.51,0.16,-0.35,1.51,5,Upstair,5
2019-01-14,17:32:52,-4.2499995,-12.789999,-0.67,0.22,-0.88,1.92,0.22,-0.88,1.92,5,Upstair,5
2019-01-14,17:32:52,-3.1,-12.690000999999999,-0.96999997,0.22,-0.88,1.92,0.22,-0.88,1.92,5,Upstair,5
2019-01-14,17:32:52,-3.1,-12.690000999999999,-0.96999997,0.35,-1.2099999,2.3,0.35,-1.2099999,2.3,5,Upstair,5
2019-01-14,17:32:52,-2.27,-11.110000999999999,-1.03,0.35,-1.2099999,2.3,0.35,-1.2099999,2.3,5,Upstair,5
2019-01-14,17:32:52,-2.27,-11.110000999999999,-1.03,0.48,-1.01,2.3999999,0.48,-1.01,2.3999999,5,Upstair,5
2019-01-14,17:32:52,-2.36,-9.91,-1.2499999,0.48,-1.01,2.3999999,0.48,-1.01,2.3999999,5,Upstair,5
2019-01-14,17:32:52,-2.36,-9.91,-1.2499999,0.62,-0.66999996,1.9,0.62,-0.66999996,1.9,5,Upstair,5
2019-01-14,17:32:52,-2.17,-9.389999000000001,-1.1899998999999999,0.62,-0.66999996,1.9,0.62,-0.66999996,1.9,5,Upstair,5
2019-01-14,17:32:52,-2.17,-9.389999000000001,-1.1899998999999999,0.66999996,-0.63,1.68,0.66999996,-0.63,1.68,5,Upstair,5
2019-01-14,17:32:52,-1.98,-8.799999,-1.01,0.66999996,-0.63,1.68,0.66999996,-0.63,1.68,5,Upstair,5
2019-01-14,17:32:52,-1.98,-8.799999,-1.01,0.66999996,-0.14999999,1.49,0.66999996,-0.14999999,1.49,5,Upstair,5
2019-01-14,17:32:52,-1.83,-8.959999,-1.15,0.66999996,-0.14999999,1.49,0.66999996,-0.14999999,1.49,5,Upstair,5
2019-01-14,17:32:52,-1.83,-8.959999,-1.15,0.59999996,0.34,1.42,0.59999996,0.34,1.42,5,Upstair,5
2019-01-14,17:32:52,-1.73,-9.42,-1.42,0.59999996,0.34,1.42,0.59999996,0.34,1.42,5,Upstair,5
2019-01-14,17:32:52,-1.73,-9.42,-1.42,0.48,0.76,1.24,0.48,0.76,1.24,5,Upstair,5
2019-01-14,17:32:52,-1.76,-10.23,-1.56,0.48,0.76,1.24,0.48,0.76,1.24,5,Upstair,5
2019-01-14,17:32:52,-1.76,-10.23,-1.56,0.14999999,0.78,0.55,0.14999999,0.78,0.55,5,Upstair,5
2019-01-14,17:32:52,-2.8,-11.139999000000001,-0.57,0.14999999,0.78,0.55,0.14999999,0.78,0.55,5,Upstair,5
2019-01-14,17:32:52,-2.8,-11.139999000000001,-0.57,-0.31,0.12,-0.56,-0.31,0.12,-0.56,5,Upstair,5
2019-01-14,17:32:52,-3.1499999,-14.309999,0.84999996,-0.31,0.12,-0.56,-0.31,0.12,-0.56,5,Upstair,5
2019-01-14,17:32:53,-3.1499999,-14.309999,0.84999996,-0.61,-0.71999997,-1.25,-0.61,-0.71999997,-1.25,5,Upstair,5
2019-01-14,17:32:53,-2.46,-12.279999,1.33,-0.61,-0.71999997,-1.25,-0.61,-0.71999997,-1.25,5,Upstair,5
2019-01-14,17:32:53,-2.46,-12.279999,1.33,-0.59,-1.3299999,-1.8199999,-0.59,-1.3299999,-1.8199999,5,Upstair,5
2019-01-14,17:32:53,-2.85,-13.18,2.16,-0.59,-1.3299999,-1.8199999,-0.59,-1.3299999,-1.8199999,5,Upstair,5
2019-01-14,17:32:53,-2.85,-13.18,2.16,-0.51,-1.01,-2.1699998,-0.51,-1.01,-2.1699998,5,Upstair,5
2019-01-14,17:32:53,-2.71,-11.83,1.62,-0.51,-1.01,-2.1699998,-0.51,-1.01,-2.1699998,5,Upstair,5
2019-01-14,17:32:53,-2.71,-11.83,1.62,-0.37,0.57,-2.03,-0.37,0.57,-2.03,5,Upstair,5
2019-01-14,17:32:53,-3.36,-9.34,0.59,-0.37,0.57,-2.03,-0.37,0.57,-2.03,5,Upstair,5
2019-01-14,17:32:53,-3.36,-9.34,0.59,-0.07,2.19,-1.55,-0.07,2.19,-1.55,5,Upstair,5
2019-01-14,17:32:53,-3.87,-8.29,0.08,-0.07,2.19,-1.55,-0.07,2.19,-1.55,5,Upstair,5
2019-01-14,17:32:53,-3.87,-8.29,0.08,-0.14999999,2.02,-1.42,-0.14999999,2.02,-1.42,5,Upstair,5
2019-01-14,17:32:53,-3.81,-7.87,0.09999999400000001,-0.14999999,2.02,-1.42,-0.14999999,2.02,-1.42,5,Upstair,5
2019-01-14,17:32:53,-3.81,-7.87,0.09999999400000001,-0.12,1.03,-1.4599999,-0.12,1.03,-1.4599999,5,Upstair,5
2019-01-14,17:32:53,-2.97,-8.29,0.02,-0.12,1.03,-1.4599999,-0.12,1.03,-1.4599999,5,Upstair,5
2019-01-14,17:32:53,-2.97,-8.29,0.02,-0.08,0.19999999,-1.55,-0.08,0.19999999,-1.55,5,Upstair,5
2019-01-14,17:32:53,-3.1599998,-10.110000999999999,-0.120000005,-0.08,0.19999999,-1.55,-0.08,0.19999999,-1.55,5,Upstair,5
2019-01-14,17:32:53,-3.1599998,-10.110000999999999,-0.120000005,-0.12,0.17,-1.91,-0.12,0.17,-1.91,5,Upstair,5
2019-01-14,17:32:53,-4.64,-13.190001,-0.19,-0.12,0.17,-1.91,-0.12,0.17,-1.91,5,Upstair,5
2019-01-14,17:32:53,-4.64,-13.190001,-0.19,-0.089999996,0.37,-2.23,-0.089999996,0.37,-2.23,5,Upstair,5
2019-01-14,17:32:53,-5.8599997,-13.779998999999998,-0.29,-0.089999996,0.37,-2.23,-0.089999996,0.37,-2.23,5,Upstair,5
2019-01-14,17:32:53,-5.8599997,-13.779998999999998,-0.29,-0.07,0.29,-2.05,-0.07,0.29,-2.05,5,Upstair,5
2019-01-14,17:32:53,-6.4399996,-12.48,0.2,-0.07,0.29,-2.05,-0.07,0.29,-2.05,5,Upstair,5
2019-01-14,17:32:53,-6.4399996,-12.48,0.2,-0.14999999,0.16,-1.3399999,-0.14999999,0.16,-1.3399999,5,Upstair,5
2019-01-14,17:32:53,-6.6099997,-14.1,0.86999995,-0.14999999,0.16,-1.3399999,-0.14999999,0.16,-1.3399999,5,Upstair,5
2019-01-14,17:32:53,-6.6099997,-14.1,0.86999995,-0.45,0.04,-0.32999998,-0.45,0.04,-0.32999998,5,Upstair,5
2019-01-14,17:32:53,-6.3199997,-12.529999,0.24,-0.53999996,-0.35,0.48,-0.53999996,-0.35,0.48,5,Upstair,5
2019-01-14,17:32:53,-6.3199997,-12.529999,0.24,-0.53999996,-0.35,0.48,-0.53999996,-0.35,0.48,5,Upstair,5
2019-01-14,17:32:53,-4.43,-11.860000999999999,0.84999996,-0.53999996,-0.35,0.48,-0.53999996,-0.35,0.48,5,Upstair,5
2019-01-14,17:32:53,-4.43,-11.860000999999999,0.84999996,-0.21,-1.62,1.78,-0.21,-1.62,1.78,5,Upstair,5
2019-01-14,17:32:53,-3.33,-13.5,0.24,-0.21,-1.62,1.78,-0.21,-1.62,1.78,5,Upstair,5
2019-01-14,17:32:53,-3.33,-13.5,0.24,0.24,-1.5,2.44,0.24,-1.5,2.44,5,Upstair,5
2019-01-14,17:32:53,-3.3799998999999996,-13.110001,-0.67,0.24,-1.5,2.44,0.24,-1.5,2.44,5,Upstair,5
2019-01-14,17:32:53,-3.3799998999999996,-13.110001,-0.67,0.68,-0.84999996,2.45,0.68,-0.84999996,2.45,5,Upstair,5
2019-01-14,17:32:53,-2.85,-11.039999,-1.2099999,0.68,-0.84999996,2.45,0.68,-0.84999996,2.45,5,Upstair,5
2019-01-14,17:32:53,-2.85,-11.039999,-1.2099999,0.81,-0.26,2.8,0.81,-0.26,2.8,5,Upstair,5
2019-01-14,17:32:53,-2.47,-12.139999000000001,-1.91,0.81,-0.26,2.8,0.81,-0.26,2.8,5,Upstair,5
2019-01-14,17:32:53,-2.47,-12.139999000000001,-1.91,0.66999996,-0.049999997000000004,3.05,0.66999996,-0.049999997000000004,3.05,5,Upstair,5
2019-01-14,17:32:53,-1.9499999,-10.42,-1.78,0.66999996,-0.049999997000000004,3.05,0.66999996,-0.049999997000000004,3.05,5,Upstair,5
2019-01-14,17:32:53,-1.9499999,-10.42,-1.78,0.34,-0.26,3.06,0.34,-0.26,3.06,5,Upstair,5
2019-01-14,17:32:53,-1.43,-11.24,-1.8499999,0.34,-0.26,3.06,0.34,-0.26,3.06,5,Upstair,5
2019-01-14,17:32:53,-1.43,-11.24,-1.8499999,0.32999998,-0.59,2.7,0.32999998,-0.59,2.7,5,Upstair,5
2019-01-14,17:32:53,-1.05,-10.02,-1.4799999,0.32999998,-0.59,2.7,0.32999998,-0.59,2.7,5,Upstair,5
2019-01-14,17:32:54,-1.05,-10.02,-1.4799999,0.37,-0.65999997,2.09,0.37,-0.65999997,2.09,5,Upstair,5
2019-01-14,17:32:54,-0.89,-9.15,-1.03,0.37,-0.65999997,2.09,0.37,-0.65999997,2.09,5,Upstair,5
2019-01-14,17:32:54,-0.89,-9.15,-1.03,0.42999998,-0.42999998,1.43,0.42999998,-0.42999998,1.43,5,Upstair,5
2019-01-14,17:32:54,-1.59,-10.869999,-1.4399998999999999,0.42999998,-0.42999998,1.43,0.42999998,-0.42999998,1.43,5,Upstair,5
2019-01-14,17:32:54,-1.59,-10.869999,-1.4399998999999999,0.56,0.58,-0.17,0.56,0.58,-0.17,5,Upstair,5
2019-01-14,17:32:54,-2.3,-13.309999,-1.4399998999999999,0.56,0.58,-0.17,0.56,0.58,-0.17,5,Upstair,5
2019-01-14,17:32:54,-2.3,-13.309999,-1.4399998999999999,0.34,0.83,-0.9,0.34,0.83,-0.9,5,Upstair,5
2019-01-14,17:32:54,-2.6399999,-12.039999,-0.83,0.34,0.83,-0.9,0.34,0.83,-0.9,5,Upstair,5
2019-01-14,17:32:54,-2.6399999,-12.039999,-0.83,-0.06,0.72999996,-1.4699999,-0.06,0.72999996,-1.4699999,5,Upstair,5
2019-01-14,17:32:54,-3.49,-11.99,0.46999997,-0.06,0.72999996,-1.4699999,-0.06,0.72999996,-1.4699999,5,Upstair,5
2019-01-14,17:32:54,-3.49,-11.99,0.46999997,-0.41,0.26999998,-1.76,-0.41,0.26999998,-1.76,5,Upstair,5
2019-01-14,17:32:54,-3.11,-12.389999000000001,0.95,-0.41,0.26999998,-1.76,-0.41,0.26999998,-1.76,5,Upstair,5
2019-01-14,17:32:54,-3.11,-12.389999000000001,0.95,-0.55,-0.13,-1.81,-0.55,-0.13,-1.81,5,Upstair,5
2019-01-14,17:32:54,-2.51,-11.85,1.82,-0.63,-0.88,-1.89,-0.63,-0.88,-1.89,5,Upstair,5
2019-01-14,17:32:54,-2.51,-11.85,1.82,-0.63,-0.88,-1.89,-0.63,-0.88,-1.89,5,Upstair,5
2019-01-14,17:32:54,-2.47,-10.809999000000001,2.2,-0.63,-0.88,-1.89,-0.63,-0.88,-1.89,5,Upstair,5
2019-01-14,17:32:54,-2.47,-10.809999000000001,2.2,-0.59999996,-0.9,-2.1,-0.59999996,-0.9,-2.1,5,Upstair,5
2019-01-14,17:32:54,-2.58,-9.809999000000001,2.47,-0.59999996,-0.9,-2.1,-0.59999996,-0.9,-2.1,5,Upstair,5
2019-01-14,17:32:54,-2.58,-9.809999000000001,2.47,-0.47,-0.19999999,-1.99,-0.47,-0.19999999,-1.99,5,Upstair,5
2019-01-14,17:32:54,-3.1399999,-8.45,1.95,-0.47,-0.19999999,-1.99,-0.47,-0.19999999,-1.99,5,Upstair,5
2019-01-14,17:32:54,-3.1399999,-8.45,1.95,-0.24,0.44,-1.8399999,-0.24,0.44,-1.8399999,5,Upstair,5
2019-01-14,17:32:54,-3.6299998999999996,-8.26,1.12,-0.24,0.44,-1.8399999,-0.24,0.44,-1.8399999,5,Upstair,5
2019-01-14,17:32:54,-3.6299998999999996,-8.26,1.12,0.0,0.84999996,-1.48,0.0,0.84999996,-1.48,5,Upstair,5
2019-01-14,17:32:54,-3.82,-9.52,0.88,0.0,0.84999996,-1.48,0.0,0.84999996,-1.48,5,Upstair,5
2019-01-14,17:32:54,-3.82,-9.52,0.88,0.11,0.78,-1.37,0.11,0.78,-1.37,5,Upstair,5
2019-01-14,17:32:54,-3.7,-11.139999000000001,0.24999999,0.11,0.78,-1.37,0.11,0.78,-1.37,5,Upstair,5
2019-01-14,17:32:54,-3.7,-11.139999000000001,0.24999999,0.26999998,1.0699999,-1.27,0.26999998,1.0699999,-1.27,5,Upstair,5
2019-01-14,17:32:54,-4.41,-12.1,-0.13,0.26999998,1.0699999,-1.27,0.26999998,1.0699999,-1.27,5,Upstair,5
2019-01-14,17:32:54,-4.41,-12.1,-0.13,0.29,1.4499999,-1.28,0.29,1.4499999,-1.28,5,Upstair,5
2019-01-14,17:32:54,-5.0899997,-12.049999,-0.59,0.29,1.4499999,-1.28,0.29,1.4499999,-1.28,5,Upstair,5
2019-01-14,17:32:54,-5.0899997,-12.049999,-0.59,0.21,1.55,-1.18,0.21,1.55,-1.18,5,Upstair,5
2019-01-14,17:32:54,-6.5699997,-14.32,-3.7252903e-09,0.21,1.55,-1.18,0.21,1.55,-1.18,5,Upstair,5
