date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,15:41:56,-2.09,-10.48,0.53999996,0.96,-1.88,1.9599999,0.96,-1.88,1.9599999,2,Upstair,5
2019-01-14,15:41:56,-2.18,-9.26,0.27999997,0.96,-1.88,1.9599999,0.96,-1.88,1.9599999,2,Upstair,5
2019-01-14,15:41:56,-2.18,-9.26,0.27999997,1.04,-1.11,1.76,1.04,-1.11,1.76,2,Upstair,5
2019-01-14,15:41:56,-2.34,-8.49,-0.13,1.04,-1.11,1.76,1.04,-1.11,1.76,2,Upstair,5
2019-01-14,15:41:56,-2.34,-8.49,-0.13,1.22,-0.65999997,1.62,1.22,-0.65999997,1.62,2,Upstair,5
2019-01-14,15:41:56,-2.32,-7.99,-0.68,1.22,-0.65999997,1.62,1.22,-0.65999997,1.62,2,Upstair,5
2019-01-14,15:41:56,-2.32,-7.99,-0.68,1.3299999,-0.48,1.52,1.3299999,-0.48,1.52,2,Upstair,5
2019-01-14,15:41:56,-2.27,-8.17,-1.05,1.3299999,-0.48,1.52,1.3299999,-0.48,1.52,2,Upstair,5
2019-01-14,15:41:56,-2.27,-8.17,-1.05,1.25,-0.47,1.39,1.25,-0.47,1.39,2,Upstair,5
2019-01-14,15:41:57,-2.23,-9.5,-0.89,1.25,-0.47,1.39,1.25,-0.47,1.39,2,Upstair,5
2019-01-14,15:41:57,-2.23,-9.5,-0.89,0.93,-0.53999996,1.06,0.93,-0.53999996,1.06,2,Upstair,5
2019-01-14,15:41:57,-2.23,-10.219999000000001,-0.76,0.93,-0.53999996,1.06,0.93,-0.53999996,1.06,2,Upstair,5
2019-01-14,15:41:57,-2.23,-10.219999000000001,-0.76,0.81,-0.42,0.76,0.81,-0.42,0.76,2,Upstair,5
2019-01-14,15:41:57,-2.12,-10.559999000000001,-0.76,0.81,-0.42,0.76,0.81,-0.42,0.76,2,Upstair,5
2019-01-14,15:41:57,-2.12,-10.559999000000001,-0.76,0.69,-0.04,0.55,0.69,-0.04,0.55,2,Upstair,5
2019-01-14,15:41:57,-2.47,-11.209999,-0.13,0.69,-0.04,0.55,0.69,-0.04,0.55,2,Upstair,5
2019-01-14,15:41:57,-2.47,-11.209999,-0.13,0.26,0.79999995,0.31,0.26,0.79999995,0.31,2,Upstair,5
2019-01-14,15:41:57,-2.47,-11.709999,-3.7252903e-09,0.26,0.79999995,0.31,0.26,0.79999995,0.31,2,Upstair,5
2019-01-14,15:41:57,-2.47,-11.709999,-3.7252903e-09,-0.11,1.02,0.19999999,-0.11,1.02,0.19999999,2,Upstair,5
2019-01-14,15:41:57,-1.5,-12.379999,0.39,-0.11,1.02,0.19999999,-0.11,1.02,0.19999999,2,Upstair,5
2019-01-14,15:41:57,-1.5,-12.379999,0.39,-0.63,0.68,-0.41,-0.63,0.68,-0.41,2,Upstair,5
2019-01-14,15:41:57,-2.12,-12.199999,0.92999995,-0.63,0.68,-0.41,-0.63,0.68,-0.41,2,Upstair,5
