date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,11:31:26,-3.87,-9.52,0.24,-0.45999998,-0.29999998,-1.22,-0.45999998,-0.29999998,-1.22,4,Walking,1
2019-01-15,11:31:26,-4.1299996,-9.869999,0.91999996,-0.45999998,-0.29999998,-1.22,-0.45999998,-0.29999998,-1.22,4,Walking,1
2019-01-15,11:31:26,-4.1299996,-9.869999,0.91999996,-0.58,-0.53999996,-1.2099999,-0.58,-0.53999996,-1.2099999,4,Walking,1
2019-01-15,11:31:26,-4.0299997,-10.73,1.09,-0.58,-0.53999996,-1.2099999,-0.58,-0.53999996,-1.2099999,4,Walking,1
2019-01-15,11:31:26,-4.0299997,-10.73,1.09,-0.58,-0.32,-1.01,-0.58,-0.32,-1.01,4,Walking,1
2019-01-15,11:31:26,-4.87,-12.809999000000001,1.41,-0.58,-0.32,-1.01,-0.58,-0.32,-1.01,4,Walking,1
2019-01-15,11:31:27,-4.87,-12.809999000000001,1.41,-0.45999998,0.29,-0.7,-0.45999998,0.29,-0.7,4,Walking,1
2019-01-15,11:31:27,-5.37,-14.049999,1.2,-0.45999998,0.29,-0.7,-0.45999998,0.29,-0.7,4,Walking,1
2019-01-15,11:31:27,-5.37,-14.049999,1.2,-0.32999998,0.38,-0.5,-0.32999998,0.38,-0.5,4,Walking,1
2019-01-15,11:31:27,-5.14,-12.02,1.03,-0.32999998,0.38,-0.5,-0.32999998,0.38,-0.5,4,Walking,1
2019-01-15,11:31:27,-5.14,-12.02,1.03,0.03,-0.21,0.17999999,0.03,-0.21,0.17999999,4,Walking,1
2019-01-15,11:31:27,-3.97,-10.139999000000001,0.96999997,0.03,-0.21,0.17999999,0.03,-0.21,0.17999999,4,Walking,1
2019-01-15,11:31:27,-3.97,-10.139999000000001,0.96999997,0.24,-0.12,0.90999997,0.24,-0.12,0.90999997,4,Walking,1
2019-01-15,11:31:27,-3.3999998999999996,-10.02,-0.11,0.12,-0.37,1.15,0.12,-0.37,1.15,4,Walking,1
2019-01-15,11:31:27,-3.3999998999999996,-10.02,-0.11,0.12,-0.37,1.15,0.12,-0.37,1.15,4,Walking,1
2019-01-15,11:31:27,-3.1599998,-10.42,-0.41,0.12,-0.37,1.15,0.12,-0.37,1.15,4,Walking,1
2019-01-15,11:31:27,-3.1599998,-10.42,-0.41,0.16,-1.77,0.75,0.16,-1.77,0.75,4,Walking,1
2019-01-15,11:31:27,-2.66,-10.91,-0.09999999400000001,0.16,-1.77,0.75,0.16,-1.77,0.75,4,Walking,1
2019-01-15,11:31:27,-2.66,-10.91,-0.09999999400000001,0.19999999,-2.25,0.42,0.19999999,-2.25,0.42,4,Walking,1
2019-01-15,11:31:27,-3.27,-10.539999,0.039999995,0.19999999,-2.25,0.42,0.19999999,-2.25,0.42,4,Walking,1
2019-01-15,11:31:27,-3.27,-10.539999,0.039999995,0.53,-1.5,0.37,0.53,-1.5,0.37,4,Walking,1
2019-01-15,11:31:27,-3.29,-9.619999,-0.79,0.53,-1.5,0.37,0.53,-1.5,0.37,4,Walking,1
2019-01-15,11:31:27,-3.29,-9.619999,-0.79,0.84,-0.47,0.78,0.84,-0.47,0.78,4,Walking,1
2019-01-15,11:31:27,-2.97,-9.17,-1.0699999,0.84,-0.47,0.78,0.84,-0.47,0.78,4,Walking,1
2019-01-15,11:31:27,-2.97,-9.17,-1.0699999,0.83,-0.26999998,0.96999997,0.83,-0.26999998,0.96999997,4,Walking,1
2019-01-15,11:31:27,-2.56,-9.0,-1.18,0.83,-0.26999998,0.96999997,0.83,-0.26999998,0.96999997,4,Walking,1
2019-01-15,11:31:27,-2.56,-9.0,-1.18,0.71999997,-0.26999998,0.94,0.71999997,-0.26999998,0.94,4,Walking,1
2019-01-15,11:31:27,-2.49,-9.42,-0.96999997,0.71999997,-0.26999998,0.94,0.71999997,-0.26999998,0.94,4,Walking,1
2019-01-15,11:31:27,-2.49,-9.42,-0.96999997,0.34,-0.17,0.56,0.34,-0.17,0.56,4,Walking,1
2019-01-15,11:31:27,-2.47,-10.9,-0.58,0.34,-0.17,0.56,0.34,-0.17,0.56,4,Walking,1
2019-01-15,11:31:27,-2.47,-10.9,-0.58,0.07,0.01,0.19999999,0.07,0.01,0.19999999,4,Walking,1
2019-01-15,11:31:27,-1.87,-11.539999,-0.28,0.07,0.01,0.19999999,0.07,0.01,0.19999999,4,Walking,1
2019-01-15,11:31:27,-1.87,-11.539999,-0.28,-0.11,0.39999998,0.049999997000000004,-0.11,0.39999998,0.049999997000000004,4,Walking,1
2019-01-15,11:31:27,-2.15,-12.08,-0.4,-0.11,0.39999998,0.049999997000000004,-0.11,0.39999998,0.049999997000000004,4,Walking,1
2019-01-15,11:31:27,-2.15,-12.08,-0.4,-0.25,1.02,-0.29999998,-0.25,1.02,-0.29999998,4,Walking,1
2019-01-15,11:31:27,-3.3799998999999996,-9.469999000000001,0.29999998,-0.25,1.02,-0.29999998,-0.25,1.02,-0.29999998,4,Walking,1
2019-01-15,11:31:27,-3.3799998999999996,-9.469999000000001,0.29999998,-0.53999996,1.28,-0.84,-0.53999996,1.28,-0.84,4,Walking,1
2019-01-15,11:31:27,-4.3199997,-9.17,0.99999994,-0.53999996,1.28,-0.84,-0.53999996,1.28,-0.84,4,Walking,1
2019-01-15,11:31:27,-4.3199997,-9.17,0.99999994,-0.87,0.76,-1.05,-0.87,0.76,-1.05,4,Walking,1
2019-01-15,11:31:27,-2.6499999,-11.5,1.71,-0.87,0.76,-1.05,-0.87,0.76,-1.05,4,Walking,1
2019-01-15,11:31:27,-2.6499999,-11.5,1.71,-0.65,-0.59,-0.9,-0.65,-0.59,-0.9,4,Walking,1
2019-01-15,11:31:27,-1.68,-11.039999,1.24,-0.65,-0.59,-0.9,-0.65,-0.59,-0.9,4,Walking,1
2019-01-15,11:31:27,-1.68,-11.039999,1.24,-0.14,0.29999998,-0.61,-0.14,0.29999998,-0.61,4,Walking,1
2019-01-15,11:31:27,-2.37,-9.940000999999999,0.43999997,-0.14,0.29999998,-0.61,-0.14,0.29999998,-0.61,4,Walking,1
2019-01-15,11:31:27,-2.37,-9.940000999999999,0.43999997,0.14,1.88,-0.35999998,0.14,1.88,-0.35999998,4,Walking,1
