date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,14:53:36,-4.3399997,-15.609998999999998,0.72999996,-0.47,-0.94,1.61,-0.47,-0.94,1.61,1,Upstair,5
2019-01-14,14:53:36,-3.99,-12.539999,0.48999995,-0.47,-0.94,1.61,-0.47,-0.94,1.61,1,Upstair,5
2019-01-14,14:53:36,-3.99,-12.539999,0.48999995,-0.37,-1.9599999,1.7199999,-0.37,-1.9599999,1.7199999,1,Upstair,5
2019-01-14,14:53:36,-2.83,-11.76,0.26,-0.37,-1.9599999,1.7199999,-0.37,-1.9599999,1.7199999,1,Upstair,5
2019-01-14,14:53:36,-2.83,-11.76,0.26,-0.09999999400000001,-2.81,1.9499999,-0.09999999400000001,-2.81,1.9499999,1,Upstair,5
2019-01-14,14:53:36,-1.75,-11.59,0.009999998000000001,0.21,-2.5,2.21,0.21,-2.5,2.21,1,Upstair,5
2019-01-14,14:53:36,-1.75,-11.59,0.009999998000000001,0.21,-2.5,2.21,0.21,-2.5,2.21,1,Upstair,5
2019-01-14,14:53:36,-1.71,-10.83,-0.43,0.21,-2.5,2.21,0.21,-2.5,2.21,1,Upstair,5
2019-01-14,14:53:36,-1.71,-10.83,-0.43,0.55,-0.97999996,2.01,0.55,-0.97999996,2.01,1,Upstair,5
2019-01-14,14:53:36,-1.65,-8.83,-0.96,0.55,-0.97999996,2.01,0.55,-0.97999996,2.01,1,Upstair,5
2019-01-14,14:53:36,-1.65,-8.83,-0.96,0.76,-0.16,1.64,0.76,-0.16,1.64,1,Upstair,5
2019-01-14,14:53:36,-1.76,-8.02,-1.3499999,0.76,-0.16,1.64,0.76,-0.16,1.64,1,Upstair,5
2019-01-14,14:53:36,-1.76,-8.02,-1.3499999,0.75,0.06,1.37,0.75,0.06,1.37,1,Upstair,5
2019-01-14,14:53:36,-1.68,-7.41,-1.4399998999999999,0.75,0.06,1.37,0.75,0.06,1.37,1,Upstair,5
2019-01-14,14:53:36,-1.68,-7.41,-1.4399998999999999,0.48,-0.089999996,1.03,0.48,-0.089999996,1.03,1,Upstair,5
2019-01-14,14:53:36,-1.47,-8.03,-1.3199999,0.48,-0.089999996,1.03,0.48,-0.089999996,1.03,1,Upstair,5
2019-01-14,14:53:36,-1.47,-8.03,-1.3199999,0.28,-0.21,0.83,0.28,-0.21,0.83,1,Upstair,5
2019-01-14,14:53:37,-1.27,-9.309999000000001,-1.01,0.28,-0.21,0.83,0.28,-0.21,0.83,1,Upstair,5
2019-01-14,14:53:37,-1.27,-9.309999000000001,-1.01,0.04,-0.29,0.44,0.04,-0.29,0.44,1,Upstair,5
2019-01-14,14:53:37,-1.17,-11.299999,-0.7,0.04,-0.29,0.44,0.04,-0.29,0.44,1,Upstair,5
2019-01-14,14:53:37,-1.17,-11.299999,-0.7,-0.089999996,-0.26,-0.03,-0.089999996,-0.26,-0.03,1,Upstair,5
2019-01-14,14:53:37,-1.42,-13.139999,-0.22999999,-0.089999996,-0.26,-0.03,-0.089999996,-0.26,-0.03,1,Upstair,5
2019-01-14,14:53:37,-1.42,-13.139999,-0.22999999,-0.16,-0.08,-0.58,-0.16,-0.08,-0.58,1,Upstair,5
2019-01-14,14:53:37,-0.7,-14.059999,0.17,-0.16,-0.08,-0.58,-0.16,-0.08,-0.58,1,Upstair,5
2019-01-14,14:53:37,-0.7,-14.059999,0.17,-0.29,0.42999998,-1.24,-0.29,0.42999998,-1.24,1,Upstair,5
