date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,11:28:10,-4.6499996,-11.73,1.45,-0.71,-0.59999996,-1.12,-0.71,-0.59999996,-1.12,3,Walking,1
2019-01-15,11:28:10,-4.8299994,-12.539999,1.54,-0.71,-0.59999996,-1.12,-0.71,-0.59999996,-1.12,3,Walking,1
2019-01-15,11:28:10,-4.8299994,-12.539999,1.54,-0.55,-0.45,-0.85999995,-0.55,-0.45,-0.85999995,3,Walking,1
2019-01-15,11:28:10,-5.62,-14.440001,1.77,-0.55,-0.45,-0.85999995,-0.55,-0.45,-0.85999995,3,Walking,1
2019-01-15,11:28:10,-5.62,-14.440001,1.77,-0.24,0.5,-0.29,-0.24,0.5,-0.29,3,Walking,1
2019-01-15,11:28:10,-5.8999996,-11.82,0.76,-0.24,0.5,-0.29,-0.24,0.5,-0.29,3,Walking,1
2019-01-15,11:28:10,-5.8999996,-11.82,0.76,0.0,0.51,0.02,0.0,0.51,0.02,3,Walking,1
2019-01-15,11:28:10,-4.7599998,-10.209999,0.72999996,0.0,0.51,0.02,0.0,0.51,0.02,3,Walking,1
2019-01-15,11:28:10,-4.7599998,-10.209999,0.72999996,0.14999999,0.0,0.66999996,0.14999999,0.0,0.66999996,3,Walking,1
2019-01-15,11:28:10,-4.0099998,-10.699999,0.66999996,0.14999999,0.0,0.66999996,0.14999999,0.0,0.66999996,3,Walking,1
2019-01-15,11:28:10,-4.0099998,-10.699999,0.66999996,0.04,-0.65,0.97999996,0.04,-0.65,0.97999996,3,Walking,1
2019-01-15,11:28:10,-3.81,-11.33,0.39999998,0.04,-0.65,0.97999996,0.04,-0.65,0.97999996,3,Walking,1
2019-01-15,11:28:10,-3.81,-11.33,0.39999998,0.07,-1.54,0.78999996,0.07,-1.54,0.78999996,3,Walking,1
2019-01-15,11:28:10,-3.21,-11.42,0.52,0.07,-1.54,0.78999996,0.07,-1.54,0.78999996,3,Walking,1
2019-01-15,11:28:10,-3.21,-11.42,0.52,0.32,-2.37,0.5,0.32,-2.37,0.5,3,Walking,1
2019-01-15,11:28:10,-2.85,-10.799999,0.56,0.32,-2.37,0.5,0.32,-2.37,0.5,3,Walking,1
2019-01-15,11:28:10,-2.85,-10.799999,0.56,0.65,-2.25,0.5,0.65,-2.25,0.5,3,Walking,1
2019-01-15,11:28:10,-3.04,-9.99,-0.030000001000000002,0.65,-2.25,0.5,0.65,-2.25,0.5,3,Walking,1
2019-01-15,11:28:10,-3.04,-9.99,-0.030000001000000002,1.02,-0.87,0.81,1.02,-0.87,0.81,3,Walking,1
2019-01-15,11:28:10,-3.24,-9.41,-0.99,1.09,-0.089999996,1.15,1.09,-0.089999996,1.15,3,Walking,1
2019-01-15,11:28:10,-3.24,-9.41,-0.99,1.09,-0.089999996,1.15,1.09,-0.089999996,1.15,3,Walking,1
2019-01-15,11:28:10,-3.04,-8.99,-1.1199999,1.09,-0.089999996,1.15,1.09,-0.089999996,1.15,3,Walking,1
2019-01-15,11:28:10,-3.04,-8.99,-1.1199999,0.93,-0.14,1.23,0.93,-0.14,1.23,3,Walking,1
