date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,17:30:23,-2.19,-4.14,1.55,-0.47,-0.35999998,0.049999997000000004,-0.47,-0.35999998,0.049999997000000004,5,Downstair,6
2019-01-14,17:30:23,-2.19,-4.14,1.55,-0.53,-0.19,-0.35,-0.53,-0.19,-0.35,5,Downstair,6
2019-01-14,17:30:23,-3.3899998999999994,-7.72,0.65,-0.53,-0.19,-0.35,-0.53,-0.19,-0.35,5,Downstair,6
2019-01-14,17:30:23,-3.3899998999999994,-7.72,0.65,-0.72999996,-0.47,-0.76,-0.72999996,-0.47,-0.76,5,Downstair,6
2019-01-14,17:30:23,-2.45,-25.09,1.69,-0.72999996,-0.47,-0.76,-0.72999996,-0.47,-0.76,5,Downstair,6
2019-01-14,17:30:23,-2.45,-25.09,1.69,-0.95,-0.48,-1.9,-0.95,-0.48,-1.9,5,Downstair,6
2019-01-14,17:30:23,-8.54,-20.81,-0.28,-0.95,-0.48,-1.9,-0.95,-0.48,-1.9,5,Downstair,6
2019-01-14,17:30:23,-8.54,-20.81,-0.28,0.14,1.78,-5.0299997,0.14,1.78,-5.0299997,5,Downstair,6
2019-01-14,17:30:23,-8.61,-17.27,-0.19999999,0.14,1.78,-5.0299997,0.14,1.78,-5.0299997,5,Downstair,6
2019-01-14,17:30:23,-8.61,-17.27,-0.19999999,-0.09999999400000001,0.97999996,-4.71,-0.09999999400000001,0.97999996,-4.71,5,Downstair,6
2019-01-14,17:30:23,-8.95,-12.77,0.23,-0.09999999400000001,0.97999996,-4.71,-0.09999999400000001,0.97999996,-4.71,5,Downstair,6
2019-01-14,17:30:23,-8.95,-12.77,0.23,-0.45,1.24,-3.55,-0.45,1.24,-3.55,5,Downstair,6
2019-01-14,17:30:23,-5.99,-10.34,0.9,-0.45,1.24,-3.55,-0.45,1.24,-3.55,5,Downstair,6
2019-01-14,17:30:23,-5.99,-10.34,0.9,-1.02,0.0,-2.06,-1.02,0.0,-2.06,5,Downstair,6
2019-01-14,17:30:23,-5.2499995,-8.41,0.96,-1.02,0.0,-2.06,-1.02,0.0,-2.06,5,Downstair,6
2019-01-14,17:30:23,-5.2499995,-8.41,0.96,-0.68,-0.44,-1.9799999,-0.68,-0.44,-1.9799999,5,Downstair,6
2019-01-14,17:30:23,-5.87,-9.42,2.35,-0.68,-0.44,-1.9799999,-0.68,-0.44,-1.9799999,5,Downstair,6
2019-01-14,17:30:23,-5.87,-9.42,2.35,-0.22,-0.39999998,-2.25,-0.22,-0.39999998,-2.25,5,Downstair,6
2019-01-14,17:30:23,-6.6199994,-9.619999,1.87,-0.22,-0.39999998,-2.25,-0.22,-0.39999998,-2.25,5,Downstair,6
2019-01-14,17:30:23,-6.6199994,-9.619999,1.87,0.38,-0.24,-2.26,0.38,-0.24,-2.26,5,Downstair,6
2019-01-14,17:30:23,-5.95,-8.49,0.58,0.38,-0.24,-2.26,0.38,-0.24,-2.26,5,Downstair,6
2019-01-14,17:30:23,-5.95,-8.49,0.58,0.91999996,0.72999996,-1.76,0.91999996,0.72999996,-1.76,5,Downstair,6
2019-01-14,17:30:23,-6.2099996,-7.74,-0.14,0.91999996,0.72999996,-1.76,0.91999996,0.72999996,-1.76,5,Downstair,6
