date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,11:34:36,-3.97,-9.4,1.03,-0.58,-0.32999998,-0.65,-0.58,-0.32999998,-0.65,5,Walking,1
2019-01-15,11:34:36,-3.97,-9.4,1.03,-0.45,-0.11,-0.53999996,-0.45,-0.11,-0.53999996,5,Walking,1
2019-01-15,11:34:36,-4.7299995,-9.85,1.15,-0.45,-0.11,-0.53999996,-0.45,-0.11,-0.53999996,5,Walking,1
2019-01-15,11:34:36,-4.7299995,-9.85,1.15,-0.34,0.17999999,-0.26999998,-0.34,0.17999999,-0.26999998,5,Walking,1
2019-01-15,11:34:36,-4.7099996,-10.18,1.25,-0.34,0.17999999,-0.26999998,-0.34,0.17999999,-0.26999998,5,Walking,1
2019-01-15,11:34:36,-4.7099996,-10.18,1.25,-0.29999998,0.03,0.02,-0.29999998,0.03,0.02,5,Walking,1
2019-01-15,11:34:36,-4.2599998,-12.029999,1.08,-0.29999998,0.03,0.02,-0.29999998,0.03,0.02,5,Walking,1
2019-01-15,11:34:36,-4.2599998,-12.029999,1.08,-0.22999999,-0.52,0.32,-0.22999999,-0.52,0.32,5,Walking,1
2019-01-15,11:34:36,-4.2299995,-15.209999,0.96,-0.22999999,-0.52,0.32,-0.22999999,-0.52,0.32,5,Walking,1
2019-01-15,11:34:36,-4.2299995,-15.209999,0.96,-0.09999999400000001,-0.68,0.41,-0.09999999400000001,-0.68,0.41,5,Walking,1
2019-01-15,11:34:36,-4.0299997,-11.35,0.39999998,-0.09999999400000001,-0.68,0.41,-0.09999999400000001,-0.68,0.41,5,Walking,1
2019-01-15,11:34:36,-4.0299997,-11.35,0.39999998,0.22,-0.74,0.51,0.22,-0.74,0.51,5,Walking,1
2019-01-15,11:34:36,-2.98,-11.289999,0.16,0.22,-0.74,0.51,0.22,-0.74,0.51,5,Walking,1
2019-01-15,11:34:36,-2.98,-11.289999,0.16,0.39999998,-0.63,1.02,0.39999998,-0.63,1.02,5,Walking,1
2019-01-15,11:34:36,-3.24,-9.75,-0.42000002,0.39999998,-0.63,1.02,0.39999998,-0.63,1.02,5,Walking,1
2019-01-15,11:34:36,-3.24,-9.75,-0.42000002,0.21,-0.82,0.98999995,0.21,-0.82,0.98999995,5,Walking,1
2019-01-15,11:34:36,-2.49,-9.93,-1.0999999,0.21,-0.82,0.98999995,0.21,-0.82,0.98999995,5,Walking,1
2019-01-15,11:34:36,-2.49,-9.93,-1.0999999,0.28,-1.26,0.83,0.28,-1.26,0.83,5,Walking,1
2019-01-15,11:34:37,-3.3899998999999994,-11.199999,-0.9,0.28,-1.26,0.83,0.28,-1.26,0.83,5,Walking,1
2019-01-15,11:34:37,-3.3899998999999994,-11.199999,-0.9,0.28,-1.7199999,0.13,0.28,-1.7199999,0.13,5,Walking,1
2019-01-15,11:34:37,-3.6499998999999996,-10.619999,-0.71,0.28,-1.7199999,0.13,0.28,-1.7199999,0.13,5,Walking,1
2019-01-15,11:34:37,-3.6499998999999996,-10.619999,-0.71,0.34,-1.4,0.0,0.34,-1.4,0.0,5,Walking,1
2019-01-15,11:34:37,-3.62,-9.959999,-0.67,0.34,-1.4,0.0,0.34,-1.4,0.0,5,Walking,1
2019-01-15,11:34:37,-3.62,-9.959999,-0.67,0.59999996,-0.76,0.35,0.59999996,-0.76,0.35,5,Walking,1
2019-01-15,11:34:37,-3.18,-9.35,-1.0999999,0.59999996,-0.76,0.35,0.59999996,-0.76,0.35,5,Walking,1
