date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,14:50:41,-1.58,-6.3199997,3.95,-0.66999996,-2.85,-0.07,-0.66999996,-2.85,-0.07,1,Downstair,6
2019-01-14,14:50:41,-1.49,-3.21,1.9,-0.66999996,-2.85,-0.07,-0.66999996,-2.85,-0.07,1,Downstair,6
2019-01-14,14:50:41,-1.49,-3.21,1.9,0.37,-0.29,-0.39999998,0.37,-0.29,-0.39999998,1,Downstair,6
2019-01-14,14:50:41,-3.9799998,-3.85,1.35,0.32999998,1.41,-0.21,0.32999998,1.41,-0.21,1,Downstair,6
2019-01-14,14:50:41,-3.9799998,-3.85,1.35,0.32999998,1.41,-0.21,0.32999998,1.41,-0.21,1,Downstair,6
2019-01-14,14:50:41,-4.2699995,-5.73,0.029999997,0.32999998,1.41,-0.21,0.32999998,1.41,-0.21,1,Downstair,6
2019-01-14,14:50:41,-4.2699995,-5.73,0.029999997,0.32,1.28,0.47,0.32,1.28,0.47,1,Downstair,6
2019-01-14,14:50:41,-4.2899995,-15.18,2.91,0.32,1.28,0.47,0.32,1.28,0.47,1,Downstair,6
2019-01-14,14:50:41,-4.2899995,-15.18,2.91,0.02,0.32999998,0.55,0.02,0.32999998,0.55,1,Downstair,6
2019-01-14,14:50:41,-6.4999995,-22.37,-2.1499999,0.02,0.32999998,0.55,0.02,0.32999998,0.55,1,Downstair,6
2019-01-14,14:50:41,-6.4999995,-22.37,-2.1499999,0.48999998,-1.14,-0.82,0.48999998,-1.14,-0.82,1,Downstair,6
2019-01-14,14:50:41,-4.49,-14.91,-1.29,0.48999998,-1.14,-0.82,0.48999998,-1.14,-0.82,1,Downstair,6
2019-01-14,14:50:41,-4.49,-14.91,-1.29,1.7099999,-0.14,-0.9,1.7099999,-0.14,-0.9,1,Downstair,6
2019-01-14,14:50:41,-3.44,-10.940000999999999,-0.22999999,1.7099999,-0.14,-0.9,1.7099999,-0.14,-0.9,1,Downstair,6
2019-01-14,14:50:41,-3.44,-10.940000999999999,-0.22999999,-0.65999997,1.79,1.4699999,-0.65999997,1.79,1.4699999,1,Downstair,6
2019-01-14,14:50:41,-3.95,-7.81,0.76,-0.65999997,1.79,1.4699999,-0.65999997,1.79,1.4699999,1,Downstair,6
2019-01-14,14:50:41,-3.95,-7.81,0.76,-1.29,1.05,1.27,-1.29,1.05,1.27,1,Downstair,6
2019-01-14,14:50:41,-3.05,-3.6,0.37999997,-1.29,1.05,1.27,-1.29,1.05,1.27,1,Downstair,6
2019-01-14,14:50:41,-3.05,-3.6,0.37999997,-0.53999996,-0.81,0.65,-0.53999996,-0.81,0.65,1,Downstair,6
2019-01-14,14:50:41,-2.69,-2.87,0.69,-0.53999996,-0.81,0.65,-0.53999996,-0.81,0.65,1,Downstair,6
2019-01-14,14:50:41,-2.69,-2.87,0.69,-0.45,-1.81,0.65,-0.45,-1.81,0.65,1,Downstair,6
2019-01-14,14:50:41,-1.32,-4.96,1.2,-0.45,-1.81,0.65,-0.45,-1.81,0.65,1,Downstair,6
2019-01-14,14:50:41,-1.32,-4.96,1.2,-0.14,-1.74,0.95,-0.14,-1.74,0.95,1,Downstair,6
