date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,00:39:29,-1.38,-0.78999996,9.2,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.38,-0.78999996,9.2,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.51,-0.91999996,9.25,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.51,-0.91999996,9.25,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.47,-0.87,9.21,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.47,-0.87,9.21,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.33,-0.81999993,9.17,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.33,-0.81999993,9.17,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.33,-0.81999993,9.17,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.4399998999999999,-0.86,9.24,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.4399998999999999,-0.86,9.24,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.42,-0.87,9.17,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.42,-0.87,9.17,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.49,-0.89,9.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.49,-0.89,9.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.48,-0.88,9.21,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:29,-1.48,-0.88,9.21,0.0,0.0,0.02,0.0,0.0,0.02,2,Sitting,3
2019-01-15,00:39:29,-1.59,-0.84999996,9.17,0.0,0.0,0.02,0.0,0.0,0.02,2,Sitting,3
2019-01-15,00:39:29,-1.59,-0.84999996,9.17,0.0,0.0,0.02,0.0,0.0,0.02,2,Sitting,3
2019-01-15,00:39:29,-1.38,-0.84,9.11,0.0,0.0,0.02,0.0,0.0,0.02,2,Sitting,3
2019-01-15,00:39:29,-1.38,-0.84,9.11,0.0,-0.049999997000000004,0.04,0.0,-0.049999997000000004,0.04,2,Sitting,3
2019-01-15,00:39:29,-1.38,-0.84,9.11,0.0,-0.049999997000000004,0.04,0.0,-0.049999997000000004,0.04,2,Sitting,3
2019-01-15,00:39:29,-2.18,-0.86,9.099999,0.0,-0.049999997000000004,0.04,0.0,-0.049999997000000004,0.04,2,Sitting,3
2019-01-15,00:39:29,-2.18,-0.86,9.099999,0.01,-0.049999997000000004,0.02,0.01,-0.049999997000000004,0.02,2,Sitting,3
2019-01-15,00:39:29,-1.0,-0.92999995,9.45,0.01,-0.049999997000000004,0.02,0.01,-0.049999997000000004,0.02,2,Sitting,3
2019-01-15,00:39:29,-1.0,-0.92999995,9.45,0.0,-0.39999998,0.049999997000000004,0.0,-0.39999998,0.049999997000000004,2,Sitting,3
2019-01-15,00:39:29,-0.95,-1.14,9.58,0.0,-0.39999998,0.049999997000000004,0.0,-0.39999998,0.049999997000000004,2,Sitting,3
2019-01-15,00:39:29,-0.95,-1.14,9.58,0.02,-0.35,0.03,0.02,-0.35,0.03,2,Sitting,3
2019-01-15,00:39:29,-1.63,-0.88,9.089999,0.02,-0.35,0.03,0.02,-0.35,0.03,2,Sitting,3
2019-01-15,00:39:29,-1.63,-0.88,9.089999,0.08,-0.22,0.049999997000000004,0.08,-0.22,0.049999997000000004,2,Sitting,3
2019-01-15,00:39:29,-1.71,-0.7,9.349999,0.08,-0.22,0.049999997000000004,0.08,-0.22,0.049999997000000004,2,Sitting,3
2019-01-15,00:39:29,-1.71,-0.7,9.349999,0.089999996,-0.22999999,0.089999996,0.089999996,-0.22999999,0.089999996,2,Sitting,3
2019-01-15,00:39:29,-1.79,-1.05,9.25,0.089999996,-0.22999999,0.089999996,0.089999996,-0.22999999,0.089999996,2,Sitting,3
2019-01-15,00:39:29,-1.79,-1.05,9.25,0.11,-0.17999999,0.29,0.11,-0.17999999,0.29,2,Sitting,3
2019-01-15,00:39:29,-1.73,-1.06,9.099999,0.11,-0.17999999,0.29,0.11,-0.17999999,0.29,2,Sitting,3
2019-01-15,00:39:29,-1.73,-1.06,9.099999,0.11,-0.17,0.39999998,0.11,-0.17,0.39999998,2,Sitting,3
2019-01-15,00:39:29,-0.79,-0.16999999,9.049999,0.08,-0.37,0.57,0.08,-0.37,0.57,2,Sitting,3
2019-01-15,00:39:29,-0.79,-0.16999999,9.049999,0.08,-0.37,0.57,0.08,-0.37,0.57,2,Sitting,3
2019-01-15,00:39:30,-0.45,-0.58,9.269999499999999,0.08,-0.37,0.57,0.08,-0.37,0.57,2,Sitting,3
2019-01-15,00:39:30,-0.45,-0.58,9.269999499999999,0.01,-0.48,0.74,0.01,-0.48,0.74,2,Sitting,3
2019-01-15,00:39:30,-0.04,-0.59,9.269999499999999,0.01,-0.48,0.74,0.01,-0.48,0.74,2,Sitting,3
2019-01-15,00:39:30,-0.04,-0.59,9.269999499999999,0.0,-0.24,0.76,0.0,-0.24,0.76,2,Sitting,3
2019-01-15,00:39:30,0.4,-0.52,9.379999,0.0,-0.24,0.76,0.0,-0.24,0.76,2,Sitting,3
2019-01-15,00:39:30,0.4,-0.52,9.379999,0.0,-0.25,0.75,0.0,-0.25,0.75,2,Sitting,3
2019-01-15,00:39:30,0.35,-0.56,9.379999,-0.01,-0.14,0.74,-0.01,-0.14,0.74,2,Sitting,3
2019-01-15,00:39:30,0.35,-0.56,9.379999,-0.01,-0.14,0.74,-0.01,-0.14,0.74,2,Sitting,3
2019-01-15,00:39:30,0.35999998,-0.45,9.379999,-0.01,-0.14,0.74,-0.01,-0.14,0.74,2,Sitting,3
2019-01-15,00:39:30,0.35999998,-0.45,9.379999,0.0,-0.049999997000000004,0.65,0.0,-0.049999997000000004,0.65,2,Sitting,3
2019-01-15,00:39:30,-0.13,-0.42999998,8.969999000000001,0.0,-0.049999997000000004,0.65,0.0,-0.049999997000000004,0.65,2,Sitting,3
2019-01-15,00:39:30,-0.13,-0.42999998,8.969999000000001,-0.04,0.14999999,0.69,-0.04,0.14999999,0.69,2,Sitting,3
2019-01-15,00:39:30,-0.29999998,-0.46999997,8.98,-0.04,0.14999999,0.69,-0.04,0.14999999,0.69,2,Sitting,3
2019-01-15,00:39:30,-0.29999998,-0.46999997,8.98,-0.17,0.22,0.78,-0.17,0.22,0.78,2,Sitting,3
2019-01-15,00:39:30,-0.48,-0.65999997,9.019999499999999,-0.17,0.22,0.78,-0.17,0.22,0.78,2,Sitting,3
2019-01-15,00:39:30,-0.48,-0.65999997,9.019999499999999,-0.26,0.28,0.84999996,-0.26,0.28,0.84999996,2,Sitting,3
2019-01-15,00:39:30,-0.56,-0.79999995,9.049999,-0.26,0.28,0.84999996,-0.26,0.28,0.84999996,2,Sitting,3
2019-01-15,00:39:30,-0.56,-0.79999995,9.049999,-0.35,0.42999998,0.95,-0.35,0.42999998,0.95,2,Sitting,3
2019-01-15,00:39:30,0.22,-1.1199999,9.759999,-0.35,0.42999998,0.95,-0.35,0.42999998,0.95,2,Sitting,3
2019-01-15,00:39:30,0.22,-1.1199999,9.759999,-0.26999998,0.03,0.94,-0.26999998,0.03,0.94,2,Sitting,3
2019-01-15,00:39:30,0.65999997,-0.96999997,10.0,-0.26999998,0.03,0.94,-0.26999998,0.03,0.94,2,Sitting,3
2019-01-15,00:39:30,0.65999997,-0.96999997,10.0,-0.14999999,-0.22999999,0.81,-0.14999999,-0.22999999,0.81,2,Sitting,3
2019-01-15,00:39:30,-0.22999999,-1.3399999,8.969999000000001,-0.14999999,-0.22999999,0.81,-0.14999999,-0.22999999,0.81,2,Sitting,3
2019-01-15,00:39:30,-0.22999999,-1.3399999,8.969999000000001,-0.06,0.26999998,0.71,-0.06,0.26999998,0.71,2,Sitting,3
2019-01-15,00:39:30,-0.19,-1.42,8.53,-0.06,0.26999998,0.71,-0.06,0.26999998,0.71,2,Sitting,3
2019-01-15,00:39:30,-0.19,-1.42,8.53,-0.08,0.37,0.63,-0.08,0.37,0.63,2,Sitting,3
2019-01-15,00:39:30,0.45,-1.7199999,8.349999,-0.08,0.37,0.63,-0.08,0.37,0.63,2,Sitting,3
2019-01-15,00:39:30,0.45,-1.7199999,8.349999,-0.089999996,0.42999998,0.5,-0.089999996,0.42999998,0.5,2,Sitting,3
2019-01-15,00:39:30,0.45,-1.7199999,8.349999,-0.089999996,0.42999998,0.5,-0.089999996,0.42999998,0.5,2,Sitting,3
2019-01-15,00:39:30,-0.89,-2.02,13.15,-0.089999996,0.42999998,0.5,-0.089999996,0.42999998,0.5,2,Sitting,3
2019-01-15,00:39:30,-0.89,-2.02,13.15,-0.17999999,0.69,-0.09999999400000001,-0.17999999,0.69,-0.09999999400000001,2,Sitting,3
2019-01-15,00:39:30,-2.68,-0.84,7.99,0.06,1.35,0.0,0.06,1.35,0.0,2,Sitting,3
2019-01-15,00:39:30,-2.68,-0.84,7.99,0.06,1.35,0.0,0.06,1.35,0.0,2,Sitting,3
2019-01-15,00:39:30,-3.1399999,-1.2,9.25,0.06,1.35,0.0,0.06,1.35,0.0,2,Sitting,3
2019-01-15,00:39:30,-3.1399999,-1.2,9.25,0.0,0.5,-0.03,0.0,0.5,-0.03,2,Sitting,3
2019-01-15,00:39:30,-2.05,-1.0899999,9.0,0.0,0.5,-0.03,0.0,0.5,-0.03,2,Sitting,3
2019-01-15,00:39:30,-2.05,-1.0899999,9.0,0.0,-0.049999997000000004,-0.04,0.0,-0.049999997000000004,-0.04,2,Sitting,3
2019-01-15,00:39:30,-1.68,-1.21,9.339999,0.0,-0.049999997000000004,-0.04,0.0,-0.049999997000000004,-0.04,2,Sitting,3
2019-01-15,00:39:30,-1.68,-1.21,9.339999,0.0,-0.19,-0.03,0.0,-0.19,-0.03,2,Sitting,3
2019-01-15,00:39:30,-1.83,-1.17,9.23,0.0,-0.19,-0.03,0.0,-0.19,-0.03,2,Sitting,3
2019-01-15,00:39:30,-1.83,-1.17,9.23,0.01,-0.04,-0.01,0.01,-0.04,-0.01,2,Sitting,3
2019-01-15,00:39:30,-1.89,-1.16,9.129999,0.01,-0.04,-0.01,0.01,-0.04,-0.01,2,Sitting,3
2019-01-15,00:39:30,-1.89,-1.16,9.129999,0.01,0.01,0.0,0.01,0.01,0.0,2,Sitting,3
2019-01-15,00:39:30,-1.96,-1.17,9.16,0.01,0.01,0.0,0.01,0.01,0.0,2,Sitting,3
2019-01-15,00:39:30,-1.96,-1.17,9.16,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:30,-1.85,-1.16,9.139999000000001,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-15,00:39:30,-1.85,-1.16,9.139999000000001,0.0,-0.03,0.01,0.0,-0.03,0.01,2,Sitting,3
2019-01-15,00:39:31,-1.89,-1.13,9.19,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.89,-1.13,9.19,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.85,-1.13,9.11,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.85,-1.13,9.11,0.01,-0.06,0.0,0.01,-0.06,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.76,-1.1199999,9.15,0.01,-0.06,0.0,0.01,-0.06,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.76,-1.1199999,9.15,0.01,-0.09999999400000001,0.0,0.01,-0.09999999400000001,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.61,-1.1899998999999999,9.219999000000001,0.01,-0.09999999400000001,0.0,0.01,-0.09999999400000001,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.61,-1.1899998999999999,9.219999000000001,0.01,-0.089999996,0.0,0.01,-0.089999996,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.6899998999999999,-1.14,9.16,0.01,-0.089999996,0.0,0.01,-0.089999996,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.6899998999999999,-1.14,9.16,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.8199999,-1.14,9.19,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Sitting,3
2019-01-15,00:39:31,-1.8199999,-1.14,9.19,0.0,0.02,0.0,0.0,0.02,0.0,2,Sitting,3
