date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,17:53:14,-0.47,-0.9499999,9.33,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.44,-0.97999996,9.269999499999999,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.44,-0.97999996,9.269999499999999,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.51,-0.97999996,9.28,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.51,-0.97999996,9.28,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.47,-0.92999995,9.299999,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.47,-0.92999995,9.299999,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.47,-0.99,9.33,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:14,-0.47,-0.99,9.33,0.0,0.0,0.01,0.0,0.0,0.01,2,Lying,4
2019-01-14,17:53:15,-0.38,-0.97999996,9.11,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-14,17:53:15,-0.38,-0.97999996,9.11,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-14,17:53:15,-0.55,-0.84,9.299999,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-14,17:53:15,-0.55,-0.84,9.299999,-0.02,0.0,0.0,-0.02,0.0,0.0,2,Lying,4
2019-01-14,17:53:15,-0.45,-0.96,9.349999,-0.02,0.0,0.0,-0.02,0.0,0.0,2,Lying,4
2019-01-14,17:53:15,-0.45,-0.96,9.349999,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.45,-0.97999996,9.33,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.45,-0.97999996,9.33,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,17:53:15,-0.49999997,-0.92999995,9.309999000000001,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,17:53:15,-0.49999997,-0.92999995,9.309999000000001,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.55,-0.97999996,9.28,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.55,-0.97999996,9.28,0.01,0.0,-0.01,0.01,0.0,-0.01,2,Lying,4
2019-01-14,17:53:15,-0.49999997,-0.96999997,9.32,0.01,0.0,-0.01,0.01,0.0,-0.01,2,Lying,4
2019-01-14,17:53:15,-0.49999997,-0.96999997,9.32,0.02,0.0,0.0,0.02,0.0,0.0,2,Lying,4
2019-01-14,17:53:15,-0.55,-0.87,9.309999000000001,0.02,0.0,0.0,0.02,0.0,0.0,2,Lying,4
2019-01-14,17:53:15,-0.55,-0.87,9.309999000000001,0.02,0.03,0.0,0.02,0.03,0.0,2,Lying,4
2019-01-14,17:53:15,-0.61,-0.9499999,9.299999,0.02,0.03,0.0,0.02,0.03,0.0,2,Lying,4
2019-01-14,17:53:15,-0.61,-0.9499999,9.299999,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.45999998,-0.9499999,9.299999,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.45999998,-0.9499999,9.299999,0.01,0.01,0.02,0.01,0.01,0.02,2,Lying,4
2019-01-14,17:53:15,-0.65000004,-0.90999997,9.389999000000001,0.0,0.02,0.0,0.0,0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.65000004,-0.90999997,9.389999000000001,0.0,0.02,0.0,0.0,0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.59000003,-0.9499999,9.419999,0.0,0.02,0.0,0.0,0.02,0.0,2,Lying,4
2019-01-14,17:53:15,-0.59000003,-0.9499999,9.419999,0.0,-0.02,0.0,0.0,-0.02,0.0,2,Lying,4
