date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,11:54:50,-4.22,0.16000003,9.69,-0.64,0.14,-0.44,-0.64,0.14,-0.44,4,Lying,4
2019-01-15,11:54:50,-2.19,-0.20999998,9.389999000000001,-0.64,0.14,-0.44,-0.64,0.14,-0.44,4,Lying,4
2019-01-15,11:54:50,-2.19,-0.20999998,9.389999000000001,-0.5,-0.9,0.13,-0.5,-0.9,0.13,4,Lying,4
2019-01-15,11:54:50,-0.56,-0.120000005,9.469999000000001,-0.5,-0.9,0.13,-0.5,-0.9,0.13,4,Lying,4
2019-01-15,11:54:50,-0.56,-0.120000005,9.469999000000001,-0.38,-1.15,0.12,-0.38,-1.15,0.12,4,Lying,4
2019-01-15,11:54:50,0.37,-0.19999999,9.769999499999999,-0.38,-1.15,0.12,-0.38,-1.15,0.12,4,Lying,4
2019-01-15,11:54:50,0.37,-0.19999999,9.769999499999999,-0.35,-0.45999998,0.16,-0.35,-0.45999998,0.16,4,Lying,4
2019-01-15,11:54:50,0.04,-0.65,9.69,-0.35,-0.45999998,0.16,-0.35,-0.45999998,0.16,4,Lying,4
2019-01-15,11:54:50,0.04,-0.65,9.69,-0.26999998,-0.14,-0.089999996,-0.26999998,-0.14,-0.089999996,4,Lying,4
2019-01-15,11:54:50,-1.31,-0.49999997,9.389999000000001,-0.26999998,-0.14,-0.089999996,-0.26999998,-0.14,-0.089999996,4,Lying,4
2019-01-15,11:54:50,-1.31,-0.49999997,9.389999000000001,-0.16,0.26,0.02,-0.16,0.26,0.02,4,Lying,4
2019-01-15,11:54:50,-1.27,-0.78,9.46,-0.16,0.26,0.02,-0.16,0.26,0.02,4,Lying,4
2019-01-15,11:54:50,-1.27,-0.78,9.46,-0.14,0.0,-0.03,-0.14,0.0,-0.03,4,Lying,4
2019-01-15,11:54:50,-1.65,-0.29,9.04,-0.14,0.0,-0.03,-0.14,0.0,-0.03,4,Lying,4
2019-01-15,11:54:50,-1.65,-0.29,9.04,-0.02,0.09999999400000001,-0.02,-0.02,0.09999999400000001,-0.02,4,Lying,4
2019-01-15,11:54:50,-1.28,-0.71,9.45,-0.02,0.09999999400000001,-0.02,-0.02,0.09999999400000001,-0.02,4,Lying,4
2019-01-15,11:54:50,-1.28,-0.71,9.45,-0.07,-0.03,-0.03,-0.07,-0.03,-0.03,4,Lying,4
2019-01-15,11:54:50,-1.02,-0.52,9.4,-0.07,-0.03,-0.03,-0.07,-0.03,-0.03,4,Lying,4
2019-01-15,11:54:50,-1.02,-0.52,9.4,-0.04,0.07,0.03,-0.04,0.07,0.03,4,Lying,4
2019-01-15,11:54:51,-1.3,-0.59999996,9.2,-0.04,0.07,0.03,-0.04,0.07,0.03,4,Lying,4
2019-01-15,11:54:51,-1.3,-0.59999996,9.2,-0.03,0.12,-0.01,-0.03,0.12,-0.01,4,Lying,4
2019-01-15,11:54:51,-1.35,-0.57,9.41,-0.03,0.12,-0.01,-0.03,0.12,-0.01,4,Lying,4
2019-01-15,11:54:51,-1.35,-0.57,9.41,-0.06,0.13,0.02,-0.06,0.13,0.02,4,Lying,4
2019-01-15,11:54:51,-1.23,-0.60999995,9.25,-0.06,0.13,0.02,-0.06,0.13,0.02,4,Lying,4
2019-01-15,11:54:51,-1.23,-0.60999995,9.25,-0.049999997000000004,0.14999999,0.0,-0.049999997000000004,0.14999999,0.0,4,Lying,4
2019-01-15,11:54:51,-1.68,-0.71999997,9.16,-0.049999997000000004,0.14999999,0.0,-0.049999997000000004,0.14999999,0.0,4,Lying,4
2019-01-15,11:54:51,-1.68,-0.71999997,9.16,-0.06,0.22999999,-0.01,-0.06,0.22999999,-0.01,4,Lying,4
2019-01-15,11:54:51,-1.79,-0.72999996,9.2,-0.06,0.22999999,-0.01,-0.06,0.22999999,-0.01,4,Lying,4
2019-01-15,11:54:51,-1.79,-0.72999996,9.2,-0.049999997000000004,0.14999999,0.01,-0.049999997000000004,0.14999999,0.01,4,Lying,4
2019-01-15,11:54:51,-1.6899998999999999,-0.71999997,9.0,-0.049999997000000004,0.14999999,0.01,-0.049999997000000004,0.14999999,0.01,4,Lying,4
2019-01-15,11:54:51,-1.6899998999999999,-0.71999997,9.0,-0.03,0.12,0.049999997000000004,-0.03,0.12,0.049999997000000004,4,Lying,4
2019-01-15,11:54:51,-1.71,-0.83,9.049999,-0.03,0.12,0.049999997000000004,-0.03,0.12,0.049999997000000004,4,Lying,4
2019-01-15,11:54:51,-1.71,-0.83,9.049999,-0.049999997000000004,0.04,0.0,-0.049999997000000004,0.04,0.0,4,Lying,4
2019-01-15,11:54:51,-1.8,-0.69,9.019999499999999,-0.049999997000000004,0.04,0.0,-0.049999997000000004,0.04,0.0,4,Lying,4
2019-01-15,11:54:51,-1.8,-0.69,9.019999499999999,-0.04,0.04,0.03,-0.04,0.04,0.03,4,Lying,4
2019-01-15,11:54:51,-1.76,-0.64,9.04,-0.04,0.04,0.03,-0.04,0.04,0.03,4,Lying,4
2019-01-15,11:54:51,-1.76,-0.64,9.04,0.0,0.02,0.0,0.0,0.02,0.0,4,Lying,4
2019-01-15,11:54:51,-1.6899998999999999,-0.84999996,9.16,0.0,0.02,0.0,0.0,0.02,0.0,4,Lying,4
2019-01-15,11:54:51,-1.6899998999999999,-0.84999996,9.16,-0.07,0.049999997000000004,-0.01,-0.07,0.049999997000000004,-0.01,4,Lying,4
2019-01-15,11:54:51,-2.0,-0.96,9.219999000000001,-0.07,0.049999997000000004,-0.01,-0.07,0.049999997000000004,-0.01,4,Lying,4
2019-01-15,11:54:51,-2.0,-0.96,9.219999000000001,-0.06,0.07,0.0,-0.06,0.07,0.0,4,Lying,4
2019-01-15,11:54:51,-1.89,-0.99,9.32,-0.06,0.07,0.0,-0.06,0.07,0.0,4,Lying,4
2019-01-15,11:54:51,-1.89,-0.99,9.32,-0.03,0.01,0.01,-0.03,0.01,0.01,4,Lying,4
2019-01-15,11:54:51,-1.79,-0.91999996,9.049999,-0.03,0.01,0.01,-0.03,0.01,0.01,4,Lying,4
2019-01-15,11:54:51,-1.79,-0.91999996,9.049999,0.0,0.0,0.02,0.0,0.0,0.02,4,Lying,4
2019-01-15,11:54:51,-1.79,-0.90999997,9.049999,0.0,0.0,0.02,0.0,0.0,0.02,4,Lying,4
2019-01-15,11:54:51,-1.79,-0.90999997,9.049999,-0.01,0.02,0.04,-0.01,0.02,0.04,4,Lying,4
2019-01-15,11:54:51,-1.87,-0.65,9.21,-0.01,0.02,0.04,-0.01,0.02,0.04,4,Lying,4
2019-01-15,11:54:51,-1.87,-0.65,9.21,-0.02,0.01,0.049999997000000004,-0.02,0.01,0.049999997000000004,4,Lying,4
2019-01-15,11:54:51,-1.87,-0.84999996,9.179999,-0.02,0.01,0.049999997000000004,-0.02,0.01,0.049999997000000004,4,Lying,4
2019-01-15,11:54:51,-1.87,-0.84999996,9.179999,-0.02,0.02,0.03,-0.02,0.02,0.03,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.96,9.179999,-0.02,0.02,0.03,-0.02,0.02,0.03,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.96,9.179999,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.92999995,9.07,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.92999995,9.07,0.0,0.0,0.01,0.0,0.0,0.01,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.9,9.15,0.0,0.0,0.01,0.0,0.0,0.01,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.9,9.15,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.89,9.139999000000001,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Lying,4
2019-01-15,11:54:51,-1.86,-0.89,9.139999000000001,-0.01,-0.01,0.0,-0.01,-0.01,0.0,4,Lying,4
2019-01-15,11:54:51,-1.75,-0.91999996,9.15,-0.01,-0.01,0.0,-0.01,-0.01,0.0,4,Lying,4
