date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,17:49:43,-1.81,-1.1099999,9.099999,0.0,0.03,0.0,0.0,0.03,0.0,1,Lying,4
2019-01-14,17:49:43,-1.81,-1.1099999,9.099999,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:43,-1.83,-1.15,9.23,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:43,-1.83,-1.15,9.23,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:43,-1.87,-1.1099999,9.19,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:43,-1.87,-1.1099999,9.19,0.0,0.01,0.0,0.0,0.01,0.0,1,Lying,4
2019-01-14,17:49:43,-1.8199999,-1.13,9.179999,0.0,0.01,0.0,0.0,0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.8199999,-1.13,9.179999,0.0,0.0,0.01,0.0,0.0,0.01,1,Lying,4
2019-01-14,17:49:44,-1.81,-1.1099999,9.17,0.0,0.0,0.01,0.0,0.0,0.01,1,Lying,4
2019-01-14,17:49:44,-1.81,-1.1099999,9.17,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.85,-1.15,9.16,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.85,-1.15,9.16,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.86,-1.1099999,9.17,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.86,-1.1099999,9.17,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.89,-1.1099999,9.12,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.89,-1.1099999,9.12,0.0,0.01,0.01,0.0,0.01,0.01,1,Lying,4
2019-01-14,17:49:44,-1.9399998999999999,-1.17,9.089999,0.0,0.01,0.01,0.0,0.01,0.01,1,Lying,4
2019-01-14,17:49:44,-1.9399998999999999,-1.17,9.089999,0.0,0.02,0.0,0.0,0.02,0.0,1,Lying,4
2019-01-14,17:49:44,-1.88,-1.1099999,9.219999000000001,0.0,0.02,0.0,0.0,0.02,0.0,1,Lying,4
2019-01-14,17:49:44,-1.88,-1.1099999,9.219999000000001,0.0,0.0,0.01,0.0,0.0,0.01,1,Lying,4
2019-01-14,17:49:44,-1.97,-1.14,9.179999,0.0,0.0,0.01,0.0,0.0,0.01,1,Lying,4
2019-01-14,17:49:44,-1.97,-1.14,9.179999,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.85,-1.0999999,9.21,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.85,-1.0999999,9.21,0.0,0.0,0.01,0.0,0.0,0.01,1,Lying,4
2019-01-14,17:49:44,-1.98,-1.13,9.139999000000001,0.0,0.0,0.01,0.0,0.0,0.01,1,Lying,4
2019-01-14,17:49:44,-1.98,-1.13,9.139999000000001,0.0,0.02,0.0,0.0,0.02,0.0,1,Lying,4
2019-01-14,17:49:44,-1.92,-1.1099999,9.17,0.0,0.02,0.0,0.0,0.02,0.0,1,Lying,4
2019-01-14,17:49:44,-1.92,-1.1099999,9.17,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.84,-1.1099999,9.17,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.84,-1.1099999,9.17,0.0,-0.02,0.0,0.0,-0.02,0.0,1,Lying,4
2019-01-14,17:49:44,-1.89,-1.15,9.139999000000001,0.0,-0.02,0.0,0.0,-0.02,0.0,1,Lying,4
2019-01-14,17:49:44,-1.89,-1.15,9.139999000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.9,-1.15,9.16,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.9,-1.15,9.16,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.87,-1.17,9.16,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.87,-1.17,9.16,0.0,-0.01,0.0,0.0,-0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.85,-1.1099999,9.17,0.0,-0.01,0.0,0.0,-0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.85,-1.1099999,9.17,0.0,-0.01,0.0,0.0,-0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.8199999,-1.14,9.16,0.0,-0.01,0.0,0.0,-0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.8199999,-1.14,9.16,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.9499999,-1.13,9.179999,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.9499999,-1.13,9.179999,0.0,0.01,0.0,0.0,0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.96,-1.1099999,9.129999,0.0,0.01,0.0,0.0,0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.96,-1.1099999,9.129999,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.92,-1.15,9.089999,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
2019-01-14,17:49:44,-1.92,-1.15,9.089999,0.0,-0.01,0.0,0.0,-0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.88,-1.1099999,9.19,0.0,-0.01,0.0,0.0,-0.01,0.0,1,Lying,4
2019-01-14,17:49:44,-1.88,-1.1099999,9.19,0.0,0.0,0.0,0.0,0.0,0.0,1,Lying,4
