date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,14:33:42,-4.12,-5.43,0.14,0.29999998,2.48,-0.81,0.29999998,2.48,-0.81,1,Upstair,5
2019-01-14,14:33:42,-3.8899998999999994,-4.89,-0.24999999,0.29999998,2.48,-0.81,0.29999998,2.48,-0.81,1,Upstair,5
2019-01-14,14:33:42,-3.8899998999999994,-4.89,-0.24999999,0.47,2.5,-0.29,0.47,2.5,-0.29,1,Upstair,5
2019-01-14,14:33:42,-3.85,-3.74,-0.89,0.47,2.5,-0.29,0.47,2.5,-0.29,1,Upstair,5
2019-01-14,14:33:42,-3.85,-3.74,-0.89,0.26,1.7099999,-0.26,0.26,1.7099999,-0.26,1,Upstair,5
2019-01-14,14:33:42,-4.5899997,-6.1099997,-0.71,0.26,1.7099999,-0.26,0.26,1.7099999,-0.26,1,Upstair,5
2019-01-14,14:33:42,-4.5899997,-6.1099997,-0.71,0.03,0.94,-0.39,0.03,0.94,-0.39,1,Upstair,5
2019-01-14,14:33:43,-5.7099996,-9.99,-0.63,0.03,0.94,-0.39,0.03,0.94,-0.39,1,Upstair,5
2019-01-14,14:33:43,-5.7099996,-9.99,-0.63,-0.17,-0.17,-0.31,-0.17,-0.17,-0.31,1,Upstair,5
2019-01-14,14:33:43,-6.0199995,-10.379999,-0.19999999,-0.17,-0.17,-0.31,-0.17,-0.17,-0.31,1,Upstair,5
2019-01-14,14:33:43,-6.0199995,-10.379999,-0.19999999,-0.51,-0.48,0.34,-0.51,-0.48,0.34,1,Upstair,5
2019-01-14,14:33:43,-4.8299994,-13.889999,0.59,-1.29,-1.38,2.1499999,-1.29,-1.38,2.1499999,1,Upstair,5
2019-01-14,14:33:43,-4.8299994,-13.889999,0.59,-1.29,-1.38,2.1499999,-1.29,-1.38,2.1499999,1,Upstair,5
2019-01-14,14:33:43,-3.57,-17.0,1.37,-1.29,-1.38,2.1499999,-1.29,-1.38,2.1499999,1,Upstair,5
2019-01-14,14:33:43,-3.57,-17.0,1.37,-1.28,-2.07,3.8,-1.28,-2.07,3.8,1,Upstair,5
2019-01-14,14:33:43,-3.6399998999999994,-19.02,2.82,-1.28,-2.07,3.8,-1.28,-2.07,3.8,1,Upstair,5
2019-01-14,14:33:43,-3.6399998999999994,-19.02,2.82,-1.13,-1.9499999,4.45,-1.13,-1.9499999,4.45,1,Upstair,5
