date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,18:41:09,-7.9599996,3.7199998,2.27,0.049999997000000004,0.31,-0.13,0.049999997000000004,0.31,-0.13,5,Sitting,3
2019-01-14,18:41:09,-7.599999400000001,1.5999999,6.8999996,0.049999997000000004,0.31,-0.13,0.049999997000000004,0.31,-0.13,5,Sitting,3
2019-01-14,18:41:09,-7.599999400000001,1.5999999,6.8999996,-0.19999999,0.48,0.01,-0.19999999,0.48,0.01,5,Sitting,3
2019-01-14,18:41:09,-6.7299995,1.18,8.969999000000001,-0.19999999,0.48,0.01,-0.19999999,0.48,0.01,5,Sitting,3
2019-01-14,18:41:09,-6.7299995,1.18,8.969999000000001,-0.07,-0.08,0.03,-0.07,-0.08,0.03,5,Sitting,3
2019-01-14,18:41:09,-5.97,1.52,7.5899997,-0.07,-0.08,0.03,-0.07,-0.08,0.03,5,Sitting,3
2019-01-14,18:41:09,-5.97,1.52,7.5899997,0.16,-0.049999997000000004,-0.03,0.16,-0.049999997000000004,-0.03,5,Sitting,3
2019-01-14,18:41:09,-6.0799994,3.36,5.5499997,0.16,-0.049999997000000004,-0.03,0.16,-0.049999997000000004,-0.03,5,Sitting,3
2019-01-14,18:41:09,-6.0799994,3.36,5.5499997,0.26999998,0.25,-0.13,0.26999998,0.25,-0.13,5,Sitting,3
2019-01-14,18:41:09,-7.389999400000001,4.19,2.6299999,0.26999998,0.25,-0.13,0.26999998,0.25,-0.13,5,Sitting,3
2019-01-14,18:41:09,-7.389999400000001,4.19,2.6299999,0.31,0.31,-0.29,0.31,0.31,-0.29,5,Sitting,3
2019-01-14,18:41:09,-7.0799994,3.5299997000000003,3.87,0.31,0.31,-0.29,0.31,0.31,-0.29,5,Sitting,3
2019-01-14,18:41:09,-7.0799994,3.5299997000000003,3.87,0.14999999,-0.19999999,0.07,0.14999999,-0.19999999,0.07,5,Sitting,3
2019-01-14,18:41:10,-7.0199995,1.9200001,5.8799996,0.14999999,-0.19999999,0.07,0.14999999,-0.19999999,0.07,5,Sitting,3
2019-01-14,18:41:10,-7.0199995,1.9200001,5.8799996,-0.13,-0.19,0.12,-0.13,-0.19,0.12,5,Sitting,3
2019-01-14,18:41:10,-6.5799994,0.9499999,8.57,-0.13,-0.19,0.12,-0.13,-0.19,0.12,5,Sitting,3
2019-01-14,18:41:10,-6.5799994,0.9499999,8.57,-0.07,-0.38,0.049999997000000004,-0.07,-0.38,0.049999997000000004,5,Sitting,3
2019-01-14,18:41:10,-5.99,2.11,7.0299997,0.19,-0.39,-0.02,0.19,-0.39,-0.02,5,Sitting,3
2019-01-14,18:41:10,-5.99,2.11,7.0299997,0.19,-0.39,-0.02,0.19,-0.39,-0.02,5,Sitting,3
2019-01-14,18:41:10,-7.6899996,2.31,6.2499995,0.19,-0.39,-0.02,0.19,-0.39,-0.02,5,Sitting,3
2019-01-14,18:41:10,-7.6899996,2.31,6.2499995,0.01,-0.39,-0.04,0.01,-0.39,-0.04,5,Sitting,3
2019-01-14,18:41:10,-8.26,3.1899998,5.2799997,0.01,-0.39,-0.04,0.01,-0.39,-0.04,5,Sitting,3
2019-01-14,18:41:10,-8.26,3.1899998,5.2799997,-0.049999997000000004,-0.59,0.09999999400000001,-0.049999997000000004,-0.59,0.09999999400000001,5,Sitting,3
2019-01-14,18:41:10,-7.5799994,4.39,5.37,-0.049999997000000004,-0.59,0.09999999400000001,-0.049999997000000004,-0.59,0.09999999400000001,5,Sitting,3
2019-01-14,18:41:10,-7.5799994,4.39,5.37,-0.31,-1.9599999,0.38,-0.31,-1.9599999,0.38,5,Sitting,3
2019-01-14,18:41:10,-5.5899997,3.31,6.0699997,-0.31,-1.9599999,0.38,-0.31,-1.9599999,0.38,5,Sitting,3
2019-01-14,18:41:10,-5.5899997,3.31,6.0699997,-0.65999997,-2.05,0.58,-0.65999997,-2.05,0.58,5,Sitting,3
2019-01-14,18:41:10,-5.8199997,2.84,6.7,-0.65999997,-2.05,0.58,-0.65999997,-2.05,0.58,5,Sitting,3
2019-01-14,18:41:10,-5.8199997,2.84,6.7,-0.65999997,-1.14,0.96,-0.65999997,-1.14,0.96,5,Sitting,3
2019-01-14,18:41:10,-5.8199997,2.84,6.7,-0.65999997,-1.14,0.96,-0.65999997,-1.14,0.96,5,Sitting,3
2019-01-14,18:41:10,-5.8199997,2.84,6.7,-0.65999997,-1.14,0.96,-0.65999997,-1.14,0.96,5,Sitting,3
2019-01-14,18:41:10,-0.84000003,2.27,7.559999499999999,-0.65999997,-1.14,0.96,-0.65999997,-1.14,0.96,5,Sitting,3
2019-01-14,18:41:10,-0.84000003,2.27,7.559999499999999,-0.48999998,-1.86,1.03,-0.48999998,-1.86,1.03,5,Sitting,3
2019-01-14,18:41:10,-1.65,2.12,7.9699993000000005,-0.48999998,-1.86,1.03,-0.48999998,-1.86,1.03,5,Sitting,3
2019-01-14,18:41:10,-1.65,2.12,7.9699993000000005,-0.39,-0.21,0.59999996,-0.39,-0.21,0.59999996,5,Sitting,3
2019-01-14,18:41:10,-2.7,1.77,9.07,-0.39,-0.21,0.59999996,-0.39,-0.21,0.59999996,5,Sitting,3
2019-01-14,18:41:10,-2.7,1.77,9.07,-0.35999998,0.17999999,0.29999998,-0.35999998,0.17999999,0.29999998,5,Sitting,3
2019-01-14,18:41:10,-2.43,2.07,8.769999499999999,-0.35999998,0.17999999,0.29999998,-0.35999998,0.17999999,0.29999998,5,Sitting,3
2019-01-14,18:41:10,-2.43,2.07,8.769999499999999,-0.26,0.03,0.17,-0.26,0.03,0.17,5,Sitting,3
2019-01-14,18:41:10,-2.71,2.1,8.48,-0.26,0.03,0.17,-0.26,0.03,0.17,5,Sitting,3
2019-01-14,18:41:10,-2.71,2.1,8.48,-0.06,-0.11,0.06,-0.06,-0.11,0.06,5,Sitting,3
2019-01-14,18:41:10,-2.6499999,1.8999999,8.75,-0.06,-0.11,0.06,-0.06,-0.11,0.06,5,Sitting,3
2019-01-14,18:41:10,-2.6499999,1.8999999,8.75,-0.14,-0.19,0.02,-0.14,-0.19,0.02,5,Sitting,3
2019-01-14,18:41:10,-3.27,2.26,8.44,-0.14,-0.19,0.02,-0.14,-0.19,0.02,5,Sitting,3
2019-01-14,18:41:10,-3.27,2.26,8.44,-0.06,0.12,0.0,-0.06,0.12,0.0,5,Sitting,3
2019-01-14,18:41:10,-3.19,2.23,8.46,-0.06,0.12,0.0,-0.06,0.12,0.0,5,Sitting,3
2019-01-14,18:41:10,-3.19,2.23,8.46,-0.14,0.02,0.11,-0.14,0.02,0.11,5,Sitting,3
2019-01-14,18:41:10,-1.26,1.52,10.44,-0.26999998,-0.28,0.08,-0.26999998,-0.28,0.08,5,Sitting,3
2019-01-14,18:41:10,-1.26,1.52,10.44,-0.26999998,-0.28,0.08,-0.26999998,-0.28,0.08,5,Sitting,3
2019-01-14,18:41:10,-1.2,1.6700001,9.9,-0.26999998,-0.28,0.08,-0.26999998,-0.28,0.08,5,Sitting,3
2019-01-14,18:41:10,-1.2,1.6700001,9.9,0.0,0.48,-0.14,0.0,0.48,-0.14,5,Sitting,3
2019-01-14,18:41:10,-3.28,2.29,7.8799996,0.0,0.48,-0.14,0.0,0.48,-0.14,5,Sitting,3
2019-01-14,18:41:10,-3.28,2.29,7.8799996,0.35999998,1.31,-0.25,0.35999998,1.31,-0.25,5,Sitting,3
2019-01-14,18:41:10,-5.0899997,3.05,4.74,0.35999998,1.31,-0.25,0.35999998,1.31,-0.25,5,Sitting,3
2019-01-14,18:41:10,-5.0899997,3.05,4.74,0.11,1.41,-0.19,0.11,1.41,-0.19,5,Sitting,3
2019-01-14,18:41:10,-4.91,2.71,4.4799995,0.11,1.41,-0.19,0.11,1.41,-0.19,5,Sitting,3
2019-01-14,18:41:10,-4.91,2.71,4.4799995,-0.09999999400000001,0.45999998,-0.12,-0.09999999400000001,0.45999998,-0.12,5,Sitting,3
