date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,18:18:23,-1.22,-10.49,-0.92,0.90999997,-0.71,2.1599998,0.90999997,-0.71,2.1599998,4,Walking,1
2019-01-14,18:18:23,-1.13,-8.48,-1.03,0.90999997,-0.71,2.1599998,0.90999997,-0.71,2.1599998,4,Walking,1
2019-01-14,18:18:23,-1.13,-8.48,-1.03,0.85999995,-0.26999998,2.1499999,0.85999995,-0.26999998,2.1499999,4,Walking,1
2019-01-14,18:18:23,-1.0,-8.059999000000001,-0.99,0.85999995,-0.26999998,2.1499999,0.85999995,-0.26999998,2.1499999,4,Walking,1
2019-01-14,18:18:23,-1.0,-8.059999000000001,-0.99,0.64,-0.19999999,1.99,0.64,-0.19999999,1.99,4,Walking,1
2019-01-14,18:18:23,-0.13,-7.73,-0.76,0.64,-0.19999999,1.99,0.64,-0.19999999,1.99,4,Walking,1
2019-01-14,18:18:23,-0.13,-7.73,-0.76,0.39999998,-0.32,1.41,0.39999998,-0.32,1.41,4,Walking,1
2019-01-14,18:18:23,0.07,-7.24,-0.78,0.39999998,-0.32,1.41,0.39999998,-0.32,1.41,4,Walking,1
2019-01-14,18:18:23,0.07,-7.24,-0.78,0.29999998,-0.16,0.75,0.29999998,-0.16,0.75,4,Walking,1
2019-01-14,18:18:23,0.34,-9.27,-0.95,0.12,0.09999999400000001,-0.01,0.12,0.09999999400000001,-0.01,4,Walking,1
2019-01-14,18:18:23,0.34,-9.27,-0.95,0.12,0.09999999400000001,-0.01,0.12,0.09999999400000001,-0.01,4,Walking,1
2019-01-14,18:18:23,-0.45,-11.309999000000001,-1.05,0.12,0.09999999400000001,-0.01,0.12,0.09999999400000001,-0.01,4,Walking,1
2019-01-14,18:18:23,-0.45,-11.309999000000001,-1.05,-0.32,0.53,-1.48,-0.32,0.53,-1.48,4,Walking,1
2019-01-14,18:18:24,-1.21,-15.17,-0.87,-0.32,0.53,-1.48,-0.32,0.53,-1.48,4,Walking,1
2019-01-14,18:18:24,-1.21,-15.17,-0.87,-0.71,0.48999998,-2.45,-0.71,0.48999998,-2.45,4,Walking,1
2019-01-14,18:18:24,-2.73,-15.26,0.45,-0.71,0.48999998,-2.45,-0.71,0.48999998,-2.45,4,Walking,1
2019-01-14,18:18:24,-2.73,-15.26,0.45,-1.1,0.29,-3.4199998,-1.1,0.29,-3.4199998,4,Walking,1
2019-01-14,18:18:24,-3.76,-14.610001,1.78,-1.1,0.29,-3.4199998,-1.1,0.29,-3.4199998,4,Walking,1
2019-01-14,18:18:24,-3.76,-14.610001,1.78,-1.36,-0.02,-3.4399998,-1.36,-0.02,-3.4399998,4,Walking,1
2019-01-14,18:18:24,-3.46,-15.129999,2.3,-1.36,-0.02,-3.4399998,-1.36,-0.02,-3.4399998,4,Walking,1
2019-01-14,18:18:24,-3.46,-15.129999,2.3,-0.93,-0.34,-2.48,-0.93,-0.34,-2.48,4,Walking,1
2019-01-14,18:18:24,-2.8799999,-10.02,1.85,-0.93,-0.34,-2.48,-0.93,-0.34,-2.48,4,Walking,1
2019-01-14,18:18:24,-2.8799999,-10.02,1.85,-0.48,0.96,-1.11,-0.48,0.96,-1.11,4,Walking,1
2019-01-14,18:18:24,-3.21,-7.25,0.7,-0.48,0.96,-1.11,-0.48,0.96,-1.11,4,Walking,1
2019-01-14,18:18:24,-3.21,-7.25,0.7,-0.22,1.0699999,-0.65999997,-0.22,1.0699999,-0.65999997,4,Walking,1
2019-01-14,18:18:24,-3.43,-7.19,0.77,-0.22,1.0699999,-0.65999997,-0.22,1.0699999,-0.65999997,4,Walking,1
2019-01-14,18:18:24,-3.43,-7.19,0.77,-0.21,0.049999997000000004,-0.64,-0.21,0.049999997000000004,-0.64,4,Walking,1
2019-01-14,18:18:24,-2.95,-8.83,1.93,-0.21,0.049999997000000004,-0.64,-0.21,0.049999997000000004,-0.64,4,Walking,1
2019-01-14,18:18:24,-2.95,-8.83,1.93,-0.31,-0.77,-0.51,-0.31,-0.77,-0.51,4,Walking,1
2019-01-14,18:18:24,-2.99,-9.360000999999999,1.75,-0.31,-0.77,-0.51,-0.31,-0.77,-0.51,4,Walking,1
2019-01-14,18:18:24,-2.99,-9.360000999999999,1.75,0.0,-0.12,0.12,0.0,-0.12,0.12,4,Walking,1
2019-01-14,18:18:24,-3.1399999,-10.940000999999999,1.48,0.0,-0.12,0.12,0.0,-0.12,0.12,4,Walking,1
2019-01-14,18:18:24,-3.1399999,-10.940000999999999,1.48,0.01,0.16,0.62,0.01,0.16,0.62,4,Walking,1
2019-01-14,18:18:24,-3.07,-13.51,1.23,0.01,0.16,0.62,0.01,0.16,0.62,4,Walking,1
2019-01-14,18:18:24,-3.07,-13.51,1.23,0.07,0.02,0.93,0.07,0.02,0.93,4,Walking,1
2019-01-14,18:18:24,-2.59,-15.969999,1.46,0.07,0.02,0.93,0.07,0.02,0.93,4,Walking,1
2019-01-14,18:18:24,-2.59,-15.969999,1.46,0.25,0.02,1.31,0.25,0.02,1.31,4,Walking,1
2019-01-14,18:18:24,-3.06,-14.85,0.65,0.25,0.02,1.31,0.25,0.02,1.31,4,Walking,1
2019-01-14,18:18:24,-3.06,-14.85,0.65,0.56,0.44,1.55,0.56,0.44,1.55,4,Walking,1
2019-01-14,18:18:24,-3.05,-13.440001,-0.41,0.56,0.44,1.55,0.56,0.44,1.55,4,Walking,1
2019-01-14,18:18:24,-3.05,-13.440001,-0.41,0.55,-0.02,2.19,0.55,-0.02,2.19,4,Walking,1
2019-01-14,18:18:24,-1.49,-15.15,-0.83,0.55,-0.02,2.19,0.55,-0.02,2.19,4,Walking,1
2019-01-14,18:18:24,-1.49,-15.15,-0.83,0.69,-0.84999996,2.4199998,0.69,-0.84999996,2.4199998,4,Walking,1
2019-01-14,18:18:24,-1.4,-12.459999,-1.2499999,0.69,-0.84999996,2.4199998,0.69,-0.84999996,2.4199998,4,Walking,1
2019-01-14,18:18:24,-1.4,-12.459999,-1.2499999,0.84,-0.98999995,2.05,0.84,-0.98999995,2.05,4,Walking,1
2019-01-14,18:18:24,-1.38,-8.49,-1.27,0.84,-0.98999995,2.05,0.84,-0.98999995,2.05,4,Walking,1
2019-01-14,18:18:24,-1.38,-8.49,-1.27,0.84,-0.7,1.74,0.84,-0.7,1.74,4,Walking,1
2019-01-14,18:18:24,-1.14,-7.3199997,-0.90999997,0.84,-0.7,1.74,0.84,-0.7,1.74,4,Walking,1
2019-01-14,18:18:24,-1.14,-7.3199997,-0.90999997,0.35999998,-0.5,1.6999999,0.35999998,-0.5,1.6999999,4,Walking,1
2019-01-14,18:18:24,-0.6,-6.98,-0.87,0.35999998,-0.5,1.6999999,0.35999998,-0.5,1.6999999,4,Walking,1
2019-01-14,18:18:24,-0.6,-6.98,-0.87,0.21,-0.61,1.4499999,0.21,-0.61,1.4499999,4,Walking,1
2019-01-14,18:18:24,0.06,-7.66,-0.52,0.21,-0.61,1.4499999,0.21,-0.61,1.4499999,4,Walking,1
2019-01-14,18:18:25,0.06,-7.66,-0.52,0.07,-0.45,0.42,0.07,-0.45,0.42,4,Walking,1
2019-01-14,18:18:25,-0.14999999,-8.940000999999999,-0.53,0.07,-0.45,0.42,0.07,-0.45,0.42,4,Walking,1
2019-01-14,18:18:25,-0.14999999,-8.940000999999999,-0.53,-0.01,-0.02,-0.35999998,-0.01,-0.02,-0.35999998,4,Walking,1
2019-01-14,18:18:25,-0.90000004,-12.129999,-0.95,-0.01,-0.02,-0.35999998,-0.01,-0.02,-0.35999998,4,Walking,1
2019-01-14,18:18:25,-0.90000004,-12.129999,-0.95,-0.25,0.59999996,-1.51,-0.25,0.59999996,-1.51,4,Walking,1
2019-01-14,18:18:25,-1.64,-15.889999,-0.99,-0.25,0.59999996,-1.51,-0.25,0.59999996,-1.51,4,Walking,1
2019-01-14,18:18:25,-1.64,-15.889999,-0.99,-0.68,0.5,-2.5,-0.68,0.5,-2.5,4,Walking,1
2019-01-14,18:18:25,-3.32,-14.629999,0.79999995,-0.68,0.5,-2.5,-0.68,0.5,-2.5,4,Walking,1
2019-01-14,18:18:25,-3.32,-14.629999,0.79999995,-1.22,0.19999999,-2.96,-1.22,0.19999999,-2.96,4,Walking,1
2019-01-14,18:18:25,-3.81,-13.379999,1.96,-1.22,0.19999999,-2.96,-1.22,0.19999999,-2.96,4,Walking,1
2019-01-14,18:18:25,-3.81,-13.379999,1.96,-1.36,-0.29999998,-2.69,-1.36,-0.29999998,-2.69,4,Walking,1
2019-01-14,18:18:25,-3.56,-13.92,2.2,-1.36,-0.29999998,-2.69,-1.36,-0.29999998,-2.69,4,Walking,1
2019-01-14,18:18:25,-3.56,-13.92,2.2,-0.89,-0.59999996,-2.06,-0.89,-0.59999996,-2.06,4,Walking,1
2019-01-14,18:18:25,-2.52,-11.68,2.34,-0.89,-0.59999996,-2.06,-0.89,-0.59999996,-2.06,4,Walking,1
2019-01-14,18:18:25,-2.52,-11.68,2.34,-0.35,-0.06,-1.12,-0.35,-0.06,-1.12,4,Walking,1
2019-01-14,18:18:25,-2.52,-8.45,1.3000001,-0.35,-0.06,-1.12,-0.35,-0.06,-1.12,4,Walking,1
2019-01-14,18:18:25,-2.52,-8.45,1.3000001,-0.16,1.25,-0.17,-0.16,1.25,-0.17,4,Walking,1
2019-01-14,18:18:25,-2.6499999,-7.14,0.40999997,-0.16,1.25,-0.17,-0.16,1.25,-0.17,4,Walking,1
2019-01-14,18:18:25,-2.6499999,-7.14,0.40999997,0.089999996,0.81,-0.13,0.089999996,0.81,-0.13,4,Walking,1
2019-01-14,18:18:25,-2.29,-8.33,0.78,0.089999996,0.81,-0.13,0.089999996,0.81,-0.13,4,Walking,1
2019-01-14,18:18:25,-2.29,-8.33,0.78,-0.14999999,-0.14999999,-0.29999998,-0.14999999,-0.14999999,-0.29999998,4,Walking,1
2019-01-14,18:18:25,-2.46,-9.16,1.14,-0.14999999,-0.14999999,-0.29999998,-0.14999999,-0.14999999,-0.29999998,4,Walking,1
2019-01-14,18:18:25,-2.46,-9.16,1.14,-0.24,-0.29,-0.29999998,-0.24,-0.29,-0.29999998,4,Walking,1
2019-01-14,18:18:25,-2.87,-10.039999,1.39,-0.24,-0.29,-0.29999998,-0.24,-0.29,-0.29999998,4,Walking,1
2019-01-14,18:18:25,-2.87,-10.039999,1.39,-0.24,-0.13,-0.049999997000000004,-0.24,-0.13,-0.049999997000000004,4,Walking,1
2019-01-14,18:18:25,-2.82,-13.17,1.59,-0.21,-0.17999999,0.28,-0.21,-0.17999999,0.28,4,Walking,1
2019-01-14,18:18:25,-2.82,-13.17,1.59,-0.21,-0.17999999,0.28,-0.21,-0.17999999,0.28,4,Walking,1
2019-01-14,18:18:25,-2.45,-14.949998999999998,1.14,-0.21,-0.17999999,0.28,-0.21,-0.17999999,0.28,4,Walking,1
2019-01-14,18:18:25,-2.45,-14.949998999999998,1.14,0.12,0.11,0.75,0.12,0.11,0.75,4,Walking,1
2019-01-14,18:18:25,-2.66,-14.549999,0.80999994,0.12,0.11,0.75,0.12,0.11,0.75,4,Walking,1
2019-01-14,18:18:25,-2.66,-14.549999,0.80999994,0.26999998,0.53,0.95,0.26999998,0.53,0.95,4,Walking,1
2019-01-14,18:18:25,-3.6499998999999996,-12.059999000000001,0.47999996,0.26999998,0.53,0.95,0.26999998,0.53,0.95,4,Walking,1
2019-01-14,18:18:25,-3.6499998999999996,-12.059999000000001,0.47999996,0.26,-0.09999999400000001,1.13,0.26,-0.09999999400000001,1.13,4,Walking,1
2019-01-14,18:18:25,-1.77,-14.32,0.16,0.26,-0.09999999400000001,1.13,0.26,-0.09999999400000001,1.13,4,Walking,1
2019-01-14,18:18:25,-1.77,-14.32,0.16,0.78,-1.17,1.53,0.78,-1.17,1.53,4,Walking,1
2019-01-14,18:18:25,-2.04,-12.059999000000001,-0.55,0.78,-1.17,1.53,0.78,-1.17,1.53,4,Walking,1
2019-01-14,18:18:25,-2.04,-12.059999000000001,-0.55,0.93,-0.84999996,1.4499999,0.93,-0.84999996,1.4499999,4,Walking,1
2019-01-14,18:18:25,-2.19,-10.209999,-0.89,0.93,-0.84999996,1.4499999,0.93,-0.84999996,1.4499999,4,Walking,1
2019-01-14,18:18:25,-2.19,-10.209999,-0.89,1.14,-0.42999998,1.54,1.14,-0.42999998,1.54,4,Walking,1
2019-01-14,18:18:26,-1.54,-9.26,-0.56,1.14,-0.42999998,1.54,1.14,-0.42999998,1.54,4,Walking,1
2019-01-14,18:18:26,-1.54,-9.26,-0.56,0.65,-0.35999998,2.05,0.65,-0.35999998,2.05,4,Walking,1
2019-01-14,18:18:26,-0.87,-8.43,-0.77,0.65,-0.35999998,2.05,0.65,-0.35999998,2.05,4,Walking,1
2019-01-14,18:18:26,-0.87,-8.43,-0.77,0.68,-0.45,2.02,0.68,-0.45,2.02,4,Walking,1
2019-01-14,18:18:26,0.08,-7.49,-0.53,0.68,-0.45,2.02,0.68,-0.45,2.02,4,Walking,1
2019-01-14,18:18:26,0.08,-7.49,-0.53,0.42999998,-0.14,0.61,0.42999998,-0.14,0.61,4,Walking,1
2019-01-14,18:18:26,-0.059999995,-8.82,-0.83,0.42999998,-0.14,0.61,0.42999998,-0.14,0.61,4,Walking,1
2019-01-14,18:18:26,-0.059999995,-8.82,-0.83,0.32999998,0.29,-0.16,0.32999998,0.29,-0.16,4,Walking,1
2019-01-14,18:18:26,-1.03,-10.73,-1.05,0.32999998,0.29,-0.16,0.32999998,0.29,-0.16,4,Walking,1
2019-01-14,18:18:26,-1.03,-10.73,-1.05,0.09999999400000001,0.65999997,-1.02,0.09999999400000001,0.65999997,-1.02,4,Walking,1
2019-01-14,18:18:26,-1.9,-15.27,-0.96,0.09999999400000001,0.65999997,-1.02,0.09999999400000001,0.65999997,-1.02,4,Walking,1
2019-01-14,18:18:26,-1.9,-15.27,-0.96,-0.53,0.78,-2.1399999,-0.53,0.78,-2.1399999,4,Walking,1
2019-01-14,18:18:26,-3.12,-14.190001,-0.21,-0.53,0.78,-2.1399999,-0.53,0.78,-2.1399999,4,Walking,1
2019-01-14,18:18:26,-3.12,-14.190001,-0.21,-0.79999995,0.65,-2.6499999,-0.79999995,0.65,-2.6499999,4,Walking,1
2019-01-14,18:18:26,-4.0299997,-12.68,0.86999995,-0.79999995,0.65,-2.6499999,-0.79999995,0.65,-2.6499999,4,Walking,1
2019-01-14,18:18:26,-4.0299997,-12.68,0.86999995,-1.06,0.07,-2.61,-1.06,0.07,-2.61,4,Walking,1
2019-01-14,18:18:26,-3.1,-14.17,1.53,-1.06,0.07,-2.61,-1.06,0.07,-2.61,4,Walking,1
2019-01-14,18:18:26,-3.1,-14.17,1.53,-0.88,-0.72999996,-1.78,-0.88,-0.72999996,-1.78,4,Walking,1
2019-01-14,18:18:26,-2.53,-11.59,1.78,-0.88,-0.72999996,-1.78,-0.88,-0.72999996,-1.78,4,Walking,1
2019-01-14,18:18:26,-2.53,-11.59,1.78,-0.65,-0.22,-1.17,-0.65,-0.22,-1.17,4,Walking,1
2019-01-14,18:18:26,-2.3799999,-8.869999,1.53,-0.65,-0.22,-1.17,-0.65,-0.22,-1.17,4,Walking,1
2019-01-14,18:18:26,-2.3799999,-8.869999,1.53,-0.77,0.59999996,-0.64,-0.77,0.59999996,-0.64,4,Walking,1
2019-01-14,18:18:26,-2.59,-7.06,1.13,-0.72999996,0.62,-0.53999996,-0.72999996,0.62,-0.53999996,4,Walking,1
2019-01-14,18:18:26,-2.59,-7.06,1.13,-0.72999996,0.62,-0.53999996,-0.72999996,0.62,-0.53999996,4,Walking,1
2019-01-14,18:18:26,-2.7,-8.03,1.66,-0.72999996,0.62,-0.53999996,-0.72999996,0.62,-0.53999996,4,Walking,1
2019-01-14,18:18:26,-2.7,-8.03,1.66,-0.62,-0.31,-0.74,-0.62,-0.31,-0.74,4,Walking,1
2019-01-14,18:18:26,-2.53,-9.15,2.32,-0.62,-0.31,-0.74,-0.62,-0.31,-0.74,4,Walking,1
2019-01-14,18:18:26,-2.53,-9.15,2.32,-0.63,-0.79999995,-0.85999995,-0.63,-0.79999995,-0.85999995,4,Walking,1
2019-01-14,18:18:26,-3.05,-9.85,2.48,-0.63,-0.79999995,-0.85999995,-0.63,-0.79999995,-0.85999995,4,Walking,1
2019-01-14,18:18:26,-3.05,-9.85,2.48,-0.32,-0.42,-0.53,-0.32,-0.42,-0.53,4,Walking,1
2019-01-14,18:18:26,-3.4199998,-12.779999,2.08,-0.32,-0.42,-0.53,-0.32,-0.42,-0.53,4,Walking,1
2019-01-14,18:18:26,-3.4199998,-12.779999,2.08,-0.01,-0.02,0.17,-0.01,-0.02,0.17,4,Walking,1
2019-01-14,18:18:26,-3.04,-13.209999,0.66999996,-0.01,-0.02,0.17,-0.01,-0.02,0.17,4,Walking,1
2019-01-14,18:18:26,-3.04,-13.209999,0.66999996,0.53,0.04,0.94,0.53,0.04,0.94,4,Walking,1
