date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,18:08:33,-0.01,-5.3599997,-1.2499999,-0.65,-1.65,2.32,-0.65,-1.65,2.32,2,Walking,1
2019-01-14,18:08:33,0.48,-4.73,-0.82,-0.65,-1.65,2.32,-0.65,-1.65,2.32,2,Walking,1
2019-01-14,18:08:33,0.48,-4.73,-0.82,-0.64,-1.67,1.1,-0.64,-1.67,1.1,2,Walking,1
2019-01-14,18:08:33,0.049999997000000004,-7.0899997,-0.07,-0.64,-1.67,1.1,-0.64,-1.67,1.1,2,Walking,1
2019-01-14,18:08:33,0.049999997000000004,-7.0899997,-0.07,-0.48,-1.11,-0.28,-0.48,-1.11,-0.28,2,Walking,1
2019-01-14,18:08:33,0.02,-10.709999,-0.89,-0.48,-1.11,-0.28,-0.48,-1.11,-0.28,2,Walking,1
2019-01-14,18:08:33,0.02,-10.709999,-0.89,0.01,0.11,-1.5999999,0.01,0.11,-1.5999999,2,Walking,1
2019-01-14,18:08:33,-0.35,-15.23,-2.1699998,0.01,0.11,-1.5999999,0.01,0.11,-1.5999999,2,Walking,1
2019-01-14,18:08:33,-0.35,-15.23,-2.1699998,0.08,1.38,-3.09,0.08,1.38,-3.09,2,Walking,1
2019-01-14,18:08:33,-3.3799998999999996,-18.36,-2.02,0.08,1.38,-3.09,0.08,1.38,-3.09,2,Walking,1
2019-01-14,18:08:33,-3.3799998999999996,-18.36,-2.02,-0.37,2.35,-4.9,-0.37,2.35,-4.9,2,Walking,1
2019-01-14,18:08:33,-5.8399997,-21.23,-1.0999999,-0.37,2.35,-4.9,-0.37,2.35,-4.9,2,Walking,1
2019-01-14,18:08:33,-5.8399997,-21.23,-1.0999999,-1.11,1.7199999,-5.42,-1.11,1.7199999,-5.42,2,Walking,1
2019-01-14,18:08:34,-6.6099997,-19.88,-0.76,-1.11,1.7199999,-5.42,-1.11,1.7199999,-5.42,2,Walking,1
2019-01-14,18:08:34,-6.6099997,-19.88,-0.76,-1.37,0.09999999400000001,-4.9,-1.37,0.09999999400000001,-4.9,2,Walking,1
2019-01-14,18:08:34,-3.48,-12.379999,1.1800001,-1.37,0.09999999400000001,-4.9,-1.37,0.09999999400000001,-4.9,2,Walking,1
2019-01-14,18:08:34,-3.48,-12.379999,1.1800001,-0.42999998,-0.5,-2.6699998,-0.42999998,-0.5,-2.6699998,2,Walking,1
2019-01-14,18:08:34,-3.45,-9.67,0.21,-0.42999998,-0.5,-2.6699998,-0.42999998,-0.5,-2.6699998,2,Walking,1
2019-01-14,18:08:34,-3.45,-9.67,0.21,-0.08,0.45,-1.5,-0.08,0.45,-1.5,2,Walking,1
2019-01-14,18:08:34,-3.59,-7.259999799999999,0.009999998000000001,-0.08,0.45,-1.5,-0.08,0.45,-1.5,2,Walking,1
2019-01-14,18:08:34,-3.59,-7.259999799999999,0.009999998000000001,0.04,1.14,-0.81,0.04,1.14,-0.81,2,Walking,1
2019-01-14,18:08:34,-3.99,-7.25,-0.05,0.04,1.14,-0.81,0.04,1.14,-0.81,2,Walking,1
2019-01-14,18:08:34,-3.99,-7.25,-0.05,-0.28,1.0699999,-0.79999995,-0.28,1.0699999,-0.79999995,2,Walking,1
2019-01-14,18:08:34,-4.62,-7.81,0.96,-0.28,1.0699999,-0.79999995,-0.28,1.0699999,-0.79999995,2,Walking,1
2019-01-14,18:08:34,-4.62,-7.81,0.96,-0.5,0.21,-0.81,-0.5,0.21,-0.81,2,Walking,1
2019-01-14,18:08:34,-5.8199997,-12.07,1.39,-0.5,0.21,-0.81,-0.5,0.21,-0.81,2,Walking,1
2019-01-14,18:08:34,-5.8199997,-12.07,1.39,-0.47,-0.25,-0.29999998,-0.47,-0.25,-0.29999998,2,Walking,1
2019-01-14,18:08:34,-5.12,-17.92,0.80999994,-0.22,-0.65,0.48,-0.22,-0.65,0.48,2,Walking,1
2019-01-14,18:08:34,-5.12,-17.92,0.80999994,-0.22,-0.65,0.48,-0.22,-0.65,0.48,2,Walking,1
2019-01-14,18:08:34,-3.8,-17.68,0.30999997,-0.22,-0.65,0.48,-0.22,-0.65,0.48,2,Walking,1
2019-01-14,18:08:34,-3.8,-17.68,0.30999997,0.69,-0.02,2.6299999,0.69,-0.02,2.6299999,2,Walking,1
2019-01-14,18:08:34,-3.75,-16.5,-1.3699999,0.69,-0.02,2.6299999,0.69,-0.02,2.6299999,2,Walking,1
2019-01-14,18:08:34,-3.75,-16.5,-1.3699999,0.88,1.02,3.9499998,0.88,1.02,3.9499998,2,Walking,1
2019-01-14,18:08:34,-2.35,-18.74,-2.7299998,0.88,1.02,3.9499998,0.88,1.02,3.9499998,2,Walking,1
2019-01-14,18:08:34,-2.35,-18.74,-2.7299998,0.51,0.22999999,4.96,0.51,0.22999999,4.96,2,Walking,1
2019-01-14,18:08:34,-1.64,-15.699998999999998,-2.4799998,0.32,-0.61,4.8199997,0.32,-0.61,4.8199997,2,Walking,1
2019-01-14,18:08:34,-1.64,-15.699998999999998,-2.4799998,0.32,-0.61,4.8199997,0.32,-0.61,4.8199997,2,Walking,1
2019-01-14,18:08:34,-1.14,-11.459999,-2.1799998,0.32,-0.61,4.8199997,0.32,-0.61,4.8199997,2,Walking,1
2019-01-14,18:08:34,-1.14,-11.459999,-2.1799998,0.39,-1.35,2.9399998,0.39,-1.35,2.9399998,2,Walking,1
2019-01-14,18:08:34,-0.45999998,-7.6,-1.6999999,0.34,-1.3299999,2.74,0.34,-1.3299999,2.74,2,Walking,1
2019-01-14,18:08:34,-0.45999998,-7.6,-1.6999999,0.34,-1.3299999,2.74,0.34,-1.3299999,2.74,2,Walking,1
2019-01-14,18:08:34,-0.22999999,-7.1,-1.4499999,0.34,-1.3299999,2.74,0.34,-1.3299999,2.74,2,Walking,1
2019-01-14,18:08:34,-0.22999999,-7.1,-1.4499999,0.17,-1.2099999,2.54,0.17,-1.2099999,2.54,2,Walking,1
2019-01-14,18:08:34,0.6999999,-6.27,-0.65,0.17,-1.2099999,2.54,0.17,-1.2099999,2.54,2,Walking,1
