date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,10:10:33,-1.36,-10.58,1.1700001,0.07,0.14999999,-0.24,0.07,0.14999999,-0.24,1,Standing,2
2019-01-15,10:10:33,-1.38,-10.629999,1.27,0.07,0.14999999,-0.24,0.07,0.14999999,-0.24,1,Standing,2
2019-01-15,10:10:33,-1.38,-10.629999,1.27,0.07,0.11,-0.26,0.07,0.11,-0.26,1,Standing,2
2019-01-15,10:10:33,-1.35,-10.610000999999999,1.36,0.07,0.11,-0.26,0.07,0.11,-0.26,1,Standing,2
2019-01-15,10:10:33,-1.35,-10.610000999999999,1.36,0.07,0.089999996,-0.26999998,0.07,0.089999996,-0.26999998,1,Standing,2
2019-01-15,10:10:33,-1.41,-10.5,1.33,0.07,0.089999996,-0.26999998,0.07,0.089999996,-0.26999998,1,Standing,2
2019-01-15,10:10:33,-1.41,-10.5,1.33,0.089999996,0.12,-0.26,0.089999996,0.12,-0.26,1,Standing,2
2019-01-15,10:10:33,-1.4,-10.41,1.33,0.089999996,0.12,-0.26,0.089999996,0.12,-0.26,1,Standing,2
2019-01-15,10:10:33,-1.4,-10.41,1.33,0.11,0.17999999,-0.22,0.11,0.17999999,-0.22,1,Standing,2
2019-01-15,10:10:33,-1.46,-10.199999,1.0400001,0.11,0.17999999,-0.22,0.11,0.17999999,-0.22,1,Standing,2
2019-01-15,10:10:33,-1.46,-10.199999,1.0400001,0.089999996,0.26,-0.17999999,0.089999996,0.26,-0.17999999,1,Standing,2
2019-01-15,10:10:33,-1.49,-10.35,1.0500001,0.089999996,0.26,-0.17999999,0.089999996,0.26,-0.17999999,1,Standing,2
2019-01-15,10:10:33,-1.49,-10.35,1.0500001,0.02,0.19999999,-0.19,0.02,0.19999999,-0.19,1,Standing,2
2019-01-15,10:10:33,-1.61,-10.459999,1.1700001,0.02,0.19999999,-0.19,0.02,0.19999999,-0.19,1,Standing,2
2019-01-15,10:10:33,-1.61,-10.459999,1.1700001,-0.049999997000000004,0.049999997000000004,-0.19,-0.049999997000000004,0.049999997000000004,-0.19,1,Standing,2
2019-01-15,10:10:33,-1.5699999,-10.639999000000001,1.35,-0.049999997000000004,0.049999997000000004,-0.19,-0.049999997000000004,0.049999997000000004,-0.19,1,Standing,2
2019-01-15,10:10:33,-1.5699999,-10.639999000000001,1.35,-0.07,-0.04,-0.14,-0.07,-0.04,-0.14,1,Standing,2
2019-01-15,10:10:33,-1.45,-10.539999,1.4,-0.07,-0.04,-0.14,-0.07,-0.04,-0.14,1,Standing,2
2019-01-15,10:10:33,-1.45,-10.539999,1.4,-0.08,-0.14,-0.04,-0.08,-0.14,-0.04,1,Standing,2
2019-01-15,10:10:33,-1.41,-10.690000999999999,1.55,-0.08,-0.14,-0.04,-0.08,-0.14,-0.04,1,Standing,2
2019-01-15,10:10:33,-1.41,-10.690000999999999,1.55,-0.08,-0.19999999,0.0,-0.08,-0.19999999,0.0,1,Standing,2
2019-01-15,10:10:33,-1.39,-10.629999,1.66,-0.08,-0.19999999,0.0,-0.08,-0.19999999,0.0,1,Standing,2
2019-01-15,10:10:34,-1.39,-10.629999,1.66,-0.07,-0.24,0.01,-0.07,-0.24,0.01,1,Standing,2
2019-01-15,10:10:34,-1.26,-10.299999,1.64,-0.07,-0.24,0.01,-0.07,-0.24,0.01,1,Standing,2
2019-01-15,10:10:34,-1.26,-10.299999,1.64,-0.01,-0.21,0.12,-0.01,-0.21,0.12,1,Standing,2
2019-01-15,10:10:34,-1.17,-10.389999000000001,1.4300001,0.02,-0.11,0.19,0.02,-0.11,0.19,1,Standing,2
