date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,17:16:27,-4.1899996,-23.5,0.86999995,-0.88,0.29999998,1.68,-0.88,0.29999998,1.68,5,Downstair,6
2019-01-14,17:16:27,-4.0699997,-18.78,2.39,-0.88,0.29999998,1.68,-0.88,0.29999998,1.68,5,Downstair,6
2019-01-14,17:16:27,-4.0699997,-18.78,2.39,-1.0799999,-2.06,2.09,-1.0799999,-2.06,2.09,5,Downstair,6
2019-01-14,17:16:27,0.35999998,-15.289999,4.22,-1.0799999,-2.06,2.09,-1.0799999,-2.06,2.09,5,Downstair,6
2019-01-14,17:16:27,0.35999998,-15.289999,4.22,-0.83,-4.18,3.3,-0.83,-4.18,3.3,5,Downstair,6
2019-01-14,17:16:27,1.65,-10.799999,3.53,-0.83,-4.18,3.3,-0.83,-4.18,3.3,5,Downstair,6
2019-01-14,17:16:27,1.65,-10.799999,3.53,0.19,-3.21,3.35,0.19,-3.21,3.35,5,Downstair,6
2019-01-14,17:16:27,0.96999997,-6.98,1.78,0.19,-3.21,3.35,0.19,-3.21,3.35,5,Downstair,6
2019-01-14,17:16:27,0.96999997,-6.98,1.78,0.97999996,-0.28,2.59,0.97999996,-0.28,2.59,5,Downstair,6
2019-01-14,17:16:27,0.44,-6.0099998,0.89,0.97999996,-0.28,2.59,0.97999996,-0.28,2.59,5,Downstair,6
2019-01-14,17:16:27,0.44,-6.0099998,0.89,0.75,0.96999997,2.26,0.75,0.96999997,2.26,5,Downstair,6
2019-01-14,17:16:27,0.049999997000000004,-6.5,-0.24999999,0.75,0.96999997,2.26,0.75,0.96999997,2.26,5,Downstair,6
2019-01-14,17:16:27,0.049999997000000004,-6.5,-0.24999999,0.42,1.31,1.24,0.42,1.31,1.24,5,Downstair,6
2019-01-14,17:16:27,-0.16,-6.9199996,-0.67,0.42,1.31,1.24,0.42,1.31,1.24,5,Downstair,6
2019-01-14,17:16:27,-0.16,-6.9199996,-0.67,0.38,0.89,0.52,0.38,0.89,0.52,5,Downstair,6
2019-01-14,17:16:27,-0.63,-7.58,-0.67,0.38,0.89,0.52,0.38,0.89,0.52,5,Downstair,6
2019-01-14,17:16:27,-0.63,-7.58,-0.67,0.14999999,0.16,-0.66999996,0.14999999,0.16,-0.66999996,5,Downstair,6
2019-01-14,17:16:27,-0.86,-7.759999799999999,-0.17999999,0.14999999,0.16,-0.66999996,0.14999999,0.16,-0.66999996,5,Downstair,6
2019-01-14,17:16:27,-0.86,-7.759999799999999,-0.17999999,-0.14,-0.12,-1.31,-0.14,-0.12,-1.31,5,Downstair,6
2019-01-14,17:16:27,0.26,-13.67,0.56,-0.14,-0.12,-1.31,-0.14,-0.12,-1.31,5,Downstair,6
2019-01-14,17:16:27,0.26,-13.67,0.56,-0.37,0.08,-2.1699998,-0.37,0.08,-2.1699998,5,Downstair,6
2019-01-14,17:16:27,-1.52,-22.04,-1.2299999,-0.37,0.08,-2.1699998,-0.37,0.08,-2.1699998,5,Downstair,6
2019-01-14,17:16:27,-1.52,-22.04,-1.2299999,0.31,1.66,-3.4499998,0.31,1.66,-3.4499998,5,Downstair,6
2019-01-14,17:16:27,-4.6899996,-18.08,-1.8899999,0.31,1.66,-3.4499998,0.31,1.66,-3.4499998,5,Downstair,6
2019-01-14,17:16:27,-4.6899996,-18.08,-1.8899999,0.57,2.21,-3.6699998,0.57,2.21,-3.6699998,5,Downstair,6
2019-01-14,17:16:27,-3.9199998,-12.74,0.61999995,0.57,2.21,-3.6699998,0.57,2.21,-3.6699998,5,Downstair,6
2019-01-14,17:16:27,-3.9199998,-12.74,0.61999995,-0.72999996,-0.58,-2.53,-0.72999996,-0.58,-2.53,5,Downstair,6
2019-01-14,17:16:27,-3.3999998999999996,-10.91,1.58,-0.72999996,-0.58,-2.53,-0.72999996,-0.58,-2.53,5,Downstair,6
2019-01-14,17:16:27,-3.3999998999999996,-10.91,1.58,-0.93,-1.65,-2.01,-0.93,-1.65,-2.01,5,Downstair,6
2019-01-14,17:16:27,-2.57,-9.309999000000001,2.71,-0.93,-1.65,-2.01,-0.93,-1.65,-2.01,5,Downstair,6
2019-01-14,17:16:27,-2.57,-9.309999000000001,2.71,-0.14,-1.3399999,-1.5899999,-0.14,-1.3399999,-1.5899999,5,Downstair,6
2019-01-14,17:16:27,-2.5,-9.039999,2.6299999,-0.14,-1.3399999,-1.5899999,-0.14,-1.3399999,-1.5899999,5,Downstair,6
2019-01-14,17:16:27,-2.5,-9.039999,2.6299999,0.28,-0.26,-1.22,0.28,-0.26,-1.22,5,Downstair,6
2019-01-14,17:16:27,-2.75,-11.51,1.3100001000000001,0.28,-0.26,-1.22,0.28,-0.26,-1.22,5,Downstair,6
2019-01-14,17:16:27,-2.75,-11.51,1.3100001000000001,0.79999995,1.5799999,-0.45,0.79999995,1.5799999,-0.45,5,Downstair,6
2019-01-14,17:16:27,-2.53,-14.16,-3.7252903e-09,0.79999995,1.5799999,-0.45,0.79999995,1.5799999,-0.45,5,Downstair,6
2019-01-14,17:16:28,-2.53,-14.16,-3.7252903e-09,1.1,2.6599998,0.38,1.1,2.6599998,0.38,5,Downstair,6
2019-01-14,17:16:28,-3.35,-16.38,-0.66,1.1,2.6599998,0.38,1.1,2.6599998,0.38,5,Downstair,6
2019-01-14,17:16:28,-3.35,-16.38,-0.66,0.74,3.6999998,1.8499999,0.74,3.6999998,1.8499999,5,Downstair,6
2019-01-14,17:16:28,-4.1099997,-11.379999,-0.08,0.74,3.6999998,1.8499999,0.74,3.6999998,1.8499999,5,Downstair,6
