date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,18:28:26,0.52,0.00999999,9.28,-0.01,0.0,0.0,-0.01,0.0,0.0,1,Sitting,3
2019-01-14,18:28:26,0.54999995,-0.00999999,9.21,-0.01,0.0,0.0,-0.01,0.0,0.0,1,Sitting,3
2019-01-14,18:28:26,0.54999995,-0.00999999,9.21,0.0,0.0,0.0,0.0,0.0,0.0,1,Sitting,3
2019-01-14,18:28:26,0.51,-0.03999999,9.219999000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,Sitting,3
2019-01-14,18:28:26,0.51,-0.03999999,9.219999000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,Sitting,3
2019-01-14,18:28:26,0.48,0.00999999,9.23,0.0,0.0,0.0,0.0,0.0,0.0,1,Sitting,3
2019-01-14,18:28:26,0.48,0.00999999,9.23,0.0,0.0,-0.01,0.0,0.0,-0.01,1,Sitting,3
2019-01-14,18:28:26,0.42999998,-0.09999999400000001,9.24,0.0,0.0,-0.01,0.0,0.0,-0.01,1,Sitting,3
2019-01-14,18:28:26,0.42999998,-0.09999999400000001,9.24,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,1,Sitting,3
2019-01-14,18:28:26,0.5,-0.03999999,9.21,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,1,Sitting,3
2019-01-14,18:28:26,0.5,-0.03999999,9.21,-0.01,-0.02,0.0,-0.01,-0.02,0.0,1,Sitting,3
2019-01-14,18:28:26,0.53999996,-0.120000005,9.21,-0.01,-0.02,0.0,-0.01,-0.02,0.0,1,Sitting,3
2019-01-14,18:28:26,0.53999996,-0.120000005,9.21,-0.02,-0.02,0.0,-0.02,-0.02,0.0,1,Sitting,3
2019-01-14,18:28:26,0.60999995,-0.13,9.33,-0.02,-0.02,0.0,-0.02,-0.02,0.0,1,Sitting,3
2019-01-14,18:28:26,0.60999995,-0.13,9.33,-0.01,-0.02,0.0,-0.01,-0.02,0.0,1,Sitting,3
2019-01-14,18:28:26,0.51,-0.09999999400000001,9.25,-0.01,-0.02,0.0,-0.01,-0.02,0.0,1,Sitting,3
2019-01-14,18:28:26,0.51,-0.09999999400000001,9.25,0.0,0.0,0.01,0.0,0.0,0.01,1,Sitting,3
2019-01-14,18:28:27,0.44,-0.030000001000000002,9.2,0.0,0.0,0.01,0.0,0.0,0.01,1,Sitting,3
2019-01-14,18:28:27,0.44,-0.030000001000000002,9.2,0.01,0.01,0.01,0.01,0.01,0.01,1,Sitting,3
2019-01-14,18:28:27,0.60999995,-0.01999998,9.25,0.01,-0.01,0.0,0.01,-0.01,0.0,1,Sitting,3
2019-01-14,18:28:27,0.60999995,-0.01999998,9.25,0.01,-0.01,0.0,0.01,-0.01,0.0,1,Sitting,3
