date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,10:09:05,1.4399998999999999,0.060000002000000004,8.219999000000001,0.65999997,-0.13,0.19,0.65999997,-0.13,0.19,1,Downstair,6
2019-01-17,10:09:06,0.8899999,1.4499999,9.299999,0.75,-0.19999999,0.049999997000000004,0.75,-0.19999999,0.049999997000000004,1,Downstair,6
2019-01-17,10:09:06,0.8899999,1.4499999,9.299999,0.75,-0.19999999,0.049999997000000004,0.75,-0.19999999,0.049999997000000004,1,Downstair,6
2019-01-17,10:09:06,-0.22999999,2.26,9.799999,0.75,-0.19999999,0.049999997000000004,0.75,-0.19999999,0.049999997000000004,1,Downstair,6
2019-01-17,10:09:06,-0.22999999,2.26,9.799999,0.55,-0.08,-0.16,0.55,-0.08,-0.16,1,Downstair,6
2019-01-17,10:09:06,-0.51,1.95,10.339999,0.55,-0.08,-0.16,0.55,-0.08,-0.16,1,Downstair,6
2019-01-17,10:09:06,-0.51,1.95,10.339999,0.19999999,-0.19999999,-0.37,0.19999999,-0.19999999,-0.37,1,Downstair,6
2019-01-17,10:09:06,-1.66,2.11,10.91,0.19999999,-0.19999999,-0.37,0.19999999,-0.19999999,-0.37,1,Downstair,6
2019-01-17,10:09:06,-1.66,2.11,10.91,-0.22999999,-0.049999997000000004,-0.77,-0.22999999,-0.049999997000000004,-0.77,1,Downstair,6
2019-01-17,10:09:06,-0.19999999,3.35,11.12,-0.55,-0.06,-0.58,-0.55,-0.06,-0.58,1,Downstair,6
2019-01-17,10:09:06,-0.19999999,3.35,11.12,-0.55,-0.06,-0.58,-0.55,-0.06,-0.58,1,Downstair,6
2019-01-17,10:09:06,-0.21,2.03,9.82,-0.55,-0.06,-0.58,-0.55,-0.06,-0.58,1,Downstair,6
2019-01-17,10:09:06,-0.21,2.03,9.82,-0.82,0.28,-0.63,-0.82,0.28,-0.63,1,Downstair,6
2019-01-17,10:09:06,-0.29999998,1.81,8.75,-0.82,0.28,-0.63,-0.82,0.28,-0.63,1,Downstair,6
2019-01-17,10:09:06,-0.29999998,1.81,8.75,-0.71,0.14,-0.25,-0.71,0.14,-0.25,1,Downstair,6
2019-01-17,10:09:06,-0.13,1.54,8.19,-0.71,0.14,-0.25,-0.71,0.14,-0.25,1,Downstair,6
2019-01-17,10:09:06,-0.13,1.54,8.19,-0.42,0.02,0.02,-0.42,0.02,0.02,1,Downstair,6
2019-01-17,10:09:06,-0.28,0.78999996,7.96,-0.42,0.02,0.02,-0.42,0.02,0.02,1,Downstair,6
2019-01-17,10:09:06,-0.28,0.78999996,7.96,-0.07,-0.21,-0.17,-0.07,-0.21,-0.17,1,Downstair,6
2019-01-17,10:09:06,-0.35,0.33999997,8.089999,-0.07,-0.21,-0.17,-0.07,-0.21,-0.17,1,Downstair,6
2019-01-17,10:09:06,-0.35,0.33999997,8.089999,0.09999999400000001,-0.19999999,-0.22,0.09999999400000001,-0.19999999,-0.22,1,Downstair,6
2019-01-17,10:09:06,0.2,1.47,6.4399996,0.09999999400000001,-0.19999999,-0.22,0.09999999400000001,-0.19999999,-0.22,1,Downstair,6
2019-01-17,10:09:06,0.2,1.47,6.4399996,0.39,-0.25,-0.32999998,0.39,-0.25,-0.32999998,1,Downstair,6
2019-01-17,10:09:06,0.12,2.1299999,5.5799994,0.39,-0.25,-0.32999998,0.39,-0.25,-0.32999998,1,Downstair,6
2019-01-17,10:09:06,0.12,2.1299999,5.5799994,0.35999998,-0.26,-0.09999999400000001,0.35999998,-0.26,-0.09999999400000001,1,Downstair,6
2019-01-17,10:09:06,0.25,1.79,6.99,0.35999998,-0.26,-0.09999999400000001,0.35999998,-0.26,-0.09999999400000001,1,Downstair,6
2019-01-17,10:09:06,0.25,1.79,6.99,0.34,-0.48999998,0.0,0.34,-0.48999998,0.0,1,Downstair,6
2019-01-17,10:09:06,-0.23999998,1.03,11.28,0.34,-0.48999998,0.0,0.34,-0.48999998,0.0,1,Downstair,6
2019-01-17,10:09:06,-0.23999998,1.03,11.28,0.049999997000000004,-0.35,0.07,0.049999997000000004,-0.35,0.07,1,Downstair,6
2019-01-17,10:09:06,-2.03,0.32,13.2,0.049999997000000004,-0.35,0.07,0.049999997000000004,-0.35,0.07,1,Downstair,6
2019-01-17,10:09:06,-2.03,0.32,13.2,-0.41,0.63,-0.17,-0.41,0.63,-0.17,1,Downstair,6
2019-01-17,10:09:06,-0.90000004,-0.29,13.7,-0.41,0.63,-0.17,-0.41,0.63,-0.17,1,Downstair,6
2019-01-17,10:09:06,-0.90000004,-0.29,13.7,-0.65,0.29999998,-0.08,-0.65,0.29999998,-0.08,1,Downstair,6
2019-01-17,10:09:06,0.45,1.12,11.11,-0.65,0.29999998,-0.08,-0.65,0.29999998,-0.08,1,Downstair,6
2019-01-17,10:09:06,0.45,1.12,11.11,-0.47,0.35999998,0.19999999,-0.47,0.35999998,0.19999999,1,Downstair,6
2019-01-17,10:09:06,0.47,0.32,9.099999,-0.47,0.35999998,0.19999999,-0.47,0.35999998,0.19999999,1,Downstair,6
2019-01-17,10:09:06,0.47,0.32,9.099999,-0.34,0.25,0.08,-0.34,0.25,0.08,1,Downstair,6
2019-01-17,10:09:06,0.74999994,0.6,7.43,-0.34,0.25,0.08,-0.34,0.25,0.08,1,Downstair,6
2019-01-17,10:09:06,0.74999994,0.6,7.43,-0.06,0.02,0.19999999,-0.06,0.02,0.19999999,1,Downstair,6
2019-01-17,10:09:06,0.62999994,0.20999998,7.3699994,-0.06,0.02,0.19999999,-0.06,0.02,0.19999999,1,Downstair,6
2019-01-17,10:09:06,0.62999994,0.20999998,7.3699994,-0.01,0.04,0.07,-0.01,0.04,0.07,1,Downstair,6
2019-01-17,10:09:06,0.29999998,0.3,6.91,-0.01,0.04,0.07,-0.01,0.04,0.07,1,Downstair,6
2019-01-17,10:09:07,0.29999998,0.3,6.91,0.16,0.14,0.049999997000000004,0.16,0.14,0.049999997000000004,1,Downstair,6
