date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:26:35,-2.9099998,-9.85,0.64,-0.53,-1.0,-0.11,-0.53,-1.0,-0.11,5,Upstair,5
2019-01-17,11:26:35,-3.22,-10.690000999999999,1.7,-0.53,-1.0,-0.11,-0.53,-1.0,-0.11,5,Upstair,5
2019-01-17,11:26:35,-3.22,-10.690000999999999,1.7,-0.59,-1.29,-0.47,-0.59,-1.29,-0.47,5,Upstair,5
2019-01-17,11:26:35,-3.1,-11.459999,2.35,-0.59,-1.29,-0.47,-0.59,-1.29,-0.47,5,Upstair,5
2019-01-17,11:26:35,-3.1,-11.459999,2.35,-0.56,-1.4599999,-0.58,-0.56,-1.4599999,-0.58,5,Upstair,5
2019-01-17,11:26:36,-2.37,-11.949999,2.78,-0.35999998,-1.4499999,-0.66999996,-0.35999998,-1.4499999,-0.66999996,5,Upstair,5
2019-01-17,11:26:36,-2.37,-11.949999,2.78,-0.35999998,-1.4499999,-0.66999996,-0.35999998,-1.4499999,-0.66999996,5,Upstair,5
2019-01-17,11:26:36,-2.1399999,-13.119998999999998,2.4,-0.35999998,-1.4499999,-0.66999996,-0.35999998,-1.4499999,-0.66999996,5,Upstair,5
2019-01-17,11:26:36,-2.1399999,-13.119998999999998,2.4,-0.02,-0.78,-0.91999996,-0.02,-0.78,-0.91999996,5,Upstair,5
2019-01-17,11:26:36,-2.7,-14.469999,1.4300001,-0.02,-0.78,-0.91999996,-0.02,-0.78,-0.91999996,5,Upstair,5
2019-01-17,11:26:36,-2.7,-14.469999,1.4300001,0.12,0.09999999400000001,-1.16,0.12,0.09999999400000001,-1.16,5,Upstair,5
2019-01-17,11:26:36,-3.03,-15.08,0.93999994,0.12,0.09999999400000001,-1.16,0.12,0.09999999400000001,-1.16,5,Upstair,5
2019-01-17,11:26:36,-3.03,-15.08,0.93999994,0.08,0.0,-1.52,0.08,0.0,-1.52,5,Upstair,5
2019-01-17,11:26:36,-2.07,-12.08,0.59999996,0.08,0.0,-1.52,0.08,0.0,-1.52,5,Upstair,5
2019-01-17,11:26:36,-2.07,-12.08,0.59999996,0.19999999,-0.34,-1.48,0.19999999,-0.34,-1.48,5,Upstair,5
