date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:51:14,-4.2099996,0.17000002,8.25,0.0,0.04,0.03,0.0,0.04,0.03,2,Lying,4
2019-01-17,11:51:14,-4.6499996,0.14999998,8.11,0.0,0.04,0.03,0.0,0.04,0.03,2,Lying,4
2019-01-17,11:51:14,-4.6499996,0.14999998,8.11,0.0,0.11,0.0,0.0,0.11,0.0,2,Lying,4
2019-01-17,11:51:14,-4.5699997,0.19999999,8.049999,0.0,0.11,0.0,0.0,0.11,0.0,2,Lying,4
2019-01-17,11:51:14,-4.5699997,0.19999999,8.049999,0.0,0.01,0.01,0.0,0.01,0.01,2,Lying,4
2019-01-17,11:51:14,-4.4199996,-0.06999999,8.36,0.0,0.01,0.01,0.0,0.01,0.01,2,Lying,4
2019-01-17,11:51:14,-4.4199996,-0.06999999,8.36,-0.01,-0.07,-0.03,-0.01,-0.07,-0.03,2,Lying,4
2019-01-17,11:51:14,-4.45,0.100000024,8.07,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-17,11:51:14,-4.45,0.100000024,8.07,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-17,11:51:14,-4.95,0.11000001400000001,8.04,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-17,11:51:14,-4.95,0.11000001400000001,8.04,0.0,0.14,-0.01,0.0,0.14,-0.01,2,Lying,4
2019-01-17,11:51:14,-4.5399995,0.120000005,8.15,0.0,0.14,-0.01,0.0,0.14,-0.01,2,Lying,4
2019-01-17,11:51:14,-4.5399995,0.120000005,8.15,0.0,0.0,0.02,0.0,0.0,0.02,2,Lying,4
2019-01-17,11:51:14,-4.4199996,0.0,8.25,0.0,0.0,0.02,0.0,0.0,0.02,2,Lying,4
2019-01-17,11:51:14,-4.4199996,0.0,8.25,-0.01,-0.049999997000000004,0.0,-0.01,-0.049999997000000004,0.0,2,Lying,4
2019-01-17,11:51:14,-4.5499997,0.14999998,8.059999000000001,-0.01,-0.049999997000000004,0.0,-0.01,-0.049999997000000004,0.0,2,Lying,4
2019-01-17,11:51:14,-4.5499997,0.14999998,8.059999000000001,0.01,0.08,0.0,0.01,0.08,0.0,2,Lying,4
2019-01-17,11:51:14,-4.7599998,0.100000024,8.089999,0.01,0.08,0.0,0.01,0.08,0.0,2,Lying,4
2019-01-17,11:51:14,-4.7599998,0.100000024,8.089999,-0.01,0.09999999400000001,0.0,-0.01,0.09999999400000001,0.0,2,Lying,4
2019-01-17,11:51:14,-4.66,0.120000005,8.059999000000001,-0.01,0.09999999400000001,0.0,-0.01,0.09999999400000001,0.0,2,Lying,4
2019-01-17,11:51:14,-4.66,0.120000005,8.059999000000001,-0.01,0.06,0.0,-0.01,0.06,0.0,2,Lying,4
2019-01-17,11:51:14,-4.7,0.050000012,8.11,-0.01,0.06,0.0,-0.01,0.06,0.0,2,Lying,4
2019-01-17,11:51:14,-4.7,0.050000012,8.11,0.0,0.04,0.0,0.0,0.04,0.0,2,Lying,4
2019-01-17,11:51:14,-4.43,0.11000001400000001,8.12,0.0,0.04,0.0,0.0,0.04,0.0,2,Lying,4
2019-01-17,11:51:14,-4.43,0.11000001400000001,8.12,0.0,0.06,0.0,0.0,0.06,0.0,2,Lying,4
2019-01-17,11:51:14,-4.8199997,0.04000002,8.07,0.0,0.06,0.0,0.0,0.06,0.0,2,Lying,4
2019-01-17,11:51:14,-4.8199997,0.04000002,8.07,0.0,0.19999999,-0.03,0.0,0.19999999,-0.03,2,Lying,4
2019-01-17,11:51:14,-4.95,0.09000003,8.019999499999999,0.0,0.19999999,-0.03,0.0,0.19999999,-0.03,2,Lying,4
2019-01-17,11:51:14,-4.95,0.09000003,8.019999499999999,0.0,0.19,-0.02,0.0,0.19,-0.02,2,Lying,4
