date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:01:17,-2.18,3.37,8.009999,-0.02,-0.07,-0.03,-0.02,-0.07,-0.03,4,Sitting,3
2019-01-17,11:01:17,-2.28,3.3,7.9799995,-0.02,-0.07,-0.03,-0.02,-0.07,-0.03,4,Sitting,3
2019-01-17,11:01:17,-2.28,3.3,7.9799995,-0.03,-0.03,-0.01,-0.03,-0.03,-0.01,4,Sitting,3
2019-01-17,11:01:17,-2.26,3.36,8.03,-0.03,-0.03,-0.01,-0.03,-0.03,-0.01,4,Sitting,3
2019-01-17,11:01:17,-2.26,3.36,8.03,-0.03,0.0,0.0,-0.03,0.0,0.0,4,Sitting,3
2019-01-17,11:01:17,-2.25,3.35,7.9699993000000005,-0.03,0.0,0.0,-0.03,0.0,0.0,4,Sitting,3
2019-01-17,11:01:17,-2.25,3.35,7.9699993000000005,-0.03,-0.01,-0.01,-0.03,-0.01,-0.01,4,Sitting,3
2019-01-17,11:01:17,-2.21,3.33,8.099999,-0.03,-0.01,-0.01,-0.03,-0.01,-0.01,4,Sitting,3
2019-01-17,11:01:17,-2.21,3.33,8.099999,-0.049999997000000004,-0.04,-0.02,-0.049999997000000004,-0.04,-0.02,4,Sitting,3
2019-01-17,11:01:17,-2.26,3.28,8.059999000000001,-0.049999997000000004,-0.04,-0.02,-0.049999997000000004,-0.04,-0.02,4,Sitting,3
2019-01-17,11:01:17,-2.26,3.28,8.059999000000001,-0.049999997000000004,-0.02,-0.02,-0.049999997000000004,-0.02,-0.02,4,Sitting,3
2019-01-17,11:01:17,-2.19,3.1899998,8.0,-0.049999997000000004,-0.02,-0.02,-0.049999997000000004,-0.02,-0.02,4,Sitting,3
2019-01-17,11:01:17,-2.19,3.1899998,8.0,-0.06,-0.03,-0.03,-0.06,-0.03,-0.03,4,Sitting,3
2019-01-17,11:01:17,-2.25,3.26,8.12,-0.06,-0.03,-0.03,-0.06,-0.03,-0.03,4,Sitting,3
2019-01-17,11:01:17,-2.25,3.26,8.12,-0.049999997000000004,-0.01,0.0,-0.049999997000000004,-0.01,0.0,4,Sitting,3
2019-01-17,11:01:17,-2.24,3.07,8.04,-0.049999997000000004,-0.01,0.0,-0.049999997000000004,-0.01,0.0,4,Sitting,3
2019-01-17,11:01:17,-2.24,3.07,8.04,-0.049999997000000004,-0.01,-0.01,-0.049999997000000004,-0.01,-0.01,4,Sitting,3
2019-01-17,11:01:17,-2.19,3.21,8.129999,-0.049999997000000004,-0.01,-0.01,-0.049999997000000004,-0.01,-0.01,4,Sitting,3
2019-01-17,11:01:17,-2.19,3.21,8.129999,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Sitting,3
2019-01-17,11:01:17,-2.22,3.11,8.04,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Sitting,3
2019-01-17,11:01:17,-2.22,3.11,8.04,0.0,0.0,0.01,0.0,0.0,0.01,4,Sitting,3
2019-01-17,11:01:17,-2.21,3.21,8.099999,0.0,0.0,0.01,0.0,0.0,0.01,4,Sitting,3
2019-01-17,11:01:17,-2.21,3.21,8.099999,0.02,0.03,0.02,0.02,0.03,0.02,4,Sitting,3
2019-01-17,11:01:17,-2.32,3.22,8.07,0.02,0.03,0.02,0.02,0.03,0.02,4,Sitting,3
