date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,12:01:10,-7.72,-0.51,5.5599995,0.0,-0.06,0.03,0.0,-0.06,0.03,5,Lying,4
2019-01-17,12:01:10,-7.68,-0.45,5.8299994,0.0,-0.06,0.03,0.0,-0.06,0.03,5,Lying,4
2019-01-17,12:01:10,-7.68,-0.45,5.8299994,0.0,-0.03,0.02,0.0,-0.03,0.02,5,Lying,4
2019-01-17,12:01:10,-7.6499996,-0.51,5.6299996,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-17,12:01:10,-7.6499996,-0.51,5.6299996,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-17,12:01:10,-7.7499994999999995,-0.54999995,5.5199995,0.0,0.03,0.0,0.0,0.03,0.0,5,Lying,4
2019-01-17,12:01:10,-7.7499994999999995,-0.54999995,5.5199995,0.0,0.049999997000000004,-0.01,0.0,0.049999997000000004,-0.01,5,Lying,4
2019-01-17,12:01:10,-7.7799997,-0.56,5.4799995,0.0,0.049999997000000004,-0.01,0.0,0.049999997000000004,-0.01,5,Lying,4
2019-01-17,12:01:10,-7.7799997,-0.56,5.4799995,0.0,0.0,-0.01,0.0,0.0,-0.01,5,Lying,4
2019-01-17,12:01:10,-7.68,-0.57,5.5899997,0.0,0.0,-0.01,0.0,0.0,-0.01,5,Lying,4
2019-01-17,12:01:11,-7.68,-0.57,5.5899997,0.0,-0.03,0.01,0.0,-0.03,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7099996,-0.56,5.7099996,0.0,-0.02,0.01,0.0,-0.02,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7099996,-0.56,5.7099996,0.0,-0.02,0.01,0.0,-0.02,0.01,5,Lying,4
2019-01-17,12:01:11,-7.66,-0.53,5.6099997,0.0,-0.02,0.01,0.0,-0.02,0.01,5,Lying,4
2019-01-17,12:01:11,-7.66,-0.53,5.6099997,0.01,0.0,0.01,0.01,0.0,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7099996,-0.48999998,5.5599995,0.01,0.0,0.01,0.01,0.0,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7099996,-0.48999998,5.5599995,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7499994999999995,-0.57,5.64,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7499994999999995,-0.57,5.64,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.759999799999999,-0.49999997,5.6499996,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.759999799999999,-0.49999997,5.6499996,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7,-0.48999998,5.5799994,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7,-0.48999998,5.5799994,0.0,0.0,0.01,0.0,0.0,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7099996,-0.52,5.62,0.0,0.0,0.01,0.0,0.0,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7099996,-0.52,5.62,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.759999799999999,-0.59999996,5.5599995,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.759999799999999,-0.59999996,5.5599995,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7299995,-0.53,5.5299997,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7299995,-0.53,5.5299997,0.0,-0.02,0.01,0.0,-0.02,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7299995,-0.49999997,5.64,0.0,-0.02,0.01,0.0,-0.02,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7299995,-0.49999997,5.64,0.0,0.0,0.01,0.0,0.0,0.01,5,Lying,4
2019-01-17,12:01:11,-7.7299995,-0.48999998,5.64,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7299995,-0.48999998,5.64,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7999997,-0.56,5.5299997,0.0,0.01,0.0,0.0,0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7999997,-0.56,5.5299997,0.0,0.02,0.0,0.0,0.02,0.0,5,Lying,4
2019-01-17,12:01:11,-7.759999799999999,-0.52,5.5499997,0.0,0.02,0.0,0.0,0.02,0.0,5,Lying,4
2019-01-17,12:01:11,-7.759999799999999,-0.52,5.5499997,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.72,-0.49999997,5.5299997,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.72,-0.49999997,5.5299997,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7799997,-0.54999995,5.62,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7799997,-0.54999995,5.62,0.0,-0.02,0.0,0.0,-0.02,0.0,5,Lying,4
2019-01-17,12:01:11,-7.559999499999999,-0.59,5.7599998,0.0,-0.02,0.0,0.0,-0.02,0.0,5,Lying,4
2019-01-17,12:01:11,-7.559999499999999,-0.59,5.7599998,0.0,-0.01,0.01,0.0,-0.01,0.01,5,Lying,4
2019-01-17,12:01:11,-7.6899996,-0.53,5.5499997,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.6899996,-0.53,5.5499997,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7799997,-0.53999996,5.5799994,0.0,0.0,0.0,0.0,0.0,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7799997,-0.53999996,5.5799994,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
2019-01-17,12:01:11,-7.7499994999999995,-0.56,5.5599995,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Lying,4
