date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,10:46:01,-3.76,-12.99,0.64,0.35999998,1.67,-0.83,0.35999998,1.67,-0.83,2,Upstair,5
2019-01-17,10:46:01,-3.76,-12.99,0.64,0.47,0.81,-1.02,0.47,0.81,-1.02,2,Upstair,5
2019-01-17,10:46:01,-3.34,-13.539999,0.91999996,0.47,0.81,-1.02,0.47,0.81,-1.02,2,Upstair,5
2019-01-17,10:46:01,-3.34,-13.539999,0.91999996,0.45,-0.06,-0.9,0.45,-0.06,-0.9,2,Upstair,5
2019-01-17,10:46:01,-2.36,-12.309999000000001,1.01,0.45,-0.06,-0.9,0.45,-0.06,-0.9,2,Upstair,5
2019-01-17,10:46:01,-2.36,-12.309999000000001,1.01,0.44,-0.42999998,-0.56,0.44,-0.42999998,-0.56,2,Upstair,5
2019-01-17,10:46:01,-0.63,-10.98,1.03,0.44,-0.42999998,-0.56,0.44,-0.42999998,-0.56,2,Upstair,5
2019-01-17,10:46:01,-0.63,-10.98,1.03,0.53,-0.51,0.32,0.53,-0.51,0.32,2,Upstair,5
2019-01-17,10:46:01,-0.14999999,-11.41,1.02,0.53,-0.51,0.32,0.53,-0.51,0.32,2,Upstair,5
2019-01-17,10:46:01,-0.14999999,-11.41,1.02,0.56,-0.37,0.56,0.56,-0.37,0.56,2,Upstair,5
2019-01-17,10:46:01,0.41,-10.699999,0.84,0.56,-0.37,0.56,0.56,-0.37,0.56,2,Upstair,5
2019-01-17,10:46:01,0.41,-10.699999,0.84,0.58,-0.37,0.65,0.58,-0.37,0.65,2,Upstair,5
2019-01-17,10:46:01,0.71,-9.98,0.96,0.58,-0.37,0.65,0.58,-0.37,0.65,2,Upstair,5
2019-01-17,10:46:02,0.71,-9.98,0.96,0.53999996,-0.45,0.81,0.53999996,-0.45,0.81,2,Upstair,5
2019-01-17,10:46:02,0.90999997,-9.629999,1.09,0.53999996,-0.45,0.81,0.53999996,-0.45,0.81,2,Upstair,5
2019-01-17,10:46:02,0.90999997,-9.629999,1.09,0.55,-0.26999998,0.93,0.55,-0.26999998,0.93,2,Upstair,5
2019-01-17,10:46:02,0.67999995,-8.4,0.96,0.55,-0.26999998,0.93,0.55,-0.26999998,0.93,2,Upstair,5
2019-01-17,10:46:02,0.67999995,-8.4,0.96,0.57,0.45999998,0.85999995,0.57,0.45999998,0.85999995,2,Upstair,5
2019-01-17,10:46:02,-0.16999999,-8.41,0.80999994,0.57,0.45999998,0.85999995,0.57,0.45999998,0.85999995,2,Upstair,5
2019-01-17,10:46:02,-0.16999999,-8.41,0.80999994,0.48999998,0.74,0.66999996,0.48999998,0.74,0.66999996,2,Upstair,5
2019-01-17,10:46:02,-0.34,-8.629999,0.90999997,0.48999998,0.74,0.66999996,0.48999998,0.74,0.66999996,2,Upstair,5
2019-01-17,10:46:02,-0.34,-8.629999,0.90999997,0.35,0.55,0.53999996,0.35,0.55,0.53999996,2,Upstair,5
2019-01-17,10:46:02,-1.03,-9.32,1.1700001,0.35,0.55,0.53999996,0.35,0.55,0.53999996,2,Upstair,5
2019-01-17,10:46:02,-1.03,-9.32,1.1700001,0.12,0.34,0.22999999,0.12,0.34,0.22999999,2,Upstair,5
2019-01-17,10:46:02,-1.3,-9.35,1.72,0.12,0.34,0.22999999,0.12,0.34,0.22999999,2,Upstair,5
2019-01-17,10:46:02,-1.3,-9.35,1.72,-0.11,-0.08,0.049999997000000004,-0.11,-0.08,0.049999997000000004,2,Upstair,5
