date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:12:23,0.53999996,-9.549999,1.98,0.45,1.13,-0.01,0.45,1.13,-0.01,3,Upstair,5
2019-01-17,11:12:23,-0.98,-9.32,2.18,0.45,1.13,-0.01,0.45,1.13,-0.01,3,Upstair,5
2019-01-17,11:12:23,-0.98,-9.32,2.18,0.52,1.65,-0.089999996,0.52,1.65,-0.089999996,3,Upstair,5
2019-01-17,11:12:23,-0.7,-9.52,2.44,0.52,1.65,-0.089999996,0.52,1.65,-0.089999996,3,Upstair,5
2019-01-17,11:12:23,-0.7,-9.52,2.44,0.42,0.93,0.0,0.42,0.93,0.0,3,Upstair,5
2019-01-17,11:12:23,-1.12,-8.93,2.26,0.42,0.93,0.0,0.42,0.93,0.0,3,Upstair,5
2019-01-17,11:12:23,-1.12,-8.93,2.26,0.35,1.0,0.04,0.35,1.0,0.04,3,Upstair,5
2019-01-17,11:12:23,-1.79,-9.190000999999999,2.35,0.35,1.0,0.04,0.35,1.0,0.04,3,Upstair,5
2019-01-17,11:12:23,-1.79,-9.190000999999999,2.35,0.13,1.0799999,0.14,0.13,1.0799999,0.14,3,Upstair,5
2019-01-17,11:12:23,-1.98,-9.139999000000001,2.67,0.13,1.0799999,0.14,0.13,1.0799999,0.14,3,Upstair,5
2019-01-17,11:12:23,-1.98,-9.139999000000001,2.67,-0.09999999400000001,0.42,0.01,-0.09999999400000001,0.42,0.01,3,Upstair,5
2019-01-17,11:12:23,-2.03,-9.65,2.97,-0.09999999400000001,0.42,0.01,-0.09999999400000001,0.42,0.01,3,Upstair,5
2019-01-17,11:12:23,-2.03,-9.65,2.97,-0.26999998,0.14999999,-0.08,-0.26999998,0.14999999,-0.08,3,Upstair,5
2019-01-17,11:12:23,-2.09,-9.799999,2.97,-0.26999998,0.14999999,-0.08,-0.26999998,0.14999999,-0.08,3,Upstair,5
2019-01-17,11:12:23,-2.09,-9.799999,2.97,-0.29999998,0.09999999400000001,-0.14999999,-0.29999998,0.09999999400000001,-0.14999999,3,Upstair,5
2019-01-17,11:12:23,-2.07,-9.860000999999999,2.83,-0.29999998,0.09999999400000001,-0.14999999,-0.29999998,0.09999999400000001,-0.14999999,3,Upstair,5
2019-01-17,11:12:23,-2.07,-9.860000999999999,2.83,-0.22999999,0.07,-0.01,-0.22999999,0.07,-0.01,3,Upstair,5
2019-01-17,11:12:23,-1.92,-10.07,2.82,-0.22999999,0.07,-0.01,-0.22999999,0.07,-0.01,3,Upstair,5
2019-01-17,11:12:23,-1.92,-10.07,2.82,-0.26999998,-0.07,0.0,-0.26999998,-0.07,0.0,3,Upstair,5
2019-01-17,11:12:23,-1.51,-10.34,2.85,-0.26999998,-0.07,0.0,-0.26999998,-0.07,0.0,3,Upstair,5
2019-01-17,11:12:23,-1.51,-10.34,2.85,-0.28,-0.049999997000000004,0.049999997000000004,-0.28,-0.049999997000000004,0.049999997000000004,3,Upstair,5
2019-01-17,11:12:23,-1.61,-11.24,2.8,-0.28,-0.049999997000000004,0.049999997000000004,-0.28,-0.049999997000000004,0.049999997000000004,3,Upstair,5
2019-01-17,11:12:23,-1.61,-11.24,2.8,-0.24,0.14999999,0.01,-0.24,0.14999999,0.01,3,Upstair,5
2019-01-17,11:12:23,-1.86,-13.42,1.69,-0.24,0.14999999,0.01,-0.24,0.14999999,0.01,3,Upstair,5
2019-01-17,11:12:23,-1.86,-13.42,1.69,-0.19999999,0.28,-0.07,-0.19999999,0.28,-0.07,3,Upstair,5
2019-01-17,11:12:23,-1.86,-15.219999,1.14,-0.19999999,0.28,-0.07,-0.19999999,0.28,-0.07,3,Upstair,5
2019-01-17,11:12:23,-1.86,-15.219999,1.14,-0.28,0.11,-0.03,-0.28,0.11,-0.03,3,Upstair,5
2019-01-17,11:12:23,-1.67,-13.1,0.63,-0.28,0.11,-0.03,-0.28,0.11,-0.03,3,Upstair,5
2019-01-17,11:12:23,-1.67,-13.1,0.63,-0.37,0.26,-0.25,-0.37,0.26,-0.25,3,Upstair,5
2019-01-17,11:12:23,-1.34,-9.41,0.7,-0.37,0.26,-0.25,-0.37,0.26,-0.25,3,Upstair,5
2019-01-17,11:12:23,-1.34,-9.41,0.7,-0.57,-0.16,-0.03,-0.57,-0.16,-0.03,3,Upstair,5
2019-01-17,11:12:23,-0.56,-10.459999,0.83,-0.57,-0.16,-0.03,-0.57,-0.16,-0.03,3,Upstair,5
2019-01-17,11:12:23,-0.56,-10.459999,0.83,-0.47,-0.81,0.13,-0.47,-0.81,0.13,3,Upstair,5
2019-01-17,11:12:23,-1.08,-9.75,0.63,-0.47,-0.81,0.13,-0.47,-0.81,0.13,3,Upstair,5
2019-01-17,11:12:24,-1.08,-9.75,0.63,-0.03,0.06,-0.089999996,-0.03,0.06,-0.089999996,3,Upstair,5
2019-01-17,11:12:24,-1.99,-9.459999,0.26999998,-0.03,0.06,-0.089999996,-0.03,0.06,-0.089999996,3,Upstair,5
2019-01-17,11:12:24,-1.99,-9.459999,0.26999998,0.02,0.68,-0.02,0.02,0.68,-0.02,3,Upstair,5
2019-01-17,11:12:24,-1.79,-9.549999,0.71,0.02,0.68,-0.02,0.02,0.68,-0.02,3,Upstair,5
2019-01-17,11:12:24,-1.79,-9.549999,0.71,-0.09999999400000001,-0.12,-0.09999999400000001,-0.09999999400000001,-0.12,-0.09999999400000001,3,Upstair,5
2019-01-17,11:12:24,-1.62,-9.709999,1.11,-0.09999999400000001,-0.12,-0.09999999400000001,-0.09999999400000001,-0.12,-0.09999999400000001,3,Upstair,5
2019-01-17,11:12:24,-1.62,-9.709999,1.11,-0.089999996,-0.32999998,-0.01,-0.089999996,-0.32999998,-0.01,3,Upstair,5
2019-01-17,11:12:24,-1.55,-9.91,1.1,-0.089999996,-0.32999998,-0.01,-0.089999996,-0.32999998,-0.01,3,Upstair,5
2019-01-17,11:12:24,-1.55,-9.91,1.1,-0.08,-0.48999998,-0.13,-0.08,-0.48999998,-0.13,3,Upstair,5
2019-01-17,11:12:24,-1.98,-10.15,0.92999995,-0.08,-0.48999998,-0.13,-0.08,-0.48999998,-0.13,3,Upstair,5
2019-01-17,11:12:24,-1.98,-10.15,0.92999995,-0.03,-0.35,-0.17999999,-0.03,-0.35,-0.17999999,3,Upstair,5
2019-01-17,11:12:24,-2.09,-9.65,0.85999995,-0.03,-0.35,-0.17999999,-0.03,-0.35,-0.17999999,3,Upstair,5
2019-01-17,11:12:24,-2.09,-9.65,0.85999995,-0.049999997000000004,-0.5,-0.08,-0.049999997000000004,-0.5,-0.08,3,Upstair,5
2019-01-17,11:12:24,-1.6899998999999999,-9.66,1.07,-0.049999997000000004,-0.5,-0.08,-0.049999997000000004,-0.5,-0.08,3,Upstair,5
2019-01-17,11:12:24,-1.6899998999999999,-9.66,1.07,-0.08,-0.85999995,-0.06,-0.08,-0.85999995,-0.06,3,Upstair,5
2019-01-17,11:12:24,-1.4399998999999999,-10.610000999999999,1.28,-0.08,-0.85999995,-0.06,-0.08,-0.85999995,-0.06,3,Upstair,5
2019-01-17,11:12:24,-1.4399998999999999,-10.610000999999999,1.28,0.049999997000000004,-0.74,0.0,0.049999997000000004,-0.74,0.0,3,Upstair,5
2019-01-17,11:12:24,-1.97,-10.49,0.78,0.049999997000000004,-0.74,0.0,0.049999997000000004,-0.74,0.0,3,Upstair,5
2019-01-17,11:12:24,-1.97,-10.49,0.78,0.28,0.02,0.01,0.28,0.02,0.01,3,Upstair,5
2019-01-17,11:12:24,-1.67,-10.66,0.82,0.28,0.02,0.01,0.28,0.02,0.01,3,Upstair,5
2019-01-17,11:12:24,-1.67,-10.66,0.82,0.22,-0.17,0.089999996,0.22,-0.17,0.089999996,3,Upstair,5
2019-01-17,11:12:24,-0.95,-11.049999,1.09,0.22,-0.17,0.089999996,0.22,-0.17,0.089999996,3,Upstair,5
2019-01-17,11:12:24,-0.95,-11.049999,1.09,0.31,-0.14999999,-0.03,0.31,-0.14999999,-0.03,3,Upstair,5
2019-01-17,11:12:24,-1.75,-11.9,0.54999995,0.31,-0.14999999,-0.03,0.31,-0.14999999,-0.03,3,Upstair,5
2019-01-17,11:12:24,-1.75,-11.9,0.54999995,0.35,0.42,-0.16,0.35,0.42,-0.16,3,Upstair,5
2019-01-17,11:12:24,-0.69,-12.789999,1.1,0.35,0.42,-0.16,0.35,0.42,-0.16,3,Upstair,5
