date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:04:29,-3.1599998,1.31,8.469999000000001,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-17,11:04:29,-3.1,1.3199999,8.519999499999999,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-17,11:04:29,-3.1,1.3199999,8.519999499999999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:29,-3.11,1.29,8.54,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:29,-3.11,1.29,8.54,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:29,-3.1299999,1.28,8.519999499999999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:29,-3.1299999,1.28,8.519999499999999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.2,1.28,8.509999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.2,1.28,8.509999,-0.01,-0.01,0.01,-0.01,-0.01,0.01,5,Sitting,3
2019-01-17,11:04:30,-2.97,1.29,8.53,-0.01,-0.01,0.01,-0.01,-0.01,0.01,5,Sitting,3
2019-01-17,11:04:30,-2.97,1.29,8.53,-0.01,-0.03,0.02,-0.01,-0.03,0.02,5,Sitting,3
2019-01-17,11:04:30,-3.1699998,1.28,8.57,-0.01,-0.03,0.02,-0.01,-0.03,0.02,5,Sitting,3
2019-01-17,11:04:30,-3.1699998,1.28,8.57,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.09,1.3299999,8.549999,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.09,1.3299999,8.549999,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.1599998,1.22,8.53,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.1599998,1.22,8.53,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.04,1.28,8.599999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.04,1.28,8.599999,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.1599998,1.3,8.45,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.1599998,1.3,8.45,0.0,0.01,0.01,0.0,0.01,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.1299999,1.31,8.549999,0.0,0.01,0.01,0.0,0.01,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.1299999,1.31,8.549999,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.08,1.36,8.58,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-17,11:04:30,-3.08,1.36,8.58,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.12,1.27,8.45,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.12,1.27,8.45,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.08,1.18,8.54,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.08,1.18,8.54,-0.01,-0.03,0.0,-0.01,-0.03,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.01,1.25,8.589999,-0.01,-0.03,0.0,-0.01,-0.03,0.0,5,Sitting,3
2019-01-17,11:04:30,-3.01,1.25,8.589999,0.01,0.0,0.02,0.01,0.0,0.02,5,Sitting,3
2019-01-17,11:04:30,-3.2,1.3299999,8.42,0.01,0.0,0.02,0.01,0.0,0.02,5,Sitting,3
2019-01-17,11:04:30,-3.2,1.3299999,8.42,0.04,0.06,0.02,0.04,0.06,0.02,5,Sitting,3
2019-01-17,11:04:30,-3.09,1.36,8.559999000000001,0.04,0.06,0.02,0.04,0.06,0.02,5,Sitting,3
