date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:38:04,-1.5699999,-10.610000999999999,0.7,0.01,0.0,0.02,0.01,0.0,0.02,3,Standing,2
2019-01-17,11:38:04,-1.54,-10.559999000000001,0.59,0.01,0.0,0.02,0.01,0.0,0.02,3,Standing,2
2019-01-17,11:38:04,-1.54,-10.559999000000001,0.59,0.01,-0.049999997000000004,0.03,0.01,-0.049999997000000004,0.03,3,Standing,2
2019-01-17,11:38:04,-1.4399998999999999,-10.690000999999999,0.51,0.01,-0.049999997000000004,0.03,0.01,-0.049999997000000004,0.03,3,Standing,2
2019-01-17,11:38:04,-1.4399998999999999,-10.690000999999999,0.51,0.0,-0.09999999400000001,0.03,0.0,-0.09999999400000001,0.03,3,Standing,2
2019-01-17,11:38:04,-1.28,-10.58,0.73999995,0.0,-0.09999999400000001,0.03,0.0,-0.09999999400000001,0.03,3,Standing,2
2019-01-17,11:38:04,-1.28,-10.58,0.73999995,-0.01,-0.08,0.02,-0.01,-0.08,0.02,3,Standing,2
2019-01-17,11:38:04,-1.6899998999999999,-10.4,0.71999997,-0.01,-0.08,0.02,-0.01,-0.08,0.02,3,Standing,2
2019-01-17,11:38:04,-1.6899998999999999,-10.4,0.71999997,0.0,0.14999999,0.04,0.0,0.14999999,0.04,3,Standing,2
2019-01-17,11:38:04,-1.84,-10.360000999999999,0.73999995,0.0,0.14999999,0.04,0.0,0.14999999,0.04,3,Standing,2
2019-01-17,11:38:04,-1.84,-10.360000999999999,0.73999995,-0.01,0.17,0.08,-0.01,0.17,0.08,3,Standing,2
2019-01-17,11:38:04,-1.79,-10.5,0.79999995,-0.01,0.17,0.08,-0.01,0.17,0.08,3,Standing,2
2019-01-17,11:38:04,-1.79,-10.5,0.79999995,-0.01,0.06,0.12,-0.01,0.06,0.12,3,Standing,2
2019-01-17,11:38:04,-1.64,-10.530000999999999,0.76,-0.01,0.06,0.12,-0.01,0.06,0.12,3,Standing,2
2019-01-17,11:38:04,-1.64,-10.530000999999999,0.76,-0.02,-0.12,0.09999999400000001,-0.02,-0.12,0.09999999400000001,3,Standing,2
2019-01-17,11:38:04,-1.4399998999999999,-10.65,0.59,-0.02,-0.12,0.09999999400000001,-0.02,-0.12,0.09999999400000001,3,Standing,2
2019-01-17,11:38:04,-1.4399998999999999,-10.65,0.59,-0.04,-0.26999998,0.06,-0.04,-0.26999998,0.06,3,Standing,2
2019-01-17,11:38:04,-1.48,-10.949999,0.64,-0.04,-0.26999998,0.06,-0.04,-0.26999998,0.06,3,Standing,2
2019-01-17,11:38:04,-1.48,-10.949999,0.64,-0.049999997000000004,-0.31,0.0,-0.049999997000000004,-0.31,0.0,3,Standing,2
2019-01-17,11:38:04,-1.39,-11.059999000000001,0.88,-0.049999997000000004,-0.31,0.0,-0.049999997000000004,-0.31,0.0,3,Standing,2
2019-01-17,11:38:04,-1.39,-11.059999000000001,0.88,-0.04,-0.29,-0.01,-0.04,-0.29,-0.01,3,Standing,2
2019-01-17,11:38:04,-1.27,-10.98,1.23,-0.04,-0.29,-0.01,-0.04,-0.29,-0.01,3,Standing,2
2019-01-17,11:38:04,-1.27,-10.98,1.23,0.02,-0.14999999,-0.04,0.02,-0.14999999,-0.04,3,Standing,2
2019-01-17,11:38:04,-1.74,-10.58,0.88,0.02,-0.14999999,-0.04,0.02,-0.14999999,-0.04,3,Standing,2
2019-01-17,11:38:04,-1.74,-10.58,0.88,0.089999996,-0.03,-0.13,0.089999996,-0.03,-0.13,3,Standing,2
2019-01-17,11:38:04,-1.9399998999999999,-10.280000999999999,0.77,0.089999996,-0.03,-0.13,0.089999996,-0.03,-0.13,3,Standing,2
2019-01-17,11:38:04,-1.9399998999999999,-10.280000999999999,0.77,0.09999999400000001,0.049999997000000004,-0.04,0.09999999400000001,0.049999997000000004,-0.04,3,Standing,2
2019-01-17,11:38:04,-1.62,-10.4,0.65,0.09999999400000001,0.049999997000000004,-0.04,0.09999999400000001,0.049999997000000004,-0.04,3,Standing,2
2019-01-17,11:38:04,-1.62,-10.4,0.65,0.17999999,-0.07,0.19,0.17999999,-0.07,0.19,3,Standing,2
2019-01-17,11:38:04,-1.34,-10.66,0.71999997,0.17999999,-0.07,0.19,0.17999999,-0.07,0.19,3,Standing,2
2019-01-17,11:38:04,-1.34,-10.66,0.71999997,0.19999999,0.02,0.26,0.19999999,0.02,0.26,3,Standing,2
2019-01-17,11:38:04,-1.37,-10.73,0.91999996,0.19999999,0.02,0.26,0.19999999,0.02,0.26,3,Standing,2
2019-01-17,11:38:04,-1.37,-10.73,0.91999996,0.17,0.12,0.17999999,0.17,0.12,0.17999999,3,Standing,2
2019-01-17,11:38:04,-1.89,-10.4,0.99999994,0.17,0.12,0.17999999,0.17,0.12,0.17999999,3,Standing,2
2019-01-17,11:38:04,-1.89,-10.4,0.99999994,0.14999999,0.24,0.04,0.14999999,0.24,0.04,3,Standing,2
2019-01-17,11:38:04,-2.1399999,-10.379999,0.78,0.14999999,0.24,0.04,0.14999999,0.24,0.04,3,Standing,2
2019-01-17,11:38:04,-2.1399999,-10.379999,0.78,0.06,0.09999999400000001,0.02,0.06,0.09999999400000001,0.02,3,Standing,2
2019-01-17,11:38:04,-2.29,-10.23,0.98999995,0.06,0.09999999400000001,0.02,0.06,0.09999999400000001,0.02,3,Standing,2
