date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:23:23,-1.84,-8.17,0.29999998,-0.17,-0.61,0.07,-0.17,-0.61,0.07,5,Downstair,6
2019-01-17,11:23:23,-2.15,-8.879999,0.34999996,-0.17,-0.61,0.07,-0.17,-0.61,0.07,5,Downstair,6
2019-01-17,11:23:23,-2.15,-8.879999,0.34999996,-0.07,-0.42,-0.35,-0.07,-0.42,-0.35,5,Downstair,6
2019-01-17,11:23:23,-3.22,-11.039999,0.09,-0.07,-0.42,-0.35,-0.07,-0.42,-0.35,5,Downstair,6
2019-01-17,11:23:23,-3.22,-11.039999,0.09,-0.07,-0.35,-1.05,-0.07,-0.35,-1.05,5,Downstair,6
2019-01-17,11:23:23,-3.54,-11.699999,0.009999998000000001,-0.07,-0.35,-1.05,-0.07,-0.35,-1.05,5,Downstair,6
2019-01-17,11:23:23,-3.54,-11.699999,0.009999998000000001,0.01,-0.26999998,-1.3,0.01,-0.26999998,-1.3,5,Downstair,6
2019-01-17,11:23:23,-3.69,-10.709999,-0.11,0.01,-0.26999998,-1.3,0.01,-0.26999998,-1.3,5,Downstair,6
2019-01-17,11:23:23,-3.69,-10.709999,-0.11,0.12,0.09999999400000001,-1.17,0.12,0.09999999400000001,-1.17,5,Downstair,6
2019-01-17,11:23:23,-3.87,-10.09,-0.11,0.12,0.09999999400000001,-1.17,0.12,0.09999999400000001,-1.17,5,Downstair,6
2019-01-17,11:23:24,-3.87,-10.09,-0.11,0.08,0.39999998,-0.78999996,0.08,0.39999998,-0.78999996,5,Downstair,6
2019-01-17,11:23:24,-3.5,-10.619999,-0.17999999,0.08,0.39999998,-0.78999996,0.08,0.39999998,-0.78999996,5,Downstair,6
2019-01-17,11:23:24,-3.5,-10.619999,-0.17999999,0.049999997000000004,0.13,-0.38,0.049999997000000004,0.13,-0.38,5,Downstair,6
2019-01-17,11:23:24,-3.25,-9.940000999999999,0.14,0.08,0.06,-0.39,0.08,0.06,-0.39,5,Downstair,6
2019-01-17,11:23:24,-3.25,-9.940000999999999,0.14,0.08,0.06,-0.39,0.08,0.06,-0.39,5,Downstair,6
2019-01-17,11:23:24,-3.4199998,-9.6,0.24,0.08,0.06,-0.39,0.08,0.06,-0.39,5,Downstair,6
2019-01-17,11:23:24,-3.4199998,-9.6,0.24,-0.01,0.32999998,-0.26,-0.01,0.32999998,-0.26,5,Downstair,6
2019-01-17,11:23:24,-2.76,-9.719999000000001,0.78999996,-0.01,0.32999998,-0.26,-0.01,0.32999998,-0.26,5,Downstair,6
2019-01-17,11:23:24,-2.76,-9.719999000000001,0.78999996,0.04,0.04,0.16,0.04,0.04,0.16,5,Downstair,6
2019-01-17,11:23:24,-2.35,-9.07,1.0400001,0.04,0.04,0.16,0.04,0.04,0.16,5,Downstair,6
2019-01-17,11:23:24,-2.35,-9.07,1.0400001,0.14,0.22,0.31,0.14,0.22,0.31,5,Downstair,6
2019-01-17,11:23:24,-2.12,-9.139999000000001,0.80999994,0.14,0.22,0.31,0.14,0.22,0.31,5,Downstair,6
2019-01-17,11:23:24,-2.12,-9.139999000000001,0.80999994,0.26999998,0.47,0.35999998,0.26999998,0.47,0.35999998,5,Downstair,6
2019-01-17,11:23:24,-2.67,-10.0,1.02,0.26999998,0.47,0.35999998,0.26999998,0.47,0.35999998,5,Downstair,6
2019-01-17,11:23:24,-2.67,-10.0,1.02,0.31,0.65,0.35999998,0.31,0.65,0.35999998,5,Downstair,6
2019-01-17,11:23:24,-2.29,-9.26,0.53999996,0.31,0.65,0.35999998,0.31,0.65,0.35999998,5,Downstair,6
2019-01-17,11:23:24,-2.29,-9.26,0.53999996,0.42999998,0.31,0.19,0.42999998,0.31,0.19,5,Downstair,6
2019-01-17,11:23:24,-2.26,-9.85,0.98999995,0.42999998,0.31,0.19,0.42999998,0.31,0.19,5,Downstair,6
2019-01-17,11:23:24,-2.26,-9.85,0.98999995,0.41,0.39,0.21,0.41,0.39,0.21,5,Downstair,6
2019-01-17,11:23:24,-2.72,-9.51,0.42,0.41,0.39,0.21,0.41,0.39,0.21,5,Downstair,6
2019-01-17,11:23:24,-2.72,-9.51,0.42,0.41,0.42,0.0,0.41,0.42,0.0,5,Downstair,6
2019-01-17,11:23:24,-2.95,-9.1,0.66999996,0.41,0.42,0.0,0.41,0.42,0.0,5,Downstair,6
2019-01-17,11:23:24,-2.95,-9.1,0.66999996,0.41,0.26999998,-0.14,0.41,0.26999998,-0.14,5,Downstair,6
2019-01-17,11:23:24,-3.22,-8.940000999999999,0.57,0.41,0.26999998,-0.14,0.41,0.26999998,-0.14,5,Downstair,6
2019-01-17,11:23:24,-3.22,-8.940000999999999,0.57,0.29999998,0.0,-0.35,0.29999998,0.0,-0.35,5,Downstair,6
