date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,11:19:48,-1.21,-15.529998999999998,1.08,-0.38,-1.0,0.14,-0.38,-1.0,0.14,4,Upstair,5
2019-01-17,11:19:48,-0.21,-11.860000999999999,0.17999999,-0.06,-0.71,0.26999998,-0.06,-0.71,0.26999998,4,Upstair,5
2019-01-17,11:19:48,-0.21,-11.860000999999999,0.17999999,-0.06,-0.71,0.26999998,-0.06,-0.71,0.26999998,4,Upstair,5
2019-01-17,11:19:48,-0.65000004,-13.49,-0.21,0.16,0.45999998,0.79999995,0.16,0.45999998,0.79999995,4,Upstair,5
2019-01-17,11:19:48,-0.65000004,-13.49,-0.21,0.16,0.45999998,0.79999995,0.16,0.45999998,0.79999995,4,Upstair,5
2019-01-17,11:19:48,-0.25,-12.049999,-0.22,0.16,0.45999998,0.79999995,0.16,0.45999998,0.79999995,4,Upstair,5
2019-01-17,11:19:48,-0.25,-12.049999,-0.22,0.17999999,-0.02,0.68,0.17999999,-0.02,0.68,4,Upstair,5
2019-01-17,11:19:48,-0.55,-11.65,-0.11,0.17999999,-0.02,0.68,0.17999999,-0.02,0.68,4,Upstair,5
2019-01-17,11:19:48,-0.55,-11.65,-0.11,0.06,-0.06,0.65,0.06,-0.06,0.65,4,Upstair,5
2019-01-17,11:19:48,-1.02,-12.1,0.23,0.06,-0.06,0.65,0.06,-0.06,0.65,4,Upstair,5
2019-01-17,11:19:48,-1.02,-12.1,0.23,-0.07,-0.26999998,0.56,-0.07,-0.26999998,0.56,4,Upstair,5
2019-01-17,11:19:48,-1.29,-10.17,0.90999997,-0.07,-0.26999998,0.56,-0.07,-0.26999998,0.56,4,Upstair,5
2019-01-17,11:19:48,-1.29,-10.17,0.90999997,-0.12,-0.39999998,0.19999999,-0.12,-0.39999998,0.19999999,4,Upstair,5
2019-01-17,11:19:48,-1.8199999,-8.92,1.0400001,-0.12,-0.39999998,0.19999999,-0.12,-0.39999998,0.19999999,4,Upstair,5
2019-01-17,11:19:48,-1.8199999,-8.92,1.0400001,-0.089999996,-0.06,0.17,-0.089999996,-0.06,0.17,4,Upstair,5
2019-01-17,11:19:48,-1.73,-7.52,1.24,-0.089999996,-0.06,0.17,-0.089999996,-0.06,0.17,4,Upstair,5
2019-01-17,11:19:48,-1.73,-7.52,1.24,0.049999997000000004,-0.19,0.19999999,0.049999997000000004,-0.19,0.19999999,4,Upstair,5
2019-01-17,11:19:48,-1.53,-7.3199997,1.25,0.049999997000000004,-0.19,0.19999999,0.049999997000000004,-0.19,0.19999999,4,Upstair,5
2019-01-17,11:19:48,-1.53,-7.3199997,1.25,0.19999999,-0.26999998,0.39,0.19999999,-0.26999998,0.39,4,Upstair,5
2019-01-17,11:19:48,-1.66,-8.219999000000001,1.32,0.19999999,-0.26999998,0.39,0.19999999,-0.26999998,0.39,4,Upstair,5
2019-01-17,11:19:48,-1.66,-8.219999000000001,1.32,0.29,-0.34,0.48,0.29,-0.34,0.48,4,Upstair,5
2019-01-17,11:19:48,-1.89,-10.77,1.19,0.29,-0.34,0.48,0.29,-0.34,0.48,4,Upstair,5
2019-01-17,11:19:48,-1.89,-10.77,1.19,0.39,-0.17,0.39999998,0.39,-0.17,0.39999998,4,Upstair,5
2019-01-17,11:19:48,-2.2,-11.1,1.02,0.39,-0.17,0.39999998,0.39,-0.17,0.39999998,4,Upstair,5
2019-01-17,11:19:48,-2.2,-11.1,1.02,0.32,0.01,0.29,0.32,0.01,0.29,4,Upstair,5
2019-01-17,11:19:49,-2.33,-10.02,0.96999997,0.32,0.01,0.29,0.32,0.01,0.29,4,Upstair,5
2019-01-17,11:19:49,-2.33,-10.02,0.96999997,0.19,-0.14999999,0.03,0.19,-0.14999999,0.03,4,Upstair,5
2019-01-17,11:19:49,-2.43,-9.280000999999999,1.01,0.03,-0.17999999,-0.08,0.03,-0.17999999,-0.08,4,Upstair,5
2019-01-17,11:19:49,-2.43,-9.280000999999999,1.01,0.03,-0.17999999,-0.08,0.03,-0.17999999,-0.08,4,Upstair,5
2019-01-17,11:19:49,-2.54,-10.139999000000001,1.52,0.03,-0.17999999,-0.08,0.03,-0.17999999,-0.08,4,Upstair,5
2019-01-17,11:19:49,-2.54,-10.139999000000001,1.52,-0.17999999,-0.39,-0.22,-0.17999999,-0.39,-0.22,4,Upstair,5
2019-01-17,11:19:49,-2.48,-10.139999000000001,1.94,-0.17999999,-0.39,-0.22,-0.17999999,-0.39,-0.22,4,Upstair,5
2019-01-17,11:19:49,-2.48,-10.139999000000001,1.94,-0.24,-0.58,-0.34,-0.24,-0.58,-0.34,4,Upstair,5
2019-01-17,11:19:49,-2.25,-10.539999,2.09,-0.24,-0.58,-0.34,-0.24,-0.58,-0.34,4,Upstair,5
2019-01-17,11:19:49,-2.25,-10.539999,2.09,-0.03,-0.29,-0.12,-0.03,-0.29,-0.12,4,Upstair,5
2019-01-17,11:19:49,-2.29,-10.68,1.94,-0.03,-0.29,-0.12,-0.03,-0.29,-0.12,4,Upstair,5
2019-01-17,11:19:49,-2.29,-10.68,1.94,0.09999999400000001,-0.03,-0.09999999400000001,0.09999999400000001,-0.03,-0.09999999400000001,4,Upstair,5
2019-01-17,11:19:49,-2.27,-10.780000999999999,1.95,0.09999999400000001,-0.03,-0.09999999400000001,0.09999999400000001,-0.03,-0.09999999400000001,4,Upstair,5
2019-01-17,11:19:49,-2.27,-10.780000999999999,1.95,0.12,0.19999999,-0.19999999,0.12,0.19999999,-0.19999999,4,Upstair,5
2019-01-17,11:19:49,-2.24,-10.539999,1.96,0.12,0.19999999,-0.19999999,0.12,0.19999999,-0.19999999,4,Upstair,5
2019-01-17,11:19:49,-2.24,-10.539999,1.96,0.06,0.19,-0.25,0.06,0.19,-0.25,4,Upstair,5
2019-01-17,11:19:49,-1.96,-10.93,2.09,0.06,0.19,-0.25,0.06,0.19,-0.25,4,Upstair,5
2019-01-17,11:19:49,-1.96,-10.93,2.09,-0.04,-0.09999999400000001,-0.28,-0.04,-0.09999999400000001,-0.28,4,Upstair,5
2019-01-17,11:19:49,-1.63,-12.18,2.11,-0.04,-0.09999999400000001,-0.28,-0.04,-0.09999999400000001,-0.28,4,Upstair,5
2019-01-17,11:19:49,-1.63,-12.18,2.11,-0.08,-0.31,-0.32,-0.08,-0.31,-0.32,4,Upstair,5
2019-01-17,11:19:49,-1.26,-13.799999,2.0,-0.08,-0.31,-0.32,-0.08,-0.31,-0.32,4,Upstair,5
2019-01-17,11:19:49,-1.26,-13.799999,2.0,-0.16,-0.39,-0.57,-0.16,-0.39,-0.57,4,Upstair,5
2019-01-17,11:19:49,-1.31,-13.23,1.77,-0.16,-0.39,-0.57,-0.16,-0.39,-0.57,4,Upstair,5
2019-01-17,11:19:49,-1.31,-13.23,1.77,0.04,-0.04,-0.52,0.04,-0.04,-0.52,4,Upstair,5
2019-01-17,11:19:49,-0.67,-11.869999,1.1700001,0.14,0.07,-0.34,0.14,0.07,-0.34,4,Upstair,5
2019-01-17,11:19:49,-0.67,-11.869999,1.1700001,0.14,0.07,-0.34,0.14,0.07,-0.34,4,Upstair,5
2019-01-17,11:19:49,-0.09999999400000001,-10.879999,0.99999994,0.14,0.07,-0.34,0.14,0.07,-0.34,4,Upstair,5
2019-01-17,11:19:49,-0.09999999400000001,-10.879999,0.99999994,0.29,0.32,-0.12,0.29,0.32,-0.12,4,Upstair,5
2019-01-17,11:19:49,0.22999999,-10.549999,0.96999997,0.29,0.32,-0.12,0.29,0.32,-0.12,4,Upstair,5
2019-01-17,11:19:49,0.22999999,-10.549999,0.96999997,0.26,0.22999999,-0.02,0.26,0.22999999,-0.02,4,Upstair,5
2019-01-17,11:19:49,0.59,-10.610000999999999,1.75,0.26,0.22999999,-0.02,0.26,0.22999999,-0.02,4,Upstair,5
2019-01-17,11:19:49,0.59,-10.610000999999999,1.75,0.22999999,0.14,-0.04,0.22999999,0.14,-0.04,4,Upstair,5
2019-01-17,11:19:49,0.98999995,-9.35,1.84,0.22999999,0.14,-0.04,0.22999999,0.14,-0.04,4,Upstair,5
2019-01-17,11:19:49,0.98999995,-9.35,1.84,0.42999998,0.51,0.0,0.42999998,0.51,0.0,4,Upstair,5
2019-01-17,11:19:49,0.049999997000000004,-7.87,1.72,0.42999998,0.51,0.0,0.42999998,0.51,0.0,4,Upstair,5
2019-01-17,11:19:49,0.049999997000000004,-7.87,1.72,0.39999998,0.78999996,-0.089999996,0.39999998,0.78999996,-0.089999996,4,Upstair,5
2019-01-17,11:19:49,-0.48999998,-7.8599997,2.02,0.39999998,0.78999996,-0.089999996,0.39999998,0.78999996,-0.089999996,4,Upstair,5
2019-01-17,11:19:49,-0.48999998,-7.8599997,2.02,0.19999999,0.17,-0.32999998,0.19999999,0.17,-0.32999998,4,Upstair,5
2019-01-17,11:19:49,-0.88,-8.42,1.75,0.12,0.12,-0.35,0.12,0.12,-0.35,4,Upstair,5
2019-01-17,11:19:49,-0.88,-8.42,1.75,0.12,0.12,-0.35,0.12,0.12,-0.35,4,Upstair,5
2019-01-17,11:19:50,-1.31,-9.309999000000001,1.83,0.12,0.12,-0.35,0.12,0.12,-0.35,4,Upstair,5
2019-01-17,11:19:50,-1.31,-9.309999000000001,1.83,-0.049999997000000004,0.16,-0.35999998,-0.049999997000000004,0.16,-0.35999998,4,Upstair,5
2019-01-17,11:19:50,-1.47,-9.49,2.01,-0.049999997000000004,0.16,-0.35999998,-0.049999997000000004,0.16,-0.35999998,4,Upstair,5
2019-01-17,11:19:50,-1.47,-9.49,2.01,-0.21,0.049999997000000004,-0.38,-0.21,0.049999997000000004,-0.38,4,Upstair,5
2019-01-17,11:19:50,-1.29,-9.18,2.28,-0.21,0.049999997000000004,-0.38,-0.21,0.049999997000000004,-0.38,4,Upstair,5
2019-01-17,11:19:50,-1.29,-9.18,2.28,-0.29999998,-0.01,-0.26999998,-0.29999998,-0.01,-0.26999998,4,Upstair,5
2019-01-17,11:19:50,-1.32,-9.119999,2.44,-0.29999998,-0.01,-0.26999998,-0.29999998,-0.01,-0.26999998,4,Upstair,5
2019-01-17,11:19:50,-1.32,-9.119999,2.44,-0.29,0.16,-0.03,-0.29,0.16,-0.03,4,Upstair,5
2019-01-17,11:19:50,-1.3,-9.360000999999999,2.47,-0.29,0.16,-0.03,-0.29,0.16,-0.03,4,Upstair,5
2019-01-17,11:19:50,-1.3,-9.360000999999999,2.47,-0.35,0.16,0.12,-0.35,0.16,0.12,4,Upstair,5
2019-01-17,11:19:50,-1.21,-10.27,2.6,-0.35,0.16,0.12,-0.35,0.16,0.12,4,Upstair,5
2019-01-17,11:19:50,-1.21,-10.27,2.6,-0.35999998,0.08,0.25,-0.35999998,0.08,0.25,4,Upstair,5
2019-01-17,11:19:50,-1.01,-10.799999,3.21,-0.35999998,0.08,0.25,-0.35999998,0.08,0.25,4,Upstair,5
2019-01-17,11:19:50,-1.01,-10.799999,3.21,-0.55,-0.28,0.22,-0.55,-0.28,0.22,4,Upstair,5
2019-01-17,11:19:50,-0.51,-11.449999,3.49,-0.48999998,-0.35999998,0.19999999,-0.48999998,-0.35999998,0.19999999,4,Upstair,5
2019-01-17,11:19:50,-0.51,-11.449999,3.49,-0.48999998,-0.35999998,0.19999999,-0.48999998,-0.35999998,0.19999999,4,Upstair,5
2019-01-17,11:19:50,-0.41,-11.5,3.41,-0.48999998,-0.35999998,0.19999999,-0.48999998,-0.35999998,0.19999999,4,Upstair,5
2019-01-17,11:19:50,-0.41,-11.5,3.41,-0.29,-0.08,0.21,-0.29,-0.08,0.21,4,Upstair,5
2019-01-17,11:19:50,-0.52000004,-11.690000999999999,2.75,-0.12,0.19,0.16,-0.12,0.19,0.16,4,Upstair,5
2019-01-17,11:19:50,-0.52000004,-11.690000999999999,2.75,-0.12,0.19,0.16,-0.12,0.19,0.16,4,Upstair,5
2019-01-17,11:19:50,-0.11,-11.74,2.3799999,-0.12,0.19,0.16,-0.12,0.19,0.16,4,Upstair,5
2019-01-17,11:19:50,-0.11,-11.74,2.3799999,0.04,-0.14,0.21,0.04,-0.14,0.21,4,Upstair,5
2019-01-17,11:19:50,0.089999996,-12.34,1.86,0.04,-0.14,0.21,0.04,-0.14,0.21,4,Upstair,5
2019-01-17,11:19:50,0.089999996,-12.34,1.86,0.19,-0.17999999,0.22999999,0.19,-0.17999999,0.22999999,4,Upstair,5
2019-01-17,11:19:50,-0.23999998,-13.209999,1.36,0.19,-0.17999999,0.22999999,0.19,-0.17999999,0.22999999,4,Upstair,5
2019-01-17,11:19:50,-0.23999998,-13.209999,1.36,0.22999999,0.04,0.13,0.22999999,0.04,0.13,4,Upstair,5
2019-01-17,11:19:50,-0.57,-12.529999,0.86999995,0.26999998,0.32,0.16,0.26999998,0.32,0.16,4,Upstair,5
2019-01-17,11:19:50,-0.57,-12.529999,0.86999995,0.26999998,0.32,0.16,0.26999998,0.32,0.16,4,Upstair,5
2019-01-17,11:19:50,-0.77,-11.65,0.54999995,0.26999998,0.32,0.16,0.26999998,0.32,0.16,4,Upstair,5
2019-01-17,11:19:50,-0.77,-11.65,0.54999995,0.22999999,0.11,0.19999999,0.22999999,0.11,0.19999999,4,Upstair,5
2019-01-17,11:19:50,-1.15,-10.559999000000001,0.65999997,0.22999999,0.11,0.19999999,0.22999999,0.11,0.19999999,4,Upstair,5
2019-01-17,11:19:50,-1.15,-10.559999000000001,0.65999997,0.19,0.12,0.21,0.19,0.12,0.21,4,Upstair,5
2019-01-17,11:19:50,-1.85,-10.33,0.77,0.19,0.12,0.21,0.19,0.12,0.21,4,Upstair,5
2019-01-17,11:19:50,-1.85,-10.33,0.77,0.01,-0.06,0.14999999,0.01,-0.06,0.14999999,4,Upstair,5
2019-01-17,11:19:50,-2.1299999,-9.889999000000001,0.79999995,0.01,-0.06,0.14999999,0.01,-0.06,0.14999999,4,Upstair,5
2019-01-17,11:19:50,-2.1299999,-9.889999000000001,0.79999995,-0.02,-0.11,0.09999999400000001,-0.02,-0.11,0.09999999400000001,4,Upstair,5
2019-01-17,11:19:50,-2.08,-9.039999,0.96999997,-0.02,-0.11,0.09999999400000001,-0.02,-0.11,0.09999999400000001,4,Upstair,5
2019-01-17,11:19:50,-2.08,-9.039999,0.96999997,-0.13,-0.06,0.14,-0.13,-0.06,0.14,4,Upstair,5
2019-01-17,11:19:50,-1.5,-7.68,1.28,-0.13,-0.06,0.14,-0.13,-0.06,0.14,4,Upstair,5
2019-01-17,11:19:50,-1.5,-7.68,1.28,-0.03,-0.17,0.42999998,-0.03,-0.17,0.42999998,4,Upstair,5
2019-01-17,11:19:50,-1.14,-7.89,0.97999996,-0.03,-0.17,0.42999998,-0.03,-0.17,0.42999998,4,Upstair,5
2019-01-17,11:19:50,-1.14,-7.89,0.97999996,0.14,-0.13,0.58,0.14,-0.13,0.58,4,Upstair,5
2019-01-17,11:19:50,-1.16,-9.09,0.96,0.14,-0.13,0.58,0.14,-0.13,0.58,4,Upstair,5
2019-01-17,11:19:51,-1.16,-9.09,0.96,0.21,0.02,0.51,0.21,0.02,0.51,4,Upstair,5
2019-01-17,11:19:51,-1.75,-10.440000999999999,0.88,0.21,0.02,0.51,0.21,0.02,0.51,4,Upstair,5
2019-01-17,11:19:51,-1.75,-10.440000999999999,0.88,0.12,0.26,0.29999998,0.12,0.26,0.29999998,4,Upstair,5
2019-01-17,11:19:51,-1.99,-10.139999000000001,0.82,0.12,0.26,0.29999998,0.12,0.26,0.29999998,4,Upstair,5
2019-01-17,11:19:51,-1.99,-10.139999000000001,0.82,0.03,0.25,0.12,0.03,0.25,0.12,4,Upstair,5
2019-01-17,11:19:51,-2.33,-10.280000999999999,1.19,0.03,0.25,0.12,0.03,0.25,0.12,4,Upstair,5
2019-01-17,11:19:51,-2.33,-10.280000999999999,1.19,-0.21,0.02,-0.09999999400000001,-0.21,0.02,-0.09999999400000001,4,Upstair,5
2019-01-17,11:19:51,-2.44,-10.199999,1.33,-0.21,0.02,-0.09999999400000001,-0.21,0.02,-0.09999999400000001,4,Upstair,5
2019-01-17,11:19:51,-2.44,-10.199999,1.33,-0.32,-0.19,-0.22,-0.32,-0.19,-0.22,4,Upstair,5
2019-01-17,11:19:51,-2.8,-10.530000999999999,1.86,-0.32,-0.19,-0.22,-0.32,-0.19,-0.22,4,Upstair,5
2019-01-17,11:19:51,-2.8,-10.530000999999999,1.86,-0.44,-0.42,-0.29999998,-0.44,-0.42,-0.29999998,4,Upstair,5
2019-01-17,11:19:51,-2.73,-10.709999,2.96,-0.44,-0.42,-0.29999998,-0.44,-0.42,-0.29999998,4,Upstair,5
2019-01-17,11:19:51,-2.73,-10.709999,2.96,-0.45,-0.79999995,-0.32999998,-0.45,-0.79999995,-0.32999998,4,Upstair,5
2019-01-17,11:19:51,-2.37,-10.91,3.48,-0.11,-0.53,-0.17,-0.11,-0.53,-0.17,4,Upstair,5
2019-01-17,11:19:51,-2.37,-10.91,3.48,-0.11,-0.53,-0.17,-0.11,-0.53,-0.17,4,Upstair,5
2019-01-17,11:19:51,-2.24,-11.27,3.04,-0.11,-0.53,-0.17,-0.11,-0.53,-0.17,4,Upstair,5
