date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,17:19:01,0.07,-0.48999998,9.49,-0.04,0.0,-0.01,-0.04,0.0,-0.01,4,Lying,4
2019-01-18,17:19:02,-0.019999998,-0.69,9.2,-0.04,0.0,-0.01,-0.04,0.0,-0.01,4,Lying,4
2019-01-18,17:19:02,-0.019999998,-0.69,9.2,-0.01,0.06,-0.02,-0.01,0.06,-0.02,4,Lying,4
2019-01-18,17:19:02,-0.19,-0.51,9.049999,-0.01,0.06,-0.02,-0.01,0.06,-0.02,4,Lying,4
2019-01-18,17:19:02,-0.19,-0.51,9.049999,0.02,0.049999997000000004,-0.01,0.02,0.049999997000000004,-0.01,4,Lying,4
2019-01-18,17:19:02,0.17999999,-0.45999998,9.469999000000001,0.02,0.049999997000000004,-0.01,0.02,0.049999997000000004,-0.01,4,Lying,4
2019-01-18,17:19:02,0.17999999,-0.45999998,9.469999000000001,0.0,-0.049999997000000004,0.01,0.0,-0.049999997000000004,0.01,4,Lying,4
2019-01-18,17:19:02,0.08,-0.56,9.379999,0.0,-0.049999997000000004,0.01,0.0,-0.049999997000000004,0.01,4,Lying,4
2019-01-18,17:19:02,0.08,-0.56,9.379999,0.0,0.01,0.0,0.0,0.01,0.0,4,Lying,4
2019-01-18,17:19:02,0.1,-0.45999998,9.25,0.0,0.01,0.0,0.0,0.01,0.0,4,Lying,4
2019-01-18,17:19:02,0.1,-0.45999998,9.25,0.01,0.02,0.0,0.01,0.02,0.0,4,Lying,4
2019-01-18,17:19:02,-0.34,-0.35999998,9.139999000000001,0.01,0.02,0.0,0.01,0.02,0.0,4,Lying,4
2019-01-18,17:19:02,-0.34,-0.35999998,9.139999000000001,0.02,0.049999997000000004,0.0,0.02,0.049999997000000004,0.0,4,Lying,4
2019-01-18,17:19:02,0.26999998,-0.54999995,9.349999,0.02,0.049999997000000004,0.0,0.02,0.049999997000000004,0.0,4,Lying,4
2019-01-18,17:19:02,0.26999998,-0.54999995,9.349999,0.0,-0.06,0.01,0.0,-0.06,0.01,4,Lying,4
2019-01-18,17:19:02,-0.19999999,-0.53999996,9.139999000000001,0.0,-0.06,0.01,0.0,-0.06,0.01,4,Lying,4
2019-01-18,17:19:02,-0.19999999,-0.53999996,9.139999000000001,0.01,0.049999997000000004,0.0,0.01,0.049999997000000004,0.0,4,Lying,4
2019-01-18,17:19:02,0.03,-0.34999996,9.36,0.01,0.049999997000000004,0.0,0.01,0.049999997000000004,0.0,4,Lying,4
2019-01-18,17:19:02,0.03,-0.34999996,9.36,-0.01,-0.03,0.01,-0.01,-0.03,0.01,4,Lying,4
2019-01-18,17:19:02,0.1,-0.48999998,9.25,-0.01,-0.03,0.01,-0.01,-0.03,0.01,4,Lying,4
2019-01-18,17:19:02,0.1,-0.48999998,9.25,0.0,-0.01,-0.01,0.0,-0.01,-0.01,4,Lying,4
2019-01-18,17:19:02,-0.16,-0.52,9.19,0.0,-0.01,-0.01,0.0,-0.01,-0.01,4,Lying,4
2019-01-18,17:19:02,-0.16,-0.52,9.19,0.01,0.04,0.0,0.01,0.04,0.0,4,Lying,4
2019-01-18,17:19:02,0.1,-0.34999996,9.349999,0.01,0.04,0.0,0.01,0.04,0.0,4,Lying,4
2019-01-18,17:19:02,0.1,-0.34999996,9.349999,0.0,-0.02,0.01,0.0,-0.02,0.01,4,Lying,4
2019-01-18,17:19:02,0.28,-0.52,9.32,0.0,-0.02,0.01,0.0,-0.02,0.01,4,Lying,4
