date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:27:36,-4.2299995,-7.95,1.67,-0.5,-0.71999997,-0.22999999,-0.5,-0.71999997,-0.22999999,3,Downstair,6
2019-01-18,15:27:36,-4.2299995,-7.95,1.67,-0.42,-0.71,0.12,-0.42,-0.71,0.12,3,Downstair,6
2019-01-18,15:27:36,-3.76,-9.58,0.96,-0.42,-0.71,0.12,-0.42,-0.71,0.12,3,Downstair,6
2019-01-18,15:27:36,-3.76,-9.58,0.96,-0.13,-0.47,0.37,-0.13,-0.47,0.37,3,Downstair,6
2019-01-18,15:27:36,-4.0399995,-10.360000999999999,0.39,-0.13,-0.47,0.37,-0.13,-0.47,0.37,3,Downstair,6
2019-01-18,15:27:36,-4.0399995,-10.360000999999999,0.39,0.02,-0.19,0.29,0.02,-0.19,0.29,3,Downstair,6
2019-01-18,15:27:36,-4.12,-10.6,0.039999995,0.02,-0.19,0.29,0.02,-0.19,0.29,3,Downstair,6
2019-01-18,15:27:36,-4.12,-10.6,0.039999995,0.049999997000000004,-0.03,0.26999998,0.049999997000000004,-0.03,0.26999998,3,Downstair,6
2019-01-18,15:27:36,-3.81,-10.049999,0.35999998,0.049999997000000004,-0.03,0.26999998,0.049999997000000004,-0.03,0.26999998,3,Downstair,6
2019-01-18,15:27:36,-3.81,-10.049999,0.35999998,-0.02,-0.02,0.22,-0.02,-0.02,0.22,3,Downstair,6
2019-01-18,15:27:36,-3.97,-9.09,0.63,-0.02,-0.02,0.22,-0.02,-0.02,0.22,3,Downstair,6
2019-01-18,15:27:36,-3.97,-9.09,0.63,-0.06,0.07,0.0,-0.06,0.07,0.0,3,Downstair,6
2019-01-18,15:27:36,-4.12,-9.32,1.0400001,-0.06,0.07,0.0,-0.06,0.07,0.0,3,Downstair,6
2019-01-18,15:27:36,-4.12,-9.32,1.0400001,-0.09999999400000001,-0.06,-0.22,-0.09999999400000001,-0.06,-0.22,3,Downstair,6
2019-01-18,15:27:36,-4.2999997,-9.41,1.1,-0.09999999400000001,-0.06,-0.22,-0.09999999400000001,-0.06,-0.22,3,Downstair,6
2019-01-18,15:27:36,-4.2999997,-9.41,1.1,-0.049999997000000004,-0.04,-0.31,-0.049999997000000004,-0.04,-0.31,3,Downstair,6
